Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2022/1/7 3:28,19.1,54,-1.2,88,-3.0,-1.2,1.8,1.8,23,976.2,1025.0,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 3:31,19.1,54,-1.2,87,-3.1,-1.2,0.0,0.0,0,976.0,1024.8,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 3:34,19.1,54,-1.2,87,-3.1,-1.2,0.0,0.0,3,976.1,1024.9,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 3:37,19.1,54,-1.2,88,-3.0,-1.2,0.0,0.0,1,976.2,1025.0,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 3:40,19.1,54,-1.3,88,-3.1,-1.3,0.0,0.0,342,976.0,1024.8,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 3:43,19.1,54,-1.3,88,-3.1,-1.3,1.4,1.8,332,976.3,1025.1,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 3:46,19.0,54,-1.3,88,-3.1,-1.3,0.0,0.0,330,976.3,1025.1,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 3:49,19.0,54,-1.3,88,-3.1,-1.3,1.8,1.8,325,976.2,1025.0,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 3:52,19.0,54,-1.3,87,-3.2,-1.3,2.9,3.6,309,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 3:55,19.0,54,-1.3,87,-3.2,-1.3,2.9,3.6,303,976.2,1025.0,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 3:58,19.0,54,-1.3,87,-3.2,-1.3,1.8,1.8,322,976.0,1024.8,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 4:01,19.0,54,-1.3,87,-3.2,-1.3,2.2,3.6,315,976.0,1024.8,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 4:04,19.0,54,-1.3,87,-3.2,-1.3,1.8,1.8,321,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 4:07,18.9,54,-1.3,87,-3.2,-1.3,1.1,1.8,322,976.0,1024.8,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 4:10,18.9,54,-1.4,87,-3.3,-1.4,0.4,1.8,322,976.0,1024.8,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 4:13,18.9,54,-1.3,87,-3.2,-1.3,0.0,0.0,331,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 4:16,18.9,54,-1.4,87,-3.3,-1.4,0.0,0.0,331,976.0,1024.8,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 4:19,18.9,54,-1.4,86,-3.4,-1.4,0.0,0.0,342,976.0,1024.8,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 4:22,18.9,54,-1.3,86,-3.3,-1.3,0.0,0.0,342,975.8,1024.6,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 4:25,18.9,54,-1.4,86,-3.4,-1.4,0.0,0.0,342,975.8,1024.6,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 4:28,18.8,54,-1.4,86,-3.4,-1.4,0.0,0.0,342,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 4:31,18.8,54,-1.3,86,-3.3,-1.3,1.1,1.8,342,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 4:34,18.8,54,-1.3,86,-3.3,-1.3,1.8,1.8,344,975.8,1024.6,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 4:37,18.8,54,-1.3,85,-3.5,-1.3,1.1,1.8,346,975.8,1024.6,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 4:40,18.8,54,-1.3,86,-3.3,-1.3,0.0,0.0,346,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 4:43,18.8,54,-1.3,86,-3.3,-1.3,1.1,1.8,342,976.1,1024.9,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 4:46,18.8,54,-1.3,87,-3.2,-1.3,0.0,0.0,338,976.0,1024.8,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 4:49,18.7,54,-1.3,88,-3.1,-1.3,0.0,0.0,338,975.8,1024.6,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 4:52,18.7,54,-1.4,88,-3.2,-1.4,0.0,0.0,338,975.8,1024.6,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 4:55,18.7,54,-1.4,88,-3.2,-1.4,2.5,3.6,324,976.0,1024.8,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 4:58,18.7,54,-1.5,87,-3.4,-1.5,3.6,5.4,321,975.8,1024.6,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 5:01,18.7,54,-1.5,87,-3.4,-1.5,1.1,1.8,340,975.8,1024.6,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 5:04,18.6,54,-1.4,88,-3.2,-1.4,2.2,3.6,326,976.0,1024.8,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 5:07,18.7,54,-1.5,87,-3.4,-1.5,0.0,0.0,331,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 5:10,18.6,54,-1.5,87,-3.4,-1.5,0.4,1.8,331,975.8,1024.6,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 5:13,18.6,54,-1.5,86,-3.5,-1.5,1.8,1.8,332,975.8,1024.6,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 5:16,18.6,54,-1.4,88,-3.2,-1.4,1.1,1.8,331,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 5:19,18.6,54,-1.5,87,-3.4,-1.5,1.8,1.8,323,975.8,1024.6,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 5:22,18.6,54,-1.5,87,-3.4,-1.5,1.8,1.8,316,975.8,1024.6,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 5:25,18.6,54,-1.5,88,-3.3,-1.5,2.5,3.6,316,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 5:28,18.5,54,-1.5,87,-3.4,-1.5,1.8,1.8,323,975.8,1024.6,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 5:31,18.5,54,-1.5,87,-3.4,-1.5,2.9,3.6,300,975.7,1024.5,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 5:34,18.5,54,-1.6,88,-3.4,-1.6,1.8,1.8,318,975.7,1024.5,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 5:37,18.5,54,-1.6,87,-3.5,-1.6,2.2,3.6,314,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 5:40,18.5,54,-1.6,87,-3.5,-1.6,1.8,1.8,335,976.0,1024.8,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 5:43,18.6,54,-1.6,88,-3.4,-1.6,1.4,1.8,330,975.8,1024.6,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 5:46,18.5,54,-1.6,88,-3.4,-1.6,1.8,1.8,330,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 5:49,18.6,54,-1.6,88,-3.4,-1.6,1.4,1.8,332,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 5:52,18.6,54,-1.6,88,-3.4,-1.6,1.1,1.8,333,975.7,1024.5,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 5:55,18.6,53,-1.7,87,-3.6,-1.7,1.8,1.8,321,976.1,1024.9,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 5:58,18.6,53,-1.6,87,-3.5,-1.6,1.4,1.8,332,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 6:01,18.6,54,-1.6,87,-3.5,-1.6,1.1,1.8,331,976.0,1024.8,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 6:04,18.6,54,-1.6,88,-3.4,-1.6,0.4,1.8,332,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 6:07,18.6,54,-1.6,87,-3.5,-1.6,1.4,1.8,332,975.8,1024.6,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 6:10,18.6,54,-1.6,87,-3.5,-1.6,1.1,1.8,335,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 6:13,18.7,54,-1.6,88,-3.4,-1.6,1.4,1.8,334,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 6:16,18.7,54,-1.6,87,-3.5,-1.6,1.8,1.8,339,975.8,1024.6,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 6:19,18.7,54,-1.6,87,-3.5,-1.6,2.9,3.6,320,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 6:22,18.8,54,-1.6,87,-3.5,-1.6,0.4,1.8,329,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 6:25,18.8,54,-1.6,88,-3.4,-1.6,1.8,1.8,320,975.8,1024.6,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 6:28,18.8,54,-1.7,87,-3.6,-1.7,1.8,1.8,322,976.0,1024.8,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 6:31,18.8,54,-1.7,87,-3.6,-1.7,0.0,0.0,330,975.8,1024.6,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 6:34,18.8,54,-1.7,87,-3.6,-1.7,1.4,1.8,328,975.8,1024.6,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 6:37,18.9,54,-1.7,88,-3.5,-1.7,1.8,1.8,327,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 6:40,18.9,54,-1.7,88,-3.5,-1.7,0.7,1.8,328,975.8,1024.6,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 6:43,18.9,54,-1.7,87,-3.6,-1.7,1.8,1.8,320,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 6:46,19.0,54,-1.7,88,-3.5,-1.7,1.8,1.8,322,975.8,1024.6,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 6:49,19.0,54,-1.7,87,-3.6,-1.7,1.8,1.8,317,976.0,1024.8,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 6:52,19.0,54,-1.7,87,-3.6,-1.7,1.1,1.8,326,976.0,1024.8,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 6:55,19.0,54,-1.6,88,-3.4,-1.6,0.7,1.8,326,976.0,1024.8,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 6:58,19.0,54,-1.7,88,-3.5,-1.7,0.7,1.8,326,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 7:01,19.0,54,-1.7,89,-3.3,-1.7,0.7,1.8,326,976.1,1024.9,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 7:04,19.1,54,-1.7,88,-3.5,-1.7,1.8,1.8,322,976.0,1024.8,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 7:07,19.1,54,-1.6,85,-3.8,-1.6,1.8,1.8,311,975.8,1024.6,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 7:10,19.1,54,-1.6,87,-3.5,-1.6,1.1,1.8,324,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 7:13,19.1,54,-1.6,88,-3.4,-1.6,0.4,1.8,323,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 7:16,19.1,54,-1.6,87,-3.5,-1.6,0.0,0.0,323,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 7:19,19.1,54,-1.6,86,-3.6,-1.6,0.0,0.0,324,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 7:22,19.1,54,-1.6,88,-3.4,-1.6,0.0,0.0,324,976.0,1024.8,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 7:25,19.2,54,-1.6,85,-3.8,-1.6,3.6,3.6,255,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 7:28,19.2,54,-1.4,79,-4.6,-1.4,1.4,1.8,322,976.0,1024.8,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 7:31,19.2,54,-1.3,79,-4.5,-1.3,0.0,0.0,329,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 7:34,19.2,54,-1.3,78,-4.7,-1.3,1.8,1.8,3,975.9,1024.7,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 7:37,19.3,54,-1.2,79,-4.4,-1.2,0.0,0.0,347,976.1,1024.9,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 7:40,19.3,54,-1.3,79,-4.5,-1.3,1.1,1.8,348,976.0,1024.8,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 7:43,19.4,54,-1.3,81,-4.1,-1.3,1.1,3.6,8,976.0,1024.8,0.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 7:46,19.4,54,-1.2,79,-4.4,-1.2,1.1,1.8,8,976.0,1024.8,0.3,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 7:49,19.4,54,-1.2,79,-4.4,-1.2,0.0,0.0,2,976.0,1024.8,0.8,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 7:52,19.5,54,-1.2,80,-4.2,-1.2,0.0,0.0,2,976.2,1025.0,1.2,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 7:55,19.5,54,-1.3,81,-4.1,-1.3,0.0,0.0,2,975.8,1024.6,2.9,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 7:58,19.5,54,-1.3,84,-3.7,-1.3,0.0,0.0,353,976.0,1024.8,2.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 8:01,19.6,54,-1.4,83,-4.0,-1.4,0.0,0.0,352,976.1,1024.9,3.4,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 8:04,19.6,54,-1.4,85,-3.6,-1.4,0.0,0.0,352,975.9,1024.7,4.2,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 8:07,19.6,54,-1.5,85,-3.7,-1.5,0.0,0.0,352,976.1,1024.9,5.1,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 8:10,19.7,54,-1.5,85,-3.7,-1.5,0.4,1.8,320,975.8,1024.6,6.4,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 8:13,19.7,54,-1.5,86,-3.5,-1.5,1.1,1.8,325,976.0,1024.8,8.1,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 8:16,19.8,54,-1.5,86,-3.5,-1.5,1.1,1.8,325,976.0,1024.8,8.5,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 8:19,19.8,54,-1.5,87,-3.4,-1.5,0.4,1.8,324,975.9,1024.7,9.5,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 8:22,19.8,54,-1.5,87,-3.4,-1.5,0.0,0.0,324,976.0,1024.8,11.6,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 8:25,19.8,54,-1.5,88,-3.3,-1.5,0.0,0.0,324,976.0,1024.8,12.9,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 8:28,19.8,54,-1.5,88,-3.3,-1.5,0.0,0.0,324,976.1,1024.9,14.3,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 8:31,19.9,54,-1.5,87,-3.4,-1.5,0.0,0.0,324,975.9,1024.7,16.3,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 8:34,19.9,54,-1.4,87,-3.3,-1.4,0.0,0.0,324,976.0,1024.8,17.2,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 8:37,19.9,54,-1.4,87,-3.3,-1.4,0.0,0.0,324,975.9,1024.7,19.4,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 8:40,19.9,54,-1.3,87,-3.2,-1.3,0.4,1.8,324,976.0,1024.8,20.7,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 8:43,20.0,54,-1.3,87,-3.2,-1.3,1.8,1.8,343,976.0,1024.8,23.3,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 8:46,20.0,54,-1.3,87,-3.2,-1.3,1.4,1.8,343,976.0,1024.8,22.8,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 8:49,20.0,54,-1.3,86,-3.3,-1.3,1.8,1.8,346,976.2,1025.0,23.8,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 8:52,20.0,54,-1.3,87,-3.2,-1.3,1.8,3.6,347,975.8,1024.6,23.3,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 8:55,20.0,54,-1.3,86,-3.3,-1.3,1.4,1.8,343,976.0,1024.8,24.2,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 8:58,20.0,53,-1.3,86,-3.3,-1.3,2.9,3.6,339,976.2,1025.0,26.4,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 9:01,20.0,53,-1.3,85,-3.5,-1.3,2.9,3.6,340,975.9,1024.7,29.4,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 9:04,20.1,53,-1.2,84,-3.6,-1.2,4.0,5.4,358,975.8,1024.6,31.5,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 9:07,20.1,53,-1.2,84,-3.6,-3.1,5.4,5.4,348,976.1,1024.9,33.3,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 9:10,20.1,53,-1.3,83,-3.9,-1.3,4.0,5.4,344,976.0,1024.8,37.1,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 9:13,20.2,53,-1.3,83,-3.9,-1.3,2.9,3.6,345,975.9,1024.7,39.8,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 9:16,20.2,53,-1.3,83,-3.9,-1.3,4.0,5.4,4,976.0,1024.8,39.3,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 9:19,20.2,53,-1.3,83,-3.9,-1.3,1.1,1.8,343,976.0,1024.8,41.9,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 9:22,20.2,53,-1.2,83,-3.8,-1.2,1.4,1.8,333,976.0,1024.8,45.8,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 9:25,20.2,53,-1.2,82,-3.9,-1.2,2.5,3.6,342,975.9,1024.7,49.4,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 9:28,20.3,53,-1.3,83,-3.9,-1.3,1.4,1.8,331,976.0,1024.8,53.3,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 9:31,20.3,53,-1.2,82,-3.9,-1.2,2.2,3.6,355,976.1,1024.9,55.4,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 9:34,20.3,53,-1.2,82,-3.9,-1.2,1.8,3.6,343,976.2,1025.0,57.6,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 9:37,20.3,53,-1.2,82,-3.9,-1.2,4.7,7.2,346,975.9,1024.7,60.1,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 9:40,20.3,53,-1.2,81,-4.0,-1.2,1.8,1.8,342,976.1,1024.9,63.7,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 9:43,20.3,52,-1.1,82,-3.8,-1.1,2.2,3.6,332,976.1,1024.9,68.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 9:46,20.3,52,-1.1,81,-3.9,-1.1,4.0,5.4,339,976.1,1024.9,69.7,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 9:49,20.3,52,-1.1,82,-3.8,-1.1,1.4,1.8,333,976.0,1024.8,71.5,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 9:52,20.3,52,-1.1,81,-3.9,-1.1,1.8,1.8,338,976.1,1024.9,70.7,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 9:55,20.3,52,-1.0,81,-3.8,-1.0,2.5,3.6,320,976.1,1024.9,71.9,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 9:58,20.3,52,-1.0,80,-4.0,-1.0,1.4,1.8,335,976.2,1025.0,76.3,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 10:01,20.3,52,-1.0,81,-3.8,-1.0,3.6,3.6,299,976.1,1024.9,75.8,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 10:04,20.3,52,-1.0,80,-4.0,-1.0,1.8,1.8,320,976.1,1024.9,75.4,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 10:07,20.3,52,-1.0,80,-4.0,-1.0,1.4,1.8,321,976.1,1024.9,76.3,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 10:10,20.3,52,-1.0,79,-4.2,-1.0,1.4,1.8,321,976.1,1024.9,78.9,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 10:13,20.3,52,-1.0,79,-4.2,-1.0,0.0,0.0,321,975.9,1024.7,84.5,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 10:16,20.2,52,-0.9,80,-3.9,-0.9,1.1,1.8,321,975.9,1024.7,91.0,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 10:19,20.2,52,-0.9,79,-4.1,-0.9,1.8,1.8,321,975.8,1024.6,90.6,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 10:22,20.2,52,-0.9,79,-4.1,-0.9,0.0,0.0,321,976.1,1024.9,97.4,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 10:25,20.2,52,-0.8,80,-3.8,-0.8,0.0,0.0,321,976.0,1024.8,110.1,1,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 10:28,20.2,53,-0.7,79,-3.9,-0.7,0.0,0.0,321,975.8,1024.6,114.5,1,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 10:31,20.2,52,-0.6,78,-4.0,-0.6,0.0,0.0,321,976.0,1024.8,137.5,1,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 10:34,20.2,53,-0.4,77,-4.0,-0.4,0.0,0.0,321,975.9,1024.7,136.1,1,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 10:37,20.2,53,-0.4,77,-4.0,-0.4,0.4,1.8,321,975.8,1024.6,151.8,1,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 10:40,20.2,53,-0.4,77,-4.0,-0.4,0.0,0.0,321,975.7,1024.5,130.5,1,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 10:43,20.3,53,-0.2,76,-3.9,-0.2,0.0,0.0,321,975.6,1024.4,124.4,1,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 10:46,20.3,53,-0.3,78,-3.7,-0.3,0.0,0.0,321,975.7,1024.5,111.8,1,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 10:49,20.3,53,-0.3,76,-4.0,-0.3,0.0,0.0,321,975.5,1024.3,107.0,1,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 10:52,20.3,53,-0.3,76,-4.0,-0.3,0.0,0.0,321,975.6,1024.4,111.4,1,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 10:55,20.3,53,-0.2,77,-3.8,-0.2,0.0,0.0,321,975.3,1024.1,105.8,1,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 10:58,20.3,53,-0.3,76,-4.0,-0.3,0.0,0.0,321,975.5,1024.3,102.2,1,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 11:01,20.4,53,-0.4,74,-4.5,-0.4,0.0,0.0,321,975.4,1024.2,100.1,1,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 11:04,20.4,53,-0.4,75,-4.3,-0.4,0.0,0.0,321,975.4,1024.2,96.2,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 11:07,20.4,53,-0.4,75,-4.3,-0.4,0.0,0.0,321,975.3,1024.1,99.3,0,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 11:10,20.4,53,-0.3,77,-3.9,-0.3,0.0,0.0,321,975.3,1024.1,106.1,1,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 11:13,20.5,53,-0.5,76,-4.2,-0.5,1.8,1.8,321,975.1,1023.9,110.5,1,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 11:16,20.4,53,-0.6,77,-4.2,-0.6,0.0,0.0,321,975.3,1024.1,117.0,1,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 11:19,20.5,53,-0.5,77,-4.1,-0.5,1.8,1.8,322,974.8,1023.6,126.6,1,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 11:22,20.5,53,-0.6,79,-3.8,-0.6,1.8,1.8,323,975.0,1023.8,120.4,1,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 11:25,20.5,53,-0.6,78,-4.0,-0.6,1.8,1.8,19,975.0,1023.8,122.3,1,0.0,0.0,0.0,9.7,9.7,9.7,--
2022/1/7 11:28,20.5,53,-0.6,77,-4.2,-0.6,2.9,3.6,35,974.7,1023.5,131.3,1,0.0,0.0,0.0,9.7,9.7,9.7,--
