Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/12/9 3:20,17.8,62,-1.6,97,-2.0,-1.6,0.0,0.0,32,972.3,1021.1,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 3:23,17.8,62,-1.7,97,-2.1,-1.7,0.0,0.0,32,972.3,1021.1,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 3:26,17.8,62,-1.7,97,-2.1,-1.7,0.0,0.0,32,972.2,1021.0,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 3:29,17.7,62,-1.7,97,-2.1,-1.7,0.0,0.0,32,972.0,1020.8,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 3:32,17.7,63,-1.7,97,-2.1,-1.7,0.0,0.0,32,972.2,1021.0,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 3:35,17.7,63,-1.7,97,-2.1,-1.7,0.0,0.0,32,972.2,1021.0,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 3:38,17.7,63,-1.7,97,-2.1,-1.7,0.0,0.0,32,972.3,1021.1,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 3:41,17.7,63,-1.7,97,-2.1,-1.7,0.0,0.0,32,972.1,1020.9,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 3:44,17.7,63,-1.7,98,-2.0,-1.7,0.0,0.0,32,972.2,1021.0,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 3:47,17.7,63,-1.7,98,-2.0,-1.7,0.0,0.0,32,972.3,1021.1,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 3:50,17.6,63,-1.7,98,-2.0,-1.7,0.0,0.0,32,972.3,1021.1,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 3:53,17.6,63,-1.7,98,-2.0,-1.7,0.0,0.0,32,972.1,1020.9,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 3:56,17.6,63,-1.7,98,-2.0,-1.7,0.0,0.0,32,972.0,1020.8,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 3:59,17.6,63,-1.7,98,-2.0,-1.7,0.0,0.0,32,972.3,1021.1,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 4:02,17.6,63,-1.7,98,-2.0,-1.7,0.0,0.0,32,972.3,1021.1,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 4:05,17.6,63,-1.7,98,-2.0,-1.7,0.0,0.0,32,972.3,1021.1,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 4:08,17.5,63,-1.7,98,-2.0,-1.7,0.0,0.0,32,972.2,1021.0,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 4:11,17.5,63,-1.7,98,-2.0,-1.7,0.0,0.0,32,972.2,1021.0,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 4:14,17.5,63,-1.7,98,-2.0,-1.7,0.0,0.0,32,972.3,1021.1,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 4:17,17.5,63,-1.7,98,-2.0,-1.7,0.0,0.0,32,972.4,1021.2,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 4:20,17.5,63,-1.7,98,-2.0,-1.7,0.0,0.0,32,972.4,1021.2,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 4:23,17.5,63,-1.7,98,-2.0,-1.7,0.0,0.0,31,972.3,1021.1,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 4:26,17.5,63,-1.7,98,-2.0,-1.7,0.0,0.0,31,972.3,1021.1,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 4:29,17.4,63,-1.8,98,-2.1,-1.8,0.0,0.0,31,972.3,1021.1,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 4:32,17.4,63,-1.8,98,-2.1,-1.8,0.0,0.0,31,972.2,1021.0,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 4:35,17.4,63,-1.7,98,-2.0,-1.7,0.0,0.0,31,972.4,1021.2,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 4:38,17.4,63,-1.7,98,-2.0,-1.7,0.0,0.0,32,972.3,1021.1,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 4:41,17.4,63,-1.7,98,-2.0,-1.7,0.0,0.0,31,972.0,1020.8,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 4:44,17.3,63,-1.7,98,-2.0,-1.7,0.0,0.0,31,972.4,1021.2,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 4:47,17.3,63,-1.7,98,-2.0,-1.7,0.0,0.0,31,972.4,1021.2,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 4:50,17.3,63,-1.7,98,-2.0,-1.7,0.0,0.0,22,972.4,1021.2,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 4:53,17.3,63,-1.7,98,-2.0,-1.7,0.0,0.0,22,972.3,1021.1,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 4:56,17.3,63,-1.7,98,-2.0,-1.7,0.0,0.0,22,972.3,1021.1,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 4:59,17.3,63,-1.7,98,-2.0,-1.7,0.0,0.0,22,972.4,1021.2,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 5:02,17.3,63,-1.7,98,-2.0,-1.7,0.0,0.0,21,972.3,1021.1,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 5:05,17.2,63,-1.7,98,-2.0,-1.7,0.0,0.0,21,972.4,1021.2,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 5:08,17.2,63,-1.7,98,-2.0,-1.7,0.0,0.0,21,972.5,1021.3,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 5:11,17.2,63,-1.7,98,-2.0,-1.7,0.0,0.0,21,972.5,1021.3,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 5:14,17.2,63,-1.7,98,-2.0,-1.7,0.0,0.0,20,972.5,1021.3,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 5:17,17.2,63,-1.7,98,-2.0,-1.7,0.0,0.0,20,972.5,1021.3,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 5:20,17.2,63,-1.7,98,-2.0,-1.7,0.0,0.0,20,972.4,1021.2,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 5:23,17.1,63,-1.7,98,-2.0,-1.7,0.0,0.0,20,972.5,1021.3,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 5:26,17.1,63,-1.7,98,-2.0,-1.7,0.0,0.0,20,972.5,1021.3,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 5:29,17.1,63,-1.7,98,-2.0,-1.7,0.0,0.0,20,972.5,1021.3,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 5:32,17.1,63,-1.7,98,-2.0,-1.7,0.0,0.0,20,972.4,1021.2,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 5:35,17.1,63,-1.7,98,-2.0,-1.7,0.0,0.0,20,972.5,1021.3,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 5:38,17.1,63,-1.6,98,-1.9,-1.6,0.0,0.0,20,972.5,1021.3,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 5:41,17.1,63,-1.6,98,-1.9,-1.6,0.0,0.0,20,972.6,1021.4,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 5:44,17.0,63,-1.6,98,-1.9,-1.6,0.0,0.0,21,972.8,1021.6,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 5:47,17.1,63,-1.6,98,-1.9,-1.6,0.0,0.0,21,972.7,1021.5,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 5:50,17.0,63,-1.6,98,-1.9,-1.6,0.0,0.0,21,972.6,1021.4,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 5:53,17.0,63,-1.6,98,-1.9,-1.6,0.0,0.0,21,972.7,1021.5,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 5:56,17.0,63,-1.6,98,-1.9,-1.6,0.0,0.0,21,972.6,1021.4,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 5:59,17.0,63,-1.6,98,-1.9,-1.6,0.0,0.0,22,972.6,1021.4,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 6:02,17.0,63,-1.6,98,-1.9,-1.6,0.0,0.0,24,972.9,1021.7,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 6:05,17.0,63,-1.6,98,-1.9,-1.6,0.0,0.0,25,972.8,1021.6,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 6:08,16.9,63,-1.6,98,-1.9,-1.6,0.0,0.0,25,972.8,1021.6,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 6:11,17.0,63,-1.6,99,-1.8,-1.6,0.0,0.0,25,972.9,1021.7,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 6:14,16.9,63,-1.6,99,-1.8,-1.6,0.0,0.0,25,972.9,1021.7,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 6:17,16.9,63,-1.6,99,-1.8,-1.6,0.0,0.0,26,973.0,1021.8,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 6:20,16.9,63,-1.6,99,-1.8,-1.6,0.0,0.0,25,973.0,1021.8,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 6:23,16.9,63,-1.7,99,-1.9,-1.7,0.0,0.0,25,972.9,1021.7,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 6:26,16.9,63,-1.7,99,-1.9,-1.7,0.0,0.0,25,972.8,1021.6,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 6:29,16.9,63,-1.7,99,-1.9,-1.7,0.0,0.0,25,972.9,1021.7,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 6:32,17.0,63,-1.7,99,-1.9,-1.7,0.0,0.0,25,973.0,1021.8,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 6:35,17.0,63,-1.7,99,-1.9,-1.7,0.0,0.0,25,972.9,1021.7,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 6:38,17.1,63,-1.7,99,-1.9,-1.7,0.0,0.0,26,973.2,1022.0,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 6:41,17.2,63,-1.7,99,-1.9,-1.7,0.0,0.0,26,973.0,1021.8,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 6:44,17.3,63,-1.7,99,-1.9,-1.7,0.0,0.0,27,972.9,1021.7,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 6:47,17.4,63,-1.8,99,-2.0,-1.8,0.0,0.0,26,972.9,1021.7,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 6:50,17.5,63,-1.7,99,-1.9,-1.7,0.0,0.0,27,973.0,1021.8,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 6:53,17.7,63,-1.8,99,-2.0,-1.8,0.0,0.0,27,973.0,1021.8,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 6:56,17.8,62,-1.8,99,-2.0,-1.8,0.0,0.0,27,972.9,1021.7,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 6:59,18.0,62,-1.8,99,-2.0,-1.8,0.0,0.0,27,973.0,1021.8,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 7:02,18.1,62,-1.8,99,-2.0,-1.8,0.0,0.0,28,973.0,1021.8,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 7:05,18.3,62,-1.8,99,-2.0,-1.8,0.0,0.0,28,973.0,1021.8,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 7:08,18.4,61,-1.8,99,-2.0,-1.8,0.0,0.0,27,973.0,1021.8,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 7:11,18.5,61,-1.8,99,-2.0,-1.8,0.0,0.0,27,972.8,1021.6,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 7:14,18.6,61,-1.8,99,-2.0,-1.8,0.0,0.0,27,972.9,1021.7,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 7:17,18.7,61,-1.8,99,-2.0,-1.8,0.0,0.0,27,972.9,1021.7,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 7:20,18.7,61,-1.8,99,-2.0,-1.8,0.0,0.0,27,972.9,1021.7,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 7:23,18.8,61,-1.8,99,-2.0,-1.8,0.0,0.0,27,972.9,1021.7,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 7:26,18.8,60,-1.8,99,-2.0,-1.8,0.0,0.0,27,973.0,1021.8,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 7:29,18.8,60,-1.8,99,-2.0,-1.8,0.0,0.0,27,972.8,1021.6,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 7:32,18.9,60,-1.8,99,-2.0,-1.8,0.0,0.0,27,972.9,1021.7,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 7:35,18.9,60,-1.9,99,-2.1,-1.9,0.0,0.0,27,972.8,1021.6,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 7:38,18.9,60,-1.9,99,-2.1,-1.9,0.0,0.0,27,972.8,1021.6,0.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 7:41,19.0,60,-1.9,99,-2.1,-1.9,0.0,0.0,27,972.8,1021.6,0.3,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 7:44,19.0,60,-1.9,99,-2.1,-1.9,0.0,0.0,27,973.0,1021.8,1.2,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 7:47,19.1,60,-1.9,99,-2.1,-1.9,0.0,0.0,27,972.7,1021.5,1.2,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 7:50,19.2,60,-1.8,99,-2.0,-1.8,0.0,0.0,28,972.9,1021.7,1.7,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 7:53,19.2,60,-1.8,99,-2.0,-1.8,0.0,0.0,27,972.9,1021.7,2.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 7:56,19.2,60,-1.8,99,-2.0,-1.8,0.0,0.0,28,972.5,1021.3,2.5,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 7:59,19.3,60,-1.8,99,-2.0,-1.8,0.0,0.0,28,972.7,1021.5,4.2,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 8:02,19.3,60,-1.8,99,-2.0,-1.8,0.0,0.0,28,972.7,1021.5,5.6,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 8:05,19.0,55,-1.8,99,-2.0,-1.8,0.0,0.0,28,972.7,1021.5,7.3,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 8:08,18.8,57,-1.8,99,-2.0,-1.8,0.0,0.0,28,972.8,1021.6,8.5,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 8:11,18.8,57,-1.8,99,-2.0,-1.8,0.0,0.0,28,972.7,1021.5,9.9,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 8:14,18.8,57,-1.8,99,-2.0,-1.8,0.0,0.0,27,972.7,1021.5,11.6,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 8:17,18.8,57,-1.8,99,-2.0,-1.8,0.0,0.0,27,972.7,1021.5,13.3,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 8:20,18.9,57,-1.8,99,-2.0,-1.8,0.0,0.0,27,972.9,1021.7,12.9,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 8:23,18.9,57,-1.8,99,-2.0,-1.8,0.0,0.0,27,972.7,1021.5,13.8,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 8:26,19.0,58,-1.8,99,-2.0,-1.8,0.0,0.0,27,972.6,1021.4,15.5,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 8:29,19.0,58,-1.8,99,-2.0,-1.8,0.0,0.0,27,972.8,1021.6,16.8,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 8:32,19.1,58,-1.8,99,-2.0,-1.8,0.0,0.0,21,972.7,1021.5,17.7,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 8:35,19.1,59,-1.8,99,-2.0,-1.8,0.0,0.0,16,973.0,1021.8,19.9,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 8:38,19.2,59,-1.8,99,-2.0,-1.8,0.0,0.0,15,972.7,1021.5,22.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 8:41,19.2,59,-1.8,99,-2.0,-1.8,0.0,0.0,15,972.5,1021.3,23.3,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 8:44,19.3,59,-1.8,99,-2.0,-1.8,0.0,0.0,9,972.8,1021.6,25.9,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 8:47,19.3,59,-1.7,99,-1.9,-1.7,0.0,0.0,7,972.7,1021.5,28.6,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 8:50,19.3,59,-1.7,99,-1.9,-1.7,0.0,0.0,11,972.9,1021.7,30.3,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 8:53,19.4,60,-1.6,99,-1.8,-1.6,0.0,0.0,12,972.7,1021.5,31.1,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 8:56,19.4,60,-1.5,99,-1.7,-1.5,0.0,0.0,13,972.7,1021.5,29.4,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 8:59,19.8,59,-1.4,99,-1.6,-1.4,0.0,0.0,13,973.0,1021.8,27.6,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 9:02,19.8,59,-1.6,99,-1.8,-1.6,0.0,0.0,13,972.9,1021.7,25.5,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 9:05,19.9,59,-1.6,99,-1.8,-1.6,0.0,0.0,13,972.8,1021.6,25.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 9:08,19.9,59,-1.4,99,-1.6,-1.4,0.0,0.0,13,972.8,1021.6,24.7,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 9:11,19.9,59,-1.4,99,-1.6,-1.4,0.0,0.0,13,972.9,1021.7,23.3,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 9:14,19.9,59,-1.3,99,-1.5,-1.3,0.0,0.0,13,972.8,1021.6,24.2,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 9:17,19.9,59,-1.4,98,-1.7,-1.4,0.0,0.0,13,972.7,1021.5,24.2,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 9:20,20.0,59,-1.4,98,-1.7,-1.4,0.0,0.0,13,972.9,1021.7,25.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 9:23,20.1,59,-1.4,98,-1.7,-1.4,0.0,0.0,18,972.7,1021.5,24.7,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 9:26,20.1,59,-1.4,98,-1.7,-1.4,0.0,0.0,18,972.9,1021.7,24.7,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 9:29,20.1,59,-1.4,98,-1.7,-1.4,0.0,0.0,18,972.9,1021.7,25.9,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 9:32,20.1,59,-1.4,98,-1.7,-1.4,0.0,0.0,18,972.8,1021.6,26.7,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 9:35,20.1,59,-1.4,98,-1.7,-1.4,0.0,0.0,21,973.0,1021.8,28.1,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 9:38,20.1,59,-1.7,98,-2.0,-1.7,0.0,0.0,28,972.8,1021.6,29.8,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 9:41,20.1,59,-1.7,98,-2.0,-1.7,0.0,0.0,28,973.0,1021.8,29.4,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 9:44,20.2,59,-1.5,99,-1.7,-1.5,0.0,0.0,27,972.7,1021.5,30.3,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 9:47,20.2,59,-1.4,98,-1.7,-1.4,0.0,0.0,15,973.1,1021.9,31.5,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 9:50,20.2,59,-1.5,98,-1.8,-1.5,0.0,0.0,15,973.1,1021.9,32.9,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 9:53,20.2,59,-1.2,98,-1.5,-1.2,0.0,0.0,15,973.1,1021.9,34.6,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 9:56,20.3,59,-1.0,98,-1.3,-1.0,0.0,0.0,16,973.0,1021.8,35.9,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 9:59,20.3,59,-1.0,98,-1.3,-1.0,0.0,0.0,16,973.0,1021.8,38.5,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 10:02,20.3,59,-0.9,98,-1.2,-0.9,0.0,0.0,16,972.9,1021.7,41.1,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 10:05,20.3,59,-0.6,98,-0.9,-0.6,0.0,0.0,16,973.1,1021.9,42.9,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 10:08,20.4,59,-0.7,97,-1.1,-0.7,0.0,0.0,16,973.0,1021.8,43.7,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 10:11,20.4,59,-1.0,96,-1.5,-1.0,0.0,0.0,16,972.8,1021.6,48.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 10:14,20.4,59,-1.0,96,-1.5,-1.0,0.0,0.0,16,972.9,1021.7,50.2,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 10:17,20.4,59,-0.8,96,-1.3,-0.8,0.0,0.0,16,972.7,1021.5,51.5,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 10:20,20.3,59,-0.9,95,-1.6,-0.9,0.0,0.0,15,972.9,1021.7,51.9,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 10:23,20.3,59,-0.9,95,-1.6,-0.9,0.0,0.0,15,972.8,1021.6,54.1,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 10:26,20.3,59,-0.6,95,-1.3,-0.6,0.0,0.0,15,972.7,1021.5,55.9,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 10:29,20.4,59,-0.6,94,-1.5,-0.6,0.0,0.0,15,972.8,1021.6,55.9,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 10:32,20.4,59,-0.7,94,-1.6,-0.7,0.0,0.0,15,972.8,1021.6,55.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 10:35,20.5,59,-0.5,94,-1.4,-0.5,0.0,0.0,14,972.8,1021.6,55.9,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 10:38,20.5,59,-0.7,93,-1.8,-0.7,0.0,0.0,11,972.9,1021.7,51.5,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 10:41,20.5,59,-0.8,93,-1.9,-0.8,0.0,0.0,9,972.8,1021.6,45.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 10:44,20.6,59,-0.7,94,-1.6,-0.7,0.0,0.0,10,972.8,1021.6,39.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 10:47,20.6,59,-0.6,94,-1.5,-0.6,0.0,0.0,15,973.1,1021.9,35.4,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 10:50,20.6,59,-0.5,94,-1.4,-0.5,0.0,0.0,15,972.8,1021.6,38.5,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 10:53,20.6,59,-0.4,94,-1.3,-0.4,0.0,0.0,26,972.8,1021.6,47.2,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 10:56,20.6,58,-0.4,93,-1.5,-0.4,0.0,0.0,19,972.9,1021.7,55.0,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 10:59,20.6,58,-0.4,93,-1.5,-0.4,0.0,0.0,19,972.7,1021.5,62.3,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 11:02,20.6,59,-0.2,92,-1.4,-0.2,0.0,0.0,28,972.7,1021.5,65.9,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 11:05,20.7,59,-0.3,93,-1.4,-0.3,0.0,0.0,29,972.7,1021.5,65.9,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 11:08,20.7,58,-0.4,93,-1.5,-0.4,1.1,1.8,32,972.7,1021.5,66.3,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 11:11,20.7,58,-0.4,94,-1.3,-0.4,0.7,1.8,37,972.6,1021.4,82.3,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
2023/12/9 11:14,20.7,58,-0.4,94,-1.3,-0.4,0.4,1.8,36,972.5,1021.3,93.5,0,0.0,0.0,0.0,1.8,25.3,1214.0,--
