Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/4/2 16:09,20.1,58,14.5,56,5.9,14.5,4.0,5.4,320,964.1,1012.9,156.5,1,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 16:12,20.1,58,14.6,59,6.7,14.6,2.2,3.6,335,964.1,1012.9,209.4,2,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 16:15,20.1,58,15.3,58,7.1,15.3,3.6,5.4,341,964.3,1013.1,304.8,2,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 16:18,20.2,58,15.3,58,7.1,15.3,1.8,1.8,16,964.2,1013.0,148.7,1,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 16:21,20.2,58,14.7,63,7.7,14.7,3.6,3.6,342,964.2,1013.0,267.1,2,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 16:24,20.2,58,14.8,60,7.1,14.8,0.7,1.8,337,964.2,1013.0,286.6,2,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 16:27,20.2,58,15.3,53,5.8,15.3,1.1,1.8,39,964.4,1013.2,354.4,3,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 16:30,20.3,59,15.9,61,8.4,15.9,2.5,3.6,330,964.4,1013.2,356.9,3,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 16:33,20.3,59,15.7,55,6.7,15.7,1.4,3.6,10,964.1,1012.9,360.8,3,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 16:36,20.4,59,15.8,60,8.1,15.8,3.6,3.6,246,964.2,1013.0,358.6,3,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 16:39,20.4,59,16.3,58,8.0,16.3,1.4,1.8,353,964.3,1013.1,329.2,3,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 16:42,20.5,59,16.2,58,7.9,16.2,2.9,5.4,322,964.3,1013.1,107.5,1,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 16:45,20.6,59,15.2,60,7.5,15.2,3.6,3.6,334,964.4,1013.2,80.2,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 16:48,20.6,59,14.9,61,7.4,14.9,2.9,3.6,10,964.2,1013.0,92.3,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 16:51,20.6,59,14.8,50,4.5,14.8,9.4,13.0,12,964.2,1013.0,284.0,2,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 16:54,20.7,59,15.4,49,4.8,15.4,11.9,14.8,347,964.3,1013.1,291.4,2,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 16:57,20.8,59,15.6,50,5.2,15.6,10.8,13.0,337,964.3,1013.1,133.5,1,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 17:00,20.8,59,15.2,51,5.1,15.2,13.0,14.8,337,964.3,1013.1,107.9,1,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 17:03,20.8,59,14.8,48,3.9,14.8,11.2,16.6,344,964.4,1013.2,104.9,1,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 17:06,20.9,59,14.6,51,4.6,14.6,15.5,16.6,358,964.4,1013.2,73.6,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 17:09,20.9,59,14.3,53,4.9,14.3,6.5,11.2,0,964.2,1013.0,66.3,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 17:12,20.9,59,14.2,56,5.6,14.2,6.5,9.4,331,964.5,1013.3,69.3,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 17:15,20.9,59,14.0,56,5.4,14.0,4.0,5.4,357,964.3,1013.1,71.5,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 17:18,20.9,59,13.9,55,5.0,13.9,6.5,7.2,25,964.5,1013.3,74.4,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 17:21,21.0,59,13.9,54,4.7,13.9,11.2,13.0,359,964.4,1013.2,85.3,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 17:24,21.0,60,13.8,56,5.2,13.8,6.1,7.2,347,964.4,1013.2,94.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 17:27,21.0,60,13.8,53,4.4,13.8,11.2,14.8,332,964.5,1013.3,92.3,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 17:30,21.1,60,13.8,54,4.6,13.8,13.0,18.4,1,964.4,1013.2,87.1,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 17:33,21.1,61,13.8,54,4.6,13.8,11.9,20.2,329,964.5,1013.3,84.5,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 17:36,21.1,61,13.8,54,4.6,13.8,13.0,20.2,333,964.6,1013.4,79.2,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 17:39,21.1,61,13.7,55,4.8,13.7,11.2,14.8,357,964.4,1013.2,74.4,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 17:42,21.2,61,13.7,54,4.6,13.7,8.6,13.0,23,964.5,1013.3,73.6,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 17:45,21.2,61,13.6,53,4.2,13.6,9.4,11.2,353,964.6,1013.4,70.7,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 17:48,21.2,62,13.6,53,4.2,13.6,10.8,13.0,8,964.8,1013.6,66.7,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 17:51,21.2,62,13.6,54,4.5,13.6,4.7,7.2,21,964.7,1013.5,63.7,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 17:54,21.2,62,13.6,54,4.5,13.6,5.4,7.2,6,964.6,1013.4,60.6,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 17:57,21.3,62,13.6,55,4.7,13.6,5.0,5.4,13,964.8,1013.6,60.1,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 18:00,21.3,62,13.4,55,4.5,13.4,5.0,5.4,8,964.8,1013.6,58.9,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 18:03,21.3,62,13.5,53,4.1,13.5,7.2,11.2,321,964.9,1013.7,57.2,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 18:06,21.3,62,13.4,54,4.3,13.4,6.8,13.0,9,965.0,1013.8,54.1,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 18:09,21.3,62,13.3,53,3.9,13.3,4.7,7.2,2,965.1,1013.9,55.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 18:12,21.3,62,13.3,56,4.7,13.3,2.5,3.6,341,964.9,1013.7,52.8,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 18:15,21.4,62,13.2,55,4.4,13.2,1.8,1.8,17,964.9,1013.7,49.7,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 18:18,21.4,62,13.2,56,4.6,13.2,3.6,5.4,8,964.7,1013.5,45.5,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 18:21,21.4,61,13.2,56,4.6,13.2,1.1,1.8,5,965.2,1014.0,44.6,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 18:24,21.3,61,13.1,57,4.8,13.1,1.4,1.8,3,965.2,1014.0,42.9,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 18:27,21.3,62,13.0,56,4.4,13.0,1.4,3.6,353,965.2,1014.0,40.2,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 18:30,21.4,62,13.1,57,4.8,13.1,3.2,3.6,358,965.0,1013.8,41.1,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 18:33,21.4,62,13.0,58,4.9,13.0,0.4,1.8,8,965.0,1013.8,38.5,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 18:36,21.4,62,12.8,62,5.7,12.8,1.8,1.8,345,965.1,1013.9,38.5,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 18:39,21.4,62,12.4,61,5.1,12.4,1.4,1.8,3,965.0,1013.8,38.5,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 18:42,21.4,62,12.3,66,6.1,12.3,0.0,0.0,9,965.2,1014.0,38.5,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 18:45,21.5,62,12.4,61,5.1,12.4,0.7,1.8,9,965.1,1013.9,33.3,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 18:48,21.5,62,12.8,63,5.9,12.8,1.4,1.8,1,965.4,1014.2,29.4,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 18:51,21.5,62,12.7,63,5.8,12.7,1.4,1.8,0,965.1,1013.9,25.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 18:54,21.5,62,12.8,63,5.9,12.8,1.1,1.8,357,965.2,1014.0,23.8,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 18:57,21.5,62,12.6,66,6.4,12.6,1.1,1.8,354,965.4,1014.2,19.4,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 19:00,21.5,62,12.0,66,5.9,12.0,1.8,1.8,353,965.3,1014.1,16.8,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 19:03,21.5,62,11.9,63,5.1,11.9,0.4,1.8,353,965.3,1014.1,15.1,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 19:06,21.5,62,11.7,66,5.6,11.7,2.2,3.6,351,965.4,1014.2,12.4,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 19:09,21.5,62,11.6,66,5.5,11.6,1.8,1.8,352,965.4,1014.2,10.7,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 19:12,21.5,62,11.4,66,5.3,11.4,0.0,0.0,353,965.4,1014.2,9.9,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 19:15,21.5,62,11.3,66,5.2,11.3,1.8,1.8,352,965.7,1014.5,7.3,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 19:18,21.6,62,11.2,68,5.5,11.2,1.4,1.8,353,965.5,1014.3,5.9,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 19:21,21.6,62,11.0,67,5.1,11.0,1.1,1.8,353,965.5,1014.3,4.2,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 19:24,21.6,62,11.2,65,4.9,11.2,0.7,1.8,353,965.6,1014.4,2.5,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 19:27,21.6,62,11.2,67,5.3,11.2,1.8,1.8,350,965.8,1014.6,1.2,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 19:30,21.6,62,10.9,70,5.7,10.9,1.8,1.8,353,965.7,1014.5,0.8,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 19:33,21.6,62,10.6,69,5.2,10.6,1.4,1.8,353,965.8,1014.6,0.3,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 19:36,21.6,62,10.8,68,5.1,10.8,3.2,3.6,340,966.0,1014.8,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 19:39,21.6,62,10.8,68,5.1,10.8,2.9,3.6,344,966.0,1014.8,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 19:42,21.6,62,10.8,68,5.1,10.8,3.6,3.6,319,966.0,1014.8,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 19:45,21.6,62,10.5,69,5.1,10.5,2.2,3.6,349,965.9,1014.7,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 19:48,21.6,63,10.6,68,4.9,10.6,3.6,3.6,319,966.0,1014.8,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 19:51,21.6,63,10.7,69,5.3,10.7,2.5,3.6,300,966.1,1014.9,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 19:54,21.6,63,10.8,66,4.7,10.8,4.0,5.4,300,966.2,1015.0,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 19:57,21.6,63,10.9,67,5.0,10.9,1.1,1.8,0,966.3,1015.1,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 20:00,21.7,63,10.8,67,4.9,10.8,0.0,0.0,13,966.3,1015.1,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 20:03,21.6,63,10.7,68,5.0,10.7,0.0,0.0,13,966.4,1015.2,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 20:06,21.7,63,10.4,74,6.0,10.4,0.0,0.0,15,966.4,1015.2,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 20:09,21.6,63,10.1,73,5.5,10.1,0.0,0.0,15,966.5,1015.3,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 20:12,21.7,63,10.1,73,5.5,10.1,0.0,0.0,15,966.5,1015.3,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 20:15,21.7,63,10.0,74,5.6,10.0,1.4,1.8,15,966.7,1015.5,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 20:18,21.8,63,10.0,72,5.2,10.0,0.0,0.0,14,966.7,1015.5,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 20:21,21.8,63,10.1,72,5.3,10.1,0.0,0.0,14,966.8,1015.6,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 20:24,21.8,63,9.9,72,5.1,9.9,0.0,0.0,14,966.8,1015.6,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 20:27,21.9,63,9.9,75,5.7,9.9,1.4,1.8,359,966.9,1015.7,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 20:30,21.9,63,9.6,76,5.6,9.6,1.8,1.8,357,966.9,1015.7,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 20:33,21.9,63,9.5,72,4.7,9.5,3.6,3.6,332,967.1,1015.9,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 20:36,21.9,63,9.7,74,5.3,9.7,3.6,3.6,334,966.8,1015.6,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 20:39,22.0,63,9.5,76,5.5,9.5,2.5,3.6,346,967.0,1015.8,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 20:42,22.0,63,9.3,74,4.9,9.3,3.6,3.6,324,967.1,1015.9,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 20:45,22.0,63,9.6,74,5.2,9.6,1.1,1.8,10,967.2,1016.0,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 20:48,22.0,63,9.2,74,4.8,9.2,2.2,3.6,316,967.1,1015.9,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 20:51,22.0,63,9.4,74,5.0,9.4,3.6,3.6,336,967.2,1016.0,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 20:54,22.0,63,9.3,73,4.7,9.3,3.6,5.4,11,967.1,1015.9,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 20:57,22.0,63,9.4,74,5.0,9.4,0.7,1.8,4,967.3,1016.1,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 21:00,22.0,62,9.3,74,4.9,9.3,0.0,0.0,14,967.2,1016.0,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 21:03,22.0,62,9.1,75,4.9,9.1,0.0,0.0,13,967.5,1016.3,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 21:06,22.0,63,9.0,76,5.0,9.0,0.0,0.0,13,967.5,1016.3,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 21:09,22.0,62,8.8,76,4.8,8.8,0.0,0.0,13,967.5,1016.3,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 21:12,22.0,62,8.7,76,4.7,8.7,0.0,0.0,13,967.6,1016.4,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 21:15,22.0,62,8.7,76,4.7,8.7,0.0,0.0,13,967.7,1016.5,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 21:18,22.0,62,8.8,77,5.0,8.8,0.0,0.0,13,967.7,1016.5,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 21:21,21.9,62,8.4,78,4.8,8.4,0.0,0.0,13,967.5,1016.3,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 21:24,21.9,62,8.3,82,5.4,8.3,0.0,0.0,13,967.6,1016.4,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 21:27,21.9,62,8.2,80,5.0,8.2,0.0,0.0,13,967.8,1016.6,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 21:30,21.9,62,8.3,77,4.5,8.3,0.0,0.0,8,967.7,1016.5,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 21:33,21.9,63,8.4,86,6.2,8.4,1.1,1.8,50,967.7,1016.5,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 21:36,21.9,63,8.2,87,6.2,8.2,0.0,0.0,40,967.6,1016.4,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 21:39,21.8,63,8.0,85,5.6,8.0,0.0,0.0,39,967.6,1016.4,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 21:42,21.9,63,8.0,87,6.0,8.0,1.1,1.8,47,967.7,1016.5,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 21:45,21.8,63,8.0,89,6.3,8.0,0.0,0.0,44,967.7,1016.5,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 21:48,21.8,63,7.9,90,6.4,7.9,2.2,3.6,65,967.8,1016.6,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 21:51,21.8,63,7.7,89,6.0,7.7,0.7,1.8,14,967.8,1016.6,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 21:54,21.7,63,7.6,88,5.7,7.6,0.0,0.0,17,967.9,1016.7,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 21:57,21.8,63,7.4,87,5.4,7.4,0.0,0.0,18,968.0,1016.8,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 22:00,21.8,63,7.4,89,5.7,7.4,0.0,0.0,34,968.0,1016.8,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 22:03,21.8,63,7.3,89,5.6,7.3,0.0,0.0,34,968.0,1016.8,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 22:06,21.7,63,7.4,82,4.5,7.4,0.4,1.8,33,968.1,1016.9,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 22:09,21.7,63,8.0,76,4.0,8.0,1.4,1.8,5,968.1,1016.9,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 22:12,21.8,63,8.7,72,3.9,8.7,1.1,1.8,11,968.1,1016.9,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 22:15,21.8,63,9.1,71,4.1,9.1,2.2,3.6,6,968.2,1017.0,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 22:18,21.8,63,9.1,71,4.1,9.1,2.2,3.6,355,968.1,1016.9,0.0,0,0.0,5.5,0.0,0.0,5.8,126.8,--
2023/4/2 22:21,21.9,63,8.9,73,4.3,8.9,1.4,1.8,7,968.3,1017.1,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 22:24,21.9,63,9.0,72,4.2,9.0,2.2,3.6,351,968.2,1017.0,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 22:27,21.9,63,8.9,72,4.1,8.9,4.0,5.4,359,968.2,1017.0,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 22:30,21.9,63,9.2,71,4.2,9.2,1.4,1.8,12,968.4,1017.2,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 22:33,21.9,63,9.4,69,4.0,9.4,2.5,3.6,10,968.3,1017.1,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 22:36,22.0,63,9.4,70,4.2,9.4,4.7,5.4,324,968.4,1017.2,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 22:39,22.0,63,9.5,70,4.3,9.2,5.0,7.2,324,968.4,1017.2,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 22:42,22.0,63,9.5,71,4.5,9.1,5.4,7.2,338,968.5,1017.3,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 22:45,22.0,63,9.5,70,4.3,8.4,7.9,11.2,270,968.5,1017.3,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 22:48,22.0,63,9.5,70,4.3,8.9,5.8,7.2,315,968.3,1017.1,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 22:51,22.1,63,9.6,69,4.2,8.7,7.2,9.4,327,968.7,1017.5,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 22:54,22.0,63,9.7,69,4.3,9.3,5.4,7.2,329,968.6,1017.4,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 22:57,22.0,63,9.7,69,4.3,9.7,4.7,7.2,15,968.5,1017.3,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 23:00,22.1,63,9.6,70,4.4,9.6,3.6,3.6,8,968.8,1017.6,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 23:03,22.1,63,9.6,70,4.4,9.6,2.2,3.6,314,968.8,1017.6,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 23:06,22.1,63,9.5,70,4.3,9.2,5.0,5.4,348,968.7,1017.5,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 23:09,22.1,63,9.6,69,4.2,9.6,3.2,3.6,348,968.7,1017.5,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 23:12,22.0,63,9.6,70,4.4,9.6,2.9,3.6,346,968.6,1017.4,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 23:15,22.0,63,9.5,69,4.1,9.5,2.2,3.6,349,968.6,1017.4,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 23:18,22.0,63,9.4,70,4.2,9.4,3.2,5.4,9,968.8,1017.6,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 23:21,22.0,63,9.4,68,3.8,9.0,5.4,7.2,340,969.0,1017.8,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 23:24,22.0,63,9.5,69,4.1,9.5,2.5,3.6,9,969.0,1017.8,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 23:27,22.0,63,9.4,69,4.0,9.4,0.4,1.8,14,969.0,1017.8,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 23:30,21.9,63,9.3,69,3.9,9.3,1.8,1.8,355,968.9,1017.7,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 23:33,21.9,63,9.2,69,3.8,9.2,3.6,5.4,12,968.8,1017.6,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 23:36,21.9,63,9.1,73,4.5,9.1,0.0,0.0,31,969.1,1017.9,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 23:39,21.8,63,8.7,79,5.3,8.7,0.0,0.0,36,968.9,1017.7,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 23:42,21.8,63,8.2,80,5.0,8.2,0.0,0.0,36,968.9,1017.7,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 23:45,21.8,63,8.0,76,4.0,8.0,0.4,1.8,12,969.0,1017.8,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 23:48,21.7,63,8.0,75,3.8,8.0,1.1,1.8,20,969.1,1017.9,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 23:51,21.7,63,8.0,74,3.7,8.0,1.4,1.8,18,969.0,1017.8,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 23:54,21.7,63,8.1,74,3.8,8.1,2.9,3.6,356,969.1,1017.9,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/2 23:57,21.6,63,8.1,73,3.6,8.1,3.6,5.4,338,969.3,1018.1,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/3 0:00,21.6,63,8.5,73,4.0,8.5,2.2,3.6,3,969.3,1018.1,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/3 0:03,21.6,63,8.1,76,4.1,8.1,1.1,1.8,9,969.1,1017.9,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/3 0:06,21.6,63,7.7,78,4.1,7.7,0.0,0.0,33,969.3,1018.1,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/3 0:09,21.6,63,7.5,80,4.3,7.5,0.0,0.0,20,969.4,1018.2,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/3 0:12,21.5,63,7.4,80,4.2,7.4,1.1,1.8,13,969.2,1018.0,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/3 0:15,21.5,63,7.0,82,4.1,7.0,1.4,1.8,9,969.6,1018.4,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/3 0:18,21.5,63,6.9,83,4.2,6.9,0.0,0.0,10,969.5,1018.3,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/3 0:21,21.4,63,6.5,85,4.2,6.5,0.4,1.8,11,969.2,1018.0,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/3 0:24,21.4,63,6.4,85,4.1,6.4,0.0,0.0,10,969.4,1018.2,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
2023/4/3 0:27,21.4,63,6.2,86,4.1,6.2,2.2,3.6,0,969.5,1018.3,0.0,0,0.0,0.0,0.0,0.0,5.8,126.8,--
