Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2022/8/7 21:38,24.0,63,20.1,73,15.1,20.1,0.0,0.0,107,972.9,1021.7,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 21:41,24.0,63,19.9,74,15.2,19.9,0.0,0.0,107,972.8,1021.6,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 21:44,24.0,63,19.7,76,15.3,19.7,0.0,0.0,125,973.0,1021.8,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 21:47,24.0,63,19.5,77,15.3,19.5,0.0,0.0,125,972.9,1021.7,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 21:50,24.0,63,19.3,76,15.0,19.3,0.4,1.8,129,973.0,1021.8,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 21:53,24.0,63,19.3,76,15.0,19.3,0.0,0.0,129,972.9,1021.7,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 21:56,23.9,63,19.3,78,15.4,19.3,0.0,0.0,129,973.0,1021.8,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 21:59,23.9,63,19.1,79,15.4,19.1,0.0,0.0,129,973.0,1021.8,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 22:02,23.9,63,19.0,79,15.3,19.0,0.0,0.0,129,973.1,1021.9,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 22:05,23.9,63,18.8,82,15.7,18.8,0.0,0.0,129,973.3,1022.1,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 22:08,23.9,63,18.5,80,15.0,18.5,0.0,0.0,125,973.1,1021.9,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 22:11,23.9,63,18.6,79,14.9,18.6,0.0,0.0,122,973.4,1022.2,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 22:14,23.9,63,18.6,78,14.7,18.6,0.0,0.0,122,973.2,1022.0,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 22:17,23.9,63,18.6,79,14.9,18.6,0.0,0.0,122,973.2,1022.0,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 22:20,23.9,63,18.5,81,15.2,18.5,0.0,0.0,122,973.3,1022.1,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 22:23,23.9,63,18.4,81,15.1,18.4,0.0,0.0,122,973.4,1022.2,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 22:26,23.9,64,18.5,82,15.4,18.5,0.0,0.0,122,973.2,1022.0,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 22:29,23.9,64,18.3,83,15.4,18.3,0.0,0.0,122,973.3,1022.1,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 22:32,23.9,64,18.2,83,15.3,18.2,0.0,0.0,122,973.4,1022.2,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 22:35,23.9,64,18.2,83,15.3,18.2,0.0,0.0,123,973.4,1022.2,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 22:38,23.9,64,18.1,85,15.5,18.1,1.8,1.8,136,973.2,1022.0,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 22:41,23.9,64,18.1,84,15.4,18.1,1.8,1.8,139,973.3,1022.1,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 22:44,23.9,64,18.2,82,15.1,18.2,1.1,1.8,134,973.4,1022.2,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 22:47,23.9,64,18.4,79,14.7,18.4,0.7,1.8,122,973.3,1022.1,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 22:50,23.9,64,18.9,77,14.8,18.9,0.0,0.0,126,973.4,1022.2,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 22:53,23.8,64,18.9,78,15.0,18.9,1.8,3.6,103,973.5,1022.3,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 22:56,23.8,63,19.0,78,15.1,19.0,0.0,0.0,111,973.6,1022.4,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 22:59,23.8,63,19.0,78,15.1,19.0,0.0,0.0,112,973.5,1022.3,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 23:02,23.8,63,18.9,80,15.4,18.9,0.0,0.0,119,973.6,1022.4,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 23:05,23.8,64,18.8,80,15.3,18.8,1.1,1.8,138,973.4,1022.2,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 23:08,23.8,64,18.8,77,14.7,18.8,3.6,3.6,75,973.5,1022.3,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 23:11,23.8,64,19.2,75,14.7,19.2,3.6,3.6,195,973.3,1022.1,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 23:14,23.8,64,19.5,74,14.8,19.5,1.1,1.8,116,973.5,1022.3,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 23:17,23.8,64,19.5,74,14.8,19.5,0.7,1.8,125,973.3,1022.1,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 23:20,23.8,63,19.4,75,14.9,19.4,0.0,0.0,116,973.6,1022.4,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 23:23,23.7,63,19.3,76,15.0,19.3,0.0,0.0,116,973.6,1022.4,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 23:26,23.7,63,19.3,78,15.4,19.3,0.0,0.0,116,973.6,1022.4,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 23:29,23.7,63,19.2,78,15.3,19.2,0.0,0.0,116,973.5,1022.3,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 23:32,23.7,63,19.0,79,15.3,19.0,0.0,0.0,116,973.4,1022.2,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 23:35,23.7,63,18.8,79,15.1,18.8,0.0,0.0,116,973.5,1022.3,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 23:38,23.7,63,18.8,80,15.3,18.8,0.0,0.0,116,973.7,1022.5,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 23:41,23.7,63,18.6,81,15.3,18.6,0.0,0.0,116,973.5,1022.3,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 23:44,23.7,63,18.6,81,15.3,18.6,0.0,0.0,116,973.6,1022.4,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 23:47,23.7,63,18.6,81,15.3,18.6,0.0,0.0,117,973.6,1022.4,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 23:50,23.7,63,18.5,81,15.2,18.5,0.0,0.0,116,973.4,1022.2,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 23:53,23.7,63,18.5,81,15.2,18.5,0.0,0.0,116,973.7,1022.5,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 23:56,23.7,63,18.6,83,15.7,18.6,0.0,0.0,116,973.4,1022.2,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/7 23:59,23.6,64,18.5,82,15.4,18.5,0.0,0.0,116,973.6,1022.4,0.0,0,0.0,0.0,0.2,0.2,5.1,414.3,--
2022/8/8 0:00,23.7,64,18.4,82,15.3,18.4,0.0,0.0,116,973.5,1022.3,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 0:02,23.6,64,18.4,83,15.5,18.4,0.0,0.0,116,973.4,1022.2,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 0:05,23.6,64,18.4,83,15.5,18.4,0.0,0.0,116,973.4,1022.2,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 0:08,23.6,64,18.4,85,15.8,18.4,0.0,0.0,116,973.4,1022.2,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 0:11,23.6,64,18.3,86,15.9,18.3,0.0,0.0,117,973.3,1022.1,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 0:14,23.6,64,18.1,86,15.7,18.1,0.0,0.0,116,973.4,1022.2,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 0:17,23.6,64,17.9,83,15.0,17.9,0.0,0.0,117,973.2,1022.0,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 0:20,23.6,64,18.1,82,15.0,18.1,0.0,0.0,116,973.4,1022.2,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 0:23,23.6,64,18.2,81,14.9,18.2,0.0,0.0,116,973.2,1022.0,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 0:26,23.6,64,18.2,82,15.1,18.2,0.0,0.0,116,973.2,1022.0,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 0:29,23.6,64,18.4,82,15.3,18.4,0.0,0.0,116,973.2,1022.0,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 0:32,23.6,64,18.3,81,15.0,18.3,0.0,0.0,116,973.2,1022.0,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 0:35,23.5,64,18.3,81,15.0,18.3,0.0,0.0,117,973.4,1022.2,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 0:38,23.6,65,18.4,80,14.9,18.4,0.0,0.0,127,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 0:41,23.5,65,18.5,79,14.8,18.5,0.0,0.0,125,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 0:44,23.5,65,18.6,78,14.7,18.6,0.0,0.0,125,973.2,1022.0,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 0:47,23.5,65,18.6,81,15.3,18.6,0.0,0.0,125,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 0:50,23.5,64,18.5,81,15.2,18.5,0.0,0.0,125,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 0:53,23.5,64,18.4,81,15.1,18.4,0.0,0.0,125,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 0:56,23.5,64,18.3,79,14.6,18.3,0.0,0.0,125,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 0:59,23.5,65,18.4,80,14.9,18.4,0.0,0.0,125,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 1:02,23.5,65,18.4,80,14.9,18.4,0.0,0.0,125,973.2,1022.0,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 1:05,23.5,65,18.4,79,14.7,18.4,0.0,0.0,125,972.9,1021.7,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 1:08,23.5,65,18.5,80,15.0,18.5,0.0,0.0,126,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 1:11,23.5,65,18.5,80,15.0,18.5,0.0,0.0,125,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 1:14,23.5,64,18.5,79,14.8,18.5,0.0,0.0,125,972.9,1021.7,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 1:17,23.5,64,18.5,80,15.0,18.5,0.0,0.0,125,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 1:20,23.5,64,18.4,80,14.9,18.4,0.0,0.0,129,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 1:23,23.4,64,18.4,79,14.7,18.4,0.0,0.0,129,972.9,1021.7,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 1:26,23.4,64,18.6,77,14.5,18.6,0.0,0.0,122,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 1:29,23.4,64,18.7,77,14.6,18.7,0.0,0.0,115,973.2,1022.0,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 1:32,23.4,64,18.8,76,14.5,18.8,0.0,0.0,117,972.8,1021.6,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 1:35,23.4,64,18.9,76,14.6,18.9,0.7,1.8,107,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 1:38,23.4,64,18.9,76,14.6,18.9,0.0,0.0,111,972.9,1021.7,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 1:41,23.4,64,18.9,77,14.8,18.9,0.0,0.0,128,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 1:44,23.4,64,18.8,76,14.5,18.8,0.0,0.0,130,972.9,1021.7,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 1:47,23.4,64,18.8,76,14.5,18.8,0.0,0.0,129,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 1:50,23.4,64,18.8,76,14.5,18.8,0.0,0.0,129,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 1:53,23.4,64,18.9,78,15.0,18.9,0.0,0.0,129,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 1:56,23.4,64,18.7,79,15.0,18.7,0.0,0.0,129,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 1:59,23.4,64,18.6,81,15.3,18.6,0.0,0.0,129,972.9,1021.7,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 2:02,23.3,64,18.5,81,15.2,18.5,0.0,0.0,129,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 2:05,23.4,64,18.4,82,15.3,18.4,0.0,0.0,129,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 2:08,23.3,64,18.3,83,15.4,18.3,0.0,0.0,129,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 2:11,23.3,64,18.3,85,15.7,18.3,0.0,0.0,129,972.9,1021.7,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 2:14,23.3,65,18.1,86,15.7,18.1,0.0,0.0,129,972.9,1021.7,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 2:17,23.3,65,18.0,86,15.6,18.0,0.0,0.0,129,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 2:20,23.3,65,17.9,87,15.7,17.9,0.0,0.0,129,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 2:23,23.3,65,17.9,87,15.7,17.9,0.0,0.0,129,972.8,1021.6,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 2:26,23.3,65,17.8,87,15.6,17.8,0.0,0.0,129,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 2:29,23.3,65,17.8,86,15.4,17.8,0.0,0.0,129,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 2:32,23.3,65,17.9,87,15.7,17.9,0.0,0.0,129,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 2:35,23.3,65,17.9,87,15.7,17.9,0.0,0.0,129,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 2:38,23.3,65,17.9,88,15.8,17.9,0.0,0.0,129,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 2:41,23.3,65,17.9,88,15.8,17.9,0.0,0.0,129,973.2,1022.0,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 2:44,23.3,65,17.9,89,16.0,17.9,0.0,0.0,129,973.3,1022.1,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 2:47,23.3,65,17.7,88,15.6,17.7,0.0,0.0,129,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 2:50,23.3,65,17.6,86,15.2,17.6,0.0,0.0,129,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 2:53,23.3,65,17.8,84,15.1,17.8,0.0,0.0,130,972.9,1021.7,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 2:56,23.3,65,18.1,80,14.6,18.1,0.0,0.0,124,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 2:59,23.3,65,18.4,78,14.5,18.4,0.7,1.8,109,972.9,1021.7,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 3:02,23.3,65,18.6,77,14.5,18.6,1.8,1.8,145,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 3:05,23.3,65,18.7,77,14.6,18.7,0.0,0.0,106,972.9,1021.7,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 3:08,23.3,65,18.7,78,14.8,18.7,0.0,0.0,117,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 3:11,23.3,65,18.7,78,14.8,18.7,0.4,1.8,180,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 3:14,23.2,65,18.6,79,14.9,18.6,1.8,1.8,143,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 3:17,23.2,65,18.6,79,14.9,18.6,0.4,1.8,126,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 3:20,23.2,65,18.6,79,14.9,18.6,1.4,1.8,102,973.2,1022.0,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 3:23,23.2,65,18.5,80,15.0,18.5,0.0,0.0,114,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 3:26,23.2,65,18.5,81,15.2,18.5,0.0,0.0,103,972.9,1021.7,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 3:29,23.2,65,18.4,81,15.1,18.4,0.0,0.0,109,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 3:32,23.2,65,18.4,82,15.3,18.4,1.1,1.8,106,972.8,1021.6,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 3:35,23.2,65,18.3,82,15.2,18.3,0.0,0.0,112,972.8,1021.6,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 3:38,23.2,65,18.2,82,15.1,18.2,0.0,0.0,112,972.9,1021.7,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 3:41,23.2,65,18.2,83,15.3,18.2,0.0,0.0,113,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 3:44,23.2,65,18.1,83,15.2,18.1,0.0,0.0,112,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 3:47,23.2,65,18.1,83,15.2,18.1,0.0,0.0,112,972.9,1021.7,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 3:50,23.2,65,18.1,84,15.4,18.1,0.0,0.0,112,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 3:53,23.2,65,18.1,83,15.2,18.1,0.0,0.0,112,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 3:56,23.2,65,18.1,84,15.4,18.1,0.0,0.0,112,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 3:59,23.2,65,18.0,85,15.4,18.0,0.0,0.0,112,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 4:02,23.2,65,17.9,85,15.3,17.9,0.0,0.0,112,972.8,1021.6,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 4:05,23.2,65,17.9,86,15.5,17.9,0.0,0.0,112,972.9,1021.7,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 4:08,23.1,65,17.8,87,15.6,17.8,0.0,0.0,112,972.8,1021.6,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 4:11,23.2,65,17.7,87,15.5,17.7,0.0,0.0,112,972.8,1021.6,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 4:14,23.1,65,17.7,88,15.6,17.7,0.0,0.0,112,972.9,1021.7,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 4:17,23.1,66,17.6,88,15.5,17.6,0.0,0.0,112,972.7,1021.5,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 4:20,23.2,66,17.6,89,15.7,17.6,0.0,0.0,112,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 4:23,23.1,66,17.6,89,15.7,17.6,0.0,0.0,112,972.9,1021.7,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 4:26,23.1,66,17.5,89,15.6,17.5,0.0,0.0,112,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 4:29,23.1,66,17.5,89,15.6,17.5,0.0,0.0,112,972.9,1021.7,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 4:32,23.1,66,17.5,89,15.6,17.5,0.0,0.0,112,972.7,1021.5,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 4:35,23.1,66,17.5,89,15.6,17.5,0.0,0.0,112,972.8,1021.6,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 4:38,23.1,66,17.5,89,15.6,17.5,0.0,0.0,112,972.8,1021.6,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 4:41,23.1,66,17.5,89,15.6,17.5,0.0,0.0,113,972.9,1021.7,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 4:44,23.1,66,17.4,89,15.5,17.4,0.0,0.0,113,972.8,1021.6,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 4:47,23.1,66,17.4,89,15.5,17.4,0.0,0.0,113,972.9,1021.7,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 4:50,23.1,66,17.4,90,15.7,17.4,0.0,0.0,113,972.9,1021.7,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 4:53,23.1,66,17.4,90,15.7,17.4,0.0,0.0,113,973.2,1022.0,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 4:56,23.1,66,17.5,90,15.8,17.5,0.0,0.0,112,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 4:59,23.1,66,17.4,90,15.7,17.4,0.0,0.0,112,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 5:02,23.1,66,17.4,90,15.7,17.4,0.0,0.0,112,972.9,1021.7,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 5:05,23.0,66,17.5,90,15.8,17.5,0.0,0.0,112,973.3,1022.1,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 5:08,23.1,66,17.5,91,16.1,17.5,0.0,0.0,113,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 5:11,23.0,67,17.4,91,16.0,17.4,0.0,0.0,112,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 5:14,23.0,67,17.4,91,16.0,17.4,0.4,1.8,112,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 5:17,23.0,67,17.3,91,15.9,17.3,0.0,0.0,113,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 5:20,23.0,67,17.3,91,15.9,17.3,0.0,0.0,112,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 5:23,23.0,67,17.3,92,16.0,17.3,0.0,0.0,112,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 5:26,23.0,67,17.3,92,16.0,17.3,0.0,0.0,112,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 5:29,23.0,67,17.3,92,16.0,17.3,0.0,0.0,112,973.2,1022.0,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 5:32,23.0,67,17.3,92,16.0,17.3,0.0,0.0,112,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 5:35,23.0,67,17.3,91,15.9,17.3,0.0,0.0,113,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 5:38,23.0,67,17.3,91,15.9,17.3,0.0,0.0,113,973.2,1022.0,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 5:41,23.0,67,17.3,91,15.9,17.3,0.0,0.0,112,973.2,1022.0,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 5:44,23.0,67,17.3,91,15.9,17.3,0.0,0.0,112,973.1,1021.9,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 5:47,23.0,67,17.3,91,15.9,17.3,0.0,0.0,112,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 5:50,23.0,67,17.3,91,15.9,17.3,0.0,0.0,112,973.2,1022.0,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
2022/8/8 5:53,23.0,67,17.3,91,15.9,17.3,0.0,0.0,112,973.0,1021.8,0.0,0,0.0,0.0,0.0,0.2,5.1,414.3,--
