Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/10/9 5:51,21.0,68,11.4,97,11.0,11.4,0.0,0.0,22,978.1,1026.9,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 5:54,21.0,68,11.5,97,11.1,11.5,0.0,0.0,23,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 5:57,21.0,68,11.5,97,11.1,11.5,0.0,0.0,38,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 6:00,21.0,68,11.4,97,11.0,11.4,0.0,0.0,30,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 6:03,21.0,68,11.4,97,11.0,11.4,0.0,0.0,26,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 6:06,21.0,68,11.3,97,10.9,11.3,0.0,0.0,26,977.9,1026.7,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 6:09,21.0,68,11.3,97,10.9,11.3,0.0,0.0,26,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 6:12,21.0,68,11.4,97,11.0,11.4,0.0,0.0,27,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 6:15,21.0,68,11.4,97,11.0,11.4,0.0,0.0,26,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 6:18,21.0,68,11.4,97,11.0,11.4,0.0,0.0,26,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 6:21,21.0,68,11.5,97,11.1,11.5,0.0,0.0,26,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 6:24,21.0,68,11.5,97,11.1,11.5,0.0,0.0,26,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 6:27,20.9,68,11.5,97,11.1,11.5,0.0,0.0,26,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 6:30,20.9,68,11.5,97,11.1,11.5,0.0,0.0,26,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 6:33,21.0,68,11.5,97,11.1,11.5,0.0,0.0,26,977.5,1026.3,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 6:36,20.9,68,11.4,97,11.0,11.4,0.0,0.0,26,977.6,1026.4,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 6:39,20.9,68,11.4,97,11.0,11.4,0.0,0.0,26,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 6:42,20.9,68,11.4,97,11.0,11.4,0.0,0.0,26,977.4,1026.2,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 6:45,20.9,68,11.4,97,11.0,11.4,0.0,0.0,26,977.6,1026.4,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 6:48,21.0,68,11.4,97,11.0,11.4,0.0,0.0,26,977.5,1026.3,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 6:51,20.9,68,11.5,97,11.1,11.5,0.0,0.0,26,977.6,1026.4,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 6:54,21.0,68,11.5,97,11.1,11.5,0.0,0.0,26,977.4,1026.2,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 6:57,20.9,68,11.4,97,11.0,11.4,0.0,0.0,26,977.5,1026.3,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 7:00,20.9,68,11.4,97,11.0,11.4,0.0,0.0,26,977.4,1026.2,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 7:03,20.9,68,11.5,97,11.1,11.5,0.0,0.0,26,977.5,1026.3,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 7:06,20.9,68,11.5,97,11.1,11.5,0.0,0.0,26,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 7:09,20.9,68,11.4,97,11.0,11.4,0.0,0.0,26,977.4,1026.2,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 7:12,20.9,68,11.4,97,11.0,11.4,0.0,0.0,26,977.4,1026.2,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 7:15,20.9,68,11.4,97,11.0,11.4,0.0,0.0,26,977.5,1026.3,0.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 7:18,20.9,68,11.4,97,11.0,11.4,0.0,0.0,26,977.6,1026.4,1.2,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 7:21,20.9,68,11.3,97,10.9,11.3,0.0,0.0,26,977.5,1026.3,1.7,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 7:24,20.9,68,11.4,97,11.0,11.4,0.0,0.0,27,977.2,1026.0,2.9,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 7:27,20.9,68,11.4,97,11.0,11.4,0.0,0.0,37,977.3,1026.1,5.1,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 7:30,20.9,68,11.4,97,11.0,11.4,0.0,0.0,31,977.5,1026.3,4.7,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 7:33,20.9,68,11.4,97,11.0,11.4,0.0,0.0,31,977.3,1026.1,6.8,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 7:36,20.9,68,11.3,97,10.9,11.3,0.0,0.0,32,977.4,1026.2,7.7,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 7:39,20.9,68,11.3,97,10.9,11.3,0.0,0.0,31,977.2,1026.0,9.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 7:42,20.9,68,11.3,96,10.7,11.3,0.0,0.0,31,977.4,1026.2,10.3,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 7:45,20.9,68,11.4,96,10.8,11.4,0.0,0.0,32,977.4,1026.2,10.7,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 7:48,20.9,68,11.5,96,10.9,11.5,0.0,0.0,33,977.2,1026.0,13.8,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 7:51,20.9,68,11.5,96,10.9,11.5,0.0,0.0,33,977.3,1026.1,16.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 7:54,20.9,68,11.5,96,10.9,11.5,0.0,0.0,33,977.3,1026.1,16.8,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 7:57,20.9,68,11.7,96,11.1,11.7,0.0,0.0,33,977.4,1026.2,16.8,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 8:00,20.9,69,11.7,96,11.1,11.7,0.0,0.0,34,977.5,1026.3,19.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 8:03,20.9,69,11.7,95,10.9,11.7,0.0,0.0,34,977.6,1026.4,22.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 8:06,20.9,69,11.6,94,10.6,11.6,0.0,0.0,38,977.4,1026.2,27.2,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 8:09,20.9,69,11.7,94,10.7,11.7,0.0,0.0,39,977.6,1026.4,30.3,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 8:12,21.0,69,11.8,94,10.8,11.8,0.4,1.8,39,977.3,1026.1,33.7,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 8:15,20.9,69,11.9,94,10.9,11.9,0.0,0.0,38,977.5,1026.3,37.1,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 8:18,21.0,69,11.9,93,10.8,11.9,0.0,0.0,34,977.4,1026.2,37.1,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 8:21,21.0,69,12.0,93,10.9,12.0,0.4,1.8,37,977.5,1026.3,38.1,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 8:24,21.0,69,12.0,92,10.8,12.0,0.4,1.8,41,977.3,1026.1,39.3,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 8:27,21.0,69,12.0,93,10.9,12.0,0.0,0.0,40,977.2,1026.0,40.7,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 8:30,21.0,69,12.1,92,10.9,12.1,0.0,0.0,39,977.3,1026.1,41.5,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 8:33,21.0,69,12.1,92,10.9,12.1,0.0,0.0,41,977.4,1026.2,47.2,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 8:36,21.0,69,12.1,92,10.9,12.1,1.1,1.8,47,977.4,1026.2,47.2,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 8:39,21.0,69,12.1,92,10.9,12.1,0.0,0.0,28,977.3,1026.1,47.7,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 8:42,21.1,69,12.2,92,11.0,12.2,0.0,0.0,39,977.4,1026.2,49.7,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 8:45,21.1,69,12.2,91,10.8,12.2,0.0,0.0,38,977.4,1026.2,46.3,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 8:48,21.1,69,12.2,91,10.8,12.2,0.0,0.0,39,977.3,1026.1,62.3,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 8:51,21.1,69,12.3,91,10.9,12.3,0.0,0.0,39,977.3,1026.1,45.5,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 8:54,21.1,69,12.3,91,10.9,12.3,1.4,1.8,49,977.4,1026.2,45.8,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 8:57,21.1,69,12.2,91,10.8,12.2,0.0,0.0,30,977.3,1026.1,50.2,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 9:00,21.0,69,12.3,91,10.9,12.3,0.0,0.0,29,977.3,1026.1,57.2,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 9:03,21.0,69,12.3,91,10.9,12.3,0.0,0.0,28,977.2,1026.0,62.8,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 9:06,21.0,68,12.3,91,10.9,12.3,0.0,0.0,27,977.3,1026.1,68.5,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 9:09,21.0,68,12.4,91,11.0,12.4,0.0,0.0,29,977.3,1026.1,70.7,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 9:12,21.0,68,12.4,91,11.0,12.4,0.0,0.0,40,977.4,1026.2,72.4,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 9:15,21.0,68,12.3,91,10.9,12.3,0.0,0.0,45,977.3,1026.1,67.1,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 9:18,21.0,68,12.4,91,11.0,12.4,0.4,1.8,37,977.3,1026.1,63.7,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 9:21,21.0,68,12.4,91,11.0,12.4,0.4,1.8,35,977.2,1026.0,66.7,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 9:24,21.0,68,12.4,91,11.0,12.4,0.0,0.0,32,977.2,1026.0,71.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 9:27,21.0,68,12.4,91,11.0,12.4,0.4,1.8,38,977.1,1025.9,78.4,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 9:30,21.0,68,12.4,91,11.0,12.4,0.0,0.0,38,977.0,1025.8,81.1,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 9:33,21.0,68,12.4,90,10.8,12.4,0.7,1.8,60,977.0,1025.8,80.2,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 9:36,21.0,68,12.4,89,10.6,12.4,0.0,0.0,19,977.2,1026.0,77.1,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 9:39,21.0,68,12.6,90,11.0,12.6,0.0,0.0,20,977.1,1025.9,80.2,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 9:42,21.0,68,12.6,89,10.8,12.6,1.1,1.8,38,977.0,1025.8,91.5,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 9:45,21.0,68,12.7,90,11.1,12.7,0.0,0.0,33,976.9,1025.7,93.2,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 9:48,21.0,68,12.7,89,10.9,12.7,2.2,3.6,203,976.9,1025.7,94.0,0,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 9:51,21.0,68,12.8,90,11.2,12.8,0.0,0.0,29,976.9,1025.7,104.4,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 9:54,21.0,68,12.9,89,11.1,12.9,0.4,1.8,22,976.8,1025.6,110.1,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 9:57,21.0,68,12.9,89,11.1,12.9,0.0,0.0,22,976.9,1025.7,122.3,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 10:00,21.0,68,13.1,89,11.3,13.1,0.0,0.0,22,976.5,1025.3,128.3,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 10:03,21.0,68,13.2,88,11.2,13.2,0.0,0.0,25,976.8,1025.6,182.5,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 10:06,21.0,68,13.7,88,11.7,13.7,1.4,1.8,16,976.7,1025.5,137.8,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 10:09,21.0,68,13.6,88,11.6,13.6,0.0,0.0,25,976.7,1025.5,120.4,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 10:12,21.0,68,13.6,87,11.5,13.6,0.0,0.0,26,976.6,1025.4,120.1,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 10:15,21.0,68,13.5,87,11.4,13.5,0.0,0.0,19,976.8,1025.6,124.0,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 10:18,21.0,68,13.4,87,11.3,13.4,0.0,0.0,22,976.5,1025.3,109.2,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 10:21,21.0,68,13.6,88,11.6,13.6,0.0,0.0,20,976.5,1025.3,143.4,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 10:24,21.0,68,13.6,86,11.3,13.6,0.0,0.0,29,976.4,1025.2,141.4,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 10:27,21.0,68,13.7,86,11.4,13.7,1.1,1.8,29,976.4,1025.2,148.2,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 10:30,21.0,68,13.6,86,11.3,13.6,0.4,1.8,43,976.4,1025.2,139.2,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 10:33,21.1,68,13.6,87,11.5,13.6,0.0,0.0,32,976.5,1025.3,165.2,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 10:36,21.1,68,13.8,85,11.3,13.8,0.4,1.8,29,976.3,1025.1,180.8,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 10:39,21.0,68,13.8,85,11.3,13.8,2.2,3.6,275,976.3,1025.1,177.7,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 10:42,21.1,68,13.7,87,11.6,13.7,0.4,1.8,14,976.1,1024.9,155.7,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 10:45,21.1,68,13.7,86,11.4,13.7,0.0,0.0,12,976.4,1025.2,154.7,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 10:48,21.1,68,13.8,85,11.3,13.8,0.0,0.0,42,976.2,1025.0,139.5,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 10:51,21.1,68,13.8,85,11.3,13.8,0.0,0.0,22,976.3,1025.1,131.8,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 10:54,21.1,68,13.8,85,11.3,13.8,3.2,3.6,54,976.2,1025.0,117.4,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 10:57,21.1,68,13.9,86,11.6,13.9,0.4,1.8,50,976.2,1025.0,125.2,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 11:00,21.1,68,13.8,85,11.3,13.8,0.4,1.8,36,976.3,1025.1,117.9,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 11:03,21.1,68,13.8,85,11.3,13.8,1.1,1.8,52,976.3,1025.1,142.6,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 11:06,21.1,68,13.9,85,11.4,13.9,2.2,3.6,356,976.2,1025.0,153.5,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 11:09,21.1,68,13.9,85,11.4,13.9,1.4,1.8,14,976.0,1024.8,176.5,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 11:12,21.2,68,14.1,85,11.6,14.1,0.4,1.8,15,976.2,1025.0,199.0,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 11:15,21.2,68,14.1,85,11.6,14.1,2.9,3.6,355,976.1,1024.9,258.9,2,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 11:18,21.2,68,14.2,84,11.5,14.2,0.0,0.0,28,976.2,1025.0,208.5,2,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 11:21,21.3,68,14.5,85,12.0,14.5,1.8,1.8,336,976.1,1024.9,228.5,2,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 11:24,21.3,68,14.7,84,12.0,14.7,0.0,0.0,13,975.9,1024.7,303.6,2,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 11:27,21.3,68,14.8,85,12.3,14.8,1.8,1.8,335,976.0,1024.8,282.3,2,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 11:30,21.3,68,14.6,84,11.9,14.6,0.4,1.8,4,975.9,1024.7,321.8,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 11:33,21.4,68,14.8,84,12.1,14.8,1.1,1.8,12,975.9,1024.7,304.8,2,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 11:36,21.4,68,15.3,82,12.2,15.3,1.1,1.8,4,975.9,1024.7,274.5,2,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 11:39,21.4,67,15.5,81,12.2,15.5,2.5,3.6,0,975.7,1024.5,338.2,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 11:42,21.4,67,15.4,81,12.1,15.4,0.0,0.0,25,976.0,1024.8,290.5,2,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 11:45,21.5,67,15.4,81,12.1,15.4,0.0,0.0,22,975.7,1024.5,209.0,2,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 11:48,21.5,67,15.5,82,12.4,15.5,0.0,0.0,10,975.7,1024.5,289.3,2,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 11:51,21.5,67,16.1,81,12.8,16.1,0.0,0.0,18,975.6,1024.4,192.0,1,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 11:54,21.5,67,16.0,81,12.7,16.0,1.8,1.8,4,975.7,1024.5,251.1,2,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 11:57,21.5,67,15.8,81,12.5,15.8,2.2,3.6,337,975.7,1024.5,281.0,2,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 12:00,21.6,67,15.7,82,12.6,15.7,1.1,3.6,16,975.7,1024.5,227.3,2,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 12:03,21.6,67,15.5,81,12.2,15.5,0.4,1.8,3,975.4,1024.2,212.4,2,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 12:06,21.6,67,15.5,82,12.4,15.5,2.2,3.6,327,975.5,1024.3,228.5,2,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 12:09,21.6,67,15.7,81,12.4,15.7,0.7,1.8,11,975.4,1024.2,260.6,2,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 12:12,21.7,68,15.7,81,12.4,15.7,2.2,3.6,21,975.4,1024.2,309.6,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 12:15,21.7,68,15.7,80,12.3,15.7,0.0,0.0,20,975.5,1024.3,313.1,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 12:18,21.7,68,16.2,82,13.1,16.2,1.4,1.8,7,975.6,1024.4,396.4,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 12:21,21.8,68,16.5,81,13.2,16.5,2.9,3.6,17,975.3,1024.1,360.8,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 12:24,21.8,68,16.2,78,12.4,16.2,0.4,1.8,26,975.3,1024.1,344.0,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 12:27,21.8,68,16.4,80,12.9,16.4,1.1,3.6,28,975.5,1024.3,284.0,2,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 12:30,21.9,68,16.5,80,13.0,16.5,0.0,0.0,26,975.3,1024.1,375.5,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 12:33,21.9,68,16.6,79,13.0,16.6,0.0,0.0,23,975.3,1024.1,303.1,2,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 12:36,21.9,68,16.8,78,13.0,16.8,1.4,3.6,13,975.2,1024.0,264.1,2,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 12:39,21.9,67,16.8,78,13.0,16.8,2.2,3.6,352,975.2,1024.0,299.7,2,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 12:42,21.9,67,16.6,79,13.0,16.6,2.9,3.6,16,975.0,1023.8,307.5,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 12:45,22.0,68,16.6,82,13.5,16.6,1.1,1.8,342,974.9,1023.7,355.2,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 12:48,22.0,68,16.6,80,13.1,16.6,1.8,1.8,332,974.9,1023.7,334.4,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 12:51,22.0,68,16.5,79,12.9,16.5,2.2,3.6,11,975.1,1023.9,369.0,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 12:54,22.1,68,16.7,78,12.9,16.7,0.0,0.0,12,974.8,1023.6,423.7,4,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 12:57,22.1,68,16.9,76,12.6,16.9,0.0,0.0,25,974.8,1023.6,450.6,4,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 13:00,22.1,68,17.7,75,13.2,17.7,0.0,0.0,25,974.6,1023.4,367.0,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 13:03,22.1,68,17.8,77,13.7,17.8,0.0,0.0,14,974.7,1023.5,381.6,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 13:06,22.2,68,18.1,76,13.8,18.1,0.0,0.0,24,974.4,1023.2,387.8,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 13:09,22.2,68,18.0,74,13.3,18.0,2.2,3.6,10,974.6,1023.4,406.0,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 13:12,22.2,68,17.7,75,13.2,17.7,3.6,3.6,11,974.6,1023.4,399.4,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 13:15,22.3,68,17.5,76,13.2,17.5,0.4,1.8,9,974.4,1023.2,388.1,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 13:18,22.3,67,17.7,74,13.0,17.7,0.0,0.0,28,974.2,1023.0,395.6,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 13:21,22.3,67,18.2,74,13.5,18.2,1.4,1.8,359,974.4,1023.2,395.9,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 13:24,22.3,67,18.4,74,13.7,18.4,2.2,3.6,50,974.2,1023.0,351.3,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 13:27,22.4,67,18.2,73,13.3,18.2,0.0,0.0,25,974.4,1023.2,358.3,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 13:30,22.4,67,18.1,76,13.8,18.1,1.4,1.8,6,974.4,1023.2,322.2,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 13:33,22.4,67,17.8,75,13.3,17.8,0.7,1.8,7,974.2,1023.0,346.0,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 13:36,22.4,67,18.0,75,13.5,18.0,0.0,0.0,12,974.2,1023.0,344.8,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 13:39,22.5,67,18.2,76,13.9,18.2,0.0,0.0,26,974.1,1022.9,370.7,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 13:42,22.5,67,18.6,73,13.7,18.6,0.4,1.8,8,974.0,1022.8,376.0,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 13:45,22.5,67,18.8,74,14.1,18.8,2.5,3.6,357,974.0,1022.8,383.8,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 13:48,22.5,67,18.4,73,13.5,18.4,0.4,1.8,11,973.8,1022.6,370.4,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 13:51,22.6,67,18.4,73,13.5,18.4,2.5,3.6,357,973.8,1022.6,354.7,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 13:54,22.6,67,18.7,74,14.0,18.7,0.7,1.8,13,973.8,1022.6,349.1,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 13:57,22.6,67,18.7,72,13.5,18.7,0.0,0.0,25,973.8,1022.6,337.4,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 14:00,22.6,67,18.7,75,14.2,18.7,0.4,1.8,16,973.7,1022.5,345.7,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 14:03,22.7,67,19.1,74,14.4,19.1,1.4,3.6,3,973.7,1022.5,361.7,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 14:06,22.7,67,19.3,74,14.6,19.3,0.7,1.8,4,973.6,1022.4,358.3,3,0.0,0.0,0.0,0.3,4.3,989.5,--
2023/10/9 14:09,22.7,67,19.2,73,14.3,19.2,2.5,3.6,67,973.5,1022.3,350.8,3,0.0,0.0,0.0,0.3,4.3,989.5,--
