Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2022/2/10 1:22,21.3,51,-3.3,95,-4.0,-3.3,0.0,0.0,336,979.9,1028.7,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 1:25,21.3,51,-3.5,96,-4.0,-3.5,0.0,0.0,336,979.9,1028.7,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 1:28,21.3,51,-3.3,96,-3.8,-3.3,0.0,0.0,336,979.9,1028.7,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 1:31,21.3,51,-3.3,96,-3.8,-3.3,0.0,0.0,336,979.9,1028.7,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 1:34,21.3,51,-3.4,95,-4.1,-3.4,0.0,0.0,336,979.9,1028.7,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 1:37,21.2,51,-3.5,96,-4.0,-3.5,0.0,0.0,336,980.0,1028.8,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 1:40,21.2,51,-3.4,96,-3.9,-3.4,0.0,0.0,336,980.0,1028.8,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 1:43,21.2,51,-3.6,95,-4.3,-3.6,0.0,0.0,336,980.1,1028.9,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 1:46,21.2,51,-3.8,95,-4.5,-3.8,0.0,0.0,336,980.2,1029.0,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 1:49,21.2,51,-3.9,95,-4.6,-3.9,0.0,0.0,336,980.0,1028.8,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 1:52,21.2,51,-3.9,95,-4.6,-3.9,0.0,0.0,336,980.1,1028.9,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 1:55,21.2,51,-4.0,95,-4.7,-4.0,0.0,0.0,336,980.1,1028.9,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 1:58,21.2,51,-3.8,96,-4.3,-3.8,0.0,0.0,336,980.2,1029.0,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 2:01,21.2,51,-3.8,95,-4.5,-3.8,0.0,0.0,336,980.0,1028.8,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 2:04,21.2,51,-3.9,95,-4.6,-3.9,0.0,0.0,336,980.0,1028.8,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 2:07,21.2,51,-4.0,95,-4.7,-4.0,0.0,0.0,336,980.1,1028.9,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 2:10,21.2,51,-3.7,95,-4.4,-3.7,0.0,0.0,336,980.0,1028.8,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 2:13,21.2,51,-3.5,95,-4.2,-3.5,0.0,0.0,336,980.2,1029.0,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 2:16,21.2,51,-3.5,95,-4.2,-3.5,0.0,0.0,336,980.2,1029.0,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 2:19,21.1,51,-3.6,95,-4.3,-3.6,0.0,0.0,336,980.1,1028.9,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 2:22,21.1,51,-3.5,95,-4.2,-3.5,0.0,0.0,336,980.1,1028.9,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 2:25,21.1,51,-3.4,95,-4.1,-3.4,0.0,0.0,337,980.1,1028.9,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 2:28,21.1,51,-3.4,96,-3.9,-3.4,0.0,0.0,336,980.1,1028.9,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 2:31,21.1,51,-3.3,96,-3.8,-3.3,0.0,0.0,336,980.2,1029.0,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 2:34,21.1,51,-3.2,96,-3.7,-3.2,0.0,0.0,336,980.2,1029.0,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 2:37,21.1,51,-3.4,96,-3.9,-3.4,0.0,0.0,336,980.1,1028.9,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 2:40,21.1,51,-3.5,96,-4.0,-3.5,0.0,0.0,336,980.1,1028.9,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 2:43,21.1,51,-3.7,95,-4.4,-3.7,0.0,0.0,336,980.0,1028.8,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 2:46,21.1,51,-4.0,95,-4.7,-4.0,0.0,0.0,336,980.1,1028.9,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 2:49,21.1,51,-4.1,96,-4.6,-4.1,0.0,0.0,336,979.9,1028.7,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 2:52,21.1,51,-4.0,96,-4.5,-4.0,0.0,0.0,336,979.9,1028.7,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 2:55,21.1,51,-4.1,96,-4.6,-4.1,0.0,0.0,336,980.0,1028.8,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 2:58,21.0,51,-4.0,96,-4.5,-4.0,0.0,0.0,336,980.0,1028.8,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 3:01,21.0,51,-3.7,96,-4.2,-3.7,0.0,0.0,336,979.9,1028.7,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 3:04,21.0,51,-3.7,96,-4.2,-3.7,0.0,0.0,336,979.8,1028.6,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 3:07,21.0,51,-3.9,96,-4.4,-3.9,0.0,0.0,336,979.7,1028.5,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 3:10,21.0,51,-4.1,96,-4.6,-4.1,0.0,0.0,336,979.8,1028.6,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 3:13,21.0,51,-4.1,96,-4.6,-4.1,0.0,0.0,336,979.6,1028.4,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 3:16,21.0,51,-4.2,96,-4.7,-4.2,0.0,0.0,336,979.7,1028.5,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 3:19,21.0,51,-4.3,96,-4.8,-4.3,0.0,0.0,336,979.9,1028.7,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 3:22,21.0,51,-4.1,96,-4.6,-4.1,0.0,0.0,336,979.6,1028.4,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 3:25,21.0,51,-3.9,95,-4.6,-3.9,0.0,0.0,336,979.7,1028.5,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 3:28,21.0,51,-4.1,95,-4.8,-4.1,0.4,1.8,336,979.7,1028.5,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 3:31,21.0,51,-4.0,95,-4.7,-4.0,0.0,0.0,336,979.6,1028.4,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 3:34,21.0,51,-4.1,95,-4.8,-4.1,0.4,1.8,336,979.7,1028.5,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 3:37,20.9,51,-4.1,95,-4.8,-4.1,0.0,0.0,336,979.8,1028.6,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 3:40,20.9,51,-4.2,95,-4.9,-4.2,0.0,0.0,336,979.7,1028.5,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 3:43,20.9,51,-4.1,95,-4.8,-4.1,1.4,1.8,336,979.8,1028.6,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 3:46,20.9,51,-4.0,95,-4.7,-4.0,0.0,0.0,336,979.7,1028.5,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 3:49,20.9,51,-4.2,95,-4.9,-4.2,0.0,0.0,336,979.7,1028.5,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 3:52,20.9,51,-4.2,94,-5.1,-4.2,0.0,0.0,336,979.8,1028.6,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 3:55,20.9,51,-4.4,95,-5.1,-4.4,0.0,0.0,336,979.6,1028.4,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 3:58,20.9,51,-4.1,95,-4.8,-4.1,0.0,0.0,336,979.7,1028.5,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 4:01,20.9,51,-4.1,95,-4.8,-4.1,0.0,0.0,336,979.7,1028.5,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 4:04,20.9,51,-4.2,95,-4.9,-4.2,0.0,0.0,336,979.7,1028.5,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 4:07,20.9,51,-4.1,95,-4.8,-4.1,0.0,0.0,336,979.6,1028.4,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 4:10,20.9,51,-4.2,95,-4.9,-4.2,0.0,0.0,336,979.5,1028.3,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 4:13,20.9,51,-4.2,95,-4.9,-4.2,0.0,0.0,336,979.4,1028.2,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 4:16,20.9,51,-4.2,95,-4.9,-4.2,0.0,0.0,336,979.4,1028.2,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 4:19,20.9,51,-4.3,94,-5.2,-4.3,0.0,0.0,336,979.5,1028.3,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 4:22,21.0,51,-4.3,95,-5.0,-4.3,0.0,0.0,336,979.6,1028.4,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 4:25,21.0,51,-4.2,95,-4.9,-4.2,0.0,0.0,336,979.5,1028.3,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 4:28,21.0,51,-4.2,95,-4.9,-4.2,0.0,0.0,336,979.5,1028.3,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 4:31,21.0,51,-4.2,95,-4.9,-4.2,0.0,0.0,336,979.5,1028.3,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 4:34,21.0,51,-4.1,95,-4.8,-4.1,0.0,0.0,336,979.5,1028.3,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 4:37,21.0,51,-4.2,95,-4.9,-4.2,0.0,0.0,336,979.7,1028.5,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 4:40,21.1,51,-4.2,95,-4.9,-4.2,0.0,0.0,336,979.4,1028.2,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 4:43,21.1,51,-4.0,95,-4.7,-4.0,0.0,0.0,336,979.6,1028.4,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 4:46,21.1,51,-4.1,95,-4.8,-4.1,0.0,0.0,336,979.5,1028.3,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 4:49,21.1,51,-4.0,95,-4.7,-4.0,0.0,0.0,336,979.4,1028.2,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 4:52,21.1,51,-4.0,95,-4.7,-4.0,0.0,0.0,336,979.5,1028.3,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 4:55,21.1,51,-4.0,95,-4.7,-4.0,0.0,0.0,336,979.6,1028.4,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 4:58,21.1,51,-3.9,95,-4.6,-3.9,2.2,3.6,338,979.4,1028.2,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 5:01,21.1,51,-3.8,95,-4.5,-3.8,1.8,1.8,350,979.6,1028.4,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 5:04,21.1,51,-4.0,95,-4.7,-4.0,1.8,1.8,351,979.6,1028.4,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 5:07,21.2,51,-4.0,95,-4.7,-4.0,0.4,1.8,352,979.4,1028.2,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 5:10,21.1,51,-4.1,95,-4.8,-4.1,1.4,1.8,353,979.5,1028.3,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 5:13,21.1,51,-4.1,95,-4.8,-4.1,0.0,0.0,352,979.4,1028.2,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 5:16,21.2,51,-4.0,95,-4.7,-4.0,0.0,0.0,352,979.4,1028.2,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 5:19,21.2,51,-3.9,95,-4.6,-3.9,0.0,0.0,352,979.3,1028.1,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 5:22,21.2,51,-3.9,95,-4.6,-3.9,0.0,0.0,352,979.3,1028.1,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 5:25,21.2,51,-4.1,95,-4.8,-4.1,0.0,0.0,352,979.2,1028.0,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 5:28,21.2,51,-4.4,94,-5.3,-4.4,0.0,0.0,352,979.3,1028.1,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 5:31,21.2,51,-4.6,94,-5.5,-4.6,0.0,0.0,352,979.2,1028.0,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 5:34,21.2,51,-4.7,94,-5.6,-4.7,0.0,0.0,352,979.1,1027.9,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 5:37,21.2,51,-4.6,94,-5.5,-4.6,0.0,0.0,352,979.4,1028.2,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 5:40,21.2,51,-4.3,95,-5.0,-4.3,0.0,0.0,352,979.2,1028.0,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 5:43,21.3,51,-4.2,95,-4.9,-4.2,1.8,1.8,354,979.1,1027.9,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 5:46,21.3,51,-4.1,95,-4.8,-4.1,1.4,1.8,3,979.2,1028.0,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 5:49,21.3,52,-4.0,95,-4.7,-4.0,1.4,1.8,2,979.3,1028.1,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 5:52,21.3,52,-4.1,95,-4.8,-4.1,0.0,0.0,357,979.3,1028.1,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 5:55,21.3,52,-4.2,95,-4.9,-4.2,0.4,1.8,357,979.3,1028.1,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 5:58,21.3,52,-4.1,95,-4.8,-4.1,0.0,0.0,347,979.3,1028.1,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 6:01,21.3,52,-4.2,94,-5.1,-4.2,0.0,0.0,347,979.4,1028.2,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 6:04,21.3,52,-4.3,94,-5.2,-4.3,0.0,0.0,347,979.4,1028.2,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 6:07,21.3,52,-4.5,94,-5.4,-4.5,0.0,0.0,347,979.4,1028.2,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 6:10,21.3,52,-4.6,94,-5.5,-4.6,0.0,0.0,346,979.3,1028.1,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 6:13,21.3,52,-4.8,94,-5.7,-4.8,0.0,0.0,346,979.4,1028.2,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 6:16,21.3,52,-4.7,94,-5.6,-4.7,0.0,0.0,346,979.5,1028.3,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 6:19,21.3,52,-4.9,94,-5.8,-4.9,0.4,1.8,346,979.2,1028.0,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 6:22,21.3,52,-4.8,94,-5.7,-4.8,0.0,0.0,346,979.1,1027.9,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 6:25,21.3,52,-4.7,94,-5.6,-4.7,0.0,0.0,346,979.4,1028.2,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 6:28,21.3,52,-4.8,94,-5.7,-4.8,1.1,1.8,346,979.2,1028.0,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 6:31,21.3,52,-4.6,94,-5.5,-4.6,1.1,1.8,346,979.2,1028.0,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 6:34,21.3,52,-4.5,94,-5.4,-4.5,0.0,0.0,346,979.3,1028.1,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 6:37,21.3,52,-4.6,94,-5.5,-4.6,0.4,1.8,346,979.0,1027.8,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 6:40,21.3,52,-4.7,94,-5.6,-4.7,0.0,0.0,346,979.1,1027.9,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 6:43,21.3,52,-4.8,94,-5.7,-4.8,0.0,0.0,346,979.0,1027.8,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 6:46,21.3,51,-4.8,94,-5.7,-4.8,0.0,0.0,346,979.0,1027.8,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 6:49,21.3,51,-4.8,94,-5.7,-4.8,0.0,0.0,346,979.1,1027.9,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 6:52,21.2,51,-4.8,94,-5.7,-4.8,0.0,0.0,346,979.0,1027.8,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 6:55,21.2,51,-4.8,94,-5.7,-4.8,0.0,0.0,346,979.0,1027.8,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 6:58,21.2,51,-4.7,94,-5.6,-4.7,0.0,0.0,346,978.9,1027.7,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 7:01,21.2,51,-4.7,94,-5.6,-4.7,0.4,1.8,346,979.0,1027.8,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 7:04,21.2,51,-4.6,94,-5.5,-4.6,0.4,1.8,346,978.9,1027.7,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 7:07,21.2,51,-4.6,94,-5.5,-4.6,0.0,0.0,346,979.1,1027.9,0.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 7:10,21.2,51,-4.7,94,-5.6,-4.7,0.0,0.0,346,979.1,1027.9,1.2,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 7:13,21.2,51,-4.6,94,-5.5,-4.6,0.0,0.0,346,979.0,1027.8,1.7,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 7:16,21.2,51,-4.4,95,-5.1,-4.4,0.0,0.0,346,978.9,1027.7,2.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 7:19,21.2,51,-4.2,95,-4.9,-4.2,0.0,0.0,346,979.0,1027.8,2.9,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 7:22,21.2,51,-4.5,94,-5.4,-4.5,0.0,0.0,346,978.9,1027.7,4.7,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 7:25,21.2,51,-4.6,94,-5.5,-4.6,0.0,0.0,346,979.0,1027.8,4.7,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 7:28,21.2,51,-4.7,94,-5.6,-4.7,0.0,0.0,346,978.8,1027.6,6.4,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 7:31,21.2,51,-4.8,94,-5.7,-4.8,0.0,0.0,346,979.1,1027.9,7.3,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 7:34,21.2,51,-4.8,94,-5.7,-4.8,0.0,0.0,346,979.0,1027.8,9.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 7:37,21.2,51,-4.7,94,-5.6,-4.7,0.0,0.0,346,978.6,1027.4,10.3,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 7:40,21.2,51,-4.7,94,-5.6,-4.7,0.0,0.0,346,978.8,1027.6,11.2,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 7:43,21.2,51,-4.7,94,-5.6,-4.7,0.0,0.0,346,978.9,1027.7,13.3,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 7:46,21.2,51,-4.7,94,-5.6,-4.7,0.0,0.0,345,979.1,1027.9,16.3,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 7:49,21.2,51,-4.3,95,-5.0,-4.3,0.0,0.0,345,978.9,1027.7,22.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 7:52,21.2,51,-3.7,95,-4.4,-3.7,0.0,0.0,345,979.0,1027.8,25.5,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 7:55,21.2,51,-3.4,95,-4.1,-3.4,0.7,1.8,352,979.1,1027.9,23.3,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 7:58,21.2,51,-3.4,94,-4.3,-3.4,2.2,3.6,11,979.2,1028.0,20.7,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 8:01,21.3,51,-3.5,94,-4.4,-3.5,2.2,3.6,9,979.3,1028.1,18.5,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 8:04,21.3,51,-3.6,94,-4.5,-3.6,1.8,1.8,5,979.1,1027.9,22.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 8:07,21.3,51,-3.4,95,-4.1,-3.4,1.4,1.8,1,979.0,1027.8,22.5,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 8:10,21.3,51,-3.2,95,-3.9,-3.2,0.4,1.8,354,979.0,1027.8,25.5,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 8:13,21.3,51,-2.8,95,-3.5,-2.8,1.4,1.8,344,979.1,1027.9,26.7,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 8:16,21.3,51,-2.7,95,-3.4,-2.7,0.0,0.0,344,979.1,1027.9,30.7,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 8:19,21.3,51,-2.6,95,-3.3,-2.6,0.0,0.0,344,979.1,1027.9,37.1,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 8:22,21.3,51,-2.4,96,-2.9,-2.4,0.0,0.0,344,979.2,1028.0,46.7,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 8:25,21.4,51,-1.8,96,-2.3,-1.8,0.0,0.0,344,979.1,1027.9,54.1,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 8:28,21.4,51,-2.3,96,-2.8,-2.3,0.0,0.0,344,979.2,1028.0,60.1,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 8:31,21.4,51,-2.1,95,-2.8,-2.1,0.0,0.0,344,979.1,1027.9,63.2,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 8:34,21.4,51,-2.1,95,-2.8,-2.1,2.2,3.6,350,979.2,1028.0,73.6,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 8:37,21.5,51,-2.1,95,-2.8,-2.1,1.8,1.8,352,978.9,1027.7,89.3,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 8:40,21.5,51,-2.1,94,-3.0,-2.1,1.1,1.8,352,979.0,1027.8,96.6,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 8:43,21.5,51,-2.0,93,-3.0,-2.0,0.0,0.0,351,979.1,1027.9,89.3,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 8:46,21.5,51,-1.3,92,-2.4,-1.3,0.0,0.0,351,979.1,1027.9,90.1,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 8:49,21.5,51,-1.1,90,-2.5,-1.1,0.0,0.0,351,979.2,1028.0,89.7,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 8:52,21.6,51,-1.1,90,-2.5,-1.1,1.1,1.8,327,979.3,1028.1,92.3,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 8:55,21.6,51,-1.6,91,-2.9,-1.6,0.0,0.0,327,979.0,1027.8,96.6,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 8:58,21.6,51,-1.5,92,-2.6,-1.5,1.1,1.8,327,979.1,1027.9,101.9,1,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 9:01,21.6,51,-1.7,92,-2.8,-1.7,1.1,1.8,324,979.0,1027.8,102.7,1,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 9:04,21.6,51,-1.5,92,-2.6,-1.5,0.0,0.0,325,979.0,1027.8,91.0,0,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 9:07,21.7,51,-1.4,92,-2.5,-1.4,0.0,0.0,325,979.0,1027.8,110.1,1,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 9:10,21.7,51,-1.2,92,-2.3,-1.2,1.1,1.8,326,978.9,1027.7,117.4,1,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 9:13,21.7,51,-1.3,92,-2.4,-1.3,0.4,1.8,327,978.8,1027.6,120.9,1,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 9:16,21.7,51,-1.3,91,-2.6,-1.3,1.8,1.8,327,978.7,1027.5,133.5,1,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 9:19,21.8,51,-1.2,92,-2.3,-1.2,0.4,1.8,327,978.6,1027.4,146.1,1,0.0,0.0,0.0,0.8,1.3,11.5,--
2022/2/10 9:22,21.8,51,-1.0,91,-2.3,-1.0,1.4,1.8,327,978.7,1027.5,150.4,1,0.0,0.0,0.0,0.8,1.3,11.5,--
