Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/7/10 12:25,24.4,72,30.8,69,24.5,36.7,1.8,1.8,102,971.3,1020.1,779.0,7,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 12:28,24.4,71,31.5,66,24.4,37.7,1.1,1.8,49,971.3,1020.1,775.1,7,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 12:31,24.4,72,31.9,66,24.8,38.7,2.2,3.6,59,971.0,1019.8,794.6,7,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 12:34,24.4,71,31.7,66,24.6,38.3,4.0,5.4,89,971.0,1019.8,794.2,7,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 12:37,24.4,71,31.3,68,24.7,37.7,5.0,7.2,103,971.0,1019.8,795.1,7,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 12:40,24.4,72,31.3,64,23.7,36.5,3.6,3.6,52,971.2,1020.0,787.3,7,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 12:43,24.4,71,31.4,64,23.8,36.8,0.7,1.8,28,971.1,1019.9,728.2,7,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 12:46,24.4,71,31.7,63,23.8,37.3,4.7,5.4,63,971.3,1020.1,702.3,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 12:49,24.4,71,31.4,61,23.0,35.9,0.4,1.8,77,970.9,1019.7,556.9,5,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 12:52,24.5,71,32.1,61,23.7,37.6,0.4,1.8,344,971.0,1019.8,714.4,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 12:55,24.4,72,32.3,61,23.9,38.1,4.0,5.4,198,970.9,1019.7,703.1,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 12:58,24.4,71,32.1,64,24.5,38.6,4.0,5.4,128,971.1,1019.9,685.8,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 13:01,24.4,72,32.1,55,22.0,35.8,2.9,3.6,85,970.8,1019.6,661.9,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 13:04,24.4,71,32.0,58,22.7,36.4,5.4,5.4,76,970.8,1019.6,667.0,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 13:07,24.5,71,31.7,60,23.0,36.4,2.5,3.6,99,970.9,1019.7,683.6,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 13:10,24.5,71,31.9,64,24.3,38.0,4.7,5.4,77,970.8,1019.6,700.4,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 13:13,24.5,71,31.9,58,22.6,36.2,2.9,3.6,30,970.8,1019.6,704.0,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 13:16,24.4,71,31.7,59,22.7,36.1,2.9,3.6,69,970.8,1019.6,727.4,7,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 13:19,24.5,71,31.8,55,21.7,35.2,2.9,3.6,104,970.7,1019.5,749.1,7,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 13:22,24.5,72,31.9,61,23.5,37.1,4.0,5.4,125,970.7,1019.5,704.9,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 13:25,24.4,71,32.0,60,23.3,37.1,5.8,7.2,126,970.8,1019.6,658.4,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 13:28,24.4,71,32.0,61,23.6,37.3,5.4,7.2,117,970.7,1019.5,716.6,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 13:31,24.5,71,31.8,61,23.4,36.8,2.2,3.6,56,970.7,1019.5,412.0,4,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 13:34,24.5,71,31.9,60,23.2,36.8,3.2,3.6,68,970.7,1019.5,699.2,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 13:37,24.5,71,32.3,59,23.3,37.4,5.4,7.2,59,970.4,1019.2,679.3,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 13:40,24.5,71,32.2,60,23.5,37.6,6.5,9.4,129,970.4,1019.2,706.6,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 13:43,24.5,71,32.1,58,22.8,36.7,2.2,3.6,60,970.5,1019.3,686.1,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 13:46,24.5,71,32.2,61,23.8,37.9,4.0,7.2,126,970.5,1019.3,717.8,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 13:49,24.5,71,32.2,55,22.1,36.1,7.2,9.4,118,970.2,1019.0,686.6,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 13:52,24.5,71,32.2,58,22.9,36.9,2.2,3.6,138,970.4,1019.2,681.0,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 13:55,24.5,71,32.2,58,22.9,36.9,4.0,7.2,53,970.3,1019.1,660.6,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 13:58,24.5,71,32.0,59,23.0,36.7,2.9,3.6,128,970.2,1019.0,690.0,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 14:01,24.5,71,32.2,61,23.8,37.9,2.5,3.6,45,970.2,1019.0,677.9,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 14:04,24.5,71,32.4,55,22.2,36.4,3.2,3.6,46,970.2,1019.0,665.3,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 14:07,24.5,71,32.7,58,23.4,38.1,4.0,5.4,59,970.0,1018.8,664.5,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 14:10,24.5,71,32.6,56,22.7,37.2,4.3,5.4,76,970.1,1018.9,667.9,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 14:13,24.5,71,32.5,56,22.6,37.0,7.9,11.2,89,969.9,1018.7,684.4,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 14:16,24.5,72,32.3,59,23.3,37.4,5.4,7.2,95,970.0,1018.8,686.1,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 14:19,24.5,71,32.2,56,22.3,36.4,6.1,7.2,146,970.0,1018.8,678.4,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 14:22,24.5,71,32.6,57,23.0,37.6,5.8,7.2,109,970.1,1018.9,686.6,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 14:25,24.5,71,32.6,57,23.0,37.6,8.6,11.2,92,969.9,1018.7,685.8,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 14:28,24.5,71,32.4,56,22.5,36.7,7.6,9.4,109,969.8,1018.6,658.4,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 14:31,24.5,72,32.2,57,22.6,36.7,5.0,7.2,110,969.9,1018.7,642.3,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 14:34,24.5,71,32.1,56,22.2,36.1,5.4,9.4,122,969.8,1018.6,636.7,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 14:37,24.5,72,32.2,59,23.2,37.3,6.5,9.4,109,969.7,1018.5,628.5,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 14:40,24.5,72,32.5,60,23.8,38.3,5.4,7.2,122,969.7,1018.5,640.6,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 14:43,24.5,71,32.5,55,22.3,36.7,9.4,13.0,85,969.8,1018.6,647.6,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 14:46,24.5,71,32.1,59,23.1,37.0,4.3,7.2,65,969.6,1018.4,668.9,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 14:49,24.5,71,32.2,57,22.6,36.7,6.5,7.2,91,969.6,1018.4,661.1,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 14:52,24.5,71,32.4,55,22.2,36.4,11.9,14.8,106,969.5,1018.3,635.9,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 14:55,24.5,71,32.3,57,22.7,36.8,9.4,13.0,91,969.5,1018.3,624.6,6,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 14:58,24.5,71,32.3,54,21.8,35.9,7.2,9.4,90,969.5,1018.3,597.7,5,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 15:01,24.5,71,32.3,56,22.4,36.5,6.5,7.2,123,969.7,1018.5,584.2,5,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 15:04,24.5,71,32.2,52,21.1,35.3,7.9,11.2,98,969.5,1018.3,569.9,5,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 15:07,24.5,71,32.2,53,21.4,35.6,8.3,11.2,95,969.5,1018.3,600.7,5,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 15:10,24.5,71,32.3,55,22.1,36.2,6.1,7.2,115,969.6,1018.4,595.5,5,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 15:13,24.5,71,32.3,57,22.7,36.8,5.4,7.2,64,969.7,1018.5,546.1,5,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 15:16,24.5,71,32.0,54,21.5,35.3,8.6,11.2,103,969.7,1018.5,487.1,4,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 15:19,24.5,71,31.9,55,21.8,35.4,6.5,7.2,112,969.3,1018.1,470.1,4,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 15:22,24.5,71,31.7,57,22.2,35.6,6.1,11.2,106,969.4,1018.2,426.8,4,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 15:25,24.5,71,31.6,54,21.2,34.6,8.3,11.2,159,969.4,1018.2,387.3,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 15:28,24.5,71,31.5,57,22.0,35.1,5.0,9.4,101,969.1,1017.9,381.6,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 15:31,24.5,71,31.5,57,22.0,35.1,3.6,7.2,144,969.1,1017.9,288.8,2,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 15:34,24.5,71,31.3,58,22.1,34.9,6.5,9.4,79,969.3,1018.1,323.0,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 15:37,24.5,71,31.1,56,21.3,34.1,5.8,7.2,114,969.3,1018.1,325.7,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 15:40,24.5,71,31.2,58,22.0,34.8,5.8,7.2,125,969.5,1018.3,421.5,4,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 15:43,24.5,71,31.2,58,22.0,34.8,6.8,7.2,111,969.4,1018.2,413.3,4,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 15:46,24.5,71,31.6,58,22.4,35.6,5.0,7.2,108,969.3,1018.1,534.8,5,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 15:49,24.5,71,31.8,57,22.3,35.7,9.0,11.2,127,969.3,1018.1,568.2,5,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 15:52,24.5,71,32.1,53,21.3,35.3,10.1,13.0,86,969.3,1018.1,568.2,5,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 15:55,24.5,71,32.2,55,22.1,36.1,8.6,14.8,186,969.3,1018.1,576.4,5,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 15:58,24.5,71,32.4,53,21.6,35.9,9.0,11.2,92,968.8,1017.6,568.2,5,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 16:01,24.5,71,32.3,55,22.1,36.2,5.4,7.2,110,969.2,1018.0,555.2,5,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 16:04,24.5,71,32.0,54,21.5,35.3,8.3,11.2,95,969.0,1017.8,362.6,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 16:07,24.5,71,31.8,54,21.4,34.9,6.5,9.4,114,969.2,1018.0,393.7,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 16:10,24.6,71,31.7,55,21.6,35.1,7.9,11.2,112,969.2,1018.0,375.2,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 16:13,24.6,72,31.8,55,21.7,35.2,9.4,13.0,103,969.2,1018.0,493.1,4,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 16:16,24.6,71,31.5,58,22.3,35.4,7.9,9.4,86,969.0,1017.8,515.2,5,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 16:19,24.6,72,31.7,56,21.9,35.3,6.5,9.4,126,969.2,1018.0,388.1,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 16:22,24.6,72,31.7,56,21.9,35.3,6.5,9.4,126,968.9,1017.7,388.1,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 16:25,24.6,72,31.6,59,22.6,35.9,4.7,7.2,80,968.9,1017.7,459.3,4,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 16:28,24.7,72,31.5,57,22.0,35.1,6.1,9.4,115,969.0,1017.8,259.8,2,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 16:31,24.7,72,31.3,59,22.4,35.2,7.9,9.4,99,969.1,1017.9,471.9,4,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 16:34,24.7,72,31.4,56,21.6,34.6,9.4,14.8,102,968.9,1017.7,480.1,4,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 16:37,24.8,72,31.5,61,23.1,36.2,5.0,7.2,156,969.0,1017.8,459.3,4,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 16:40,24.8,72,31.6,61,23.2,36.4,5.0,5.4,101,969.2,1018.0,466.7,4,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 16:43,24.8,72,31.7,61,23.3,36.7,4.7,7.2,98,968.8,1017.6,476.7,4,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 16:46,24.9,72,31.4,63,23.5,36.5,5.4,7.2,76,969.0,1017.8,173.4,1,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 16:49,24.9,72,31.1,59,22.2,34.8,9.0,11.2,72,968.9,1017.7,327.8,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 16:52,24.9,72,31.2,59,22.3,35.1,9.0,13.0,131,968.8,1017.6,458.8,4,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 16:55,24.9,72,31.6,57,22.1,35.3,9.4,11.2,129,968.8,1017.6,410.8,4,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 16:58,24.9,72,31.5,59,22.5,35.7,8.6,14.8,98,968.8,1017.6,448.4,4,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 17:01,24.9,72,31.6,61,23.2,36.4,5.4,7.2,110,968.7,1017.5,443.3,4,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 17:04,25.0,72,31.6,58,22.4,35.6,6.8,7.2,116,968.8,1017.6,407.7,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 17:07,25.0,72,31.6,57,22.1,35.3,10.8,13.0,129,968.8,1017.6,403.8,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 17:10,25.0,72,31.6,59,22.6,35.9,6.1,7.2,103,968.6,1017.4,372.1,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 17:13,25.0,72,31.5,60,22.8,35.9,5.4,7.2,110,968.7,1017.5,326.6,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 17:16,25.0,72,31.2,62,23.1,35.8,3.6,5.4,122,968.8,1017.6,335.3,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 17:19,25.0,72,31.1,61,22.7,35.3,5.0,7.2,76,968.9,1017.7,365.6,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 17:22,25.0,72,31.2,59,22.3,35.1,7.6,11.2,92,968.7,1017.5,368.2,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 17:25,25.0,72,31.3,61,22.9,35.7,7.6,11.2,85,968.7,1017.5,349.6,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 17:28,25.0,72,31.4,61,23.0,35.9,6.1,9.4,140,968.9,1017.7,358.6,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 17:31,25.0,72,31.4,61,23.0,35.9,4.7,7.2,144,968.9,1017.7,356.1,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 17:34,25.0,72,31.4,58,22.2,35.2,11.2,14.8,109,968.8,1017.6,357.3,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 17:37,25.1,72,31.4,59,22.5,35.4,8.6,11.2,40,969.0,1017.8,345.2,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 17:40,25.1,72,31.2,59,22.3,35.1,9.0,11.2,105,968.9,1017.7,344.8,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 17:43,25.1,72,31.3,58,22.1,34.9,11.9,16.6,79,968.9,1017.7,341.8,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 17:46,25.1,72,31.3,60,22.6,35.4,7.9,11.2,132,968.9,1017.7,342.6,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 17:49,25.1,72,31.3,60,22.6,35.4,8.6,13.0,87,969.1,1017.9,312.3,3,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 17:52,25.1,72,31.3,58,22.1,34.9,11.5,14.8,127,969.0,1017.8,298.3,2,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 17:55,25.1,72,31.2,58,22.0,34.8,11.5,14.8,140,969.1,1017.9,276.2,2,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 17:58,25.1,72,31.2,60,22.5,35.3,7.2,9.4,98,968.9,1017.7,264.1,2,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 18:01,25.1,72,31.1,59,22.2,34.8,11.2,14.8,98,968.9,1017.7,263.7,2,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 18:04,25.1,72,31.1,61,22.7,35.3,6.1,7.2,83,968.8,1017.6,268.5,2,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 18:07,25.1,72,31.1,60,22.4,35.1,10.4,18.4,106,968.8,1017.6,266.6,2,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 18:10,25.1,72,31.0,63,23.1,35.6,6.1,7.2,123,968.8,1017.6,259.8,2,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 18:13,25.1,72,30.9,60,22.3,34.6,11.2,14.8,137,968.8,1017.6,239.4,2,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 18:16,25.1,72,30.9,60,22.3,34.6,11.5,14.8,83,968.9,1017.7,150.9,1,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 18:19,25.1,71,30.8,61,22.4,34.6,7.2,11.2,96,968.6,1017.4,256.2,2,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 18:22,25.1,71,30.8,63,23.0,35.1,4.3,5.4,87,968.8,1017.6,249.8,2,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 18:25,25.1,71,30.8,62,22.7,34.8,5.4,5.4,100,968.8,1017.6,210.7,2,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 18:28,25.1,71,30.5,64,23.0,34.7,5.8,7.2,83,969.1,1017.9,147.9,1,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 18:31,25.1,71,30.5,64,23.0,34.7,5.8,7.2,83,968.8,1017.6,147.9,1,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 18:34,25.1,72,30.5,64,23.0,34.7,5.8,7.2,83,968.7,1017.5,147.9,1,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 18:37,25.1,72,30.1,64,22.6,33.9,6.5,9.4,124,968.7,1017.5,129.6,1,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 18:40,25.1,72,29.9,64,22.4,33.4,6.1,7.2,102,968.8,1017.6,120.9,1,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 18:43,25.1,72,29.7,64,22.2,33.1,7.2,13.0,125,968.6,1017.4,116.5,1,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 18:46,25.1,72,29.4,66,22.4,32.8,6.5,9.4,112,968.6,1017.4,104.9,1,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 18:49,25.1,72,29.4,66,22.4,32.8,6.5,9.4,112,968.7,1017.5,104.9,1,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 18:52,25.1,72,28.8,68,22.3,31.9,3.6,5.4,153,968.8,1017.6,78.4,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 18:55,25.1,72,28.8,69,22.6,32.1,3.2,3.6,110,968.7,1017.5,71.0,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 18:58,25.1,72,28.8,69,22.6,32.1,2.5,3.6,77,968.8,1017.6,67.1,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 19:01,25.1,72,28.7,70,22.7,32.1,4.0,5.4,111,968.6,1017.4,57.2,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 19:04,25.1,72,28.4,71,22.7,31.6,1.1,1.8,92,968.7,1017.5,52.4,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 19:07,25.1,72,28.3,72,22.8,31.5,1.8,1.8,67,968.6,1017.4,51.5,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 19:10,25.0,72,28.2,69,22.0,30.9,3.2,3.6,101,968.8,1017.6,50.2,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 19:13,25.0,72,28.1,74,23.1,31.4,1.8,1.8,80,968.6,1017.4,48.5,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 19:16,25.1,72,27.7,76,23.1,30.8,1.4,1.8,62,968.9,1017.7,47.7,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 19:19,25.1,72,27.7,76,23.1,30.8,1.4,1.8,62,968.8,1017.6,47.7,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 19:22,25.0,72,27.4,79,23.5,30.5,0.0,0.0,46,969.0,1017.8,41.5,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 19:25,25.0,72,27.4,80,23.7,30.6,0.0,0.0,43,969.0,1017.8,37.6,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 19:28,25.0,72,27.3,81,23.7,30.4,0.0,0.0,43,968.8,1017.6,31.5,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 19:31,25.0,72,27.0,81,23.5,29.8,0.0,0.0,40,969.0,1017.8,28.9,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 19:34,25.0,72,26.6,80,22.9,26.6,0.0,0.0,28,969.1,1017.9,26.7,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 19:37,25.0,72,26.4,82,23.1,26.4,0.0,0.0,37,969.0,1017.8,23.3,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 19:40,25.0,72,26.3,81,22.8,26.3,1.4,1.8,18,969.2,1018.0,21.6,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 19:43,25.0,72,26.2,81,22.7,26.2,0.0,0.0,24,969.1,1017.9,19.0,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 19:46,25.0,72,26.2,81,22.7,26.2,0.0,0.0,24,969.2,1018.0,19.0,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 19:49,25.0,72,26.3,80,22.6,26.3,0.0,0.0,31,969.4,1018.2,16.0,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 19:52,25.0,72,26.3,80,22.6,26.3,0.0,0.0,31,969.2,1018.0,16.0,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 19:55,25.0,72,26.2,83,23.1,26.2,0.0,0.0,44,969.3,1018.1,13.3,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 19:58,25.0,72,26.0,83,22.9,26.0,0.0,0.0,51,969.3,1018.1,12.4,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 20:01,25.1,72,25.9,85,23.2,25.9,0.0,0.0,44,969.3,1018.1,12.1,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 20:04,25.1,72,25.8,86,23.3,25.8,0.0,0.0,44,969.0,1017.8,11.6,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 20:07,25.1,72,25.8,86,23.3,25.8,0.0,0.0,40,969.2,1018.0,13.8,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 20:10,25.1,72,25.8,86,23.3,25.8,0.0,0.0,40,969.2,1018.0,13.8,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 20:13,25.1,72,25.8,86,23.3,25.8,0.0,0.0,40,969.1,1017.9,13.8,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 20:16,25.1,72,25.8,86,23.3,25.8,0.0,0.0,40,969.1,1017.9,13.8,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 20:19,25.1,72,25.8,86,23.3,25.8,0.0,0.0,40,969.1,1017.9,13.8,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 20:22,25.1,72,25.6,85,22.9,25.6,0.0,0.0,44,968.9,1017.7,14.3,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 20:25,25.1,72,25.6,85,22.9,25.6,0.0,0.0,44,968.7,1017.5,14.3,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 20:28,25.2,72,25.6,85,22.9,25.6,0.0,0.0,44,969.1,1017.9,14.3,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 20:31,25.2,72,25.6,85,22.9,25.6,0.0,0.0,44,969.2,1018.0,14.3,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 20:34,25.2,72,25.6,85,22.9,25.6,0.0,0.0,44,969.5,1018.3,14.3,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 20:37,25.2,73,25.6,85,22.9,25.6,0.0,0.0,44,969.4,1018.2,14.3,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 20:40,25.2,72,25.6,85,22.9,25.6,0.0,0.0,44,969.5,1018.3,14.3,0,0.0,0.0,0.0,0.3,27.2,27.2,--
2024/7/10 20:43,25.2,73,25.6,85,22.9,25.6,0.0,0.0,44,969.3,1018.1,14.3,0,0.0,0.0,0.0,0.3,27.2,27.2,--
