Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2021/9/7 15:08,22.0,53,22.9,50,11.9,22.9,3.6,5.4,113,977.0,1025.8,217.7,2,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 15:11,22.0,53,22.9,52,12.5,22.9,3.2,3.6,98,977.0,1025.8,205.1,2,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 15:14,22.0,53,22.8,52,12.5,22.8,2.5,3.6,22,977.1,1025.9,184.3,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 15:17,22.0,53,22.8,53,12.7,22.8,2.2,3.6,11,976.9,1025.7,172.6,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 15:20,22.0,52,22.7,53,12.7,22.7,2.2,3.6,63,976.8,1025.6,162.2,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 15:23,22.0,52,22.7,52,12.4,22.7,2.9,3.6,82,976.8,1025.6,156.1,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 15:26,22.0,52,22.7,51,12.1,22.7,4.3,5.4,103,976.8,1025.6,151.3,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 15:29,22.0,52,22.6,53,12.6,22.6,2.5,3.6,50,976.7,1025.5,149.1,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 15:32,22.0,53,22.5,54,12.7,22.5,2.5,3.6,80,976.8,1025.6,148.7,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 15:35,22.0,53,22.4,52,12.1,22.4,5.4,7.2,100,976.5,1025.3,149.6,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 15:38,22.0,53,22.3,55,12.8,22.3,1.8,1.8,59,976.7,1025.5,150.9,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 15:41,22.0,53,22.3,55,12.8,22.3,1.8,3.6,39,976.5,1025.3,152.6,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 15:44,22.0,53,22.4,54,12.7,22.4,2.2,3.6,81,976.6,1025.4,152.1,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 15:47,22.0,53,22.3,56,13.1,22.3,1.4,1.8,11,976.6,1025.4,152.6,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 15:50,22.0,53,22.3,56,13.1,22.3,1.8,1.8,16,976.6,1025.4,152.6,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 15:53,21.9,54,22.3,54,12.6,22.3,3.6,3.6,108,976.6,1025.4,152.6,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 15:56,21.9,54,22.3,55,12.8,22.3,2.5,3.6,88,976.6,1025.4,155.7,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 15:59,21.9,54,22.4,57,13.5,22.4,1.1,1.8,55,976.3,1025.1,157.8,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 16:02,21.9,54,22.4,54,12.7,22.4,1.8,1.8,50,976.5,1025.3,161.3,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 16:05,21.9,54,22.4,56,13.2,22.4,3.2,3.6,85,976.6,1025.4,165.2,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 16:08,21.9,55,22.3,55,12.8,22.3,3.6,5.4,40,976.5,1025.3,170.4,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 16:11,21.9,55,22.4,56,13.2,22.4,1.8,1.8,27,976.4,1025.2,175.6,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 16:14,21.9,55,22.4,55,12.9,22.4,6.1,9.4,138,976.5,1025.3,176.5,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 16:17,21.9,55,22.4,53,12.4,22.4,6.8,9.4,162,976.4,1025.2,179.5,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 16:20,21.9,55,22.3,53,12.3,22.3,6.1,7.2,83,976.4,1025.2,177.3,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 16:23,21.9,55,22.3,53,12.3,22.3,5.0,7.2,144,976.5,1025.3,174.8,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 16:26,21.9,55,22.3,54,12.6,22.3,5.4,7.2,78,976.6,1025.4,185.5,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 16:29,21.9,55,22.4,54,12.7,22.4,4.7,5.4,53,976.5,1025.3,188.2,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 16:32,21.9,55,22.5,53,12.5,22.5,3.6,5.4,147,976.6,1025.4,176.5,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 16:35,21.9,56,22.5,54,12.7,22.5,5.0,7.2,140,976.5,1025.3,156.9,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 16:38,21.9,56,22.4,53,12.4,22.4,2.2,3.6,19,976.5,1025.3,142.6,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 16:41,21.9,56,22.3,54,12.6,22.3,4.7,5.4,132,976.6,1025.4,129.6,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 16:44,21.9,56,22.2,56,13.0,22.2,2.2,3.6,30,976.4,1025.2,118.7,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 16:47,21.9,56,22.2,55,12.7,22.2,1.8,1.8,62,976.6,1025.4,107.5,1,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 16:50,21.9,56,22.2,53,12.2,22.2,4.0,5.4,145,976.5,1025.3,95.7,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 16:53,21.9,57,22.0,52,11.7,22.0,5.0,7.2,204,976.3,1025.1,85.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 16:56,21.9,57,21.9,52,11.6,21.9,5.8,7.2,145,976.4,1025.2,77.1,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 16:59,21.9,57,21.9,53,11.9,21.9,4.0,5.4,85,976.4,1025.2,69.3,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 17:02,21.9,57,21.8,54,12.1,21.8,2.9,3.6,84,976.4,1025.2,64.1,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 17:05,21.9,57,21.7,55,12.3,21.7,2.9,3.6,52,976.6,1025.4,60.6,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 17:08,21.9,57,21.6,56,12.5,21.6,3.6,5.4,98,976.3,1025.1,57.6,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 17:11,21.9,57,21.6,54,11.9,21.6,5.4,5.4,82,976.5,1025.3,53.7,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 17:14,21.9,57,21.5,54,11.8,21.5,4.0,5.4,124,976.3,1025.1,51.1,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 17:17,21.9,57,21.4,55,12.0,21.4,1.8,1.8,159,976.4,1025.2,47.2,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 17:20,21.9,57,21.5,53,11.5,21.5,4.0,5.4,161,976.3,1025.1,47.7,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 17:23,22.0,57,21.4,55,12.0,21.4,1.8,3.6,328,976.6,1025.4,49.4,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 17:26,22.0,58,21.3,56,12.2,21.3,1.4,3.6,111,976.2,1025.0,54.1,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 17:29,22.0,59,21.2,58,12.6,21.2,0.0,0.0,156,976.5,1025.3,59.8,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 17:32,22.0,60,21.1,56,12.0,21.1,3.6,3.6,153,976.5,1025.3,66.7,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 17:35,22.0,60,21.0,59,12.7,21.0,1.8,1.8,29,976.4,1025.2,69.7,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 17:38,22.0,60,20.9,58,12.3,20.9,1.8,1.8,45,976.4,1025.2,74.1,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 17:41,22.0,60,20.9,61,13.1,20.9,0.0,0.0,358,976.3,1025.1,77.1,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 17:44,22.0,59,20.8,59,12.5,20.8,1.4,1.8,136,976.3,1025.1,76.3,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 17:47,22.0,59,20.8,60,12.8,20.8,0.4,1.8,11,976.4,1025.2,78.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 17:50,22.0,59,20.9,60,12.9,20.9,0.0,0.0,349,976.5,1025.3,78.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 17:53,22.1,59,20.9,57,12.1,20.9,2.2,3.6,5,976.3,1025.1,78.9,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 17:56,22.1,59,20.9,56,11.8,20.9,4.0,5.4,148,976.2,1025.0,78.9,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 17:59,22.1,59,20.9,57,12.1,20.9,2.5,3.6,158,976.3,1025.1,78.9,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 18:02,22.1,59,21.0,57,12.2,21.0,2.5,3.6,228,976.3,1025.1,78.9,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 18:05,22.1,59,20.9,55,11.5,20.9,2.5,3.6,39,976.3,1025.1,76.3,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 18:08,22.1,59,21.0,56,11.9,21.0,0.0,0.0,333,976.5,1025.3,67.1,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 18:11,22.1,59,20.9,56,11.8,20.9,2.2,3.6,3,976.4,1025.2,58.1,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 18:14,22.1,59,20.8,57,12.0,20.8,1.4,1.8,2,976.4,1025.2,50.6,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 18:17,22.1,59,20.7,61,12.9,20.7,0.0,0.0,144,976.4,1025.2,42.9,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 18:20,22.1,59,20.6,60,12.6,20.6,1.1,1.8,356,976.3,1025.1,37.6,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 18:23,22.1,58,20.5,58,12.0,20.5,4.0,5.4,195,976.6,1025.4,31.5,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 18:26,22.1,58,20.5,59,12.2,20.5,0.4,1.8,322,976.4,1025.2,25.9,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 18:29,22.1,58,20.4,61,12.6,20.4,0.0,0.0,318,976.3,1025.1,20.7,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 18:32,22.1,58,20.0,64,13.0,20.0,0.0,0.0,318,976.2,1025.0,20.3,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 18:35,22.1,58,20.0,61,12.3,20.0,0.0,0.0,319,976.3,1025.1,20.3,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 18:38,22.1,58,20.0,60,12.0,20.0,0.7,1.8,4,976.1,1024.9,19.9,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 18:41,22.1,58,20.0,61,12.3,20.0,0.0,0.0,359,976.4,1025.2,18.5,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 18:44,22.1,58,19.9,67,13.6,19.9,0.0,0.0,358,976.3,1025.1,16.3,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 18:47,22.1,58,19.4,66,12.9,19.4,0.0,0.0,358,976.4,1025.2,14.3,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 18:50,22.1,58,19.0,68,13.0,19.0,0.0,0.0,358,976.5,1025.3,13.3,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 18:53,22.1,58,19.0,72,13.8,19.0,0.0,0.0,358,976.1,1024.9,12.1,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 18:56,22.1,58,18.8,72,13.6,18.8,0.0,0.0,358,976.3,1025.1,12.4,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 18:59,22.1,58,18.7,68,12.7,18.7,0.0,0.0,358,976.3,1025.1,13.3,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 19:02,22.1,58,18.8,67,12.5,18.8,0.0,0.0,359,976.3,1025.1,12.9,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 19:05,22.1,58,18.7,68,12.7,18.7,0.0,0.0,359,976.4,1025.2,12.1,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 19:08,22.0,58,18.6,67,12.3,18.6,0.0,0.0,359,976.3,1025.1,11.2,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 19:11,22.0,58,18.4,70,12.9,18.4,0.0,0.0,359,976.3,1025.1,10.7,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 19:14,22.1,58,18.2,73,13.3,18.2,0.0,0.0,359,976.1,1024.9,9.5,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 19:17,22.1,58,18.1,74,13.4,18.1,1.1,1.8,359,976.2,1025.0,6.8,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 19:20,22.0,58,17.8,76,13.5,17.8,0.7,1.8,353,976.4,1025.2,5.1,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 19:23,22.0,59,17.3,76,13.0,17.3,0.7,1.8,353,976.3,1025.1,3.4,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 19:26,22.0,59,17.0,76,12.7,17.0,0.0,0.0,353,976.4,1025.2,2.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 19:29,22.0,59,17.0,77,12.9,17.0,0.0,0.0,353,976.2,1025.0,0.3,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 19:32,22.0,59,16.9,79,13.3,16.9,0.0,0.0,353,976.4,1025.2,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 19:35,22.0,59,16.8,79,13.2,16.8,0.0,0.0,353,976.5,1025.3,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 19:38,22.0,59,16.7,80,13.2,16.7,0.0,0.0,353,976.4,1025.2,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 19:41,22.0,59,16.4,79,12.8,16.4,0.0,0.0,353,976.4,1025.2,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 19:44,22.0,59,16.5,78,12.7,16.5,0.7,1.8,353,976.4,1025.2,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 19:47,22.0,59,16.4,81,13.1,16.4,0.0,0.0,353,976.4,1025.2,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 19:50,22.0,59,16.2,80,12.8,16.2,0.7,1.8,353,976.6,1025.4,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 19:53,22.0,59,16.2,80,12.8,16.2,0.0,0.0,353,976.5,1025.3,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 19:56,22.0,59,16.2,80,12.8,16.2,0.7,1.8,353,976.6,1025.4,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 19:59,22.0,59,15.9,82,12.8,15.9,0.0,0.0,353,976.5,1025.3,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 20:02,22.0,59,15.7,82,12.6,15.7,0.4,1.8,353,976.5,1025.3,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 20:05,22.1,59,15.6,84,12.9,15.6,0.0,0.0,353,976.5,1025.3,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 20:08,22.0,60,15.2,85,12.7,15.2,0.0,0.0,353,976.8,1025.6,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 20:11,22.1,60,15.1,85,12.6,15.1,0.0,0.0,353,976.8,1025.6,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 20:14,22.1,60,15.1,85,12.6,15.1,0.4,1.8,353,976.7,1025.5,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 20:17,22.1,60,14.7,86,12.4,14.7,0.0,0.0,353,976.6,1025.4,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 20:20,22.1,60,14.6,87,12.5,14.6,0.0,0.0,353,976.7,1025.5,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 20:23,22.1,60,14.4,87,12.3,14.4,0.0,0.0,353,976.9,1025.7,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 20:26,22.1,60,14.3,87,12.2,14.3,0.0,0.0,353,977.1,1025.9,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 20:29,22.1,60,14.2,88,12.2,14.2,0.0,0.0,353,977.1,1025.9,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 20:32,22.1,60,14.1,88,12.1,14.1,0.0,0.0,353,977.0,1025.8,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 20:35,22.1,60,13.9,89,12.1,13.9,0.0,0.0,353,977.1,1025.9,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 20:38,22.1,60,13.8,89,12.0,13.8,0.0,0.0,353,977.0,1025.8,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 20:41,22.1,60,13.7,89,11.9,13.7,0.4,1.8,353,977.2,1026.0,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 20:44,22.1,60,13.7,88,11.7,13.7,1.1,1.8,353,977.1,1025.9,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 20:47,22.1,60,13.5,88,11.5,13.5,0.0,0.0,353,977.2,1026.0,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 20:50,22.1,60,13.5,89,11.7,13.5,0.0,0.0,354,977.3,1026.1,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 20:53,22.1,60,13.3,90,11.7,13.3,0.0,0.0,353,977.3,1026.1,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 20:56,22.1,60,13.3,90,11.7,13.3,0.0,0.0,353,977.1,1025.9,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 20:59,22.1,60,13.1,90,11.5,13.1,0.0,0.0,353,977.4,1026.2,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 21:02,22.1,60,13.1,90,11.5,13.1,0.0,0.0,353,977.3,1026.1,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 21:05,22.1,60,12.7,90,11.1,12.7,0.0,0.0,353,977.3,1026.1,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 21:08,22.1,60,12.7,91,11.3,12.7,0.0,0.0,353,977.1,1025.9,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 21:11,22.1,60,12.8,91,11.4,12.8,0.7,1.8,353,977.4,1026.2,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 21:14,22.1,60,13.0,90,11.4,13.0,0.0,0.0,353,977.3,1026.1,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 21:17,22.1,60,12.8,90,11.2,12.8,1.8,1.8,21,977.3,1026.1,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 21:20,22.1,60,12.6,90,11.0,12.6,0.0,0.0,353,977.3,1026.1,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 21:23,22.1,60,12.5,91,11.1,12.5,0.0,0.0,353,977.5,1026.3,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 21:26,22.1,60,12.5,91,11.1,12.5,0.0,0.0,353,977.5,1026.3,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 21:29,22.1,60,12.4,91,11.0,12.4,0.0,0.0,353,977.4,1026.2,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 21:32,22.1,60,12.3,91,10.9,12.3,0.0,0.0,354,977.6,1026.4,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 21:35,22.1,60,12.3,91,10.9,12.3,0.0,0.0,353,977.3,1026.1,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 21:38,22.1,60,12.2,92,11.0,12.2,0.0,0.0,353,977.5,1026.3,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 21:41,22.1,60,12.2,92,11.0,12.2,0.0,0.0,353,977.4,1026.2,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 21:44,22.1,60,12.1,92,10.9,12.1,0.0,0.0,353,977.6,1026.4,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 21:47,22.1,60,12.2,92,11.0,12.2,0.0,0.0,353,977.5,1026.3,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 21:50,22.1,60,12.1,92,10.9,12.1,1.4,1.8,354,977.5,1026.3,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 21:53,22.1,60,11.9,92,10.7,11.9,0.0,0.0,354,977.5,1026.3,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 21:56,22.1,60,11.8,93,10.7,11.8,0.0,0.0,353,977.5,1026.3,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 21:59,22.0,60,11.8,93,10.7,11.8,0.4,1.8,353,977.5,1026.3,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 22:02,22.1,60,11.7,93,10.6,11.7,1.4,1.8,353,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 22:05,22.0,60,11.8,93,10.7,11.8,0.0,0.0,353,977.6,1026.4,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 22:08,22.0,60,11.8,93,10.7,11.8,0.0,0.0,353,977.5,1026.3,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 22:11,22.1,60,11.9,93,10.8,11.9,0.0,0.0,353,977.5,1026.3,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 22:14,22.1,61,11.8,93,10.7,11.8,0.0,0.0,353,977.4,1026.2,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 22:17,22.0,61,11.7,93,10.6,11.7,0.0,0.0,353,977.5,1026.3,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 22:20,22.1,60,11.6,93,10.5,11.6,1.1,1.8,354,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 22:23,22.1,61,11.6,93,10.5,11.6,0.4,1.8,354,977.6,1026.4,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 22:26,22.0,61,11.6,94,10.6,11.6,1.1,1.8,353,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 22:29,22.1,61,11.5,93,10.4,11.5,0.0,0.0,353,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 22:32,22.0,61,11.5,94,10.5,11.5,0.0,0.0,353,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 22:35,22.0,61,11.5,94,10.5,11.5,0.0,0.0,353,977.5,1026.3,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 22:38,22.0,61,11.3,93,10.2,11.3,0.0,0.0,353,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 22:41,22.0,61,11.3,94,10.3,11.3,0.0,0.0,353,977.6,1026.4,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 22:44,22.0,61,11.3,94,10.3,11.3,0.0,0.0,353,977.6,1026.4,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 22:47,22.0,61,11.4,94,10.4,11.4,0.0,0.0,353,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 22:50,22.0,61,11.3,94,10.3,11.3,0.0,0.0,353,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 22:53,22.0,61,11.4,94,10.4,11.4,0.0,0.0,353,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 22:56,22.0,61,11.3,94,10.3,11.3,0.0,0.0,353,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 22:59,22.0,61,11.4,94,10.4,11.4,1.8,1.8,354,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 23:02,22.0,61,11.1,94,10.1,11.1,0.0,0.0,354,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 23:05,22.0,61,11.2,94,10.2,11.2,0.0,0.0,353,977.9,1026.7,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 23:08,22.0,61,11.1,94,10.1,11.1,0.0,0.0,353,977.9,1026.7,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 23:11,22.0,61,11.0,94,10.0,11.0,0.7,1.8,354,977.9,1026.7,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 23:14,22.0,61,11.0,94,10.0,11.0,0.0,0.0,354,978.0,1026.8,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 23:17,22.0,61,11.0,94,10.0,11.0,0.0,0.0,353,977.6,1026.4,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 23:20,22.0,61,11.0,94,10.0,11.0,0.0,0.0,353,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 23:23,22.0,61,11.0,94,10.0,11.0,0.0,0.0,353,977.9,1026.7,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
2021/9/7 23:26,22.0,61,11.2,94,10.2,11.2,0.0,0.0,353,978.1,1026.9,0.0,0,0.0,0.0,0.0,0.0,0.0,524.6,--
