Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2025/6/5 1:48,21.9,58,13.6,94,12.6,13.6,0.0,0.0,269,969.7,1018.5,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 1:51,21.9,58,13.5,94,12.5,13.5,0.0,0.0,270,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 1:54,21.9,59,13.3,94,12.3,13.3,0.0,0.0,269,969.5,1018.3,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 1:57,21.8,59,13.2,94,12.2,13.2,0.0,0.0,270,969.7,1018.5,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 2:00,21.8,59,13.3,94,12.3,13.3,0.0,0.0,270,969.6,1018.4,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 2:03,21.8,58,13.2,94,12.2,13.2,0.0,0.0,270,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 2:06,21.8,58,13.1,94,12.1,13.1,0.0,0.0,270,969.6,1018.4,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 2:09,21.7,58,12.9,94,11.9,12.9,0.0,0.0,270,969.7,1018.5,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 2:12,21.7,58,12.9,95,12.1,12.9,0.0,0.0,270,969.6,1018.4,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 2:15,21.7,58,12.9,95,12.1,12.9,0.0,0.0,270,969.7,1018.5,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 2:18,21.7,58,12.7,95,11.9,12.7,0.0,0.0,270,969.7,1018.5,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 2:21,21.7,58,12.7,95,11.9,12.7,0.0,0.0,270,969.6,1018.4,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 2:24,21.7,58,12.7,95,11.9,12.7,0.0,0.0,270,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 2:27,21.6,58,12.5,95,11.7,12.5,0.0,0.0,269,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 2:30,21.6,58,12.5,95,11.7,12.5,0.0,0.0,269,969.7,1018.5,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 2:33,21.6,58,12.5,95,11.7,12.5,0.0,0.0,269,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 2:36,21.6,58,12.4,95,11.6,12.4,0.0,0.0,269,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 2:39,21.6,58,12.4,95,11.6,12.4,0.0,0.0,269,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 2:42,21.6,58,12.5,96,11.9,12.5,0.0,0.0,269,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 2:45,21.6,58,12.4,96,11.8,12.4,0.0,0.0,269,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 2:48,21.6,58,12.5,96,11.9,12.5,0.0,0.0,270,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 2:51,21.6,58,12.8,96,12.2,12.8,0.0,0.0,270,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 2:54,21.5,58,12.9,95,12.1,12.9,0.0,0.0,270,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 2:57,21.4,58,13.0,94,12.0,13.0,0.0,0.0,294,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 3:00,21.3,58,13.0,94,12.0,13.0,0.0,0.0,294,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 3:03,21.3,58,12.9,94,11.9,12.9,0.0,0.0,294,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 3:06,21.3,59,12.7,94,11.7,12.7,0.0,0.0,293,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 3:09,21.3,59,12.7,95,11.9,12.7,0.0,0.0,293,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 3:12,21.3,59,12.7,95,11.9,12.7,0.0,0.0,294,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 3:15,21.3,58,12.7,95,11.9,12.7,0.0,0.0,294,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 3:18,21.3,58,12.6,95,11.8,12.6,0.0,0.0,293,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 3:21,21.3,58,12.6,95,11.8,12.6,0.0,0.0,293,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 3:24,21.3,58,12.5,95,11.7,12.5,0.0,0.0,293,969.7,1018.5,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 3:27,21.2,59,12.4,95,11.6,12.4,0.0,0.0,293,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 3:30,21.3,59,12.4,95,11.6,12.4,0.0,0.0,293,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 3:33,21.3,59,12.5,95,11.7,12.5,0.0,0.0,293,969.7,1018.5,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 3:36,21.3,59,12.3,95,11.5,12.3,0.0,0.0,293,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 3:39,21.3,59,12.4,95,11.6,12.4,0.0,0.0,293,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 3:42,21.3,58,12.6,94,11.6,12.6,0.0,0.0,293,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 3:45,21.3,58,12.5,94,11.5,12.5,0.0,0.0,293,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 3:48,21.3,59,12.6,94,11.6,12.6,0.0,0.0,293,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 3:51,21.3,59,12.6,93,11.5,12.6,0.0,0.0,293,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 3:54,21.3,59,12.6,94,11.6,12.6,0.0,0.0,293,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 3:57,21.3,58,12.5,93,11.4,12.5,0.0,0.0,293,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 4:00,21.3,58,12.6,94,11.6,12.6,0.0,0.0,293,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 4:03,21.3,58,12.5,94,11.5,12.5,0.0,0.0,293,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 4:06,21.3,59,12.4,95,11.6,12.4,0.0,0.0,293,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 4:09,21.3,59,12.4,95,11.6,12.4,0.0,0.0,293,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 4:12,21.3,59,12.3,95,11.5,12.3,0.0,0.0,293,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 4:15,21.3,59,12.2,95,11.4,12.2,0.0,0.0,293,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 4:18,21.3,59,12.2,95,11.4,12.2,0.0,0.0,293,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 4:21,21.3,59,12.2,96,11.6,12.2,0.0,0.0,293,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 4:24,21.2,59,12.2,96,11.6,12.2,0.0,0.0,293,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 4:27,21.2,59,12.3,96,11.7,12.3,0.0,0.0,293,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 4:30,21.2,59,12.5,95,11.7,12.5,0.0,0.0,293,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 4:33,21.3,59,12.6,95,11.8,12.6,0.0,0.0,293,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 4:36,21.2,59,12.6,94,11.6,12.6,0.0,0.0,293,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 4:39,21.2,59,12.7,94,11.7,12.7,0.0,0.0,293,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 4:42,21.2,59,12.7,94,11.7,12.7,0.0,0.0,293,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 4:45,21.2,59,12.7,94,11.7,12.7,0.0,0.0,293,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 4:48,21.2,59,12.4,94,11.4,12.4,0.0,0.0,293,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 4:51,21.2,59,12.3,95,11.5,12.3,0.0,0.0,293,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 4:54,21.2,59,12.0,95,11.2,12.0,0.0,0.0,293,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 4:57,21.2,59,12.0,95,11.2,12.0,0.0,0.0,293,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 5:00,21.2,59,11.9,96,11.3,11.9,0.0,0.0,293,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 5:03,21.1,59,11.9,96,11.3,11.9,0.0,0.0,293,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 5:06,21.1,59,12.0,96,11.4,12.0,0.0,0.0,293,970.2,1019.0,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 5:09,21.1,59,11.7,96,11.1,11.7,0.0,0.0,293,970.2,1019.0,0.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 5:12,21.1,59,11.6,97,11.2,11.6,0.0,0.0,293,970.2,1019.0,0.8,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 5:15,21.1,59,11.8,97,11.4,11.8,0.0,0.0,293,970.1,1018.9,1.7,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 5:18,21.1,59,11.6,97,11.2,11.6,0.0,0.0,293,970.1,1018.9,2.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 5:21,21.1,59,11.3,97,10.9,11.3,0.0,0.0,293,970.2,1019.0,3.4,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 5:24,21.1,60,11.6,97,11.2,11.6,0.0,0.0,293,970.1,1018.9,3.7,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 5:27,21.2,60,11.6,97,11.2,11.6,0.0,0.0,293,970.1,1018.9,3.7,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 5:30,21.3,60,11.6,97,11.2,11.6,0.0,0.0,293,970.0,1018.8,3.7,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 5:33,21.3,60,11.6,97,11.2,11.6,0.0,0.0,293,969.9,1018.7,3.7,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 5:36,21.4,60,11.6,97,11.2,11.6,0.0,0.0,293,970.1,1018.9,3.7,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 5:39,21.4,60,11.6,97,11.2,11.6,0.0,0.0,293,970.1,1018.9,3.7,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 5:42,21.5,60,11.9,98,11.6,11.9,0.0,0.0,293,970.2,1019.0,13.8,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 5:45,21.5,60,11.9,98,11.6,11.9,0.0,0.0,293,970.1,1018.9,13.8,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 5:48,21.5,60,11.9,98,11.6,11.9,0.0,0.0,293,970.1,1018.9,16.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 5:51,21.5,60,11.9,98,11.6,11.9,0.0,0.0,293,970.3,1019.1,16.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 5:54,21.5,60,11.9,98,11.6,11.9,0.0,0.0,293,970.3,1019.1,16.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 5:57,21.5,60,11.9,98,11.6,11.9,0.0,0.0,293,970.3,1019.1,16.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 6:00,21.6,60,11.9,98,11.6,11.9,0.0,0.0,293,970.6,1019.4,16.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 6:03,21.6,60,11.9,98,11.6,11.9,0.0,0.0,293,970.3,1019.1,16.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 6:06,21.6,60,11.9,98,11.6,11.9,0.0,0.0,293,970.4,1019.2,16.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 6:09,21.6,60,11.9,98,11.6,11.9,0.0,0.0,293,970.5,1019.3,16.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 6:12,21.6,60,11.9,98,11.6,11.9,0.0,0.0,293,970.3,1019.1,16.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 6:15,21.6,60,11.9,98,11.6,11.9,0.0,0.0,293,970.3,1019.1,16.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 6:18,21.6,60,11.9,98,11.6,11.9,0.0,0.0,293,970.3,1019.1,16.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 6:21,21.6,60,11.9,98,11.6,11.9,0.0,0.0,293,970.6,1019.4,16.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 6:24,21.6,60,11.9,98,11.6,11.9,0.0,0.0,293,970.4,1019.2,16.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 6:27,21.7,60,11.9,98,11.6,11.9,0.0,0.0,293,970.6,1019.4,16.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 6:30,21.7,60,11.9,98,11.6,11.9,0.0,0.0,293,970.3,1019.1,16.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 6:33,21.7,60,11.9,98,11.6,11.9,0.0,0.0,293,970.5,1019.3,16.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 6:36,21.7,60,11.9,98,11.6,11.9,0.0,0.0,293,970.4,1019.2,16.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 6:39,21.7,60,11.9,98,11.6,11.9,0.0,0.0,293,970.3,1019.1,16.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 6:42,21.7,60,11.9,98,11.6,11.9,0.0,0.0,293,970.5,1019.3,16.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 6:45,21.7,60,11.9,98,11.6,11.9,0.0,0.0,293,970.4,1019.2,16.0,0,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 6:48,21.7,60,--,--,--,--,--,--,--,970.5,1019.3,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 6:51,21.7,60,--,--,--,--,--,--,--,970.5,1019.3,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 6:54,21.7,60,--,--,--,--,--,--,--,970.4,1019.2,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 6:57,21.7,60,--,--,--,--,--,--,--,970.5,1019.3,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 7:00,21.7,60,--,--,--,--,--,--,--,970.4,1019.2,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 7:03,21.7,60,--,--,--,--,--,--,--,970.5,1019.3,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 7:06,21.7,60,--,--,--,--,--,--,--,970.5,1019.3,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 7:09,21.8,60,--,--,--,--,--,--,--,970.6,1019.4,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 7:12,21.7,61,--,--,--,--,--,--,--,970.6,1019.4,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 7:15,21.8,61,--,--,--,--,--,--,--,970.6,1019.4,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 7:18,21.8,61,--,--,--,--,--,--,--,970.5,1019.3,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 7:21,21.8,61,--,--,--,--,--,--,--,970.5,1019.3,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 7:24,21.8,61,--,--,--,--,--,--,--,970.5,1019.3,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 7:27,21.8,61,--,--,--,--,--,--,--,970.6,1019.4,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 7:30,21.8,61,--,--,--,--,--,--,--,970.6,1019.4,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 7:33,21.8,61,--,--,--,--,--,--,--,970.5,1019.3,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 7:36,21.8,61,--,--,--,--,--,--,--,970.5,1019.3,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 7:39,21.8,61,--,--,--,--,--,--,--,970.4,1019.2,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 7:42,21.8,61,--,--,--,--,--,--,--,970.4,1019.2,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 7:45,21.8,61,--,--,--,--,--,--,--,970.4,1019.2,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 7:48,21.8,61,--,--,--,--,--,--,--,970.7,1019.5,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 7:51,21.8,61,--,--,--,--,--,--,--,970.5,1019.3,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 7:54,21.8,61,--,--,--,--,--,--,--,970.6,1019.4,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 7:57,21.8,61,--,--,--,--,--,--,--,970.5,1019.3,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 8:00,21.8,61,--,--,--,--,--,--,--,970.5,1019.3,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 8:03,21.9,61,--,--,--,--,--,--,--,970.6,1019.4,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 8:06,21.8,61,--,--,--,--,--,--,--,970.2,1019.0,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 8:09,21.8,61,--,--,--,--,--,--,--,970.5,1019.3,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 8:12,21.9,61,--,--,--,--,--,--,--,970.5,1019.3,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 8:15,21.9,61,--,--,--,--,--,--,--,970.5,1019.3,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 8:18,21.8,61,--,--,--,--,--,--,--,970.5,1019.3,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 8:21,21.9,61,--,--,--,--,--,--,--,970.4,1019.2,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 8:24,21.9,61,--,--,--,--,--,--,--,970.5,1019.3,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 8:27,21.9,61,--,--,--,--,--,--,--,970.4,1019.2,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 8:30,21.9,61,--,--,--,--,--,--,--,970.3,1019.1,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 8:33,21.9,61,--,--,--,--,--,--,--,970.5,1019.3,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 8:36,21.9,61,--,--,--,--,--,--,--,970.3,1019.1,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 8:39,21.9,61,--,--,--,--,--,--,--,970.2,1019.0,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 8:42,21.9,61,--,--,--,--,--,--,--,970.5,1019.3,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 8:45,21.9,61,--,--,--,--,--,--,--,970.5,1019.3,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 8:48,21.9,61,--,--,--,--,--,--,--,970.4,1019.2,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 8:51,21.9,61,--,--,--,--,--,--,--,970.4,1019.2,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 8:54,21.9,61,--,--,--,--,--,--,--,970.3,1019.1,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 8:57,21.9,61,--,--,--,--,--,--,--,970.2,1019.0,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 9:00,21.9,61,--,--,--,--,--,--,--,970.4,1019.2,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 9:03,21.9,61,--,--,--,--,--,--,--,970.2,1019.0,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 9:06,21.9,61,--,--,--,--,--,--,--,970.4,1019.2,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 9:09,21.9,61,--,--,--,--,--,--,--,970.2,1019.0,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 9:12,21.9,61,--,--,--,--,--,--,--,970.4,1019.2,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 9:15,22.0,61,--,--,--,--,--,--,--,970.3,1019.1,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 9:18,21.9,61,--,--,--,--,--,--,--,970.5,1019.3,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 9:21,21.9,61,--,--,--,--,--,--,--,970.2,1019.0,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 9:24,21.9,61,--,--,--,--,--,--,--,970.4,1019.2,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 9:27,22.0,61,--,--,--,--,--,--,--,970.3,1019.1,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 9:30,22.0,61,--,--,--,--,--,--,--,970.3,1019.1,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 9:33,22.0,61,--,--,--,--,--,--,--,970.4,1019.2,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 9:36,22.0,62,--,--,--,--,--,--,--,970.2,1019.0,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 9:39,22.0,62,--,--,--,--,--,--,--,970.2,1019.0,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 9:42,22.0,62,--,--,--,--,--,--,--,970.3,1019.1,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 9:45,22.0,62,--,--,--,--,--,--,--,970.3,1019.1,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 9:48,22.0,62,--,--,--,--,--,--,--,970.2,1019.0,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 9:51,22.0,62,--,--,--,--,--,--,--,970.2,1019.0,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 9:54,22.0,62,--,--,--,--,--,--,--,970.1,1018.9,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 9:57,22.0,62,--,--,--,--,--,--,--,970.1,1018.9,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 10:00,22.0,61,--,--,--,--,--,--,--,970.2,1019.0,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 10:03,22.0,61,--,--,--,--,--,--,--,970.1,1018.9,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 10:06,22.0,61,--,--,--,--,--,--,--,969.9,1018.7,--,--,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 10:09,22.0,61,25.9,56,16.5,25.9,2.9,5.4,24,970.3,1019.1,652.7,6,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 10:12,22.0,61,25.9,56,16.5,25.9,2.5,5.4,343,970.0,1018.8,657.1,6,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 10:15,22.1,61,25.9,56,16.5,25.9,2.5,5.4,343,970.0,1018.8,657.1,6,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 10:18,22.0,61,25.9,56,16.5,25.9,2.5,5.4,343,970.2,1019.0,657.1,6,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 10:21,22.0,61,25.9,56,16.5,25.9,2.5,5.4,343,970.0,1018.8,657.1,6,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 10:24,22.1,61,26.6,53,16.3,26.6,1.8,1.8,347,969.9,1018.7,717.4,6,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 10:27,22.0,61,26.5,54,16.5,26.5,0.0,0.0,343,970.0,1018.8,703.1,6,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 10:30,22.1,61,26.5,54,16.5,26.5,0.0,0.0,343,969.8,1018.6,703.1,6,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 10:33,22.1,61,26.5,54,16.5,26.5,0.0,0.0,343,969.8,1018.6,703.1,6,0.0,0.0,0.0,0.0,0.0,731.7,--
2025/6/5 10:36,22.1,61,27.1,54,17.0,27.8,0.4,1.8,116,969.8,1018.6,724.3,7,0.0,0.0,0.0,0.0,0.0,731.7,--
