Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2025/5/3 0:54,21.7,59,14.6,85,12.1,14.6,0.4,1.8,136,970.5,1019.3,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 0:57,21.7,59,14.6,85,12.1,14.6,0.0,0.0,136,970.2,1019.0,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 1:00,21.7,59,14.6,85,12.1,14.6,0.0,0.0,136,970.3,1019.1,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 1:03,21.6,59,14.5,85,12.0,14.5,0.0,0.0,136,970.2,1019.0,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 1:06,21.6,59,14.4,86,12.1,14.4,1.4,1.8,136,970.4,1019.2,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 1:09,21.6,59,14.3,86,12.0,14.3,0.0,0.0,136,970.4,1019.2,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 1:12,21.6,59,14.1,87,12.0,14.1,1.4,1.8,136,970.4,1019.2,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 1:15,21.6,59,14.0,88,12.0,14.0,1.4,1.8,137,970.3,1019.1,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 1:18,21.6,60,14.0,88,12.0,14.0,0.7,1.8,137,970.2,1019.0,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 1:21,21.6,59,13.8,89,12.0,13.8,0.0,0.0,137,970.2,1019.0,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 1:24,21.6,60,13.6,90,12.0,13.6,0.0,0.0,136,970.3,1019.1,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 1:27,21.6,60,13.4,90,11.8,13.4,0.0,0.0,137,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 1:30,21.6,60,13.3,91,11.9,13.3,0.0,0.0,136,970.2,1019.0,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 1:33,21.6,60,13.1,91,11.7,13.1,0.0,0.0,136,970.2,1019.0,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 1:36,21.6,60,13.0,92,11.8,13.0,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 1:39,21.5,60,12.9,92,11.7,12.9,0.0,0.0,136,970.4,1019.2,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 1:42,21.5,60,12.9,93,11.8,12.9,0.0,0.0,136,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 1:45,21.5,60,12.8,94,11.8,12.8,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 1:48,21.5,60,12.7,94,11.7,12.7,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 1:51,21.5,60,12.7,95,11.9,12.7,0.0,0.0,136,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 1:54,21.5,60,12.6,95,11.8,12.6,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 1:57,21.5,60,12.7,95,11.9,12.7,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 2:00,21.5,60,12.8,95,12.0,12.8,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 2:03,21.5,60,12.7,94,11.7,12.7,0.0,0.0,136,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 2:06,21.5,60,12.4,95,11.6,12.4,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 2:09,21.5,60,12.3,95,11.5,12.3,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 2:12,21.5,60,12.2,96,11.6,12.2,0.0,0.0,136,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 2:15,21.5,60,12.1,96,11.5,12.1,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 2:18,21.5,60,12.1,96,11.5,12.1,0.0,0.0,136,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 2:21,21.5,60,11.8,96,11.2,11.8,1.1,1.8,136,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 2:24,21.5,60,11.8,96,11.2,11.8,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 2:27,21.5,60,12.0,97,11.6,12.0,0.0,0.0,136,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 2:30,21.4,60,12.0,96,11.4,12.0,0.0,0.0,136,970.2,1019.0,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 2:33,21.4,60,12.1,96,11.5,12.1,0.0,0.0,136,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 2:36,21.4,60,12.0,96,11.4,12.0,0.0,0.0,136,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 2:39,21.4,60,11.8,96,11.2,11.8,0.0,0.0,136,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 2:42,21.4,60,11.9,96,11.3,11.9,0.0,0.0,136,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 2:45,21.4,60,11.7,97,11.3,11.7,0.0,0.0,136,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 2:48,21.4,60,11.7,97,11.3,11.7,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 2:51,21.4,60,11.6,97,11.2,11.6,0.0,0.0,136,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 2:54,21.4,60,11.8,97,11.4,11.8,0.0,0.0,136,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 2:57,21.4,60,11.7,97,11.3,11.7,0.4,1.8,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 3:00,21.4,60,11.6,97,11.2,11.6,0.0,0.0,136,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 3:03,21.4,60,11.5,97,11.1,11.5,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 3:06,21.4,60,11.5,97,11.1,11.5,0.0,0.0,136,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 3:09,21.4,60,11.4,97,11.0,11.4,0.0,0.0,136,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 3:12,21.4,60,11.3,97,10.9,11.3,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 3:15,21.4,60,11.3,97,10.9,11.3,0.0,0.0,136,970.2,1019.0,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 3:18,21.4,60,11.4,98,11.1,11.4,0.0,0.0,136,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 3:21,21.4,60,11.4,98,11.1,11.4,0.0,0.0,136,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 3:24,21.3,60,11.4,98,11.1,11.4,0.0,0.0,136,970.3,1019.1,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 3:27,21.3,60,11.4,98,11.1,11.4,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 3:30,21.3,60,11.3,98,11.0,11.3,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 3:33,21.3,60,11.2,98,10.9,11.2,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 3:36,21.3,60,11.4,98,11.1,11.4,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 3:39,21.3,60,11.0,98,10.7,11.0,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 3:42,21.3,60,11.0,98,10.7,11.0,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 3:45,21.3,60,10.9,98,10.6,10.9,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 3:48,21.3,60,11.0,98,10.7,11.0,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 3:51,21.3,60,11.0,98,10.7,11.0,0.0,0.0,136,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 3:54,21.3,60,10.8,98,10.5,10.8,0.0,0.0,136,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 3:57,21.3,60,10.8,98,10.5,10.8,0.0,0.0,136,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 4:00,21.3,60,10.9,98,10.6,10.9,0.0,0.0,136,970.2,1019.0,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 4:03,21.3,60,10.9,98,10.6,10.9,0.0,0.0,136,970.2,1019.0,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 4:06,21.3,60,10.8,98,10.5,10.8,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 4:09,21.3,60,10.8,98,10.5,10.8,0.0,0.0,136,970.2,1019.0,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 4:12,21.3,60,10.8,98,10.5,10.8,0.0,0.0,136,970.2,1019.0,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 4:15,21.3,60,11.0,98,10.7,11.0,0.0,0.0,136,970.4,1019.2,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 4:18,21.3,60,10.6,98,10.3,10.6,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 4:21,21.3,60,10.6,99,10.4,10.6,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 4:24,21.3,60,10.4,98,10.1,10.4,0.0,0.0,136,970.3,1019.1,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 4:27,21.3,60,10.3,99,10.1,10.3,0.0,0.0,136,970.2,1019.0,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 4:30,21.3,60,10.5,99,10.3,10.5,0.0,0.0,136,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 4:33,21.3,60,10.5,99,10.3,10.5,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 4:36,21.3,60,10.6,99,10.4,10.6,0.0,0.0,136,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 4:39,21.2,60,10.5,99,10.3,10.5,0.0,0.0,136,970.1,1018.9,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 4:42,21.3,60,10.5,99,10.3,10.5,0.0,0.0,136,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 4:45,21.2,60,10.6,99,10.4,10.6,0.0,0.0,136,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 4:48,21.2,60,10.6,99,10.4,10.6,0.0,0.0,136,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 4:51,21.2,60,10.6,99,10.4,10.6,0.0,0.0,136,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 4:54,21.2,61,10.5,99,10.3,10.5,0.0,0.0,136,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 4:57,21.2,60,10.4,99,10.2,10.4,0.0,0.0,136,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 5:00,21.2,61,10.4,99,10.2,10.4,0.0,0.0,136,969.7,1018.5,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 5:03,21.2,61,10.4,99,10.2,10.4,0.0,0.0,136,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 5:06,21.2,61,10.4,99,10.2,10.4,0.0,0.0,136,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 5:09,21.2,61,10.3,99,10.1,10.3,0.0,0.0,136,970.2,1019.0,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 5:12,21.2,61,10.2,99,10.0,10.2,0.0,0.0,136,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 5:15,21.2,61,10.3,99,10.1,10.3,0.0,0.0,136,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 5:18,21.2,61,10.4,99,10.2,10.4,0.0,0.0,136,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 5:21,21.2,61,10.3,99,10.1,10.3,0.0,0.0,136,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 5:24,21.2,61,10.3,99,10.1,10.3,0.0,0.0,136,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 5:27,21.2,61,10.3,99,10.1,10.3,0.0,0.0,136,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 5:30,21.2,61,10.4,99,10.2,10.4,0.0,0.0,136,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 5:33,21.2,61,10.3,99,10.1,10.3,0.0,0.0,136,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 5:36,21.2,61,10.3,99,10.1,10.3,0.0,0.0,136,969.8,1018.6,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 5:39,21.2,61,10.5,99,10.3,10.5,0.0,0.0,136,970.0,1018.8,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 5:42,21.2,61,10.4,99,10.2,10.4,0.0,0.0,136,969.9,1018.7,0.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 5:45,21.2,61,10.5,99,10.3,10.5,0.0,0.0,136,970.2,1019.0,0.8,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 5:48,21.2,61,10.4,99,10.2,10.4,0.0,0.0,136,970.0,1018.8,2.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 5:51,21.2,61,10.4,99,10.2,10.4,0.0,0.0,136,970.0,1018.8,2.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 5:54,21.2,61,10.2,99,10.0,10.2,0.0,0.0,136,969.9,1018.7,2.9,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 5:57,21.2,61,10.2,99,10.0,10.2,0.0,0.0,136,970.0,1018.8,3.4,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 6:00,21.2,61,10.2,99,10.0,10.2,0.0,0.0,136,969.9,1018.7,5.6,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 6:03,21.2,61,10.1,99,9.9,10.1,0.0,0.0,136,970.0,1018.8,5.9,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 6:06,21.2,61,10.1,99,9.9,10.1,0.0,0.0,136,970.1,1018.9,6.8,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 6:09,21.2,61,10.1,99,9.9,10.1,0.0,0.0,136,970.2,1019.0,8.1,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 6:12,21.2,60,10.0,99,9.8,10.0,0.0,0.0,136,970.1,1018.9,9.0,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 6:15,21.2,60,10.0,99,9.8,10.0,0.0,0.0,136,970.0,1018.8,9.5,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 6:18,21.2,60,10.1,99,9.9,10.1,0.0,0.0,136,970.2,1019.0,10.3,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 6:21,21.2,59,10.1,99,9.9,10.1,0.0,0.0,136,970.0,1018.8,11.2,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 6:24,21.2,59,10.2,99,10.0,10.2,0.0,0.0,136,970.2,1019.0,12.4,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 6:27,21.3,59,10.3,99,10.1,10.3,0.0,0.0,136,970.2,1019.0,14.3,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 6:30,21.3,58,10.1,99,9.9,10.1,0.0,0.0,136,970.2,1019.0,16.3,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 6:33,21.3,58,10.1,99,9.9,10.1,0.0,0.0,136,970.3,1019.1,18.1,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 6:36,21.3,58,10.2,99,10.0,10.2,0.0,0.0,136,970.3,1019.1,18.5,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 6:39,21.3,57,10.2,99,10.0,10.2,0.0,0.0,136,970.4,1019.2,22.5,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 6:42,21.3,57,10.2,99,10.0,10.2,0.0,0.0,136,970.5,1019.3,27.6,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 6:45,21.3,57,10.2,99,10.0,10.2,0.0,0.0,136,970.3,1019.1,32.4,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 6:48,21.3,57,10.3,99,10.1,10.3,0.0,0.0,136,970.5,1019.3,37.6,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 6:51,21.3,57,10.4,99,10.2,10.4,0.0,0.0,136,970.4,1019.2,42.4,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 6:54,21.3,57,10.5,99,10.3,10.5,0.0,0.0,136,970.5,1019.3,48.9,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 6:57,21.3,57,10.8,99,10.6,10.8,0.0,0.0,136,970.3,1019.1,51.9,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 7:00,21.3,57,10.9,99,10.7,10.9,0.0,0.0,136,970.4,1019.2,55.9,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 7:03,21.3,57,11.1,99,10.9,11.1,0.0,0.0,136,970.3,1019.1,61.1,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 7:06,21.3,58,11.2,99,11.0,11.2,0.0,0.0,136,970.3,1019.1,67.1,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 7:09,21.2,58,11.4,99,11.2,11.4,0.0,0.0,136,970.2,1019.0,69.7,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 7:12,21.2,58,12.2,99,12.0,12.2,0.0,0.0,136,970.1,1018.9,72.7,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 7:15,21.2,58,12.2,99,12.0,12.2,0.0,0.0,136,970.2,1019.0,76.3,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 7:18,21.3,58,12.5,99,12.3,12.5,0.0,0.0,136,970.2,1019.0,79.2,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 7:21,21.2,58,12.8,99,12.6,12.8,0.0,0.0,136,970.1,1018.9,83.6,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 7:24,21.2,58,12.9,99,12.7,12.9,0.0,0.0,136,969.8,1018.6,93.2,0,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 7:27,21.2,58,13.3,98,13.0,13.3,0.0,0.0,136,969.9,1018.7,100.1,1,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 7:30,21.2,58,13.7,98,13.4,13.7,0.0,0.0,136,970.0,1018.8,109.2,1,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 7:33,21.2,58,14.2,96,13.6,14.2,0.0,0.0,136,970.2,1019.0,117.4,1,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 7:36,21.2,59,15.0,93,13.9,15.0,0.0,0.0,136,970.1,1018.9,139.2,1,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 7:39,21.2,59,15.7,87,13.6,15.7,0.0,0.0,136,969.9,1018.7,141.4,1,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 7:42,21.2,59,15.8,86,13.5,15.8,0.0,0.0,136,969.9,1018.7,146.5,1,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 7:45,21.2,59,15.9,85,13.4,15.9,1.4,1.8,95,970.1,1018.9,179.1,1,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 7:48,21.2,59,15.8,87,13.7,15.8,0.0,0.0,95,970.0,1018.8,195.6,1,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 7:51,21.2,59,16.0,85,13.5,16.0,1.8,1.8,95,970.1,1018.9,213.8,2,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 7:54,21.3,59,16.2,85,13.7,16.2,1.4,1.8,95,970.0,1018.8,248.0,2,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 7:57,21.3,59,16.2,86,13.9,16.2,0.0,0.0,95,969.9,1018.7,248.9,2,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 8:00,21.2,59,16.9,81,13.6,16.9,0.0,0.0,95,969.8,1018.6,248.9,2,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 8:03,21.3,59,17.2,80,13.7,17.2,0.0,0.0,95,970.0,1018.8,238.5,2,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 8:06,21.2,59,18.0,80,14.5,18.0,0.0,0.0,95,970.0,1018.8,229.3,2,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 8:09,21.3,59,17.9,80,14.4,17.9,0.0,0.0,95,970.0,1018.8,180.4,1,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 8:12,21.3,59,17.7,81,14.4,17.7,0.0,0.0,95,969.8,1018.6,175.1,1,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 8:15,21.2,59,17.5,80,14.0,17.5,0.0,0.0,95,969.7,1018.5,200.3,1,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 8:18,21.3,59,17.1,79,13.4,17.1,0.0,0.0,95,969.9,1018.7,195.1,1,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 8:21,21.2,59,17.3,78,13.5,17.3,0.0,0.0,95,969.9,1018.7,183.5,1,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 8:24,21.3,59,17.3,78,13.5,17.3,0.0,0.0,95,969.8,1018.6,188.6,1,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 8:27,21.3,59,18.1,76,13.8,18.1,0.0,0.0,95,969.8,1018.6,171.7,1,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 8:30,21.3,59,18.0,77,13.9,18.0,0.0,0.0,95,969.8,1018.6,170.4,1,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 8:33,21.3,59,18.2,78,14.3,18.2,0.0,0.0,95,969.9,1018.7,193.8,1,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 8:36,21.2,59,17.9,77,13.8,17.9,0.0,0.0,95,969.9,1018.7,190.3,1,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 8:39,21.2,59,17.9,77,13.8,17.9,0.0,0.0,95,969.7,1018.5,166.1,1,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 8:42,21.3,60,18.4,76,14.1,18.4,0.0,0.0,94,969.6,1018.4,171.7,1,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 8:45,21.3,60,18.2,77,14.1,18.2,0.0,0.0,94,969.8,1018.6,180.8,1,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 8:48,21.2,60,18.6,74,13.9,18.6,0.0,0.0,95,969.6,1018.4,231.5,2,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 8:51,21.2,60,18.5,76,14.2,18.5,0.0,0.0,95,969.5,1018.3,283.2,2,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 8:54,21.3,60,18.7,73,13.8,18.7,1.8,1.8,95,969.5,1018.3,321.3,3,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 8:57,21.3,60,18.8,75,14.3,18.8,1.8,1.8,95,969.5,1018.3,297.5,2,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 9:00,21.3,60,19.0,74,14.3,19.0,0.4,1.8,95,969.7,1018.5,337.4,3,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 9:03,21.3,60,19.0,76,14.7,19.0,2.2,3.6,89,969.7,1018.5,367.0,3,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 9:06,21.3,60,19.0,75,14.5,19.0,1.1,1.8,84,969.4,1018.2,353.9,3,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 9:09,21.3,60,19.5,74,14.8,19.5,3.2,3.6,74,969.4,1018.2,295.8,2,0.0,0.0,0.0,0.0,0.0,676.3,--
2025/5/3 9:12,21.3,60,19.6,74,14.9,19.6,0.4,1.8,50,969.5,1018.3,300.5,2,0.0,0.0,0.0,0.0,0.0,676.3,--
