Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/2/5 7:30,19.2,63,-5.4,95,-6.1,-5.4,1.4,1.8,143,985.4,1034.2,4.2,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 7:33,19.2,63,-5.6,94,-6.5,-5.6,0.7,1.8,129,985.4,1034.2,5.9,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 7:36,19.2,63,-5.5,94,-6.4,-5.5,0.0,0.0,122,985.6,1034.4,7.3,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 7:39,19.2,63,-5.3,94,-6.2,-5.3,2.2,3.6,122,985.6,1034.4,8.1,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 7:42,19.3,63,-5.0,94,-5.9,-5.0,0.0,0.0,121,985.7,1034.5,9.9,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 7:45,19.3,63,-5.3,92,-6.4,-5.3,2.2,3.6,69,985.7,1034.5,10.3,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 7:48,19.3,63,-5.6,93,-6.6,-5.6,0.0,0.0,120,985.8,1034.6,11.6,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 7:51,19.4,63,-5.5,93,-6.5,-5.5,0.0,0.0,119,985.8,1034.6,13.8,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 7:54,19.4,63,-5.3,92,-6.4,-5.3,0.7,1.8,97,985.7,1034.5,15.5,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 7:57,19.5,63,-5.0,92,-6.1,-5.0,0.0,0.0,104,985.6,1034.4,17.2,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 8:00,19.6,63,-4.6,91,-5.8,-4.6,0.0,0.0,115,985.5,1034.3,19.0,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 8:03,19.6,63,-3.9,89,-5.5,-3.9,0.0,0.0,112,986.0,1034.8,20.7,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 8:06,19.7,63,-3.7,88,-5.5,-3.7,0.0,0.0,115,985.9,1034.7,22.0,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 8:09,19.8,63,-3.4,86,-5.4,-3.4,0.7,1.8,114,986.0,1034.8,22.5,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 8:12,19.9,63,-3.5,87,-5.4,-3.5,0.4,1.8,113,985.7,1034.5,21.6,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 8:15,20.0,63,-3.5,88,-5.3,-3.5,0.0,0.0,113,985.8,1034.6,22.5,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 8:18,20.1,63,-3.4,87,-5.3,-3.4,0.4,1.8,109,986.0,1034.8,23.3,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 8:21,20.2,62,-3.1,87,-5.0,-3.1,2.9,3.6,133,986.0,1034.8,21.6,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 8:24,20.3,62,-3.3,89,-4.9,-3.3,2.9,3.6,112,985.9,1034.7,23.3,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 8:27,20.4,62,-3.3,88,-5.1,-3.3,2.2,3.6,87,986.0,1034.8,23.8,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 8:30,20.4,62,-3.6,86,-5.6,-3.6,1.1,1.8,105,986.1,1034.9,25.5,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 8:33,20.5,62,-3.2,86,-5.2,-3.2,1.8,1.8,121,985.9,1034.7,25.9,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 8:36,20.6,62,-3.2,86,-5.2,-3.2,1.8,1.8,122,985.9,1034.7,26.4,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 8:39,20.7,62,-2.7,83,-5.2,-2.7,1.8,1.8,122,986.2,1035.0,28.1,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 8:42,20.8,62,-2.7,84,-5.1,-2.7,1.8,1.8,124,986.0,1034.8,28.1,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 8:45,20.9,62,-2.5,84,-4.9,-2.5,0.0,0.0,122,986.3,1035.1,31.5,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 8:48,21.0,62,-1.9,83,-4.4,-1.9,1.4,1.8,103,986.2,1035.0,29.4,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 8:51,21.1,62,-2.2,84,-4.6,-2.2,2.9,3.6,104,986.3,1035.1,32.9,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 8:54,21.2,61,-2.6,86,-4.6,-2.6,3.2,5.4,109,986.1,1034.9,62.8,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 8:57,21.3,61,-2.7,85,-4.9,-2.7,1.8,1.8,121,986.3,1035.1,32.4,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 9:00,21.4,61,-2.4,85,-4.6,-2.4,0.7,1.8,115,986.2,1035.0,31.1,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 9:03,21.5,61,-1.9,82,-4.6,-1.9,0.4,1.8,115,986.1,1034.9,32.4,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 9:06,21.7,61,-1.7,82,-4.4,-1.7,0.4,1.8,115,986.3,1035.1,33.3,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 9:09,21.8,61,-1.8,83,-4.3,-1.8,1.8,1.8,116,986.3,1035.1,39.3,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 9:12,21.9,60,-1.7,80,-4.7,-1.7,1.8,1.8,116,986.2,1035.0,51.1,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 9:15,22.0,60,-0.9,78,-4.3,-0.9,1.4,1.8,120,986.5,1035.3,102.7,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 9:18,22.1,60,-0.9,77,-4.5,-0.9,1.4,1.8,120,986.4,1035.2,107.9,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 9:21,22.1,60,-0.6,77,-4.2,-0.6,1.4,1.8,119,986.3,1035.1,111.4,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 9:24,22.2,60,-0.7,76,-4.4,-0.7,1.1,1.8,119,986.3,1035.1,114.5,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 9:27,22.3,60,-0.6,80,-3.6,-0.6,1.8,1.8,110,986.4,1035.2,102.7,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 9:30,22.3,60,-0.3,77,-3.9,-0.3,1.4,1.8,110,986.3,1035.1,116.5,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 9:33,22.4,60,-0.3,75,-4.2,-0.3,1.4,1.8,114,986.3,1035.1,124.0,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 9:36,22.4,60,-0.3,74,-4.4,-0.3,1.4,1.8,115,986.2,1035.0,128.3,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 9:39,22.5,60,-0.1,75,-4.0,-0.1,0.4,1.8,115,986.1,1034.9,133.1,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 9:42,22.5,60,0.3,73,-4.0,0.3,0.7,1.8,122,986.4,1035.2,152.6,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 9:45,22.6,60,0.4,69,-4.6,0.4,2.2,3.6,128,986.3,1035.1,166.1,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 9:48,22.6,60,0.4,69,-4.6,0.4,2.9,5.4,124,986.5,1035.3,178.2,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 9:51,22.6,60,0.4,69,-4.6,0.4,1.8,3.6,131,986.2,1035.0,178.2,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 9:54,22.7,60,0.6,71,-4.1,0.6,4.7,5.4,155,986.2,1035.0,164.2,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 9:57,22.7,60,0.6,74,-3.5,0.6,2.2,3.6,127,986.2,1035.0,162.5,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 10:00,22.7,60,0.7,70,-4.2,0.7,1.4,1.8,112,986.2,1035.0,155.7,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 10:03,22.7,60,0.8,73,-3.5,0.8,2.2,3.6,119,986.2,1035.0,163.4,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 10:06,22.7,60,0.7,73,-3.6,-1.0,5.4,5.4,144,986.3,1035.1,160.0,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 10:09,22.7,60,0.5,74,-3.6,0.5,3.6,3.6,123,986.1,1034.9,201.2,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 10:12,22.7,60,0.8,75,-3.1,0.8,2.5,3.6,121,986.1,1034.9,166.4,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 10:15,22.7,60,0.7,76,-3.1,0.7,4.0,5.4,125,986.1,1034.9,174.3,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 10:18,22.7,60,0.8,72,-3.7,-1.3,6.5,7.2,137,986.0,1034.8,170.0,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 10:21,22.8,60,0.6,72,-3.9,-0.9,5.0,5.4,136,986.1,1034.9,172.9,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 10:24,22.8,60,0.9,72,-3.6,-1.6,7.6,9.4,118,986.0,1034.8,183.5,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 10:27,22.8,60,0.9,73,-3.4,0.9,4.0,5.4,125,986.1,1034.9,215.0,2,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 10:30,22.8,60,1.0,73,-3.3,1.0,4.3,5.4,112,986.0,1034.8,188.2,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 10:33,22.7,60,1.1,72,-3.4,1.1,4.7,5.4,125,986.3,1035.1,202.9,2,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 10:36,22.8,60,1.2,72,-3.3,-0.9,6.5,9.4,120,986.1,1034.9,193.4,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 10:39,22.7,60,1.2,75,-2.8,-1.3,7.9,9.4,118,986.0,1034.8,196.8,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 10:42,22.7,60,1.1,73,-3.2,1.1,3.6,3.6,111,986.1,1034.9,190.8,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 10:45,22.7,60,1.1,66,-4.6,1.1,4.0,5.4,114,986.0,1034.8,185.2,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 10:48,22.7,60,1.5,72,-3.0,1.5,3.6,5.4,110,985.9,1034.7,174.8,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 10:51,22.7,60,1.3,71,-3.4,-0.5,5.8,7.2,118,985.8,1034.6,182.1,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 10:54,22.7,60,1.3,74,-2.8,1.3,1.8,1.8,116,985.9,1034.7,180.8,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 10:57,22.6,60,1.5,68,-3.8,1.5,2.2,3.6,126,986.0,1034.8,211.6,2,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 11:00,22.7,60,1.3,69,-3.8,-1.4,8.6,11.2,130,985.7,1034.5,209.0,2,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 11:03,22.7,60,0.8,76,-3.0,-1.9,8.3,9.4,115,985.8,1034.6,200.7,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 11:06,22.7,61,1.0,71,-3.7,1.0,3.2,3.6,120,985.8,1034.6,208.5,2,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 11:09,22.6,60,1.3,71,-3.4,-0.3,5.4,5.4,139,985.6,1034.4,191.6,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 11:12,22.6,60,1.3,72,-3.2,1.3,3.6,3.6,122,985.7,1034.5,194.2,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 11:15,22.6,61,1.1,70,-3.8,1.1,4.7,5.4,121,985.7,1034.5,193.0,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 11:18,22.6,61,1.3,72,-3.2,-0.5,5.8,7.2,107,985.5,1034.3,192.0,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 11:21,22.6,61,1.4,71,-3.3,-0.4,6.1,7.2,140,985.5,1034.3,195.6,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 11:24,22.5,61,1.4,72,-3.1,-0.7,6.8,9.4,121,985.4,1034.2,197.8,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 11:27,22.5,61,1.4,75,-2.6,1.4,4.3,5.4,102,985.6,1034.4,196.8,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 11:30,22.5,61,1.7,71,-3.0,1.7,4.3,5.4,104,985.4,1034.2,193.0,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 11:33,22.5,61,1.6,72,-2.9,-0.6,7.2,9.4,133,985.4,1034.2,195.1,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 11:36,22.5,61,1.6,69,-3.5,-0.9,7.9,9.4,135,985.3,1034.1,196.8,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 11:39,22.5,61,1.4,72,-3.1,-1.1,8.3,11.2,131,985.2,1034.0,212.4,2,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 11:42,22.4,61,1.3,74,-2.8,-0.9,6.8,7.2,113,985.4,1034.2,166.1,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 11:45,22.4,61,1.5,78,-1.9,1.5,4.7,5.4,128,985.2,1034.0,186.9,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 11:48,22.4,61,1.6,69,-3.5,-1.1,8.6,9.4,138,985.2,1034.0,179.9,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 11:51,22.4,61,1.4,72,-3.1,-1.8,10.8,13.0,132,985.2,1034.0,166.9,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 11:54,22.4,61,1.5,74,-2.6,-1.4,9.7,13.0,137,984.9,1033.7,157.4,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 11:57,22.4,61,1.4,73,-2.9,-0.6,6.5,7.2,118,985.2,1034.0,137.8,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 12:00,22.3,61,1.6,74,-2.5,-0.9,7.9,11.2,116,985.1,1033.9,86.7,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 12:03,22.3,61,1.5,71,-3.2,-1.0,7.9,9.4,131,984.7,1033.5,91.5,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 12:06,22.3,61,1.5,72,-3.0,-0.6,6.8,7.2,130,984.8,1033.6,160.0,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 12:09,22.3,61,1.7,74,-2.4,-0.4,6.8,9.4,126,984.7,1033.5,130.0,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 12:12,22.3,61,1.7,73,-2.6,-0.9,8.6,11.2,128,984.7,1033.5,149.9,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 12:15,22.3,61,1.8,74,-2.3,-1.0,9.4,11.2,134,984.6,1033.4,136.6,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 12:18,22.3,61,1.7,73,-2.6,-1.5,10.8,13.0,122,984.3,1033.1,206.8,2,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 12:21,22.3,61,1.7,72,-2.8,-1.1,9.4,13.0,134,984.5,1033.3,186.4,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 12:24,22.3,61,1.9,69,-3.2,-0.6,8.3,9.4,112,984.5,1033.3,153.5,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 12:27,22.3,61,2.1,73,-2.2,-0.7,9.4,13.0,138,984.5,1033.3,105.3,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 12:30,22.3,61,2.1,73,-2.2,-0.5,9.0,11.2,120,984.5,1033.3,124.4,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 12:33,22.3,61,2.1,72,-2.4,-0.7,9.4,11.2,115,984.3,1033.1,67.1,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 12:36,22.3,61,1.9,71,-2.8,-1.7,13.0,14.8,110,984.1,1032.9,155.7,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 12:39,22.3,61,1.8,69,-3.3,-1.7,12.2,13.0,112,984.2,1033.0,121.3,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 12:42,22.4,61,1.9,73,-2.4,-1.0,9.7,13.0,122,984.2,1033.0,158.3,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 12:45,22.4,61,1.9,75,-2.1,-0.5,7.9,9.4,135,984.3,1033.1,143.1,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 12:48,22.5,61,2.0,69,-3.1,-1.2,11.2,14.8,132,984.2,1033.0,159.1,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 12:51,22.5,61,1.9,70,-3.0,-2.0,14.4,16.6,138,984.2,1033.0,109.2,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 12:54,22.6,61,1.9,69,-3.2,-1.3,11.2,13.0,137,984.1,1032.9,102.2,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 12:57,22.6,61,2.0,72,-2.5,-2.0,15.1,18.4,135,984.1,1032.9,78.9,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 13:00,22.6,61,1.9,71,-2.8,-1.3,11.2,14.8,113,984.4,1033.2,152.1,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 13:03,22.6,60,2.1,69,-3.0,-0.5,9.0,11.2,137,984.2,1033.0,115.7,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 13:06,22.7,60,2.2,69,-2.9,-1.1,11.9,14.8,144,984.2,1033.0,146.1,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 13:09,22.6,60,2.1,70,-2.8,-0.7,9.7,13.0,143,984.0,1032.8,216.8,2,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 13:12,22.6,60,2.3,70,-2.6,-0.9,11.5,13.0,126,984.3,1033.1,181.3,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 13:15,22.7,60,2.2,69,-2.9,-1.3,12.6,14.8,142,984.1,1032.9,177.3,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 13:18,22.7,60,2.2,72,-2.3,-0.8,10.4,13.0,149,984.0,1032.8,212.4,2,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 13:21,22.7,59,2.3,74,-1.9,-0.2,8.6,11.2,115,984.0,1032.8,133.5,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 13:24,22.7,58,2.3,70,-2.6,-0.5,9.7,11.2,124,984.0,1032.8,153.0,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 13:27,22.6,57,2.4,70,-2.5,-1.1,13.3,16.6,121,984.0,1032.8,147.9,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 13:30,22.5,55,2.3,69,-2.8,-1.4,14.0,18.4,139,983.9,1032.7,170.9,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 13:33,22.4,54,2.2,71,-2.5,-0.6,9.7,13.0,118,984.2,1033.0,189.4,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 13:36,22.3,54,2.3,68,-3.0,-1.3,13.7,14.8,130,983.9,1032.7,212.9,2,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 13:39,22.2,53,2.3,68,-3.0,-0.7,10.4,14.8,129,984.0,1032.8,220.3,2,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 13:42,22.1,54,2.4,71,-2.3,-0.6,10.8,13.0,123,983.9,1032.7,218.1,2,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 13:45,22.2,54,2.4,73,-1.9,-0.6,10.4,13.0,123,983.8,1032.6,215.0,2,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 13:48,22.2,54,2.4,73,-1.9,0.3,7.2,9.4,117,983.8,1032.6,213.3,2,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 13:51,22.1,54,2.4,68,-2.9,-0.7,11.2,14.8,128,983.6,1032.4,222.0,2,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 13:54,22.2,55,2.4,67,-3.1,-1.4,14.8,16.6,118,983.8,1032.6,220.3,2,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 13:57,22.2,55,2.4,72,-2.2,-0.6,10.4,11.2,121,983.6,1032.4,216.8,2,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 14:00,22.2,55,2.3,68,-3.0,-0.5,10.1,11.2,131,983.6,1032.4,218.1,2,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 14:03,22.3,55,2.4,68,-2.9,-0.6,10.4,11.2,147,983.6,1032.4,215.9,2,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 14:06,22.4,55,2.4,64,-3.7,-0.1,8.6,11.2,126,983.8,1032.6,201.2,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 14:09,22.4,56,2.5,69,-2.6,0.9,5.8,7.2,145,983.6,1032.4,202.5,2,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 14:12,22.5,56,2.5,64,-3.6,-0.2,9.7,11.2,133,983.7,1032.5,186.4,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 14:15,22.5,56,2.6,67,-3.0,0.5,7.2,9.4,118,983.6,1032.4,188.6,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 14:18,22.6,56,2.8,68,-2.5,0.5,7.9,11.2,131,983.5,1032.3,196.4,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 14:21,22.6,56,2.7,65,-3.2,0.2,8.6,11.2,132,983.5,1032.3,187.2,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 14:24,22.6,56,2.7,61,-4.1,0.5,7.6,9.4,152,983.5,1032.3,178.6,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 14:27,22.6,56,2.9,63,-3.5,1.1,6.5,9.4,145,983.6,1032.4,172.1,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 14:30,22.7,56,2.9,66,-2.8,0.3,9.4,13.0,114,983.5,1032.3,165.2,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 14:33,22.6,56,2.8,66,-2.9,0.4,8.6,11.2,114,983.6,1032.4,168.2,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 14:36,22.6,56,2.8,60,-4.2,2.8,4.3,5.4,150,983.5,1032.3,170.4,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 14:39,22.7,56,2.9,65,-3.0,0.8,7.6,9.4,135,983.4,1032.2,145.6,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 14:42,22.7,56,2.9,65,-3.0,-0.5,13.0,14.8,145,983.4,1032.2,140.4,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 14:45,22.7,56,2.7,64,-3.4,-1.0,14.4,16.6,137,983.4,1032.2,130.5,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 14:48,22.7,56,2.5,67,-3.0,-0.5,10.4,13.0,147,983.6,1032.4,141.7,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 14:51,22.7,56,2.6,67,-3.0,-0.3,10.4,13.0,150,983.4,1032.2,147.0,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 14:54,22.6,57,2.6,64,-3.5,-0.6,11.9,14.8,162,983.3,1032.1,130.0,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 14:57,22.6,57,2.7,66,-3.0,0.1,9.4,11.2,126,983.4,1032.2,124.9,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 15:00,22.6,57,2.9,65,-3.0,1.1,6.5,7.2,159,983.5,1032.3,124.9,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 15:03,22.6,57,3.1,61,-3.7,-0.5,14.8,16.6,145,983.4,1032.2,120.1,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 15:06,22.6,57,2.6,69,-2.5,-0.7,12.2,14.8,134,983.5,1032.3,119.6,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 15:09,22.6,57,2.4,71,-2.3,-0.8,11.5,13.0,125,983.5,1032.3,112.6,1,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 15:12,22.5,57,2.3,72,-2.2,0.2,7.2,9.4,112,983.5,1032.3,72.7,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 15:15,22.5,57,2.2,70,-2.7,-0.6,9.7,11.2,135,983.6,1032.4,64.1,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 15:18,22.5,57,2.1,65,-3.8,-1.3,12.2,14.8,130,983.6,1032.4,38.1,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 15:21,22.4,57,2.1,67,-3.4,-0.3,7.9,9.4,111,983.6,1032.4,38.5,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 15:24,22.4,57,2.0,64,-4.1,-1.1,10.4,11.2,122,983.8,1032.6,36.3,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 15:27,22.3,57,2.0,68,-3.3,-0.6,8.6,11.2,123,983.7,1032.5,40.7,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 15:30,22.2,57,1.9,67,-3.6,-1.4,11.5,13.0,121,983.6,1032.4,46.3,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 15:33,22.2,57,1.9,67,-3.6,-0.5,7.9,11.2,104,983.9,1032.7,36.8,0,0.0,0.0,0.0,0.0,4.6,60.8,--
2023/2/5 15:36,22.1,57,1.8,64,-4.3,-1.3,10.4,11.2,128,983.8,1032.6,41.1,0,0.0,0.0,0.0,0.0,4.6,60.8,--
