Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/11/3 12:20,21.1,65,11.7,92,10.5,11.7,1.4,1.8,10,940.2,989.0,127.4,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 12:23,21.1,65,11.8,93,10.7,11.8,2.9,3.6,49,939.9,988.7,120.9,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 12:26,21.1,65,11.9,93,10.8,11.9,2.9,3.6,95,940.3,989.1,123.1,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 12:29,21.1,65,12.0,93,10.9,12.0,1.8,1.8,84,940.1,988.9,130.0,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 12:32,21.1,65,12.0,92,10.8,12.0,3.2,3.6,104,940.5,989.3,130.5,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 12:35,21.1,65,12.0,92,10.8,12.0,0.4,1.8,29,940.2,989.0,129.6,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 12:38,21.0,65,12.3,92,11.1,12.3,2.2,3.6,60,940.3,989.1,127.4,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 12:41,21.1,65,12.3,91,10.9,12.3,2.9,3.6,62,940.4,989.2,126.1,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 12:44,21.0,66,12.3,87,10.2,12.3,1.4,1.8,25,940.3,989.1,126.6,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 12:47,21.0,66,12.4,85,9.9,12.4,3.6,5.4,67,940.3,989.1,125.7,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 12:50,21.0,66,12.4,87,10.3,12.4,1.8,1.8,32,940.1,988.9,124.9,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 12:53,21.0,66,12.6,89,10.8,12.6,0.0,0.0,32,940.2,989.0,117.0,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 12:56,21.0,66,12.5,87,10.4,12.5,2.9,3.6,81,940.3,989.1,110.9,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 12:59,21.0,66,12.5,86,10.2,12.5,2.9,3.6,68,940.2,989.0,109.2,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 13:02,20.9,66,12.5,86,10.2,12.5,1.4,1.8,37,940.5,989.3,107.9,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 13:05,21.0,66,12.6,86,10.3,12.6,2.2,3.6,46,940.4,989.2,117.0,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 13:08,21.0,66,12.6,83,9.8,12.6,4.0,5.4,150,940.5,989.3,124.9,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 13:11,21.0,66,12.6,82,9.6,12.6,4.7,5.4,142,940.4,989.2,122.6,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 13:14,21.0,66,12.8,84,10.2,12.8,3.2,3.6,55,940.6,989.4,120.1,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 13:17,21.0,66,12.8,84,10.2,12.8,3.2,5.4,20,940.6,989.4,122.3,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 13:20,21.0,66,12.8,84,10.2,12.8,0.0,0.0,13,940.6,989.4,140.0,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 13:23,21.0,66,12.8,78,9.1,12.8,5.4,9.4,235,940.8,989.6,167.8,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 13:26,21.0,66,12.9,72,8.0,12.9,6.5,11.2,264,941.0,989.8,172.1,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 13:29,21.0,66,12.9,75,8.6,12.9,4.3,9.4,241,941.0,989.8,158.6,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 13:32,21.0,66,12.8,76,8.7,12.8,11.5,16.6,245,941.2,990.0,111.8,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 13:35,21.0,66,12.1,79,8.6,12.1,7.2,11.2,5,941.2,990.0,119.6,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 13:38,21.0,66,11.8,83,9.0,11.8,4.7,5.4,356,941.0,989.8,179.5,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 13:41,21.0,66,11.7,82,8.7,11.7,5.4,7.2,340,941.4,990.2,206.3,2,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 13:44,21.0,66,11.6,79,8.1,11.6,11.2,14.8,331,941.5,990.3,195.9,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 13:47,21.0,66,11.6,77,7.7,11.6,8.6,11.2,297,941.6,990.4,165.6,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 13:50,21.0,66,11.5,79,8.0,11.5,1.4,1.8,10,941.6,990.4,120.4,1,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 13:53,21.0,66,11.4,80,8.1,11.4,8.3,11.2,246,941.7,990.5,98.8,0,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 13:56,21.0,66,11.2,81,8.1,11.2,3.6,5.4,356,941.9,990.7,93.2,0,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 13:59,21.0,66,11.1,82,8.1,11.1,1.1,1.8,11,941.9,990.7,66.3,0,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 14:02,21.0,66,11.1,83,8.3,11.1,2.2,3.6,342,942.0,990.8,42.4,0,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 14:05,21.0,66,11.0,80,7.7,11.0,5.4,7.2,357,941.9,990.7,28.9,0,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 14:08,21.0,66,10.8,82,7.9,10.8,5.0,7.2,346,941.9,990.7,26.4,0,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 14:11,21.0,66,10.1,82,7.2,10.1,7.2,9.4,334,942.2,991.0,29.8,0,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 14:14,21.0,66,9.8,84,7.2,9.8,4.0,7.2,352,942.3,991.1,19.0,0,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 14:17,21.0,66,9.6,84,7.0,9.6,4.7,7.2,352,942.3,991.1,12.9,0,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 14:20,21.0,66,9.5,85,7.1,9.5,1.1,1.8,5,942.5,991.3,9.5,0,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 14:23,20.9,66,9.4,85,7.0,9.4,4.7,5.4,317,942.8,991.6,7.3,0,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 14:26,20.9,66,9.3,85,6.9,8.5,6.5,7.2,0,942.9,991.7,5.1,0,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 14:29,20.9,66,8.9,84,6.3,7.7,7.9,9.4,353,943.3,992.1,4.2,0,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 14:32,20.9,66,8.7,86,6.5,7.2,9.7,14.8,322,943.1,991.9,3.7,0,0.0,19.0,16.3,63.7,19.0,1143.7,--
2023/11/3 14:35,20.9,66,8.4,88,6.5,7.0,8.6,11.2,343,943.2,992.0,5.1,0,0.3,19.3,16.6,64.0,19.3,1144.0,--
2023/11/3 14:38,20.9,66,8.0,90,6.5,6.6,7.9,13.0,329,943.4,992.2,12.1,0,0.8,19.8,17.1,64.5,19.8,1144.5,--
2023/11/3 14:41,20.9,66,7.7,92,6.5,6.9,5.8,9.4,309,943.5,992.3,15.5,0,1.0,20.0,17.3,64.7,20.0,1144.7,--
2023/11/3 14:44,20.9,66,7.5,93,6.4,7.5,3.6,5.4,349,943.6,992.4,12.1,0,1.3,20.3,17.6,65.0,20.3,1145.0,--
2023/11/3 14:47,20.9,66,7.3,93,6.2,7.3,4.0,5.4,336,943.9,992.7,10.3,0,1.8,20.8,18.1,65.5,20.8,1145.5,--
2023/11/3 14:50,20.9,66,7.2,94,6.2,5.6,8.6,13.0,353,943.9,992.7,22.0,0,2.0,21.0,18.3,65.7,21.0,1145.7,--
2023/11/3 14:53,20.9,66,7.1,94,6.1,6.5,5.0,7.2,346,943.7,992.5,48.0,0,2.3,21.3,18.6,66.0,21.3,1146.0,--
2023/11/3 14:56,20.9,66,7.2,95,6.4,7.2,1.4,1.8,355,943.8,992.6,51.9,0,2.5,21.5,18.8,66.2,21.5,1146.2,--
2023/11/3 14:59,20.9,66,7.2,95,6.4,7.2,2.5,3.6,0,944.1,992.9,66.3,0,2.5,21.5,18.8,66.2,21.5,1146.2,--
2023/11/3 15:02,20.9,66,7.2,95,6.4,7.2,3.2,3.6,301,943.9,992.7,51.1,0,2.5,21.5,18.8,66.2,21.5,1146.2,--
2023/11/3 15:05,20.8,66,7.2,96,6.7,7.2,3.6,3.6,309,944.0,992.8,37.6,0,2.5,21.5,18.8,66.2,21.5,1146.2,--
2023/11/3 15:08,20.8,66,7.3,96,6.8,6.6,5.4,7.2,304,944.2,993.0,22.0,0,2.5,21.5,18.8,66.2,21.5,1146.2,--
2023/11/3 15:11,20.8,66,7.2,96,6.7,6.2,6.1,11.2,293,944.4,993.2,22.8,0,2.5,21.5,18.8,66.2,21.5,1146.2,--
2023/11/3 15:14,20.8,66,7.1,96,6.6,7.1,3.2,3.6,3,944.1,992.9,19.4,0,2.8,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 15:17,20.8,66,7.1,96,6.6,7.1,1.1,1.8,13,944.2,993.0,15.1,0,2.8,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 15:20,20.8,66,7.1,97,6.7,7.1,2.5,3.6,346,944.2,993.0,17.7,0,2.8,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 15:23,20.8,66,7.1,97,6.7,7.1,2.2,3.6,11,944.1,992.9,19.4,0,2.8,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 15:26,20.8,66,7.1,97,6.7,7.1,4.0,5.4,325,944.2,993.0,17.7,0,2.8,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 15:29,20.8,66,7.1,97,6.7,6.3,5.4,5.4,283,944.3,993.1,14.6,0,2.8,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 15:32,20.8,66,7.0,97,6.6,6.4,5.0,7.2,12,944.4,993.2,16.3,0,2.3,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 15:35,20.8,66,7.0,97,6.6,7.0,4.7,5.4,339,944.2,993.0,21.6,0,2.3,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 15:38,20.8,67,7.0,97,6.6,7.0,4.7,5.4,3,944.3,993.1,21.6,0,1.8,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 15:41,20.8,67,7.0,97,6.6,6.2,5.4,9.4,325,944.3,993.1,19.4,0,1.8,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 15:44,20.8,67,6.9,97,6.5,6.2,5.0,5.4,345,944.2,993.0,16.8,0,1.3,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 15:47,20.8,67,7.0,97,6.6,6.4,5.0,9.4,332,944.2,993.0,15.1,0,0.8,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 15:50,20.7,67,7.0,97,6.6,5.5,7.9,11.2,330,944.1,992.9,12.9,0,0.8,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 15:53,20.7,67,7.0,97,6.6,6.2,5.4,7.2,17,944.4,993.2,10.3,0,0.3,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 15:56,20.7,67,7.0,97,6.6,5.8,6.5,11.2,7,944.2,993.0,10.7,0,0.3,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 15:59,20.7,67,6.8,96,6.3,6.8,3.6,3.6,356,944.2,993.0,10.3,0,0.3,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 16:02,20.7,67,6.8,96,6.3,6.8,4.3,7.2,0,944.3,993.1,9.5,0,0.3,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 16:05,20.7,67,6.8,95,6.0,6.8,4.0,5.4,343,944.5,993.3,6.4,0,0.3,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 16:08,20.7,67,6.8,95,6.0,6.8,0.7,1.8,14,944.5,993.3,3.7,0,0.3,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 16:11,20.7,67,6.8,94,5.8,6.8,0.4,1.8,350,944.4,993.2,1.7,0,0.0,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 16:14,20.7,67,6.8,94,5.8,6.8,0.4,1.8,12,944.6,993.4,0.0,0,0.0,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 16:17,20.7,67,6.8,94,5.8,6.8,0.0,0.0,20,944.8,993.6,0.0,0,0.0,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 16:20,20.7,67,6.9,94,5.9,6.9,1.4,1.8,40,944.8,993.6,0.0,0,0.0,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 16:23,20.7,67,6.9,96,6.4,6.9,1.8,1.8,49,944.9,993.7,0.0,0,0.0,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 16:26,20.7,67,6.8,97,6.4,6.8,2.2,3.6,328,944.8,993.6,0.0,0,0.0,21.8,19.1,66.5,21.8,1146.5,--
2023/11/3 16:29,20.7,67,6.7,97,6.3,6.7,0.0,0.0,17,945.0,993.8,0.0,0,0.3,22.1,19.4,66.8,22.1,1146.8,--
2023/11/3 16:32,20.7,67,6.8,97,6.4,6.8,1.1,1.8,3,945.2,994.0,0.0,0,0.3,22.1,19.4,66.8,22.1,1146.8,--
2023/11/3 16:35,20.8,67,6.7,97,6.3,6.7,1.4,1.8,0,945.3,994.1,0.0,0,0.3,22.1,19.4,66.8,22.1,1146.8,--
2023/11/3 16:38,20.8,67,6.6,97,6.2,6.6,0.0,0.0,10,945.1,993.9,0.0,0,0.3,22.1,19.4,66.8,22.1,1146.8,--
2023/11/3 16:41,20.8,67,6.6,97,6.2,6.6,0.0,0.0,8,945.2,994.0,0.0,0,0.3,22.1,19.4,66.8,22.1,1146.8,--
2023/11/3 16:44,20.9,67,6.7,97,6.3,6.7,3.6,3.6,307,945.3,994.1,0.0,0,0.5,22.3,19.6,67.0,22.3,1147.0,--
2023/11/3 16:47,20.9,67,6.6,97,6.2,6.6,4.0,5.4,302,945.3,994.1,0.0,0,0.5,22.3,19.6,67.0,22.3,1147.0,--
2023/11/3 16:50,21.0,67,6.5,96,6.0,6.5,4.0,5.4,336,945.2,994.0,0.0,0,0.8,22.6,19.9,67.3,22.6,1147.3,--
2023/11/3 16:53,21.0,67,6.5,96,6.0,5.6,5.4,7.2,230,945.4,994.2,0.0,0,0.8,22.6,19.9,67.3,22.6,1147.3,--
2023/11/3 16:56,21.1,67,6.5,96,6.0,6.5,4.0,5.4,288,945.4,994.2,0.0,0,0.8,22.6,19.9,67.3,22.6,1147.3,--
2023/11/3 16:59,21.1,67,6.6,95,5.8,6.6,3.2,5.4,359,945.7,994.5,0.0,0,0.8,22.6,19.9,67.3,22.6,1147.3,--
2023/11/3 17:02,21.2,67,6.6,95,5.8,6.6,1.4,1.8,339,945.9,994.7,0.0,0,0.8,22.6,19.9,67.3,22.6,1147.3,--
2023/11/3 17:05,21.2,67,6.6,95,5.8,6.6,4.0,5.4,281,945.9,994.7,0.0,0,0.8,22.6,19.9,67.3,22.6,1147.3,--
2023/11/3 17:08,21.2,67,6.6,96,6.1,5.8,5.4,7.2,17,946.1,994.9,0.0,0,0.8,22.6,19.9,67.3,22.6,1147.3,--
2023/11/3 17:11,21.2,67,6.6,95,5.8,6.6,0.4,1.8,345,946.2,995.0,0.0,0,0.8,22.6,19.9,67.3,22.6,1147.3,--
2023/11/3 17:14,21.3,67,6.7,95,5.9,6.7,2.9,3.6,1,946.1,994.9,0.0,0,0.8,22.6,19.9,67.3,22.6,1147.3,--
2023/11/3 17:17,21.3,67,6.7,96,6.2,6.7,4.0,5.4,268,946.2,995.0,0.0,0,0.8,22.6,19.9,67.3,22.6,1147.3,--
2023/11/3 17:20,21.3,67,6.7,96,6.2,6.7,0.0,0.0,14,946.3,995.1,0.0,0,0.8,22.6,19.9,67.3,22.6,1147.3,--
2023/11/3 17:23,21.3,67,6.7,96,6.2,6.7,2.9,3.6,353,946.4,995.2,0.0,0,0.8,22.6,19.9,67.3,22.6,1147.3,--
2023/11/3 17:26,21.3,67,6.7,96,6.2,6.7,0.4,1.8,26,946.4,995.2,0.0,0,0.5,22.6,19.9,67.3,22.6,1147.3,--
2023/11/3 17:29,21.3,67,6.8,96,6.3,6.8,1.1,1.8,30,946.6,995.4,0.0,0,0.7,22.8,20.1,67.5,22.8,1147.5,--
2023/11/3 17:32,21.4,67,6.8,97,6.4,6.8,3.6,5.4,70,946.8,995.6,0.0,0,0.7,22.8,20.1,67.5,22.8,1147.5,--
2023/11/3 17:35,21.4,67,6.7,97,6.3,6.7,0.4,1.8,22,946.8,995.6,0.0,0,0.7,22.8,20.1,67.5,22.8,1147.5,--
2023/11/3 17:38,21.4,67,6.7,97,6.3,6.7,4.7,7.2,23,947.1,995.9,0.0,0,0.7,22.8,20.1,67.5,22.8,1147.5,--
2023/11/3 17:41,21.4,67,6.7,98,6.4,6.7,2.2,3.6,25,947.1,995.9,0.0,0,0.5,22.8,20.1,67.5,22.8,1147.5,--
2023/11/3 17:44,21.4,67,6.7,98,6.4,6.7,1.1,1.8,38,947.5,996.3,0.0,0,0.5,22.8,20.1,67.5,22.8,1147.5,--
2023/11/3 17:47,21.4,67,6.7,98,6.4,5.9,5.4,5.4,9,947.4,996.2,0.0,0,0.5,23.1,20.4,67.8,23.1,1147.8,--
2023/11/3 17:50,21.4,67,6.5,98,6.2,6.5,2.2,3.6,19,947.7,996.5,0.0,0,0.5,23.1,20.4,67.8,23.1,1147.8,--
2023/11/3 17:53,21.4,67,6.5,98,6.2,6.5,2.2,3.6,18,947.7,996.5,0.0,0,0.5,23.1,20.4,67.8,23.1,1147.8,--
2023/11/3 17:56,21.5,67,6.4,98,6.1,6.4,4.0,5.4,11,947.7,996.5,0.0,0,0.5,23.1,20.4,67.8,23.1,1147.8,--
2023/11/3 17:59,21.5,67,6.3,98,6.0,6.3,0.0,0.0,356,947.6,996.4,0.0,0,0.7,23.3,20.6,68.0,23.3,1148.0,--
2023/11/3 18:02,21.5,67,6.3,98,6.0,6.3,4.7,5.4,356,947.7,996.5,0.0,0,0.7,23.3,20.6,68.0,23.3,1148.0,--
2023/11/3 18:05,21.5,67,6.2,98,5.9,6.2,4.0,5.4,358,947.9,996.7,0.0,0,0.7,23.3,20.6,68.0,23.3,1148.0,--
2023/11/3 18:08,21.6,67,6.1,98,5.8,6.1,0.0,0.0,17,947.8,996.6,0.0,0,0.7,23.3,20.6,68.0,23.3,1148.0,--
2023/11/3 18:11,21.6,67,6.1,97,5.7,6.1,0.0,0.0,23,947.8,996.6,0.0,0,0.7,23.3,20.6,68.0,23.3,1148.0,--
2023/11/3 18:14,21.6,67,6.1,97,5.7,6.1,1.1,1.8,28,947.9,996.7,0.0,0,0.7,23.3,20.6,68.0,23.3,1148.0,--
2023/11/3 18:17,21.6,67,6.0,97,5.6,6.0,0.4,1.8,24,948.1,996.9,0.0,0,0.7,23.3,20.6,68.0,23.3,1148.0,--
2023/11/3 18:20,21.6,67,6.0,97,5.6,6.0,4.0,5.4,80,948.1,996.9,0.0,0,1.0,23.6,20.9,68.3,23.6,1148.3,--
2023/11/3 18:23,21.7,67,6.0,97,5.6,6.0,1.1,1.8,19,948.0,996.8,0.0,0,1.0,23.6,20.9,68.3,23.6,1148.3,--
2023/11/3 18:26,21.7,67,5.9,97,5.5,5.9,1.4,1.8,2,948.1,996.9,0.0,0,0.8,23.6,20.9,68.3,23.6,1148.3,--
2023/11/3 18:29,21.7,66,5.9,97,5.5,5.9,2.2,3.6,9,948.2,997.0,0.0,0,0.8,23.6,20.9,68.3,23.6,1148.3,--
2023/11/3 18:32,21.7,66,5.9,97,5.5,5.9,4.0,5.4,6,948.3,997.1,0.0,0,0.8,23.6,20.9,68.3,23.6,1148.3,--
2023/11/3 18:35,21.8,66,5.9,97,5.5,5.1,5.0,7.2,340,948.2,997.0,0.0,0,0.8,23.6,20.9,68.3,23.6,1148.3,--
2023/11/3 18:38,21.8,66,5.9,97,5.5,5.9,2.9,5.4,11,948.3,997.1,0.0,0,1.0,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 18:41,21.8,66,5.9,98,5.6,5.9,0.0,0.0,16,948.4,997.2,0.0,0,0.7,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 18:44,21.8,66,5.9,98,5.6,5.9,0.0,0.0,29,948.6,997.4,0.0,0,0.7,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 18:47,21.9,66,5.9,98,5.6,5.9,1.4,1.8,16,948.6,997.4,0.0,0,0.7,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 18:50,21.9,66,5.8,98,5.5,5.8,1.1,1.8,32,948.7,997.5,0.0,0,0.7,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 18:53,21.9,66,5.7,98,5.4,5.7,4.0,5.4,26,948.7,997.5,0.0,0,0.7,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 18:56,21.9,66,5.7,98,5.4,5.7,2.9,3.6,21,948.4,997.2,0.0,0,0.5,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 18:59,22.0,66,5.6,98,5.3,5.6,4.7,5.4,350,948.7,997.5,0.0,0,0.5,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 19:02,22.0,66,5.5,98,5.2,5.5,4.0,5.4,13,948.6,997.4,0.0,0,0.5,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 19:05,22.0,66,5.5,98,5.2,5.5,1.4,1.8,23,948.6,997.4,0.0,0,0.5,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 19:08,22.0,66,5.5,98,5.2,5.5,4.0,5.4,71,948.9,997.7,0.0,0,0.5,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 19:11,22.0,66,5.4,97,5.0,5.4,0.7,1.8,42,948.9,997.7,0.0,0,0.5,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 19:14,22.0,66,5.6,97,5.2,5.6,0.7,1.8,27,949.0,997.8,0.0,0,0.5,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 19:17,22.0,66,5.6,97,5.2,5.6,1.4,1.8,37,949.2,998.0,0.0,0,0.2,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 19:20,22.0,66,5.5,97,5.1,5.5,1.8,1.8,45,949.1,997.9,0.0,0,0.2,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 19:23,22.1,66,5.6,98,5.3,5.6,0.0,0.0,24,949.0,997.8,0.0,0,0.2,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 19:26,22.1,66,5.5,98,5.2,5.5,2.9,3.6,41,949.0,997.8,0.0,0,0.2,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 19:29,22.1,66,5.5,98,5.2,5.5,2.5,3.6,67,949.0,997.8,0.0,0,0.2,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 19:32,22.1,66,5.4,98,5.1,5.4,1.8,1.8,327,949.1,997.9,0.0,0,0.2,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 19:35,22.1,66,5.4,98,5.1,5.4,0.0,0.0,48,949.0,997.8,0.0,0,0.2,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 19:38,22.1,66,5.4,98,5.1,5.4,0.0,0.0,32,949.2,998.0,0.0,0,0.0,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 19:41,22.2,66,5.4,98,5.1,5.4,1.8,1.8,63,949.0,997.8,0.0,0,0.0,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 19:44,22.2,66,5.4,98,5.1,5.4,3.6,3.6,45,949.2,998.0,0.0,0,0.0,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 19:47,22.2,66,5.4,98,5.1,5.4,0.0,0.0,34,949.4,998.2,0.0,0,0.0,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 19:50,22.2,66,5.4,98,5.1,5.4,1.4,1.8,37,949.6,998.4,0.0,0,0.0,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 19:53,22.2,66,5.4,98,5.1,5.4,0.0,0.0,24,949.6,998.4,0.0,0,0.0,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 19:56,22.2,66,5.4,98,5.1,5.4,0.4,1.8,62,949.8,998.6,0.0,0,0.0,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 19:59,22.2,66,5.4,98,5.1,5.4,3.6,5.4,68,949.8,998.6,0.0,0,0.0,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 20:02,22.2,66,5.4,98,5.1,5.4,0.4,1.8,31,949.8,998.6,0.0,0,0.0,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 20:05,22.2,66,5.4,98,5.1,5.4,0.0,0.0,41,949.7,998.5,0.0,0,0.0,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 20:08,22.2,66,5.4,98,5.1,5.4,0.0,0.0,30,950.0,998.8,0.0,0,0.0,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 20:11,22.2,66,5.3,98,5.0,5.3,3.6,3.6,100,950.0,998.8,0.0,0,0.0,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 20:14,22.2,66,5.4,98,5.1,5.4,1.4,1.8,45,950.1,998.9,0.0,0,0.0,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 20:17,22.3,66,5.4,98,5.1,5.4,1.1,1.8,44,950.0,998.8,0.0,0,0.0,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 20:20,22.2,66,5.4,98,5.1,5.4,1.4,1.8,31,950.3,999.1,0.0,0,0.0,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 20:23,22.2,66,5.4,98,5.1,5.4,0.4,1.8,38,950.2,999.0,0.0,0,0.0,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 20:26,22.3,66,5.4,98,5.1,5.4,0.4,1.8,36,950.4,999.2,0.0,0,0.0,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 20:29,22.2,66,5.4,98,5.1,5.4,0.0,0.0,34,950.5,999.3,0.0,0,0.0,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 20:32,22.2,66,5.3,98,5.0,5.3,0.4,1.8,36,950.4,999.2,0.0,0,0.0,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 20:35,22.2,66,5.4,98,5.1,5.4,0.0,0.0,28,950.5,999.3,0.0,0,0.0,23.8,21.1,68.5,23.8,1148.5,--
2023/11/3 20:38,22.2,67,5.5,98,5.2,5.5,0.0,0.0,22,950.6,999.4,0.0,0,0.0,23.8,21.1,68.5,23.8,1148.5,--
