Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/11/7 11:33,17.8,67,5.0,97,4.6,5.0,0.0,0.0,16,986.7,1035.5,54.5,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 11:36,17.8,67,5.1,97,4.7,5.1,0.0,0.0,14,986.8,1035.6,59.3,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 11:39,17.8,67,5.1,98,4.8,5.1,0.0,0.0,15,986.7,1035.5,58.9,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 11:42,17.8,67,5.2,97,4.8,5.2,0.0,0.0,23,987.0,1035.8,52.4,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 11:45,17.8,67,5.1,97,4.7,5.1,0.0,0.0,17,986.6,1035.4,51.5,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 11:48,17.7,67,5.1,97,4.7,5.1,1.1,1.8,17,986.5,1035.3,40.7,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 11:51,17.7,67,5.2,98,4.9,5.2,0.0,0.0,24,986.6,1035.4,49.4,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 11:54,17.7,68,5.3,98,5.0,5.3,0.0,0.0,36,986.5,1035.3,55.4,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 11:57,17.7,67,5.2,97,4.8,5.2,0.0,0.0,20,986.7,1035.5,49.7,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 12:00,17.7,68,5.0,97,4.6,5.0,1.8,1.8,351,986.6,1035.4,42.4,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 12:03,17.7,68,4.8,97,4.4,4.8,0.4,1.8,6,986.6,1035.4,45.5,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 12:06,17.7,68,5.0,98,4.7,5.0,0.4,1.8,18,986.5,1035.3,55.9,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 12:09,17.6,68,5.0,97,4.6,5.0,0.4,1.8,34,986.6,1035.4,59.3,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 12:12,17.6,68,5.0,97,4.6,5.0,0.0,0.0,14,986.5,1035.3,64.5,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 12:15,17.6,68,5.2,97,4.8,5.2,0.0,0.0,16,986.5,1035.3,67.1,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 12:18,17.6,68,5.2,97,4.8,5.2,0.0,0.0,15,986.5,1035.3,62.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 12:21,17.6,68,5.0,97,4.6,5.0,0.4,1.8,16,986.5,1035.3,57.2,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 12:24,17.6,68,5.1,97,4.7,5.1,0.0,0.0,17,986.4,1035.2,59.8,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 12:27,17.6,68,5.2,97,4.8,5.2,0.0,0.0,20,986.3,1035.1,59.3,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 12:30,17.6,68,5.2,97,4.8,5.2,2.2,3.6,354,986.5,1035.3,55.4,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 12:33,17.5,68,5.0,97,4.6,5.0,2.5,3.6,13,986.2,1035.0,67.1,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 12:36,17.5,68,5.1,97,4.7,5.1,1.8,1.8,7,986.3,1035.1,72.7,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 12:39,17.5,68,5.3,98,5.0,5.3,0.4,1.8,22,986.4,1035.2,54.1,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 12:42,17.5,68,5.2,97,4.8,5.2,0.0,0.0,20,986.3,1035.1,54.5,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 12:45,17.5,68,5.2,97,4.8,5.2,0.7,1.8,25,986.2,1035.0,52.8,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 12:48,17.5,68,5.2,97,4.8,5.2,0.0,0.0,19,986.2,1035.0,55.9,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 12:51,17.5,68,5.3,97,4.9,5.3,0.0,0.0,23,986.2,1035.0,57.6,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 12:54,17.4,68,5.5,97,5.1,5.5,1.1,1.8,20,986.3,1035.1,54.1,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 12:57,17.5,68,5.3,97,4.9,5.3,0.0,0.0,18,986.0,1034.8,65.4,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 13:00,17.4,68,5.4,97,5.0,5.4,0.0,0.0,17,986.1,1034.9,63.7,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 13:03,17.4,68,5.5,97,5.1,5.5,0.0,0.0,34,986.0,1034.8,64.1,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 13:06,17.4,68,5.3,97,4.9,5.3,0.4,1.8,20,986.1,1034.9,64.5,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 13:09,17.4,68,5.3,97,4.9,5.3,1.4,1.8,26,985.9,1034.7,64.5,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 13:12,17.4,68,5.4,97,5.0,5.4,0.4,1.8,25,986.0,1034.8,62.3,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 13:15,17.4,68,5.4,97,5.0,5.4,1.8,1.8,44,986.0,1034.8,55.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 13:18,17.4,68,5.4,97,5.0,5.4,0.4,1.8,22,986.0,1034.8,62.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 13:21,17.4,68,5.3,97,4.9,5.3,2.5,3.6,7,986.0,1034.8,63.2,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 13:24,17.4,68,5.4,97,5.0,5.4,1.1,1.8,20,986.1,1034.9,63.7,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 13:27,17.3,68,5.4,97,5.0,5.4,0.0,0.0,24,985.9,1034.7,64.9,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 13:30,17.3,68,5.5,97,5.1,5.5,0.0,0.0,33,985.9,1034.7,61.5,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 13:33,17.3,68,5.4,97,5.0,5.4,0.4,1.8,42,985.8,1034.6,51.5,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 13:36,17.3,68,5.4,97,5.0,5.4,1.1,1.8,38,985.9,1034.7,49.7,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 13:39,17.3,68,5.4,98,5.1,5.4,2.2,3.6,70,985.8,1034.6,52.8,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 13:42,17.3,68,5.2,98,4.9,5.2,3.2,3.6,70,985.6,1034.4,52.4,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 13:45,17.3,68,5.2,98,4.9,5.2,1.4,1.8,44,985.7,1034.5,42.9,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 13:48,17.3,68,5.2,98,4.9,5.2,1.4,1.8,39,985.5,1034.3,35.4,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 13:51,17.3,68,5.2,99,5.0,5.2,2.2,3.6,75,985.7,1034.5,36.8,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 13:54,17.2,68,5.1,99,4.9,5.1,1.8,1.8,71,985.6,1034.4,40.7,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 13:57,17.2,68,5.2,99,5.0,5.2,1.4,1.8,53,985.6,1034.4,47.2,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 14:00,17.2,68,5.2,98,4.9,5.2,1.8,1.8,53,985.6,1034.4,46.3,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 14:03,17.2,68,5.1,98,4.8,5.1,2.2,3.6,45,985.6,1034.4,44.1,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 14:06,17.2,68,5.1,99,4.9,5.1,1.1,1.8,50,985.6,1034.4,45.8,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 14:09,17.2,68,5.1,98,4.8,5.1,1.4,1.8,50,985.6,1034.4,42.4,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 14:12,17.2,68,5.0,98,4.7,5.0,1.4,1.8,38,985.7,1034.5,39.3,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 14:15,17.2,68,5.1,98,4.8,5.1,0.4,1.8,35,985.6,1034.4,42.4,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 14:18,17.2,68,5.2,99,5.0,5.2,0.0,0.0,28,985.5,1034.3,42.9,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 14:21,17.2,68,5.3,98,5.0,5.3,0.4,1.8,24,985.7,1034.5,37.1,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 14:24,17.2,68,5.1,98,4.8,5.1,0.0,0.0,30,985.4,1034.2,43.7,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 14:27,17.2,68,5.0,98,4.7,5.0,0.0,0.0,26,985.6,1034.4,39.3,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 14:30,17.1,68,5.1,98,4.8,5.1,0.0,0.0,26,985.7,1034.5,34.6,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 14:33,17.1,68,5.2,98,4.9,5.2,0.0,0.0,26,985.5,1034.3,25.9,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 14:36,17.1,68,5.2,97,4.8,5.2,0.0,0.0,17,985.5,1034.3,34.2,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 14:39,17.1,68,5.3,98,5.0,5.3,0.0,0.0,33,985.5,1034.3,34.2,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 14:42,17.1,68,5.3,98,5.0,5.3,1.4,1.8,45,985.7,1034.5,32.9,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 14:45,17.1,68,5.2,98,4.9,5.2,0.0,0.0,25,985.6,1034.4,29.8,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 14:48,17.1,68,5.2,98,4.9,5.2,2.2,3.6,42,985.6,1034.4,30.3,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 14:51,17.1,68,5.2,98,4.9,5.2,2.9,3.6,60,985.6,1034.4,30.3,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 14:54,17.1,68,5.1,98,4.8,5.1,0.4,1.8,36,985.5,1034.3,30.3,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 14:57,17.1,68,5.1,98,4.8,5.1,0.7,1.8,16,985.5,1034.3,29.8,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 15:00,17.1,68,5.0,98,4.7,5.0,0.0,0.0,28,985.6,1034.4,27.6,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 15:03,17.0,68,5.0,98,4.7,5.0,0.0,0.0,20,985.4,1034.2,22.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 15:06,17.0,68,5.1,98,4.8,5.1,1.4,1.8,22,985.7,1034.5,19.9,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 15:09,17.0,68,5.1,98,4.8,5.1,0.0,0.0,31,985.5,1034.3,18.5,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 15:12,17.0,68,5.1,98,4.8,5.1,0.0,0.0,32,985.5,1034.3,21.6,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 15:15,17.0,68,5.1,98,4.8,5.1,1.4,1.8,37,985.3,1034.1,23.8,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 15:18,17.0,68,5.0,98,4.7,5.0,0.0,0.0,30,985.3,1034.1,24.2,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 15:21,17.0,68,5.0,98,4.7,5.0,0.0,0.0,27,985.4,1034.2,22.8,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 15:24,17.0,68,5.0,99,4.8,5.0,0.0,0.0,26,985.5,1034.3,21.6,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 15:27,17.0,68,5.1,99,4.9,5.1,0.0,0.0,24,985.4,1034.2,20.3,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 15:30,17.0,68,5.0,98,4.7,5.0,1.8,1.8,12,985.5,1034.3,18.5,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 15:33,17.0,68,4.9,98,4.6,4.9,0.0,0.0,19,985.3,1034.1,18.1,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 15:36,17.0,68,4.9,98,4.6,4.9,0.0,0.0,28,985.5,1034.3,17.2,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 15:39,16.9,68,4.9,98,4.6,4.9,0.0,0.0,28,985.4,1034.2,17.2,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 15:42,16.9,68,4.8,98,4.5,4.8,0.0,0.0,30,985.3,1034.1,15.5,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 15:45,16.9,68,4.9,98,4.6,4.9,2.2,3.6,335,985.2,1034.0,13.3,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 15:48,16.9,68,4.9,99,4.7,4.9,0.0,0.0,29,985.4,1034.2,12.1,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 15:51,16.9,68,4.9,99,4.7,4.9,0.0,0.0,28,985.2,1034.0,10.7,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 15:54,16.9,68,5.0,99,4.8,5.0,0.4,1.8,14,985.4,1034.2,10.3,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 15:57,16.9,68,4.8,99,4.6,4.8,0.0,0.0,29,985.1,1033.9,8.1,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 16:00,16.9,68,4.8,98,4.5,4.8,0.4,1.8,36,985.3,1034.1,7.7,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 16:03,16.9,68,4.7,99,4.5,4.7,1.4,1.8,8,985.3,1034.1,7.3,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 16:06,16.9,68,4.7,99,4.5,4.7,0.0,0.0,35,985.2,1034.0,6.8,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 16:09,16.9,68,4.8,99,4.6,4.8,0.0,0.0,24,985.3,1034.1,4.7,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 16:12,16.8,68,4.8,99,4.6,4.8,0.0,0.0,18,985.4,1034.2,3.7,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 16:15,16.9,68,4.7,99,4.5,4.7,0.0,0.0,29,985.0,1033.8,2.9,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 16:18,16.8,68,4.8,99,4.6,4.8,0.4,1.8,15,985.3,1034.1,2.9,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 16:21,16.8,69,4.7,99,4.5,4.7,0.0,0.0,14,985.0,1033.8,1.7,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 16:24,16.8,66,4.7,99,4.5,4.7,0.0,0.0,13,985.2,1034.0,1.2,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 16:27,16.5,64,4.6,99,4.4,4.6,0.0,0.0,20,985.1,1033.9,0.3,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 16:30,16.4,64,4.6,99,4.4,4.6,0.0,0.0,1,985.1,1033.9,0.3,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 16:33,16.4,64,4.7,99,4.5,4.7,1.1,1.8,36,985.1,1033.9,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 16:36,16.4,65,4.6,99,4.4,4.6,0.0,0.0,32,985.1,1033.9,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 16:39,16.3,65,4.7,99,4.5,4.7,0.0,0.0,32,985.3,1034.1,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 16:42,16.4,65,4.7,99,4.5,4.7,0.4,1.8,19,985.2,1034.0,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 16:45,16.4,65,4.6,99,4.4,4.6,0.0,0.0,22,985.0,1033.8,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 16:48,16.4,66,4.6,99,4.4,4.6,0.0,0.0,22,985.4,1034.2,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 16:51,16.4,66,4.5,99,4.3,4.5,0.0,0.0,33,985.0,1033.8,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 16:54,16.4,66,4.5,99,4.3,4.5,0.0,0.0,30,985.3,1034.1,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 16:57,16.4,67,4.6,99,4.4,4.6,0.0,0.0,27,985.0,1033.8,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 17:00,16.4,67,4.6,99,4.4,4.6,0.0,0.0,26,985.1,1033.9,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 17:03,16.4,67,4.5,99,4.3,4.5,0.4,1.8,17,985.3,1034.1,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 17:06,16.5,67,4.5,99,4.3,4.5,0.0,0.0,10,985.3,1034.1,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 17:09,16.6,68,4.5,99,4.3,4.5,0.7,1.8,344,985.4,1034.2,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 17:12,16.6,68,4.4,99,4.2,4.4,2.2,3.6,0,985.1,1033.9,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 17:15,16.6,68,4.3,99,4.1,4.3,0.0,0.0,17,985.3,1034.1,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 17:18,16.7,68,4.3,99,4.1,4.3,0.0,0.0,17,985.2,1034.0,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 17:21,16.7,68,4.4,99,4.2,4.4,0.0,0.0,17,985.3,1034.1,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 17:24,16.8,68,4.4,99,4.2,4.4,0.0,0.0,14,985.3,1034.1,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 17:27,16.8,68,4.4,99,4.2,4.4,0.0,0.0,14,985.2,1034.0,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 17:30,16.9,68,4.5,99,4.3,4.5,0.0,0.0,17,985.3,1034.1,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 17:33,17.0,68,4.5,99,4.3,4.5,0.0,0.0,18,985.2,1034.0,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 17:36,17.0,69,4.5,99,4.3,4.5,1.1,1.8,12,985.1,1033.9,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 17:39,17.1,69,4.5,99,4.3,4.5,0.0,0.0,18,985.2,1034.0,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 17:42,17.2,69,4.5,99,4.3,4.5,0.7,1.8,13,985.1,1033.9,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 17:45,17.3,69,4.5,99,4.3,4.5,0.0,0.0,18,985.1,1033.9,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 17:48,17.4,69,4.5,99,4.3,4.5,0.0,0.0,18,985.3,1034.1,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 17:51,17.5,69,4.6,99,4.4,4.6,1.4,1.8,10,985.3,1034.1,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 17:54,17.6,68,4.5,99,4.3,4.5,1.4,1.8,19,985.2,1034.0,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 17:57,17.7,68,4.5,99,4.3,4.5,1.4,3.6,10,985.2,1034.0,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 18:00,17.7,68,4.5,99,4.3,4.5,0.0,0.0,21,985.3,1034.1,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 18:03,17.8,68,4.4,99,4.2,4.4,0.0,0.0,15,985.3,1034.1,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 18:06,17.9,68,4.4,99,4.2,4.4,0.0,0.0,20,985.3,1034.1,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 18:09,17.9,68,4.5,99,4.3,4.5,0.4,1.8,14,985.2,1034.0,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 18:12,18.0,68,4.4,99,4.2,4.4,0.0,0.0,19,985.3,1034.1,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 18:15,18.1,68,4.4,99,4.2,4.4,0.0,0.0,19,985.1,1033.9,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 18:18,18.1,68,4.5,99,4.3,4.5,0.0,0.0,25,985.2,1034.0,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 18:21,18.2,68,4.5,99,4.3,4.5,0.0,0.0,30,985.2,1034.0,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 18:24,18.2,68,4.5,99,4.3,4.5,0.0,0.0,29,985.2,1034.0,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 18:27,18.3,68,4.5,99,4.3,4.5,0.0,0.0,27,985.1,1033.9,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 18:30,18.3,68,4.5,99,4.3,4.5,0.0,0.0,27,985.2,1034.0,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 18:33,18.4,68,4.5,99,4.3,4.5,0.0,0.0,27,985.4,1034.2,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 18:36,18.4,68,4.5,99,4.3,4.5,0.0,0.0,28,985.3,1034.1,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 18:39,18.4,67,4.5,99,4.3,4.5,0.0,0.0,28,985.2,1034.0,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 18:42,18.5,67,4.6,99,4.4,4.6,0.0,0.0,29,985.3,1034.1,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 18:45,18.5,67,4.5,99,4.3,4.5,0.0,0.0,28,985.2,1034.0,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 18:48,18.6,67,4.5,99,4.3,4.5,0.0,0.0,28,985.1,1033.9,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 18:51,18.6,67,4.5,99,4.3,4.5,0.0,0.0,28,985.3,1034.1,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 18:54,18.6,67,4.5,99,4.3,4.5,0.0,0.0,31,985.3,1034.1,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 18:57,18.7,67,4.5,99,4.3,4.5,0.0,0.0,31,985.5,1034.3,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 19:00,18.7,67,4.5,99,4.3,4.5,0.0,0.0,31,985.3,1034.1,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 19:03,18.7,67,4.6,99,4.4,4.6,0.0,0.0,31,985.4,1034.2,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 19:06,18.7,67,4.6,99,4.4,4.6,0.0,0.0,35,985.4,1034.2,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 19:09,18.8,67,4.6,99,4.4,4.6,0.0,0.0,33,985.4,1034.2,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 19:12,18.8,67,4.5,99,4.3,4.5,0.0,0.0,33,985.5,1034.3,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 19:15,18.8,67,4.5,99,4.3,4.5,1.4,1.8,39,985.5,1034.3,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 19:18,18.9,67,4.6,99,4.4,4.6,0.0,0.0,30,985.7,1034.5,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 19:21,18.9,67,4.5,99,4.3,4.5,0.0,0.0,25,985.6,1034.4,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 19:24,18.9,67,4.6,99,4.4,4.6,0.0,0.0,25,985.4,1034.2,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 19:27,18.9,67,4.6,99,4.4,4.6,0.0,0.0,25,985.4,1034.2,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 19:30,19.0,67,4.6,99,4.4,4.6,0.0,0.0,26,985.5,1034.3,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 19:33,19.0,67,4.5,99,4.3,4.5,1.1,1.8,45,985.5,1034.3,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 19:36,19.0,67,4.6,99,4.4,4.6,0.0,0.0,31,985.7,1034.5,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 19:39,19.0,67,4.6,99,4.4,4.6,0.0,0.0,33,985.5,1034.3,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 19:42,19.0,67,4.6,99,4.4,4.6,1.8,1.8,40,985.5,1034.3,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 19:45,19.1,67,4.5,99,4.3,4.5,0.0,0.0,69,985.4,1034.2,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 19:48,19.1,67,4.5,99,4.3,4.5,1.1,1.8,46,985.4,1034.2,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
2024/11/7 19:51,19.1,67,4.5,99,4.3,4.5,1.4,1.8,69,985.4,1034.2,0.0,0,0.0,0.0,0.3,0.3,0.5,487.8,--
