Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2025/3/7 2:37,19.2,59,-1.9,99,-2.1,-1.9,0.0,0.0,19,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 2:40,19.2,59,-2.0,99,-2.2,-2.0,0.0,0.0,19,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 2:43,19.1,59,-2.0,99,-2.2,-2.0,0.0,0.0,18,977.9,1026.7,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 2:46,19.1,59,-2.2,99,-2.4,-2.2,0.0,0.0,19,977.9,1026.7,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 2:49,19.1,59,-2.0,99,-2.2,-2.0,0.0,0.0,20,978.0,1026.8,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 2:52,19.1,59,-2.0,99,-2.2,-2.0,0.0,0.0,20,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 2:55,19.1,59,-2.2,99,-2.4,-2.2,0.0,0.0,22,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 2:58,19.1,59,-2.3,99,-2.5,-2.3,0.0,0.0,22,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 3:01,19.1,59,-2.1,99,-2.3,-2.1,0.0,0.0,26,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 3:04,19.0,59,-2.0,99,-2.2,-2.0,0.0,0.0,24,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 3:07,19.0,59,-1.8,99,-2.0,-1.8,0.0,0.0,28,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 3:10,19.0,59,-1.8,99,-2.0,-1.8,0.0,0.0,26,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 3:13,19.0,59,-2.1,99,-2.3,-2.1,0.0,0.0,26,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 3:16,19.0,59,-2.1,99,-2.3,-2.1,0.4,1.8,31,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 3:19,19.0,59,-2.2,99,-2.4,-2.2,0.0,0.0,27,977.6,1026.4,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 3:22,19.0,59,-2.2,99,-2.4,-2.2,0.0,0.0,27,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 3:25,18.9,59,-2.1,99,-2.3,-2.1,0.0,0.0,25,977.9,1026.7,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 3:28,18.9,59,-1.9,99,-2.1,-1.9,0.0,0.0,28,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 3:31,18.9,59,-2.0,99,-2.2,-2.0,0.0,0.0,32,977.9,1026.7,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 3:34,18.9,59,-2.0,99,-2.2,-2.0,1.8,1.8,2,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 3:37,18.9,59,-2.4,99,-2.6,-2.4,1.8,1.8,351,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 3:40,18.9,59,-2.5,99,-2.7,-2.5,0.0,0.0,22,977.6,1026.4,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 3:43,18.8,59,-2.5,99,-2.7,-2.5,0.0,0.0,16,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 3:46,18.8,59,-2.5,99,-2.7,-2.5,0.0,0.0,17,977.9,1026.7,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 3:49,18.8,59,-2.5,99,-2.7,-2.5,0.0,0.0,12,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 3:52,18.8,59,-2.6,99,-2.8,-2.6,0.0,0.0,15,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 3:55,18.8,59,-2.5,99,-2.7,-2.5,0.0,0.0,15,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 3:58,18.7,59,-2.6,99,-2.8,-2.6,0.0,0.0,16,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 4:01,18.7,59,-2.8,99,-3.0,-2.8,0.0,0.0,16,977.9,1026.7,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 4:04,18.7,59,-2.7,99,-2.9,-2.7,0.0,0.0,16,977.9,1026.7,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 4:07,18.7,59,-2.7,99,-2.9,-2.7,0.0,0.0,23,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 4:10,18.7,59,-2.9,99,-3.1,-2.9,0.0,0.0,23,977.9,1026.7,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 4:13,18.7,59,-2.7,99,-2.9,-2.7,0.7,1.8,21,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 4:16,18.7,59,-2.7,99,-2.9,-2.7,0.0,0.0,21,978.0,1026.8,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 4:19,18.7,60,-2.9,99,-3.1,-2.9,0.0,0.0,14,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 4:22,18.6,60,-2.8,99,-3.0,-2.8,0.4,1.8,12,978.0,1026.8,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 4:25,18.6,60,-2.8,99,-3.0,-2.8,0.0,0.0,14,977.9,1026.7,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 4:28,18.6,60,-2.8,99,-3.0,-2.8,0.0,0.0,15,977.9,1026.7,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 4:31,18.6,60,-2.8,99,-3.0,-2.8,0.0,0.0,15,977.9,1026.7,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 4:34,18.6,60,-2.6,99,-2.8,-2.6,0.0,0.0,15,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 4:37,18.5,60,-2.8,99,-3.0,-2.8,0.0,0.0,15,978.0,1026.8,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 4:40,18.5,60,-2.9,99,-3.1,-2.9,0.0,0.0,15,977.9,1026.7,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 4:43,18.5,60,-3.0,99,-3.2,-3.0,0.0,0.0,15,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 4:46,18.5,60,-2.9,99,-3.1,-2.9,0.0,0.0,15,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 4:49,18.5,60,-3.0,99,-3.2,-3.0,0.0,0.0,15,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 4:52,18.5,60,-2.9,99,-3.1,-2.9,0.0,0.0,16,978.0,1026.8,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 4:55,18.5,60,-3.1,99,-3.3,-3.1,0.0,0.0,16,978.0,1026.8,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 4:58,18.5,60,-3.1,99,-3.3,-3.1,0.0,0.0,15,977.9,1026.7,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 5:01,18.5,60,-2.9,99,-3.1,-2.9,0.0,0.0,15,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 5:04,18.4,60,-3.0,99,-3.2,-3.0,0.4,1.8,14,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 5:07,18.5,60,-2.9,99,-3.1,-2.9,1.4,1.8,11,977.9,1026.7,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 5:10,18.4,60,-2.8,99,-3.0,-2.8,0.7,1.8,7,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 5:13,18.4,60,-2.9,99,-3.1,-2.9,0.0,0.0,17,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 5:16,18.4,60,-3.2,99,-3.4,-3.2,0.0,0.0,17,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 5:19,18.5,60,-3.2,99,-3.4,-3.2,0.0,0.0,17,977.6,1026.4,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 5:22,18.5,60,-3.4,99,-3.6,-3.4,0.0,0.0,17,977.6,1026.4,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 5:25,18.5,60,-3.1,99,-3.3,-3.1,0.0,0.0,16,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 5:28,18.5,60,-3.2,99,-3.4,-3.2,1.4,1.8,9,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 5:31,18.6,60,-3.2,99,-3.4,-3.2,0.7,1.8,12,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 5:34,18.6,60,-3.3,99,-3.5,-3.3,0.0,0.0,17,977.5,1026.3,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 5:37,18.7,60,-3.1,99,-3.3,-3.1,0.4,1.8,17,977.6,1026.4,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 5:40,18.8,60,-3.0,99,-3.2,-3.0,1.1,1.8,17,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 5:43,18.8,60,-3.0,99,-3.2,-3.0,0.4,1.8,17,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 5:46,18.9,60,-3.0,99,-3.2,-3.0,0.0,0.0,17,977.8,1026.6,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 5:49,19.0,60,-3.1,99,-3.3,-3.1,0.0,0.0,16,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 5:52,19.1,60,-3.2,99,-3.4,-3.2,0.0,0.0,15,977.7,1026.5,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 5:55,19.1,60,-3.0,99,-3.2,-3.0,0.0,0.0,16,977.6,1026.4,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 5:58,19.2,60,-3.1,99,-3.3,-3.1,0.4,1.8,9,977.4,1026.2,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 6:01,19.3,59,-3.1,99,-3.3,-3.1,0.0,0.0,17,977.4,1026.2,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 6:04,19.4,59,-3.3,99,-3.5,-3.3,0.0,0.0,28,977.4,1026.2,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 6:07,19.4,59,-3.1,99,-3.3,-3.1,0.0,0.0,32,977.5,1026.3,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 6:10,19.5,59,-3.1,99,-3.3,-3.1,0.0,0.0,29,977.5,1026.3,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 6:13,19.5,59,-3.1,99,-3.3,-3.1,0.0,0.0,28,977.6,1026.4,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 6:16,19.6,58,-3.0,99,-3.2,-3.0,0.0,0.0,28,977.5,1026.3,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 6:19,19.7,58,-3.0,99,-3.2,-3.0,0.0,0.0,29,977.6,1026.4,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 6:22,19.7,58,-2.9,99,-3.1,-2.9,0.0,0.0,28,977.6,1026.4,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 6:25,19.8,57,-3.0,99,-3.2,-3.0,0.0,0.0,28,977.3,1026.1,0.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 6:28,19.8,57,-3.1,99,-3.3,-3.1,0.0,0.0,28,977.5,1026.3,0.3,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 6:31,19.8,57,-3.2,99,-3.4,-3.2,0.0,0.0,28,977.8,1026.6,1.2,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 6:34,19.8,57,-3.4,99,-3.6,-3.4,0.0,0.0,19,977.4,1026.2,2.5,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 6:37,19.9,57,-3.4,99,-3.6,-3.4,0.0,0.0,20,977.6,1026.4,3.7,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 6:40,19.9,57,-3.3,99,-3.5,-3.3,0.0,0.0,20,977.5,1026.3,5.6,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 6:43,20.0,57,-3.1,99,-3.3,-3.1,0.0,0.0,20,977.7,1026.5,6.4,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 6:46,20.0,57,-3.4,99,-3.6,-3.4,0.0,0.0,20,977.7,1026.5,9.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 6:49,19.9,57,-3.3,99,-3.5,-3.3,0.0,0.0,20,977.7,1026.5,9.9,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 6:52,20.0,57,-3.1,99,-3.3,-3.1,0.0,0.0,20,977.9,1026.7,12.1,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 6:55,20.0,57,-3.3,99,-3.5,-3.3,0.0,0.0,20,977.6,1026.4,13.3,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 6:58,20.1,57,-3.3,99,-3.5,-3.3,0.0,0.0,20,977.6,1026.4,15.5,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 7:01,20.1,57,-3.3,99,-3.5,-3.3,0.0,0.0,19,977.8,1026.6,16.8,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 7:04,20.0,57,-3.3,99,-3.5,-3.3,0.0,0.0,19,977.6,1026.4,18.1,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 7:07,20.0,57,-3.3,99,-3.5,-3.3,0.0,0.0,19,977.6,1026.4,21.6,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 7:10,20.0,57,-3.2,99,-3.4,-3.2,0.0,0.0,19,977.6,1026.4,22.8,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 7:13,20.0,57,-3.1,99,-3.3,-3.1,0.0,0.0,20,977.8,1026.6,24.7,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 7:16,20.0,57,-3.0,99,-3.2,-3.0,0.0,0.0,20,977.6,1026.4,28.1,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 7:19,20.0,57,-2.9,99,-3.1,-2.9,0.0,0.0,20,977.4,1026.2,30.3,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 7:22,20.0,57,-2.7,99,-2.9,-2.7,0.0,0.0,20,977.6,1026.4,33.7,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 7:25,20.0,57,-2.5,99,-2.7,-2.5,0.0,0.0,20,977.5,1026.3,38.1,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 7:28,20.0,57,-2.2,99,-2.4,-2.2,0.0,0.0,19,977.6,1026.4,41.1,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 7:31,20.1,57,-1.8,99,-2.0,-1.8,0.0,0.0,20,977.8,1026.6,39.3,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 7:34,20.1,57,-1.4,99,-1.6,-1.4,0.0,0.0,20,977.8,1026.6,36.8,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 7:37,20.1,57,-1.3,99,-1.5,-1.3,0.0,0.0,20,977.7,1026.5,39.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 7:40,20.1,57,-1.2,99,-1.4,-1.2,0.0,0.0,20,977.7,1026.5,40.2,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 7:43,20.1,57,-1.0,99,-1.2,-1.0,0.0,0.0,20,977.7,1026.5,43.7,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 7:46,20.1,57,-1.2,99,-1.4,-1.2,0.0,0.0,20,977.7,1026.5,53.7,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 7:49,20.2,57,-1.2,99,-1.4,-1.2,0.0,0.0,19,977.7,1026.5,63.2,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 7:52,20.2,57,-1.1,99,-1.3,-1.1,0.0,0.0,19,977.9,1026.7,59.3,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 7:55,20.2,57,-0.7,99,-0.9,-0.7,0.0,0.0,20,977.8,1026.6,63.2,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 7:58,20.3,57,-0.8,99,-1.0,-0.8,0.0,0.0,20,977.8,1026.6,71.9,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 8:01,20.3,57,-0.7,99,-0.9,-0.7,0.0,0.0,20,977.8,1026.6,78.0,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 8:04,20.4,57,-0.5,99,-0.7,-0.5,0.0,0.0,20,977.6,1026.4,87.5,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 8:07,20.4,57,-0.3,99,-0.5,-0.3,0.0,0.0,20,977.7,1026.5,95.7,0,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 8:10,20.5,57,0.5,99,0.3,0.5,0.0,0.0,29,978.0,1026.8,108.3,1,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 8:13,20.5,57,0.8,97,0.4,0.8,1.4,1.8,31,977.8,1026.6,130.9,1,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 8:16,20.5,57,0.7,96,0.2,0.7,0.0,0.0,30,977.6,1026.4,136.1,1,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 8:19,20.6,57,0.9,95,0.2,0.9,0.0,0.0,31,977.6,1026.4,148.7,1,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 8:22,20.6,57,1.4,93,0.3,1.4,0.0,0.0,30,977.7,1026.5,154.7,1,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 8:25,20.6,57,1.5,93,0.4,1.5,0.0,0.0,31,977.6,1026.4,145.2,1,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 8:28,20.7,57,1.8,92,0.6,1.8,0.0,0.0,31,977.4,1026.2,136.6,1,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 8:31,20.7,57,2.1,90,0.6,2.1,0.0,0.0,33,977.7,1026.5,129.6,1,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 8:34,20.7,57,2.3,89,0.6,2.3,0.0,0.0,25,977.6,1026.4,134.8,1,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 8:37,20.7,57,2.6,88,0.7,2.6,0.0,0.0,28,977.6,1026.4,154.3,1,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 8:40,20.8,57,2.8,83,0.2,2.8,0.0,0.0,28,977.6,1026.4,175.6,1,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 8:43,20.8,57,2.9,86,0.8,2.9,0.4,1.8,32,977.5,1026.3,186.9,1,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 8:46,20.8,57,3.0,84,0.5,3.0,0.0,0.0,32,977.6,1026.4,177.3,1,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 8:49,20.8,57,3.1,84,0.6,3.1,0.0,0.0,35,977.6,1026.4,183.8,1,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 8:52,20.8,57,3.2,83,0.6,3.2,0.7,1.8,34,977.6,1026.4,193.4,1,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 8:55,20.9,57,3.3,81,0.3,3.3,0.0,0.0,34,977.6,1026.4,221.6,2,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 8:58,20.9,57,3.7,81,0.7,3.7,0.0,0.0,34,977.7,1026.5,224.2,2,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 9:01,20.9,57,3.9,83,1.2,3.9,0.4,1.8,19,977.6,1026.4,235.0,2,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 9:04,20.9,57,3.5,83,0.9,3.5,0.0,0.0,18,977.5,1026.3,250.6,2,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 9:07,20.9,57,4.0,80,0.9,4.0,0.0,0.0,30,977.7,1026.5,252.3,2,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 9:10,20.9,57,4.9,78,1.4,4.9,0.0,0.0,20,977.6,1026.4,268.0,2,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 9:13,20.9,57,4.2,82,1.4,4.2,0.0,0.0,25,977.6,1026.4,237.6,2,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 9:16,20.9,57,3.8,82,1.0,3.8,1.4,1.8,18,977.6,1026.4,236.3,2,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 9:19,20.9,57,3.6,81,0.6,3.6,2.2,3.6,14,977.4,1026.2,230.7,2,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 9:22,21.0,57,3.8,81,0.8,3.8,2.9,3.6,8,977.5,1026.3,235.0,2,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 9:25,21.0,57,3.8,81,0.8,3.8,1.1,1.8,15,977.6,1026.4,244.1,2,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 9:28,21.0,57,4.1,79,0.8,4.1,1.1,1.8,15,977.5,1026.3,267.5,2,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 9:31,21.0,57,4.3,77,0.6,4.3,0.7,1.8,19,977.5,1026.3,278.4,2,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 9:34,21.0,57,4.5,74,0.3,4.5,0.7,1.8,18,977.5,1026.3,298.8,2,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 9:37,21.0,57,4.9,74,0.7,4.9,0.4,1.8,20,977.5,1026.3,301.4,2,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 9:40,21.0,57,5.4,75,1.3,5.4,0.7,1.8,12,977.2,1026.0,313.1,3,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 9:43,21.0,57,5.2,76,1.3,5.2,0.0,0.0,16,977.4,1026.2,311.4,3,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 9:46,21.0,57,5.3,76,1.4,5.3,1.8,1.8,358,977.4,1026.2,315.7,3,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 9:49,21.0,57,5.5,74,1.2,5.5,1.8,1.8,359,977.3,1026.1,333.1,3,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 9:52,21.0,57,5.5,73,1.1,5.5,0.0,0.0,22,977.4,1026.2,319.1,3,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 9:55,21.0,57,6.0,71,1.1,6.0,1.1,1.8,17,977.1,1025.9,334.8,3,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 9:58,21.0,57,6.1,71,1.2,6.1,0.0,0.0,20,977.4,1026.2,350.8,3,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 10:01,21.0,57,6.2,71,1.3,6.2,1.4,1.8,3,977.4,1026.2,334.8,3,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 10:04,21.0,57,6.1,73,1.6,6.1,0.0,0.0,22,977.3,1026.1,340.4,3,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 10:07,21.0,57,7.0,69,1.7,7.0,2.2,3.6,17,977.5,1026.3,362.6,3,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 10:10,21.0,57,6.8,71,1.9,6.8,0.0,0.0,19,977.2,1026.0,369.5,3,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 10:13,21.0,57,7.6,68,2.1,7.6,1.8,1.8,11,977.2,1026.0,372.6,3,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 10:16,21.0,57,7.2,67,1.4,7.2,1.8,1.8,8,977.1,1025.9,385.6,3,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 10:19,21.0,57,7.6,66,1.6,7.6,2.2,3.6,20,977.2,1026.0,398.5,3,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 10:22,21.0,57,7.6,68,2.1,7.6,0.0,0.0,20,977.0,1025.8,406.0,3,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 10:25,21.0,57,8.1,65,1.9,8.1,1.1,1.8,8,977.1,1025.9,393.7,3,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 10:28,21.0,57,8.5,64,2.1,8.5,0.0,0.0,20,976.8,1025.6,406.0,3,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 10:31,21.0,57,8.7,63,2.0,8.7,1.8,1.8,19,976.9,1025.7,449.3,4,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 10:34,21.0,57,8.2,64,1.8,8.2,1.1,1.8,16,977.0,1025.8,441.5,4,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 10:37,21.0,57,8.4,61,1.3,8.4,0.0,0.0,11,976.8,1025.6,449.3,4,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 10:40,21.0,57,8.5,63,1.9,8.5,1.8,1.8,16,976.8,1025.6,463.6,4,0.0,0.0,0.0,0.0,0.0,562.5,--
2025/3/7 10:43,21.0,57,8.9,62,2.0,8.9,2.2,3.6,26,976.7,1025.5,485.7,4,0.0,0.0,0.0,0.0,0.0,562.5,--
