Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/9/1 1:20,22.6,62,12.9,99,12.7,12.9,0.0,0.0,11,972.0,1020.8,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 1:23,22.6,62,12.9,99,12.7,12.9,0.0,0.0,11,971.7,1020.5,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 1:26,22.6,62,12.9,99,12.7,12.9,0.0,0.0,12,971.8,1020.6,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 1:29,22.7,62,12.9,99,12.7,12.9,0.0,0.0,12,971.7,1020.5,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 1:32,22.6,62,12.8,99,12.6,12.8,0.0,0.0,12,971.9,1020.7,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 1:35,22.6,62,12.8,99,12.6,12.8,0.0,0.0,12,971.6,1020.4,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 1:38,22.6,62,12.8,99,12.6,12.8,0.0,0.0,12,972.1,1020.9,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 1:41,22.6,62,12.7,99,12.5,12.7,0.0,0.0,12,972.0,1020.8,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 1:44,22.6,62,12.6,99,12.4,12.6,0.0,0.0,12,971.9,1020.7,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 1:47,22.6,62,12.6,99,12.4,12.6,0.0,0.0,12,971.7,1020.5,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 1:50,22.6,62,12.5,99,12.3,12.5,0.0,0.0,12,971.7,1020.5,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 1:53,22.6,62,12.4,99,12.2,12.4,0.0,0.0,12,971.8,1020.6,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 1:56,22.6,62,12.5,99,12.3,12.5,0.0,0.0,12,971.8,1020.6,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 1:59,22.6,62,12.5,99,12.3,12.5,0.0,0.0,12,971.8,1020.6,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 2:02,22.6,62,12.4,99,12.2,12.4,0.0,0.0,12,972.0,1020.8,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 2:05,22.6,62,12.2,99,12.0,12.2,0.0,0.0,12,971.9,1020.7,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 2:08,22.6,62,12.1,99,11.9,12.1,0.0,0.0,12,972.0,1020.8,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 2:11,22.6,62,12.0,99,11.8,12.0,0.0,0.0,12,971.8,1020.6,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 2:14,22.6,62,12.0,99,11.8,12.0,0.0,0.0,12,971.7,1020.5,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 2:17,22.6,62,12.0,99,11.8,12.0,0.0,0.0,14,972.1,1020.9,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 2:20,22.6,62,11.9,99,11.7,11.9,0.0,0.0,14,972.0,1020.8,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 2:23,22.6,62,12.1,99,11.9,12.1,0.0,0.0,14,972.0,1020.8,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 2:26,22.6,62,12.0,99,11.8,12.0,0.0,0.0,14,972.1,1020.9,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 2:29,22.5,62,12.0,99,11.8,12.0,0.0,0.0,14,972.1,1020.9,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 2:32,22.6,62,11.9,99,11.7,11.9,0.0,0.0,14,972.0,1020.8,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 2:35,22.5,62,12.0,99,11.8,12.0,0.0,0.0,14,972.2,1021.0,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 2:38,22.5,62,12.1,99,11.9,12.1,0.0,0.0,14,972.1,1020.9,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 2:41,22.6,62,12.2,99,12.0,12.2,0.0,0.0,14,972.0,1020.8,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 2:44,22.6,62,12.2,99,12.0,12.2,0.0,0.0,14,972.1,1020.9,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 2:47,22.5,62,12.2,99,12.0,12.2,0.0,0.0,14,971.9,1020.7,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 2:50,22.5,62,12.2,99,12.0,12.2,0.0,0.0,14,971.9,1020.7,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 2:53,22.5,62,12.2,99,12.0,12.2,0.0,0.0,14,972.0,1020.8,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 2:56,22.5,62,12.2,99,12.0,12.2,0.0,0.0,14,971.9,1020.7,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 2:59,22.5,62,12.2,99,12.0,12.2,0.0,0.0,14,972.1,1020.9,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 3:02,22.5,62,12.2,99,12.0,12.2,0.0,0.0,14,972.1,1020.9,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 3:05,22.5,62,12.1,99,11.9,12.1,0.0,0.0,14,972.1,1020.9,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 3:08,22.5,62,12.0,99,11.8,12.0,0.0,0.0,14,972.1,1020.9,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 3:11,22.5,62,11.9,99,11.7,11.9,0.0,0.0,14,972.2,1021.0,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 3:14,22.5,62,11.7,99,11.5,11.7,0.0,0.0,14,972.1,1020.9,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 3:17,22.5,62,11.7,99,11.5,11.7,0.0,0.0,13,972.1,1020.9,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 3:20,22.5,62,11.9,99,11.7,11.9,0.0,0.0,14,972.1,1020.9,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 3:23,22.5,62,11.8,99,11.6,11.8,0.0,0.0,14,972.1,1020.9,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 3:26,22.5,62,11.8,99,11.6,11.8,0.0,0.0,14,972.1,1020.9,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 3:29,22.4,62,11.7,99,11.5,11.7,0.0,0.0,14,972.1,1020.9,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 3:32,22.4,62,11.7,99,11.5,11.7,0.0,0.0,14,972.2,1021.0,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 3:35,22.4,62,11.8,99,11.6,11.8,0.0,0.0,14,972.2,1021.0,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 3:38,22.4,62,11.8,99,11.6,11.8,0.0,0.0,14,972.2,1021.0,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 3:41,22.4,62,11.8,99,11.6,11.8,0.0,0.0,14,972.3,1021.1,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 3:44,22.4,62,11.8,99,11.6,11.8,0.0,0.0,14,972.3,1021.1,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 3:47,22.4,62,11.8,99,11.6,11.8,0.0,0.0,14,972.2,1021.0,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 3:50,22.4,62,11.7,99,11.5,11.7,0.0,0.0,14,972.1,1020.9,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 3:53,22.3,62,11.8,99,11.6,11.8,0.0,0.0,13,972.2,1021.0,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 3:56,22.4,62,11.8,99,11.6,11.8,0.0,0.0,13,972.3,1021.1,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 3:59,22.4,62,11.8,99,11.6,11.8,0.0,0.0,13,972.3,1021.1,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 4:02,22.4,62,11.8,99,11.6,11.8,0.0,0.0,13,972.3,1021.1,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 4:05,22.3,62,11.8,99,11.6,11.8,0.0,0.0,13,972.4,1021.2,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 4:08,22.4,62,11.8,99,11.6,11.8,0.0,0.0,13,972.3,1021.1,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 4:11,22.3,62,11.8,99,11.6,11.8,0.0,0.0,13,972.2,1021.0,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 4:14,22.3,62,11.9,99,11.7,11.9,0.0,0.0,13,972.4,1021.2,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 4:17,22.3,62,11.9,99,11.7,11.9,0.0,0.0,13,972.3,1021.1,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 4:20,22.3,62,11.9,99,11.7,11.9,0.0,0.0,13,972.2,1021.0,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 4:23,22.3,62,12.0,99,11.8,12.0,0.0,0.0,13,972.3,1021.1,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 4:26,22.3,62,12.0,99,11.8,12.0,0.0,0.0,13,972.2,1021.0,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 4:29,22.3,61,12.1,99,11.9,12.1,0.0,0.0,13,972.3,1021.1,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 4:32,22.3,61,12.0,99,11.8,12.0,0.0,0.0,13,972.3,1021.1,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 4:35,22.3,61,12.0,99,11.8,12.0,0.0,0.0,13,972.3,1021.1,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 4:38,22.3,61,12.1,99,11.9,12.1,0.0,0.0,14,972.4,1021.2,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 4:41,22.3,61,12.1,99,11.9,12.1,0.0,0.0,14,972.3,1021.1,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 4:44,22.3,61,12.1,99,11.9,12.1,0.0,0.0,14,972.4,1021.2,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 4:47,22.2,61,12.1,99,11.9,12.1,0.0,0.0,14,972.2,1021.0,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 4:50,22.2,61,12.1,99,11.9,12.1,0.0,0.0,14,972.3,1021.1,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 4:53,22.2,61,12.1,99,11.9,12.1,0.0,0.0,14,972.4,1021.2,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 4:56,22.2,61,12.1,99,11.9,12.1,0.0,0.0,14,972.4,1021.2,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 4:59,22.2,61,12.1,99,11.9,12.1,0.0,0.0,14,972.5,1021.3,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 5:02,22.2,61,12.1,99,11.9,12.1,0.0,0.0,14,972.5,1021.3,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 5:05,22.2,61,12.0,99,11.8,12.0,0.0,0.0,14,972.3,1021.1,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 5:08,22.2,61,12.0,99,11.8,12.0,0.0,0.0,14,972.5,1021.3,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 5:11,22.2,61,12.0,99,11.8,12.0,0.0,0.0,14,972.4,1021.2,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 5:14,22.2,61,12.0,99,11.8,12.0,0.0,0.0,14,972.2,1021.0,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 5:17,22.2,61,12.0,99,11.8,12.0,0.0,0.0,14,972.4,1021.2,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 5:20,22.2,61,12.0,99,11.8,12.0,0.0,0.0,14,972.4,1021.2,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 5:23,22.2,61,12.1,99,11.9,12.1,0.0,0.0,14,972.3,1021.1,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 5:26,22.2,61,12.2,99,12.0,12.2,0.0,0.0,14,972.3,1021.1,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 5:29,22.2,61,12.2,99,12.0,12.2,0.0,0.0,14,972.5,1021.3,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 5:32,22.1,61,12.2,99,12.0,12.2,0.0,0.0,14,972.4,1021.2,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 5:35,22.1,61,12.2,99,12.0,12.2,0.0,0.0,14,972.5,1021.3,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 5:38,22.1,61,12.3,99,12.1,12.3,0.0,0.0,15,972.5,1021.3,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 5:41,22.1,61,12.3,99,12.1,12.3,0.0,0.0,15,972.5,1021.3,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 5:44,22.1,61,12.3,99,12.1,12.3,0.0,0.0,15,972.4,1021.2,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 5:47,22.1,61,12.3,99,12.1,12.3,0.0,0.0,14,972.5,1021.3,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 5:50,22.2,61,12.3,99,12.1,12.3,0.0,0.0,15,972.6,1021.4,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 5:53,22.2,61,12.3,99,12.1,12.3,0.0,0.0,14,972.7,1021.5,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 5:56,22.2,61,12.3,99,12.1,12.3,0.0,0.0,14,972.5,1021.3,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 5:59,22.2,62,12.3,99,12.1,12.3,0.0,0.0,14,972.5,1021.3,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 6:02,22.1,62,12.3,99,12.1,12.3,0.0,0.0,14,972.6,1021.4,0.0,0,0.0,0.0,0.0,74.7,0.0,941.7,--
2023/9/1 6:05,22.2,62,12.3,99,12.1,12.3,0.0,0.0,14,972.5,1021.3,0.0,0,0.2,0.2,0.2,74.9,0.2,941.9,--
2023/9/1 6:08,22.2,62,12.3,99,12.1,12.3,0.0,0.0,14,972.4,1021.2,0.0,0,0.2,0.2,0.2,74.9,0.2,941.9,--
2023/9/1 6:11,22.2,62,12.2,99,12.0,12.2,0.0,0.0,14,972.6,1021.4,0.0,0,0.2,0.2,0.2,74.9,0.2,941.9,--
2023/9/1 6:14,22.2,62,12.2,99,12.0,12.2,0.0,0.0,14,972.6,1021.4,0.0,0,0.2,0.2,0.2,74.9,0.2,941.9,--
2023/9/1 6:17,22.1,62,12.2,99,12.0,12.2,0.0,0.0,14,972.6,1021.4,0.0,0,0.2,0.2,0.2,74.9,0.2,941.9,--
2023/9/1 6:20,22.1,62,12.1,99,11.9,12.1,0.0,0.0,14,972.5,1021.3,0.3,0,0.2,0.2,0.2,74.9,0.2,941.9,--
2023/9/1 6:23,22.1,62,12.1,99,11.9,12.1,0.0,0.0,14,972.5,1021.3,1.2,0,0.2,0.2,0.2,74.9,0.2,941.9,--
2023/9/1 6:26,22.2,62,12.0,99,11.8,12.0,0.0,0.0,14,972.5,1021.3,2.0,0,0.2,0.2,0.2,74.9,0.2,941.9,--
2023/9/1 6:29,22.2,62,11.9,99,11.7,11.9,0.0,0.0,14,972.6,1021.4,3.4,0,0.2,0.2,0.2,74.9,0.2,941.9,--
2023/9/1 6:32,22.2,62,11.9,99,11.7,11.9,0.0,0.0,14,972.8,1021.6,5.6,0,0.2,0.2,0.2,74.9,0.2,941.9,--
2023/9/1 6:35,22.1,62,11.8,99,11.6,11.8,0.0,0.0,14,972.7,1021.5,5.9,0,0.2,0.2,0.2,74.9,0.2,941.9,--
2023/9/1 6:38,22.1,62,11.8,99,11.6,11.8,0.0,0.0,14,972.7,1021.5,7.7,0,0.2,0.2,0.2,74.9,0.2,941.9,--
2023/9/1 6:41,22.1,62,11.8,99,11.6,11.8,0.0,0.0,14,972.8,1021.6,8.5,0,0.2,0.2,0.2,74.9,0.2,941.9,--
2023/9/1 6:44,22.2,62,11.8,99,11.6,11.8,0.0,0.0,14,972.8,1021.6,9.9,0,0.2,0.2,0.2,74.9,0.2,941.9,--
2023/9/1 6:47,22.2,62,11.8,99,11.6,11.8,0.0,0.0,14,972.6,1021.4,11.2,0,0.2,0.2,0.2,74.9,0.2,941.9,--
2023/9/1 6:50,22.2,62,11.8,99,11.6,11.8,0.0,0.0,14,973.0,1021.8,11.6,0,0.2,0.2,0.2,74.9,0.2,941.9,--
2023/9/1 6:53,22.2,62,11.8,99,11.6,11.8,0.0,0.0,14,972.5,1021.3,11.6,0,0.2,0.2,0.2,74.9,0.2,941.9,--
2023/9/1 6:56,22.1,62,11.9,99,11.7,11.9,0.0,0.0,14,972.9,1021.7,14.3,0,0.2,0.2,0.2,74.9,0.2,941.9,--
2023/9/1 6:59,22.1,62,12.0,99,11.8,12.0,0.0,0.0,14,972.8,1021.6,18.5,0,0.2,0.2,0.2,74.9,0.2,941.9,--
2023/9/1 7:02,22.2,62,12.1,99,11.9,12.1,0.0,0.0,13,972.8,1021.6,24.2,0,0.0,0.2,0.2,74.9,0.2,941.9,--
2023/9/1 7:05,22.2,62,12.2,99,12.0,12.2,0.0,0.0,12,972.9,1021.7,28.6,0,0.0,0.2,0.2,74.9,0.2,941.9,--
2023/9/1 7:08,22.2,62,12.3,99,12.1,12.3,0.0,0.0,25,972.8,1021.6,25.0,0,0.0,0.2,0.2,74.9,0.2,941.9,--
2023/9/1 7:11,22.2,62,12.3,99,12.1,12.3,0.0,0.0,33,972.9,1021.7,24.7,0,0.0,0.0,0.2,74.9,0.2,941.9,--
2023/9/1 7:14,22.1,62,12.3,99,12.1,12.3,0.0,0.0,32,972.8,1021.6,29.4,0,0.0,0.0,0.2,74.9,0.2,941.9,--
2023/9/1 7:17,22.1,62,12.4,99,12.2,12.4,0.0,0.0,33,972.8,1021.6,32.9,0,0.0,0.0,0.2,74.9,0.2,941.9,--
2023/9/1 7:20,22.1,62,12.4,99,12.2,12.4,0.0,0.0,33,972.8,1021.6,29.4,0,0.0,0.0,0.2,74.9,0.2,941.9,--
2023/9/1 7:23,22.1,62,12.5,99,12.3,12.5,0.0,0.0,32,972.7,1021.5,31.5,0,0.0,0.0,0.2,74.9,0.2,941.9,--
2023/9/1 7:26,22.2,62,12.4,99,12.2,12.4,0.0,0.0,30,973.0,1021.8,35.4,0,0.0,0.0,0.2,74.9,0.2,941.9,--
2023/9/1 7:29,22.2,62,12.5,99,12.3,12.5,0.0,0.0,30,972.9,1021.7,41.1,0,0.0,0.0,0.2,74.9,0.2,941.9,--
2023/9/1 7:32,22.2,62,12.6,99,12.4,12.6,0.0,0.0,29,972.9,1021.7,43.7,0,0.0,0.0,0.2,74.9,0.2,941.9,--
2023/9/1 7:35,22.2,62,12.6,99,12.4,12.6,0.0,0.0,29,973.1,1021.9,45.0,0,0.0,0.0,0.2,74.9,0.2,941.9,--
2023/9/1 7:38,22.2,62,12.7,99,12.5,12.7,0.0,0.0,29,973.0,1021.8,45.5,0,0.0,0.0,0.2,74.9,0.2,941.9,--
2023/9/1 7:41,22.2,62,12.8,99,12.6,12.8,0.0,0.0,31,973.2,1022.0,47.7,0,0.0,0.0,0.2,74.9,0.2,941.9,--
2023/9/1 7:44,22.2,62,12.8,99,12.6,12.8,0.0,0.0,33,973.1,1021.9,51.1,0,0.0,0.0,0.2,74.9,0.2,941.9,--
2023/9/1 7:47,22.2,62,12.8,99,12.6,12.8,0.0,0.0,33,973.1,1021.9,57.6,0,0.0,0.0,0.2,74.9,0.2,941.9,--
2023/9/1 7:50,22.2,62,12.8,99,12.6,12.8,0.0,0.0,33,973.1,1021.9,63.2,0,0.0,0.0,0.2,74.9,0.2,941.9,--
2023/9/1 7:53,22.2,62,12.9,99,12.7,12.9,0.0,0.0,34,973.1,1021.9,54.5,0,0.0,0.0,0.2,74.9,0.2,941.9,--
2023/9/1 7:56,22.2,62,13.0,99,12.8,13.0,0.0,0.0,34,973.1,1021.9,52.8,0,0.0,0.0,0.2,74.9,0.2,941.9,--
2023/9/1 7:59,22.2,62,13.1,99,12.9,13.1,0.0,0.0,34,973.0,1021.8,51.1,0,0.0,0.0,0.2,74.9,0.2,941.9,--
2023/9/1 8:02,22.2,62,13.0,99,12.8,13.0,0.0,0.0,9,973.1,1021.9,51.9,0,0.0,0.0,0.2,74.9,0.2,941.9,--
2023/9/1 8:05,22.2,62,13.0,99,12.8,13.0,0.0,0.0,11,973.1,1021.9,105.8,1,0.0,0.0,0.2,74.9,0.2,941.9,--
2023/9/1 8:08,22.2,62,13.3,99,13.1,13.3,0.0,0.0,11,973.0,1021.8,110.5,1,0.0,0.0,0.2,74.9,0.2,941.9,--
