Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2022/6/6 11:41,23.2,64,23.1,68,16.9,23.1,4.0,5.4,114,971.6,1020.4,674.5,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 11:44,23.2,63,23.0,70,17.3,23.0,4.3,5.4,109,971.7,1020.5,633.3,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 11:47,23.2,63,23.1,66,16.4,23.1,9.7,13.0,93,971.4,1020.2,624.1,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 11:50,23.2,63,23.1,68,16.9,23.1,3.6,5.4,101,971.5,1020.3,619.8,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 11:53,23.2,63,23.0,63,15.6,23.0,6.1,7.2,105,971.5,1020.3,626.3,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 11:56,23.3,62,23.1,62,15.4,23.1,3.6,5.4,104,971.6,1020.4,638.9,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 11:59,23.3,62,23.2,61,15.3,23.2,4.7,5.4,119,971.6,1020.4,643.7,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 12:02,23.3,62,23.7,62,16.0,23.7,6.1,7.2,104,971.6,1020.4,640.3,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 12:05,23.3,62,23.6,63,16.2,23.6,6.8,9.4,168,971.6,1020.4,631.1,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 12:08,23.3,62,23.6,62,15.9,23.6,2.5,3.6,130,971.6,1020.4,627.7,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 12:11,23.3,62,23.6,59,15.1,23.6,3.6,5.4,90,971.4,1020.2,626.8,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 12:14,23.4,61,23.8,62,16.1,23.8,4.0,5.4,119,971.6,1020.4,629.4,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 12:17,23.4,62,24.3,59,15.8,24.3,4.0,5.4,124,971.6,1020.4,637.6,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 12:20,23.4,62,24.4,54,14.5,24.4,2.5,3.6,120,971.4,1020.2,636.7,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 12:23,23.4,61,24.6,62,16.8,24.6,1.4,1.8,92,971.4,1020.2,642.0,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 12:26,23.4,61,24.6,60,16.4,24.6,5.4,7.2,124,971.3,1020.1,638.9,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 12:29,23.4,60,24.4,56,15.1,24.4,4.0,5.4,79,971.3,1020.1,647.6,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 12:32,23.5,60,24.3,57,15.3,24.3,3.6,5.4,116,971.4,1020.2,663.1,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 12:35,23.5,59,24.2,57,15.2,24.2,1.8,3.6,118,971.3,1020.1,670.1,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 12:38,23.5,59,24.3,54,14.4,24.3,1.4,1.8,110,971.4,1020.2,674.0,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 12:41,23.5,59,24.4,50,13.3,24.4,2.5,3.6,93,971.5,1020.3,652.4,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 12:44,23.5,59,24.5,53,14.3,24.5,2.9,5.4,123,971.2,1020.0,643.7,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 12:47,23.5,59,24.7,52,14.2,24.7,0.0,0.0,109,971.2,1020.0,642.8,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 12:50,23.5,59,25.0,58,16.2,25.0,2.9,3.6,100,971.3,1020.1,649.8,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 12:53,23.6,58,25.3,62,17.5,25.3,3.2,5.4,122,971.3,1020.1,669.2,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 12:56,23.6,59,25.1,58,16.3,25.1,6.5,7.2,152,971.1,1019.9,672.8,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 12:59,23.6,58,25.0,56,15.6,25.0,0.4,1.8,128,971.3,1020.1,659.3,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 13:02,23.7,57,25.2,58,16.4,25.2,5.4,5.4,110,971.2,1020.0,659.3,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 13:05,23.7,58,25.1,58,16.3,25.1,4.3,7.2,119,971.0,1019.8,645.0,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 13:08,23.7,57,25.2,56,15.8,25.2,7.6,9.4,119,971.2,1020.0,639.3,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 13:11,23.7,57,25.1,52,14.6,25.1,1.4,1.8,149,971.3,1020.1,640.6,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 13:14,23.7,58,25.2,56,15.8,25.2,1.8,1.8,128,971.0,1019.8,667.0,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 13:17,23.7,58,25.4,53,15.2,25.4,3.6,3.6,90,971.2,1020.0,677.9,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 13:20,23.8,58,25.3,59,16.7,25.3,2.2,3.6,130,971.0,1019.8,674.9,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 13:23,23.8,58,25.5,56,16.1,25.5,5.0,7.2,142,971.1,1019.9,661.9,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 13:26,23.8,58,25.6,58,16.7,25.6,3.6,7.2,97,970.9,1019.7,648.8,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 13:29,23.8,58,25.6,55,15.9,25.6,6.1,7.2,126,971.1,1019.9,633.3,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 13:32,23.9,57,25.6,60,17.3,25.6,6.8,7.2,107,971.1,1019.9,623.7,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 13:35,23.9,57,25.7,55,16.0,25.7,1.4,1.8,96,971.0,1019.8,610.7,5,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 13:38,23.9,58,25.9,53,15.6,25.9,1.1,1.8,100,971.0,1019.8,619.3,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 13:41,24.0,58,26.0,59,17.4,26.0,6.5,7.2,117,970.8,1019.6,650.7,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 13:44,24.0,58,26.1,60,17.8,26.1,0.4,1.8,104,971.1,1019.9,682.7,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 13:47,24.0,58,26.1,52,15.5,26.1,3.2,3.6,77,971.0,1019.8,710.5,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 13:50,24.1,58,25.9,52,15.3,25.9,3.6,5.4,167,970.8,1019.6,725.3,7,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 13:53,24.1,58,25.9,50,14.7,25.9,2.5,3.6,89,970.8,1019.6,740.0,7,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 13:56,24.1,58,26.0,56,16.6,26.0,4.0,5.4,127,970.8,1019.6,728.2,7,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 13:59,24.1,58,26.1,52,15.5,26.1,0.0,0.0,83,970.9,1019.7,704.9,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 14:02,24.1,57,26.1,53,15.8,26.1,5.4,7.2,125,970.7,1019.5,671.0,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 14:05,24.2,58,26.0,54,16.0,26.0,5.4,5.4,200,970.7,1019.5,640.6,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 14:08,24.2,58,26.6,50,15.3,26.6,4.7,5.4,135,970.7,1019.5,623.2,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 14:11,24.2,57,26.5,55,16.7,26.5,1.8,3.6,128,970.7,1019.5,621.5,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 14:14,24.2,57,26.4,55,16.7,26.4,4.7,7.2,122,970.8,1019.6,145.2,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 14:17,24.3,57,25.7,57,16.6,25.7,4.0,5.4,102,970.8,1019.6,620.7,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 14:20,24.3,57,26.1,53,15.8,26.1,1.4,1.8,127,970.5,1019.3,643.7,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 14:23,24.3,56,26.7,53,16.4,27.3,1.8,3.6,66,970.6,1019.4,665.0,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 14:26,24.3,56,27.1,50,15.8,27.5,5.0,7.2,59,970.5,1019.3,698.4,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 14:29,24.3,56,27.0,55,17.2,27.7,4.3,5.4,132,970.6,1019.4,734.8,7,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 14:32,24.3,56,27.0,47,14.7,27.2,3.6,5.4,91,970.4,1019.2,756.5,7,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 14:35,24.3,57,27.1,46,14.5,27.3,0.4,1.8,123,970.4,1019.2,772.1,7,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 14:38,24.3,56,27.2,56,17.7,28.1,5.0,7.2,123,970.3,1019.1,776.9,7,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 14:41,24.4,56,27.3,49,15.7,27.6,0.0,0.0,91,970.4,1019.2,766.0,7,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 14:44,24.4,56,27.8,46,15.2,27.9,0.0,0.0,128,970.3,1019.1,776.4,7,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 14:47,24.4,56,27.7,47,15.4,27.9,9.4,11.2,131,970.3,1019.1,763.4,7,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 14:50,24.4,56,26.7,50,15.4,27.1,3.6,3.6,128,970.4,1019.2,585.9,5,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 14:53,24.5,56,26.7,48,14.8,27.0,0.0,0.0,82,970.2,1019.0,312.3,3,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 14:56,24.5,56,26.3,53,16.0,26.3,2.9,5.4,101,970.3,1019.1,457.6,4,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 14:59,24.5,56,26.5,50,15.3,26.5,5.8,7.2,69,970.1,1018.9,780.3,7,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 15:02,24.5,56,26.7,53,16.4,27.3,6.1,7.2,128,970.2,1019.0,426.3,4,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 15:05,24.5,56,26.5,54,16.5,26.5,7.9,11.2,120,970.2,1019.0,708.3,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 15:08,24.5,56,26.5,50,15.3,26.5,2.5,3.6,111,970.0,1018.8,680.1,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 15:11,24.5,56,26.6,53,16.3,26.6,5.4,7.2,125,969.8,1018.6,676.6,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 15:14,24.5,55,26.5,54,16.5,26.5,4.0,5.4,95,969.9,1018.7,692.7,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 15:17,24.6,56,26.6,53,16.3,26.6,6.1,9.4,113,970.1,1018.9,680.5,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 15:20,24.6,55,26.5,53,16.2,26.5,5.0,5.4,70,969.8,1018.6,137.5,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 15:23,24.6,55,25.9,52,15.3,25.9,3.2,3.6,135,969.9,1018.7,144.8,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 15:26,24.6,55,25.5,54,15.5,25.5,4.7,5.4,126,970.0,1018.8,328.3,3,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 15:29,24.6,56,25.5,56,16.1,25.5,4.7,5.4,133,969.9,1018.7,131.8,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 15:32,24.6,56,25.2,57,16.1,25.2,2.9,3.6,120,969.8,1018.6,162.5,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 15:35,24.6,56,25.4,57,16.3,25.4,6.8,7.2,124,969.7,1018.5,163.9,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 15:38,24.6,55,25.3,58,16.5,25.3,4.0,5.4,113,969.8,1018.6,153.0,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 15:41,24.6,55,25.1,61,17.1,25.1,1.8,1.8,117,969.7,1018.5,212.1,2,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 15:44,24.6,55,25.4,55,15.7,25.4,1.4,1.8,104,969.6,1018.4,627.7,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 15:47,24.6,55,26.2,55,16.5,26.2,7.9,9.4,143,969.6,1018.4,587.3,5,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 15:50,24.6,55,26.0,56,16.6,26.0,7.9,11.2,126,969.7,1018.5,252.0,2,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 15:53,24.6,55,25.7,54,15.7,25.7,5.4,7.2,125,969.5,1018.3,398.2,3,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 15:56,24.6,54,25.9,55,16.2,25.9,6.8,9.4,121,969.5,1018.3,611.6,5,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 15:59,24.7,54,26.4,52,15.8,26.4,9.0,11.2,118,969.7,1018.5,642.8,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 16:02,24.7,54,26.5,50,15.3,26.5,7.2,9.4,106,969.8,1018.6,562.9,5,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 16:05,24.7,53,26.6,51,15.7,26.6,7.9,9.4,128,969.6,1018.4,596.3,5,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 16:08,24.7,53,26.6,54,16.5,26.6,5.8,9.4,102,969.5,1018.3,566.5,5,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 16:11,24.8,54,26.5,55,16.7,26.5,4.3,5.4,109,969.6,1018.4,559.5,5,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 16:14,24.8,54,26.9,51,15.9,27.3,7.9,9.4,143,969.7,1018.5,582.5,5,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 16:17,24.8,54,26.8,54,16.7,27.4,5.4,9.4,121,969.7,1018.5,219.8,2,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 16:20,24.8,53,26.3,56,16.8,26.3,3.6,5.4,117,969.7,1018.5,529.5,5,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 16:23,24.8,53,26.3,56,16.8,26.3,7.6,9.4,125,969.7,1018.5,354.7,3,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 16:26,24.9,54,26.3,53,16.0,26.3,7.9,11.2,149,969.7,1018.5,649.3,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 16:29,24.9,54,26.4,55,16.7,26.4,6.5,7.2,107,969.7,1018.5,628.0,6,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 16:32,24.9,53,26.7,56,17.2,27.4,7.9,11.2,141,969.6,1018.4,588.1,5,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 16:35,24.9,53,26.5,54,16.5,26.5,7.2,9.4,116,969.6,1018.4,434.1,4,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 16:38,24.9,53,26.2,55,16.5,26.2,6.5,7.2,107,969.6,1018.4,214.2,2,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 16:41,24.9,53,25.9,55,16.2,25.9,8.6,11.2,118,969.4,1018.2,271.0,2,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 16:44,24.9,54,25.8,52,15.2,25.8,11.2,13.0,158,969.5,1018.3,581.7,5,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 16:47,24.9,54,26.3,53,16.0,26.3,9.4,11.2,105,969.5,1018.3,572.5,5,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 16:50,25.0,54,26.4,52,15.8,26.4,8.6,9.4,98,969.4,1018.2,528.3,5,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 16:53,25.0,53,26.6,56,17.1,26.6,6.1,7.2,133,969.3,1018.1,496.1,4,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 16:56,25.0,54,26.6,56,17.1,26.6,7.2,9.4,133,969.2,1018.0,492.2,4,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 16:59,25.0,55,26.4,53,16.1,26.4,10.4,13.0,150,969.6,1018.4,484.0,4,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 17:02,25.1,55,26.3,59,17.7,26.3,5.4,9.4,115,969.5,1018.3,474.5,4,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 17:05,25.1,54,26.2,54,16.2,26.2,8.6,13.0,137,969.4,1018.2,104.1,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 17:08,25.0,54,25.4,57,16.3,25.4,3.6,5.4,109,969.5,1018.3,460.5,4,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 17:11,25.1,54,25.7,59,17.1,25.7,5.4,7.2,117,969.4,1018.2,436.3,4,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 17:14,25.0,53,25.4,57,16.3,25.4,10.1,11.2,125,969.0,1017.8,90.6,0,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 17:17,25.0,54,25.0,56,15.6,25.0,11.9,14.8,155,969.1,1017.9,187.2,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 17:20,25.0,54,25.5,58,16.6,25.5,9.7,13.0,136,969.0,1017.8,102.2,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 17:23,25.0,54,25.4,57,16.3,25.4,9.7,13.0,130,969.2,1018.0,101.9,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 17:26,25.0,54,25.4,56,16.0,25.4,10.1,13.0,113,969.2,1018.0,392.0,3,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 17:29,25.0,54,25.6,56,16.2,25.6,12.2,16.6,129,969.3,1018.1,381.3,3,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 17:32,25.0,54,25.6,57,16.5,25.6,16.6,20.2,118,969.2,1018.0,378.2,3,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 17:35,25.0,54,25.5,58,16.6,25.5,11.5,14.8,134,969.3,1018.1,390.8,3,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 17:38,25.1,55,25.6,58,16.7,25.6,11.9,13.0,130,968.9,1017.7,368.2,3,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 17:41,25.1,55,25.6,58,16.7,25.6,11.9,13.0,119,969.0,1017.8,364.8,3,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 17:44,25.0,55,25.5,56,16.1,25.5,7.9,11.2,91,969.0,1017.8,360.8,3,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 17:47,25.1,55,25.5,59,16.9,25.5,11.2,14.8,131,969.1,1017.9,339.6,3,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 17:50,25.1,55,25.5,58,16.6,25.5,9.7,13.0,133,969.1,1017.9,318.3,3,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 17:53,25.1,55,25.4,58,16.6,25.4,6.1,7.2,133,969.0,1017.8,312.3,3,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 17:56,25.1,55,25.4,57,16.3,25.4,10.8,13.0,138,969.1,1017.9,323.5,3,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 17:59,25.1,55,25.4,57,16.3,25.4,10.1,14.8,155,968.9,1017.7,315.3,3,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 18:02,25.1,55,25.3,57,16.2,25.3,13.7,16.6,141,968.9,1017.7,311.8,3,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 18:05,25.1,55,25.3,59,16.7,25.3,12.2,16.6,116,968.9,1017.7,304.4,2,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 18:08,25.1,55,25.3,59,16.7,25.3,14.0,16.6,150,969.0,1017.8,296.6,2,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 18:11,25.1,55,25.2,58,16.4,25.2,12.2,14.8,170,969.0,1017.8,283.6,2,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 18:14,25.1,55,25.2,59,16.6,25.2,11.9,13.0,145,968.9,1017.7,249.4,2,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 18:17,25.1,55,25.1,59,16.5,25.1,6.8,9.4,136,969.0,1017.8,159.1,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 18:20,25.0,55,25.0,58,16.2,25.0,13.3,14.8,142,969.1,1017.9,228.1,2,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 18:23,25.0,55,25.0,58,16.2,25.0,12.6,16.6,138,969.2,1018.0,248.9,2,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 18:26,25.0,56,25.0,59,16.5,25.0,10.4,13.0,132,969.2,1018.0,254.5,2,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 18:29,25.1,56,25.0,59,16.5,25.0,10.8,13.0,143,969.0,1017.8,261.9,2,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 18:32,25.0,56,25.0,60,16.7,25.0,9.7,11.2,143,969.1,1017.9,226.4,2,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 18:35,25.0,56,25.0,59,16.5,25.0,10.1,11.2,140,969.0,1017.8,223.7,2,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 18:38,25.0,56,24.9,60,16.6,24.9,12.2,16.6,182,969.1,1017.9,228.1,2,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 18:41,25.0,56,24.9,60,16.6,24.9,9.4,13.0,141,969.3,1018.1,220.3,2,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 18:44,25.0,56,25.0,58,16.2,25.0,13.7,14.8,140,969.3,1018.1,225.0,2,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 18:47,25.0,56,24.9,60,16.6,24.9,6.5,7.2,150,969.1,1017.9,211.1,2,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 18:50,25.0,56,24.9,60,16.6,24.9,13.0,16.6,133,969.3,1018.1,215.9,2,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 18:53,25.0,56,25.0,61,17.0,25.0,7.9,9.4,140,969.2,1018.0,209.0,2,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 18:56,25.0,56,24.9,60,16.6,24.9,7.9,9.4,147,969.1,1017.9,202.5,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 18:59,25.1,56,24.8,60,16.5,24.8,11.9,14.8,124,969.2,1018.0,183.5,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 19:02,25.1,56,24.7,61,16.7,24.7,15.1,18.4,111,969.2,1018.0,177.7,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 19:05,25.1,56,24.7,59,16.2,24.7,9.4,11.2,176,969.2,1018.0,164.7,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 19:08,25.1,55,24.7,59,16.2,24.7,9.7,13.0,154,969.2,1018.0,163.4,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 19:11,25.1,56,24.6,60,16.4,24.6,10.8,16.6,151,969.1,1017.9,152.1,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 19:14,25.1,55,24.6,60,16.4,24.6,7.9,11.2,149,969.1,1017.9,137.8,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 19:17,25.1,55,24.6,60,16.4,24.6,9.4,11.2,148,969.3,1018.1,121.3,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 19:20,25.1,55,24.5,60,16.3,24.5,11.5,13.0,152,969.1,1017.9,119.6,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 19:23,25.1,55,24.4,60,16.2,24.4,11.2,14.8,136,969.1,1017.9,109.2,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 19:26,25.1,56,24.4,63,16.9,24.4,5.4,5.4,133,969.0,1017.8,101.9,1,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 19:29,25.1,56,24.2,60,16.0,24.2,13.0,14.8,165,969.0,1017.8,97.4,0,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 19:32,25.1,56,24.2,62,16.5,24.2,8.3,9.4,125,969.2,1018.0,98.3,0,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 19:35,25.1,56,24.1,61,16.1,24.1,13.3,16.6,145,969.1,1017.9,64.1,0,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 19:38,25.0,56,24.0,63,16.5,24.0,8.3,11.2,147,969.0,1017.8,58.4,0,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 19:41,25.0,56,23.9,62,16.2,23.9,9.0,11.2,152,969.1,1017.9,44.1,0,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 19:44,25.0,56,23.8,63,16.3,23.8,10.1,13.0,136,969.3,1018.1,41.5,0,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 19:47,25.0,56,23.8,62,16.1,23.8,8.3,9.4,161,969.3,1018.1,39.8,0,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 19:50,24.9,56,23.8,63,16.3,23.8,8.3,11.2,114,969.3,1018.1,38.1,0,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 19:53,24.9,56,23.7,64,16.5,23.7,5.4,7.2,119,969.2,1018.0,39.3,0,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 19:56,24.9,57,23.5,63,16.1,23.5,7.9,9.4,141,969.0,1017.8,31.5,0,0.0,8.6,8.6,8.6,14.7,243.1,--
2022/6/6 19:59,24.9,57,23.5,65,16.6,23.5,6.1,7.2,124,969.2,1018.0,30.3,0,0.0,8.6,8.6,8.6,14.7,243.1,--
