Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2021/7/6 7:56,22.7,64,17.4,87,15.2,17.4,0.4,1.8,242,969.9,1018.7,120.4,1,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 7:59,22.7,64,17.5,87,15.3,17.5,1.1,1.8,243,970.0,1018.8,127.9,1,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 8:02,22.7,64,17.7,88,15.6,17.7,1.4,1.8,230,969.8,1018.6,137.8,1,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 8:05,22.7,64,17.9,85,15.3,17.9,0.7,1.8,220,969.7,1018.5,146.1,1,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 8:08,22.7,65,18.3,85,15.7,18.3,1.4,1.8,267,969.7,1018.5,153.5,1,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 8:11,22.7,65,18.4,85,15.8,18.4,0.4,1.8,246,969.9,1018.7,161.7,1,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 8:14,22.7,65,18.4,83,15.5,18.4,0.4,1.8,326,969.8,1018.6,176.8,1,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 8:17,22.8,65,18.6,83,15.7,18.6,1.4,1.8,250,969.7,1018.5,182.5,1,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 8:20,22.8,65,18.7,83,15.8,18.7,1.1,1.8,328,969.9,1018.7,233.2,2,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 8:23,22.8,65,18.8,81,15.5,18.8,0.0,0.0,358,970.0,1018.8,339.6,3,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 8:26,22.8,65,19.0,80,15.5,19.0,0.0,0.0,116,970.0,1018.8,361.2,3,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 8:29,22.8,65,19.0,80,15.5,19.0,0.0,0.0,127,969.8,1018.6,375.2,3,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 8:32,22.8,65,19.4,79,15.7,19.4,0.0,0.0,126,969.7,1018.5,373.8,3,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 8:35,22.8,65,19.7,79,16.0,19.7,0.0,0.0,125,969.6,1018.4,399.9,3,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 8:38,22.8,65,20.2,78,16.3,20.2,0.0,0.0,202,969.8,1018.6,418.1,4,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 8:41,22.8,65,20.5,72,15.3,20.5,2.9,3.6,227,969.6,1018.4,445.9,4,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 8:44,22.9,65,20.6,75,16.0,20.6,0.4,1.8,232,969.6,1018.4,428.1,4,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 8:47,22.9,65,20.6,74,15.8,20.6,1.1,1.8,215,969.8,1018.6,425.4,4,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 8:50,22.9,65,20.7,74,15.9,20.7,1.8,1.8,243,969.6,1018.4,443.7,4,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 8:53,22.9,65,21.0,73,16.0,21.0,2.9,3.6,195,969.8,1018.6,429.4,4,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 8:56,22.9,65,20.9,71,15.5,20.9,1.4,1.8,240,969.7,1018.5,415.0,4,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 8:59,22.9,65,21.1,73,16.1,21.1,1.4,1.8,239,969.7,1018.5,404.6,3,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 9:02,23.0,65,21.2,72,15.9,21.2,1.4,1.8,195,969.8,1018.6,408.9,3,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 9:05,23.0,65,21.4,69,15.5,21.4,1.8,1.8,215,969.8,1018.6,384.7,3,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 9:08,23.0,65,21.6,70,15.9,21.6,1.1,1.8,121,969.8,1018.6,377.4,3,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 9:11,23.0,65,21.5,68,15.4,21.5,1.8,1.8,191,969.4,1018.2,388.6,3,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 9:14,23.0,64,21.7,68,15.5,21.7,1.1,1.8,227,969.6,1018.4,399.0,3,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 9:17,23.0,64,22.2,66,15.6,22.2,0.4,1.8,202,969.6,1018.4,423.2,4,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 9:20,23.1,64,22.2,67,15.8,22.2,0.4,1.8,226,969.5,1018.3,441.5,4,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 9:23,23.1,64,21.8,66,15.2,21.8,0.0,0.0,88,969.5,1018.3,437.7,4,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 9:26,23.1,64,22.2,67,15.8,22.2,1.1,1.8,53,969.5,1018.3,417.6,4,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 9:29,23.1,64,22.7,67,16.3,22.7,1.1,1.8,222,969.5,1018.3,399.9,3,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 9:32,23.1,64,22.9,67,16.5,22.9,2.2,3.6,191,969.5,1018.3,406.4,3,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 9:35,23.1,64,22.8,65,15.9,22.8,1.4,1.8,162,969.5,1018.3,445.4,4,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 9:38,23.2,64,23.0,63,15.6,23.0,2.5,3.6,223,969.7,1018.5,481.5,4,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 9:41,23.1,64,23.0,68,16.8,23.0,0.0,0.0,216,969.6,1018.4,493.1,4,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 9:44,23.2,64,23.8,70,18.0,23.8,0.7,1.8,161,969.3,1018.1,471.1,4,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 9:47,23.2,64,23.4,65,16.5,23.4,0.0,0.0,46,969.5,1018.3,454.9,4,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 9:50,23.2,64,23.4,66,16.7,23.4,0.0,0.0,229,969.4,1018.2,433.8,4,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 9:53,23.2,64,22.9,66,16.2,22.9,1.4,3.6,102,969.5,1018.3,432.9,4,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 9:56,23.2,64,23.0,66,16.3,23.0,2.2,3.6,106,969.3,1018.1,452.0,4,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 9:59,23.3,64,22.8,67,16.4,22.8,0.0,0.0,83,969.6,1018.4,477.6,4,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 10:02,23.3,64,23.3,65,16.4,23.3,0.0,0.0,84,969.5,1018.3,514.0,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 10:05,23.3,64,23.9,66,17.2,23.9,0.0,0.0,95,969.2,1018.0,563.8,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 10:08,23.3,64,24.0,66,17.3,24.0,2.2,3.6,219,969.3,1018.1,562.6,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 10:11,23.3,64,23.9,67,17.4,23.9,3.6,5.4,209,969.4,1018.2,565.6,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 10:14,23.3,64,23.8,64,16.6,23.8,4.3,5.4,208,969.2,1018.0,564.3,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 10:17,23.4,64,24.0,65,17.0,24.0,2.9,3.6,191,969.1,1017.9,570.8,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 10:20,23.4,64,23.9,63,16.4,23.9,5.8,7.2,167,969.1,1017.9,546.1,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 10:23,23.4,64,23.9,64,16.7,23.9,3.2,3.6,194,969.3,1018.1,531.7,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 10:26,23.4,64,24.2,63,16.7,24.2,2.2,3.6,221,969.1,1017.9,525.6,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 10:29,23.4,64,24.2,66,17.5,24.2,4.7,5.4,208,969.1,1017.9,541.3,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 10:32,23.4,64,24.1,66,17.4,24.1,4.0,5.4,224,969.1,1017.9,557.8,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 10:35,23.4,64,24.3,64,17.1,24.3,3.6,3.6,231,969.2,1018.0,577.3,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 10:38,23.5,64,24.2,64,17.0,24.2,6.1,7.2,240,969.2,1018.0,573.0,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 10:41,23.5,64,23.9,65,16.9,23.9,2.2,3.6,2,969.2,1018.0,582.9,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 10:44,23.5,64,24.5,64,17.3,24.5,2.9,3.6,226,968.9,1017.7,628.0,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 10:47,23.5,64,24.7,63,17.2,24.7,0.0,0.0,250,969.0,1017.8,651.5,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 10:50,23.5,64,25.2,64,17.9,25.2,0.0,0.0,191,969.0,1017.8,654.9,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 10:53,23.5,64,25.6,67,19.0,25.6,0.0,0.0,114,968.9,1017.7,674.0,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 10:56,23.5,64,25.4,62,17.6,25.4,4.0,5.4,212,969.0,1017.8,685.8,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 10:59,23.6,64,25.0,65,18.0,25.0,3.6,5.4,208,968.9,1017.7,687.5,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 11:02,23.6,64,24.9,64,17.7,24.9,1.1,1.8,156,968.9,1017.7,697.9,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 11:05,23.6,64,25.1,62,17.3,25.1,3.6,5.4,203,968.8,1017.6,685.8,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 11:08,23.6,64,25.1,68,18.8,25.1,0.0,0.0,201,968.9,1017.7,673.2,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 11:11,23.6,64,25.6,61,17.5,25.6,0.0,0.0,240,969.0,1017.8,662.3,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 11:14,23.6,64,25.8,62,18.0,25.8,2.5,3.6,303,968.8,1017.6,641.1,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 11:17,23.6,64,25.7,65,18.7,25.7,1.8,1.8,242,968.9,1017.7,646.7,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 11:20,23.7,64,25.9,65,18.8,25.9,1.1,1.8,230,968.9,1017.7,665.8,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 11:23,23.7,64,26.3,60,17.9,26.3,4.0,5.4,202,968.9,1017.7,688.3,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 11:26,23.7,64,26.1,60,17.8,26.1,5.4,5.4,191,968.9,1017.7,694.4,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 11:29,23.7,64,25.8,63,18.2,25.8,1.8,1.8,219,968.7,1017.5,682.7,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 11:32,23.7,64,26.2,60,17.9,26.2,4.7,5.4,206,968.8,1017.6,691.9,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 11:35,23.7,64,26.0,58,17.1,26.0,1.4,1.8,193,968.7,1017.5,723.9,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 11:38,23.7,64,26.2,59,17.6,26.2,1.1,1.8,217,968.7,1017.5,735.2,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 11:41,23.7,64,26.2,61,18.1,26.2,0.0,0.0,188,968.7,1017.5,752.6,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 11:44,23.7,64,26.5,58,17.6,26.5,0.0,0.0,341,968.6,1017.4,751.7,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 11:47,23.7,64,26.6,57,17.4,26.6,6.1,7.2,217,968.6,1017.4,742.2,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 11:50,23.8,64,26.2,59,17.6,26.2,2.2,3.6,197,968.6,1017.4,722.2,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 11:53,23.8,64,26.5,56,17.0,26.5,3.2,3.6,255,968.7,1017.5,709.1,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 11:56,23.8,64,26.6,55,16.8,26.6,0.4,1.8,239,968.6,1017.4,730.1,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 11:59,23.8,64,26.8,54,16.7,27.4,0.0,0.0,191,968.6,1017.4,753.1,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 12:02,23.8,64,27.0,58,18.1,27.9,6.1,7.2,225,968.7,1017.5,761.6,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 12:05,23.8,64,27.0,61,18.9,28.1,5.4,7.2,216,968.5,1017.3,737.8,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 12:08,23.8,64,26.8,61,18.7,27.8,4.0,5.4,213,968.3,1017.1,717.0,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 12:11,23.9,64,27.0,57,17.8,27.8,4.0,7.2,216,968.4,1017.2,700.4,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 12:14,23.8,64,27.2,57,18.0,28.1,4.7,5.4,227,968.3,1017.1,695.3,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 12:17,23.9,64,27.2,58,18.2,28.2,3.6,3.6,228,968.3,1017.1,667.9,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 12:20,23.9,64,27.2,57,18.0,28.1,5.8,7.2,230,968.3,1017.1,650.2,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 12:23,23.9,64,27.2,55,17.4,27.9,4.7,7.2,224,968.3,1017.1,651.5,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 12:26,23.9,64,27.6,57,18.3,28.6,0.7,1.8,68,968.3,1017.1,668.4,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 12:29,23.9,64,27.8,58,18.8,28.9,1.8,1.8,226,968.2,1017.0,707.4,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 12:32,23.9,64,27.9,60,19.4,29.3,4.7,5.4,235,968.2,1017.0,742.2,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 12:35,24.0,64,27.6,56,18.1,28.5,4.7,5.4,190,968.2,1017.0,756.0,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 12:38,24.0,64,27.5,56,18.0,28.3,0.4,1.8,110,968.3,1017.1,742.5,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 12:41,24.0,64,27.8,57,18.5,28.8,5.8,7.2,208,968.1,1016.9,737.4,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 12:44,24.0,64,27.8,58,18.8,28.9,5.0,5.4,232,968.2,1017.0,724.8,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 12:47,24.0,64,28.0,56,18.4,29.0,5.4,7.2,260,968.0,1016.8,725.3,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 12:50,24.0,64,27.8,54,17.7,28.6,5.4,5.4,231,968.1,1016.9,712.7,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 12:53,24.0,64,27.7,57,18.4,28.7,2.9,3.6,243,967.9,1016.7,702.6,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 12:56,24.0,64,27.9,59,19.2,29.2,3.6,3.6,237,967.9,1016.7,717.8,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 12:59,24.0,64,28.1,54,17.9,28.9,3.6,3.6,227,968.0,1016.8,729.6,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 13:02,24.0,64,28.2,54,18.0,29.1,4.3,5.4,204,967.9,1016.7,743.5,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 13:05,24.0,64,28.3,60,19.8,29.8,6.1,7.2,246,967.9,1016.7,747.3,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 13:08,24.0,64,28.4,57,19.1,29.6,3.6,3.6,221,967.8,1016.6,744.7,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 13:11,24.0,64,28.4,54,18.2,29.3,2.9,5.4,269,967.8,1016.6,735.7,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 13:14,24.1,64,28.3,59,19.5,29.7,3.2,3.6,239,968.0,1016.8,733.0,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 13:17,24.0,64,28.4,54,18.2,29.3,3.6,5.4,188,967.9,1016.7,740.8,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 13:20,24.1,64,28.7,56,19.1,30.0,2.2,3.6,258,967.8,1016.6,737.4,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 13:23,24.1,64,28.8,51,17.7,29.4,2.9,3.6,195,967.6,1016.4,715.7,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 13:26,24.1,64,28.7,53,18.2,29.6,1.8,1.8,231,967.5,1016.3,697.9,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 13:29,24.1,64,28.6,50,17.2,29.2,1.1,1.8,291,967.7,1016.5,676.6,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 13:32,24.1,64,28.8,52,18.0,29.6,2.2,3.6,205,967.7,1016.5,684.9,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 13:35,24.1,64,28.8,55,18.9,29.9,2.2,3.6,309,967.6,1016.4,710.0,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 13:38,24.1,64,29.0,52,18.2,29.9,1.1,1.8,319,967.5,1016.3,744.4,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 13:41,24.1,64,29.5,48,17.4,30.1,1.8,1.8,81,967.5,1016.3,757.3,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 13:44,24.1,64,29.5,51,18.3,30.4,3.6,3.6,197,967.5,1016.3,722.2,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 13:47,24.1,64,29.5,50,18.0,30.3,2.9,3.6,191,967.4,1016.2,686.6,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 13:50,24.1,64,29.3,51,18.2,30.1,4.0,5.4,248,967.2,1016.0,641.1,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 13:53,24.1,64,29.3,53,18.8,30.4,1.4,1.8,201,967.2,1016.0,622.0,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 13:56,24.1,64,29.4,49,17.6,30.0,4.0,5.4,235,967.1,1015.9,630.7,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 13:59,24.1,64,29.1,49,17.3,29.7,3.6,3.6,208,967.2,1016.0,654.9,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 14:02,24.1,64,29.1,53,18.6,30.2,1.8,1.8,171,967.0,1015.8,665.0,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 14:05,24.1,64,29.5,50,18.0,30.3,3.6,3.6,241,967.1,1015.9,662.8,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 14:08,24.1,64,29.6,53,19.0,30.9,0.4,1.8,101,967.1,1015.9,651.5,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 14:11,24.1,64,29.9,53,19.3,31.3,1.4,1.8,224,967.0,1015.8,644.0,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 14:14,24.1,64,30.1,50,18.6,31.2,1.4,1.8,118,966.9,1015.7,663.6,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 14:17,24.1,64,30.2,45,17.0,30.6,0.4,1.8,24,967.0,1015.8,711.8,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 14:20,24.2,64,30.7,48,18.5,31.8,0.0,0.0,199,966.7,1015.5,752.1,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 14:23,24.2,64,30.4,49,18.5,31.4,6.5,7.2,203,966.9,1015.7,757.3,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 14:26,24.2,64,29.7,52,18.8,30.9,3.6,5.4,259,966.8,1015.6,778.1,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 14:29,24.2,64,29.4,56,19.7,31.0,4.0,5.4,257,966.9,1015.7,761.2,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 14:32,24.2,64,29.5,47,17.0,29.9,4.7,5.4,329,966.7,1015.5,752.1,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 14:35,24.2,64,29.5,50,18.0,30.3,1.4,1.8,237,966.6,1015.4,734.0,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 14:38,24.2,64,29.9,50,18.4,30.9,0.7,1.8,209,966.6,1015.4,726.1,7,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 14:41,24.2,64,29.8,47,17.3,30.3,6.5,7.2,214,966.7,1015.5,712.2,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 14:44,24.2,64,29.5,48,17.4,30.1,1.8,1.8,262,966.7,1015.5,697.5,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 14:47,24.2,64,29.5,48,17.4,30.1,1.4,1.8,254,966.7,1015.5,690.0,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 14:50,24.2,64,29.8,44,16.3,29.9,2.2,3.6,178,966.7,1015.5,678.4,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 14:53,24.2,64,30.1,47,17.6,30.7,4.3,5.4,257,966.5,1015.3,669.2,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 14:56,24.2,64,29.6,51,18.4,30.6,3.6,3.6,246,966.6,1015.4,650.7,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 14:59,24.2,63,29.8,53,19.2,31.2,3.6,3.6,230,966.5,1015.3,633.7,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 15:02,24.2,63,29.8,45,16.6,30.0,1.8,3.6,212,966.7,1015.5,651.9,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 15:05,24.2,63,30.0,50,18.5,31.1,0.4,1.8,222,966.5,1015.3,678.4,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 15:08,24.2,63,30.2,48,18.0,31.0,1.4,1.8,188,966.6,1015.4,696.7,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 15:11,24.2,63,30.3,47,17.7,30.9,2.2,3.6,243,966.5,1015.3,670.6,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 15:14,24.2,63,29.9,52,19.0,31.2,4.0,5.4,237,966.5,1015.3,661.9,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 15:17,24.2,63,30.0,50,18.5,31.1,1.1,1.8,204,966.4,1015.2,628.0,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 15:20,24.2,63,30.2,48,18.0,31.0,2.9,3.6,221,966.4,1015.2,594.6,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 15:23,24.2,63,30.2,56,20.5,32.4,3.6,5.4,228,966.4,1015.2,578.6,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 15:26,24.3,63,30.0,55,20.0,31.9,2.9,3.6,209,966.4,1015.2,567.7,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 15:29,24.2,63,30.0,52,19.1,31.3,3.6,3.6,223,966.2,1015.0,599.4,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 15:32,24.3,63,30.0,51,18.8,31.2,4.0,5.4,235,966.3,1015.1,620.7,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 15:35,24.2,63,30.1,47,17.6,30.7,3.6,3.6,241,966.3,1015.1,622.4,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 15:38,24.3,63,30.1,51,18.9,31.3,8.6,13.0,239,966.2,1015.0,641.5,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 15:41,24.2,63,29.8,54,19.5,31.3,6.1,7.2,226,966.4,1015.2,635.9,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 15:44,24.2,63,29.7,51,18.5,30.8,7.9,11.2,225,966.2,1015.0,634.5,6,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 15:47,24.3,63,29.7,49,17.9,30.5,8.6,11.2,240,966.2,1015.0,612.5,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 15:50,24.3,63,29.7,51,18.5,30.8,5.8,9.4,262,966.3,1015.1,592.9,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 15:53,24.3,63,29.7,51,18.5,30.8,6.5,9.4,262,966.3,1015.1,596.3,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 15:56,24.2,63,29.6,53,19.0,30.9,6.1,7.2,219,966.1,1014.9,596.8,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 15:59,24.3,63,29.6,50,18.1,30.4,9.7,13.0,264,966.2,1015.0,567.7,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 16:02,24.3,63,29.6,51,18.4,30.6,5.8,7.2,222,966.3,1015.1,550.8,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 16:05,24.3,63,29.8,52,18.9,31.0,5.0,5.4,252,966.2,1015.0,533.5,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 16:08,24.3,64,29.8,53,19.2,31.2,4.0,5.4,252,966.1,1014.9,543.9,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 16:11,24.3,64,29.9,53,19.3,31.3,5.8,7.2,215,966.3,1015.1,552.5,5,0.0,0.0,0.0,22.3,29.7,316.0,--
2021/7/6 16:14,24.3,64,29.9,47,17.4,30.4,9.4,11.2,251,966.0,1014.8,588.1,5,0.0,0.0,0.0,22.3,29.7,316.0,--
