Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2022/9/6 20:36,23.7,65,21.4,85,18.8,21.4,0.7,1.8,113,971.0,1019.8,0.0,0,0.0,0.0,0.0,11.5,14.5,491.5,--
2022/9/6 20:39,23.7,65,20.2,89,18.3,20.2,2.9,3.6,145,971.0,1019.8,0.0,0,0.2,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 20:42,23.7,65,20.3,88,18.2,20.3,5.4,7.2,218,971.0,1019.8,0.0,0,0.2,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 20:45,23.7,65,20.3,88,18.2,20.3,1.8,1.8,139,971.1,1019.9,0.0,0,0.2,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 20:48,23.7,65,20.2,87,18.0,20.2,1.8,1.8,155,971.0,1019.8,0.0,0,0.2,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 20:51,23.7,65,20.1,87,17.9,20.1,1.4,1.8,201,971.0,1019.8,0.0,0,0.2,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 20:54,23.7,65,20.1,87,17.9,20.1,2.5,3.6,37,971.2,1020.0,0.0,0,0.2,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 20:57,23.7,65,20.1,87,17.9,20.1,2.5,3.6,37,971.0,1019.8,0.0,0,0.2,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 21:00,23.7,65,19.7,88,17.6,19.7,0.0,0.0,108,971.1,1019.9,0.0,0,0.2,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 21:03,23.7,65,19.5,89,17.6,19.5,0.0,0.0,108,971.1,1019.9,0.0,0,0.2,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 21:06,23.7,65,19.4,89,17.5,19.4,0.0,0.0,108,971.1,1019.9,0.0,0,0.2,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 21:09,23.7,65,19.4,89,17.5,19.4,0.0,0.0,108,971.1,1019.9,0.0,0,0.2,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 21:12,23.7,65,19.4,89,17.5,19.4,0.0,0.0,108,971.1,1019.9,0.0,0,0.2,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 21:15,23.7,65,19.4,89,17.5,19.4,0.0,0.0,108,971.2,1020.0,0.0,0,0.2,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 21:18,23.7,65,19.4,89,17.5,19.4,0.0,0.0,108,971.4,1020.2,0.0,0,0.2,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 21:21,23.7,65,18.7,91,17.2,18.7,0.0,0.0,104,971.1,1019.9,0.0,0,0.2,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 21:24,23.7,65,18.6,91,17.1,18.6,0.0,0.0,110,971.4,1020.2,0.0,0,0.2,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 21:27,23.7,65,18.6,91,17.1,18.6,0.0,0.0,110,971.5,1020.3,0.0,0,0.2,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 21:30,23.7,65,18.6,91,17.1,18.6,0.0,0.0,110,971.4,1020.2,0.0,0,0.2,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 21:33,23.7,65,18.6,91,17.1,18.6,0.0,0.0,110,971.5,1020.3,0.0,0,0.0,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 21:36,23.7,65,18.6,91,17.1,18.6,0.0,0.0,110,971.6,1020.4,0.0,0,0.0,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 21:39,23.7,65,18.6,91,17.1,18.6,0.0,0.0,110,971.4,1020.2,0.0,0,0.0,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 21:42,23.7,65,18.6,91,17.1,18.6,0.0,0.0,110,971.3,1020.1,0.0,0,0.0,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 21:45,23.7,65,17.6,93,16.4,17.6,0.0,0.0,121,971.6,1020.4,0.0,0,0.0,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 21:48,23.7,65,17.2,93,16.0,17.2,0.0,0.0,127,971.3,1020.1,0.0,0,0.0,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 21:51,23.7,65,17.2,93,16.0,17.2,0.0,0.0,127,971.4,1020.2,0.0,0,0.0,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 21:54,23.7,65,17.2,93,16.0,17.2,0.0,0.0,127,971.5,1020.3,0.0,0,0.0,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 21:57,23.7,65,17.2,93,16.0,17.2,0.0,0.0,127,971.4,1020.2,0.0,0,0.0,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 22:00,23.7,65,17.2,94,16.1,17.2,0.0,0.0,127,971.4,1020.2,0.0,0,0.0,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 22:03,23.7,65,17.2,94,16.1,17.2,0.0,0.0,127,971.4,1020.2,0.0,0,0.0,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 22:06,23.7,65,17.2,94,16.1,17.2,0.0,0.0,127,971.3,1020.1,0.0,0,0.0,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 22:09,23.7,65,17.2,94,16.1,17.2,0.0,0.0,127,971.3,1020.1,0.0,0,0.0,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 22:12,23.7,65,17.2,94,16.1,17.2,0.0,0.0,127,971.5,1020.3,0.0,0,0.0,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 22:15,23.7,65,17.2,94,16.1,17.2,0.0,0.0,127,971.6,1020.4,0.0,0,0.0,0.2,0.2,11.7,14.7,491.7,--
2022/9/6 22:18,23.7,65,17.0,95,16.2,17.0,0.0,0.0,108,971.5,1020.3,0.0,0,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 22:21,23.7,65,17.1,95,16.3,17.1,0.0,0.0,110,971.7,1020.5,0.0,0,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 22:24,23.7,65,17.1,95,16.3,17.1,0.0,0.0,110,971.5,1020.3,0.0,0,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 22:27,23.7,65,17.1,95,16.3,17.1,0.0,0.0,110,971.5,1020.3,0.0,0,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 22:30,23.7,65,17.1,95,16.3,17.1,0.0,0.0,110,971.6,1020.4,0.0,0,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 22:33,23.7,65,17.1,95,16.3,17.1,0.0,0.0,110,971.7,1020.5,0.0,0,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 22:36,23.7,65,17.1,95,16.3,17.1,0.0,0.0,110,971.6,1020.4,0.0,0,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 22:39,23.7,65,17.1,95,16.3,17.1,0.0,0.0,110,971.4,1020.2,0.0,0,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 22:42,23.7,65,17.1,95,16.3,17.1,0.0,0.0,110,971.6,1020.4,0.0,0,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 22:45,23.7,65,17.1,95,16.3,17.1,0.0,0.0,110,971.7,1020.5,0.0,0,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 22:48,23.7,65,17.1,95,16.3,17.1,0.0,0.0,110,971.8,1020.6,0.0,0,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 22:51,23.7,65,17.1,95,16.3,17.1,0.0,0.0,110,971.6,1020.4,0.0,0,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 22:54,23.6,65,17.1,95,16.3,17.1,0.0,0.0,110,971.8,1020.6,0.0,0,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 22:57,23.6,65,17.1,95,16.3,17.1,0.0,0.0,110,971.8,1020.6,0.0,0,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 23:00,23.6,65,17.1,95,16.3,17.1,0.0,0.0,110,971.8,1020.6,0.0,0,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 23:03,23.6,65,17.1,95,16.3,17.1,0.0,0.0,110,971.8,1020.6,0.0,0,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 23:06,23.6,65,17.1,95,16.3,17.1,0.0,0.0,110,971.8,1020.6,0.0,0,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 23:09,23.6,65,17.1,95,16.3,17.1,0.0,0.0,110,972.0,1020.8,0.0,0,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 23:12,23.6,65,17.1,95,16.3,17.1,0.0,0.0,110,971.9,1020.7,0.0,0,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 23:15,23.6,65,17.1,95,16.3,17.1,0.0,0.0,110,972.1,1020.9,0.0,0,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 23:18,23.6,65,17.1,95,16.3,17.1,0.0,0.0,110,972.1,1020.9,0.0,0,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 23:21,23.6,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 23:24,23.6,65,--,--,--,--,--,--,--,971.9,1020.7,--,--,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 23:27,23.6,65,--,--,--,--,--,--,--,972.1,1020.9,--,--,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 23:30,23.6,65,--,--,--,--,--,--,--,971.9,1020.7,--,--,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 23:33,23.5,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 23:36,23.5,65,--,--,--,--,--,--,--,972.1,1020.9,--,--,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 23:39,23.5,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 23:42,23.5,65,--,--,--,--,--,--,--,971.9,1020.7,--,--,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 23:45,23.5,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 23:48,23.5,65,--,--,--,--,--,--,--,972.3,1021.1,--,--,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 23:51,23.5,65,--,--,--,--,--,--,--,972.2,1021.0,--,--,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 23:54,23.5,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/6 23:57,23.5,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.2,11.7,14.7,491.7,--
2022/9/7 0:00,23.5,65,--,--,--,--,--,--,--,972.2,1021.0,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 0:03,23.5,65,--,--,--,--,--,--,--,971.9,1020.7,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 0:06,23.4,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 0:09,23.5,65,--,--,--,--,--,--,--,972.3,1021.1,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 0:12,23.4,65,--,--,--,--,--,--,--,972.2,1021.0,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 0:15,23.4,65,--,--,--,--,--,--,--,972.1,1020.9,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 0:18,23.4,65,--,--,--,--,--,--,--,971.9,1020.7,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 0:21,23.4,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 0:24,23.5,65,--,--,--,--,--,--,--,972.2,1021.0,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 0:27,23.4,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 0:30,23.4,65,--,--,--,--,--,--,--,972.1,1020.9,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 0:33,23.4,65,--,--,--,--,--,--,--,971.9,1020.7,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 0:36,23.4,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 0:39,23.4,65,--,--,--,--,--,--,--,971.9,1020.7,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 0:42,23.4,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 0:45,23.4,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 0:48,23.4,65,--,--,--,--,--,--,--,972.2,1021.0,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 0:51,23.4,65,--,--,--,--,--,--,--,971.9,1020.7,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 0:54,23.4,65,--,--,--,--,--,--,--,972.1,1020.9,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 0:57,23.4,65,--,--,--,--,--,--,--,972.1,1020.9,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 1:00,23.4,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 1:03,23.4,65,--,--,--,--,--,--,--,972.1,1020.9,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 1:06,23.4,65,--,--,--,--,--,--,--,972.1,1020.9,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 1:09,23.4,65,--,--,--,--,--,--,--,972.1,1020.9,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 1:12,23.4,65,--,--,--,--,--,--,--,972.2,1021.0,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 1:15,23.3,65,--,--,--,--,--,--,--,972.3,1021.1,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 1:18,23.4,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 1:21,23.3,65,--,--,--,--,--,--,--,972.1,1020.9,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 1:24,23.3,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 1:27,23.3,65,--,--,--,--,--,--,--,972.1,1020.9,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 1:30,23.3,65,--,--,--,--,--,--,--,971.9,1020.7,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 1:33,23.3,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 1:36,23.3,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 1:39,23.3,65,--,--,--,--,--,--,--,972.2,1021.0,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 1:42,23.3,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 1:45,23.3,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 1:48,23.3,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 1:51,23.3,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 1:54,23.3,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 1:57,23.3,65,--,--,--,--,--,--,--,971.9,1020.7,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 2:00,23.3,65,--,--,--,--,--,--,--,971.8,1020.6,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 2:03,23.3,65,--,--,--,--,--,--,--,971.8,1020.6,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 2:06,23.3,65,--,--,--,--,--,--,--,971.8,1020.6,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 2:09,23.3,65,--,--,--,--,--,--,--,971.9,1020.7,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 2:12,23.2,65,--,--,--,--,--,--,--,971.6,1020.4,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 2:15,23.2,65,--,--,--,--,--,--,--,971.8,1020.6,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 2:18,23.2,65,--,--,--,--,--,--,--,971.8,1020.6,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 2:21,23.2,65,--,--,--,--,--,--,--,971.8,1020.6,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 2:24,23.2,65,--,--,--,--,--,--,--,971.7,1020.5,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 2:27,23.2,65,--,--,--,--,--,--,--,971.8,1020.6,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 2:30,23.2,65,--,--,--,--,--,--,--,971.8,1020.6,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 2:33,23.2,65,--,--,--,--,--,--,--,971.9,1020.7,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 2:36,23.2,65,--,--,--,--,--,--,--,971.8,1020.6,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 2:39,23.2,65,--,--,--,--,--,--,--,971.8,1020.6,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 2:42,23.2,65,--,--,--,--,--,--,--,971.8,1020.6,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 2:45,23.2,65,--,--,--,--,--,--,--,971.9,1020.7,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 2:48,23.2,65,--,--,--,--,--,--,--,972.0,1020.8,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 2:51,23.2,65,--,--,--,--,--,--,--,971.8,1020.6,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 2:54,23.2,65,--,--,--,--,--,--,--,971.9,1020.7,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 2:57,23.2,65,--,--,--,--,--,--,--,971.7,1020.5,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 3:00,23.2,65,--,--,--,--,--,--,--,971.8,1020.6,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 3:03,23.2,65,--,--,--,--,--,--,--,971.7,1020.5,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 3:06,23.2,65,--,--,--,--,--,--,--,971.9,1020.7,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 3:09,23.2,65,--,--,--,--,--,--,--,971.7,1020.5,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 3:12,23.2,65,--,--,--,--,--,--,--,971.7,1020.5,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 3:15,23.2,65,--,--,--,--,--,--,--,971.5,1020.3,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 3:18,23.1,65,--,--,--,--,--,--,--,971.7,1020.5,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 3:21,23.1,65,--,--,--,--,--,--,--,971.8,1020.6,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 3:24,23.2,65,--,--,--,--,--,--,--,971.5,1020.3,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 3:27,23.1,65,--,--,--,--,--,--,--,971.7,1020.5,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 3:30,23.1,65,--,--,--,--,--,--,--,971.7,1020.5,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 3:33,23.1,65,--,--,--,--,--,--,--,971.6,1020.4,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 3:36,23.1,65,--,--,--,--,--,--,--,971.6,1020.4,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 3:39,23.1,65,--,--,--,--,--,--,--,971.6,1020.4,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 3:42,23.1,65,--,--,--,--,--,--,--,971.6,1020.4,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 3:45,23.1,65,--,--,--,--,--,--,--,971.4,1020.2,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 3:48,23.1,65,--,--,--,--,--,--,--,971.5,1020.3,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 3:51,23.1,65,--,--,--,--,--,--,--,971.4,1020.2,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 3:54,23.1,66,--,--,--,--,--,--,--,971.3,1020.1,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 3:57,23.1,65,--,--,--,--,--,--,--,971.4,1020.2,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 4:00,23.1,65,--,--,--,--,--,--,--,971.4,1020.2,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 4:03,23.1,65,--,--,--,--,--,--,--,971.3,1020.1,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 4:06,23.1,65,--,--,--,--,--,--,--,971.4,1020.2,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 4:09,23.1,66,--,--,--,--,--,--,--,971.3,1020.1,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 4:12,23.1,66,--,--,--,--,--,--,--,971.2,1020.0,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 4:15,23.1,66,--,--,--,--,--,--,--,971.2,1020.0,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 4:18,23.1,66,--,--,--,--,--,--,--,971.0,1019.8,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 4:21,23.1,66,--,--,--,--,--,--,--,971.2,1020.0,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 4:24,23.1,66,--,--,--,--,--,--,--,970.9,1019.7,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 4:27,23.1,66,--,--,--,--,--,--,--,971.0,1019.8,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 4:30,23.1,66,--,--,--,--,--,--,--,971.0,1019.8,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 4:33,23.1,66,--,--,--,--,--,--,--,971.1,1019.9,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 4:36,23.1,66,--,--,--,--,--,--,--,971.0,1019.8,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 4:39,23.1,66,--,--,--,--,--,--,--,970.9,1019.7,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 4:42,23.1,66,--,--,--,--,--,--,--,970.8,1019.6,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 4:45,23.1,66,--,--,--,--,--,--,--,970.8,1019.6,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 4:48,23.1,66,--,--,--,--,--,--,--,971.0,1019.8,--,--,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 4:51,23.0,66,14.0,98,13.7,14.0,0.0,0.0,111,970.8,1019.6,0.0,0,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 4:54,23.0,66,14.0,98,13.7,14.0,0.0,0.0,111,970.8,1019.6,0.0,0,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 4:57,23.0,66,13.8,98,13.5,13.8,0.0,0.0,111,970.7,1019.5,0.0,0,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 5:00,23.0,66,13.8,98,13.5,13.8,0.0,0.0,111,970.9,1019.7,0.0,0,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 5:03,23.0,66,14.0,98,13.7,14.0,0.4,1.8,112,970.8,1019.6,0.0,0,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 5:06,23.0,66,14.2,98,13.9,14.2,1.1,1.8,112,970.9,1019.7,0.0,0,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 5:09,23.0,66,14.2,98,13.9,14.2,1.1,1.8,112,970.8,1019.6,0.0,0,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 5:12,23.0,66,14.2,98,13.9,14.2,1.1,1.8,112,970.9,1019.7,0.0,0,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 5:15,23.0,66,14.2,98,13.9,14.2,1.1,1.8,112,970.9,1019.7,0.0,0,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 5:18,23.0,66,14.0,98,13.7,14.0,0.0,0.0,111,970.9,1019.7,0.0,0,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 5:21,23.0,66,14.0,98,13.7,14.0,0.0,0.0,111,971.0,1019.8,0.0,0,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 5:24,23.0,66,13.9,98,13.6,13.9,0.0,0.0,111,970.9,1019.7,0.0,0,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 5:27,23.0,66,13.9,98,13.6,13.9,0.0,0.0,111,970.8,1019.6,0.0,0,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 5:30,23.0,66,13.8,98,13.5,13.8,0.0,0.0,111,970.8,1019.6,0.0,0,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 5:33,23.0,66,13.5,98,13.2,13.5,0.0,0.0,111,970.7,1019.5,0.0,0,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 5:36,23.0,66,13.6,98,13.3,13.6,0.0,0.0,111,970.8,1019.6,0.0,0,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 5:39,23.1,66,13.7,98,13.4,13.7,0.0,0.0,111,970.8,1019.6,0.0,0,0.0,0.0,0.0,11.7,14.7,491.7,--
2022/9/7 5:42,23.0,66,13.5,98,13.2,13.5,0.0,0.0,111,970.9,1019.7,0.0,0,0.0,0.0,0.0,11.7,14.7,491.7,--
