Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2022/11/2 18:35,21.6,68,13.3,88,11.3,13.3,0.0,0.0,115,977.0,1025.8,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 18:38,21.6,68,13.3,89,11.5,13.3,0.0,0.0,116,976.9,1025.7,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 18:41,21.6,68,13.3,89,11.5,13.3,0.0,0.0,116,977.2,1026.0,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 18:44,21.6,68,13.2,90,11.6,13.2,0.0,0.0,116,977.0,1025.8,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 18:47,21.6,68,13.2,90,11.6,13.2,0.0,0.0,117,977.0,1025.8,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 18:50,21.6,68,13.2,91,11.8,13.2,0.0,0.0,116,977.0,1025.8,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 18:53,21.6,68,13.2,92,12.0,13.2,0.0,0.0,116,977.1,1025.9,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 18:56,21.6,68,13.1,92,11.9,13.1,0.0,0.0,116,977.0,1025.8,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 18:59,21.6,68,13.1,92,11.9,13.1,0.0,0.0,116,977.2,1026.0,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 19:02,21.6,68,13.0,91,11.6,13.0,0.0,0.0,115,977.1,1025.9,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 19:05,21.6,68,13.0,91,11.6,13.0,0.0,0.0,116,977.0,1025.8,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 19:08,21.6,68,12.9,91,11.5,12.9,1.4,1.8,117,977.3,1026.1,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 19:11,21.6,69,12.8,91,11.4,12.8,0.0,0.0,123,977.1,1025.9,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 19:14,21.6,69,12.7,91,11.3,12.7,0.0,0.0,102,977.1,1025.9,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 19:17,21.6,68,12.8,90,11.2,12.8,2.2,3.6,75,977.1,1025.9,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 19:20,21.6,68,13.2,89,11.4,13.2,1.8,1.8,43,977.0,1025.8,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 19:23,21.6,68,13.2,89,11.4,13.2,0.0,0.0,110,976.9,1025.7,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 19:26,21.6,68,13.1,89,11.3,13.1,0.0,0.0,106,976.8,1025.6,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 19:29,21.7,68,13.0,90,11.4,13.0,0.0,0.0,102,977.1,1025.9,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 19:32,21.6,68,13.0,90,11.4,13.0,2.2,3.6,92,977.0,1025.8,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 19:35,21.6,68,13.1,89,11.3,13.1,1.4,1.8,92,977.0,1025.8,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 19:38,21.7,68,13.1,90,11.5,13.1,0.4,1.8,103,977.0,1025.8,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 19:41,21.7,68,12.9,90,11.3,12.9,0.0,0.0,102,976.9,1025.7,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 19:44,21.7,68,12.7,91,11.3,12.7,1.8,1.8,150,976.9,1025.7,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 19:47,21.7,68,12.7,91,11.3,12.7,1.4,1.8,124,976.9,1025.7,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 19:50,21.7,68,12.6,91,11.2,12.6,1.8,1.8,89,976.9,1025.7,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 19:53,21.7,68,12.6,91,11.2,12.6,1.4,1.8,110,976.9,1025.7,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 19:56,21.7,68,12.6,91,11.2,12.6,2.9,3.6,262,977.1,1025.9,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 19:59,21.7,68,12.7,91,11.3,12.7,1.8,1.8,153,977.1,1025.9,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 20:02,21.7,68,12.7,91,11.3,12.7,0.4,1.8,65,976.9,1025.7,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 20:05,21.7,68,12.7,92,11.5,12.7,2.9,3.6,163,977.2,1026.0,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 20:08,21.7,68,12.7,91,11.3,12.7,2.2,3.6,146,977.3,1026.1,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 20:11,21.7,68,12.8,91,11.4,12.8,3.6,3.6,172,977.2,1026.0,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 20:14,21.7,68,12.9,91,11.5,12.9,2.2,3.6,109,977.0,1025.8,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 20:17,21.7,68,12.9,91,11.5,12.9,0.7,1.8,132,977.1,1025.9,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 20:20,21.7,68,13.0,90,11.4,13.0,1.1,1.8,123,977.2,1026.0,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 20:23,21.7,68,13.0,90,11.4,13.0,1.8,1.8,135,977.0,1025.8,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 20:26,21.7,68,13.0,90,11.4,13.0,1.1,1.8,135,977.2,1026.0,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 20:29,21.7,68,12.9,90,11.3,12.9,0.0,0.0,125,977.4,1026.2,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 20:32,21.7,68,12.9,90,11.3,12.9,1.8,1.8,138,977.1,1025.9,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 20:35,21.7,68,12.9,90,11.3,12.9,1.1,1.8,103,977.2,1026.0,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 20:38,21.7,68,12.9,90,11.3,12.9,1.4,1.8,95,977.2,1026.0,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 20:41,21.7,68,12.8,90,11.2,12.8,1.8,1.8,165,977.1,1025.9,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 20:44,21.7,68,12.8,90,11.2,12.8,2.2,3.6,147,977.2,1026.0,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 20:47,21.7,68,13.0,89,11.2,13.0,1.4,1.8,121,977.1,1025.9,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 20:50,21.7,68,12.9,89,11.1,12.9,1.8,1.8,130,977.2,1026.0,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 20:53,21.7,68,12.9,89,11.1,12.9,0.0,0.0,117,977.1,1025.9,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 20:56,21.8,68,12.8,89,11.0,12.8,0.7,1.8,90,977.0,1025.8,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 20:59,21.8,68,12.8,89,11.0,12.8,1.4,1.8,83,977.1,1025.9,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 21:02,21.7,68,12.8,90,11.2,12.8,0.0,0.0,105,977.1,1025.9,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 21:05,21.8,68,12.7,90,11.1,12.7,0.0,0.0,111,977.3,1026.1,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 21:08,21.8,68,12.6,90,11.0,12.6,0.4,1.8,124,977.2,1026.0,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 21:11,21.8,68,12.7,90,11.1,12.7,0.0,0.0,112,977.3,1026.1,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 21:14,21.8,68,12.7,90,11.1,12.7,0.0,0.0,111,977.3,1026.1,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 21:17,21.8,68,12.9,90,11.3,12.9,0.0,0.0,112,977.4,1026.2,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 21:20,21.7,68,12.9,91,11.5,12.9,0.0,0.0,112,977.4,1026.2,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 21:23,21.8,68,12.8,91,11.4,12.8,0.0,0.0,111,977.4,1026.2,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 21:26,21.8,68,12.7,91,11.3,12.7,0.0,0.0,111,977.3,1026.1,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 21:29,21.8,68,12.7,91,11.3,12.7,0.0,0.0,111,977.1,1025.9,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 21:32,21.7,68,12.7,91,11.3,12.7,1.8,1.8,87,977.4,1026.2,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 21:35,21.8,68,12.7,91,11.3,12.7,0.0,0.0,105,977.4,1026.2,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 21:38,21.8,68,12.7,91,11.3,12.7,1.8,1.8,122,977.4,1026.2,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 21:41,21.8,68,12.7,91,11.3,12.7,1.1,1.8,128,977.4,1026.2,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 21:44,21.8,68,12.6,92,11.4,12.6,0.4,1.8,115,977.3,1026.1,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 21:47,21.8,68,12.6,92,11.4,12.6,0.4,1.8,109,977.1,1025.9,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 21:50,21.8,68,12.6,92,11.4,12.6,0.7,1.8,113,977.3,1026.1,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 21:53,21.8,68,12.7,91,11.3,12.7,1.1,1.8,125,977.4,1026.2,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 21:56,21.8,68,12.8,91,11.4,12.8,0.4,1.8,113,977.3,1026.1,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 21:59,21.8,68,12.8,90,11.2,12.8,0.7,1.8,99,977.4,1026.2,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 22:02,21.8,68,12.9,90,11.3,12.9,0.0,0.0,101,977.3,1026.1,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 22:05,21.8,68,12.9,90,11.3,12.9,1.8,1.8,135,977.4,1026.2,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 22:08,21.8,68,12.9,90,11.3,12.9,0.4,1.8,122,977.3,1026.1,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 22:11,21.8,68,13.0,89,11.2,13.0,0.7,1.8,126,977.4,1026.2,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 22:14,21.8,68,13.1,90,11.5,13.1,1.1,1.8,130,977.3,1026.1,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 22:17,21.8,68,13.0,91,11.6,13.0,0.0,0.0,104,977.2,1026.0,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 22:20,21.8,68,12.9,91,11.5,12.9,0.0,0.0,100,977.2,1026.0,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 22:23,21.8,68,12.9,92,11.7,12.9,3.6,3.6,140,977.4,1026.2,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 22:26,21.8,68,12.7,93,11.6,12.7,2.5,3.6,113,977.3,1026.1,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 22:29,21.8,68,12.6,93,11.5,12.6,0.0,0.0,108,977.2,1026.0,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 22:32,21.8,68,12.6,92,11.4,12.6,0.0,0.0,99,977.0,1025.8,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 22:35,21.8,68,12.6,93,11.5,12.6,0.0,0.0,100,977.2,1026.0,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 22:38,21.8,68,12.6,92,11.4,12.6,0.0,0.0,100,977.3,1026.1,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 22:41,21.8,68,12.6,93,11.5,12.6,0.0,0.0,100,977.1,1025.9,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 22:44,21.8,68,12.5,93,11.4,12.5,0.0,0.0,100,977.2,1026.0,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 22:47,21.7,68,12.5,93,11.4,12.5,0.0,0.0,100,977.3,1026.1,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 22:50,21.7,68,12.5,93,11.4,12.5,0.0,0.0,98,977.2,1026.0,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 22:53,21.7,68,12.4,93,11.3,12.4,0.0,0.0,99,977.3,1026.1,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 22:56,21.7,68,12.3,93,11.2,12.3,0.0,0.0,99,977.3,1026.1,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 22:59,21.7,68,12.3,93,11.2,12.3,1.8,1.8,99,977.2,1026.0,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 23:02,21.7,68,12.3,93,11.2,12.3,0.0,0.0,99,977.2,1026.0,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 23:05,21.7,68,12.3,93,11.2,12.3,0.0,0.0,99,976.9,1025.7,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 23:08,21.7,68,12.4,93,11.3,12.4,0.0,0.0,99,977.2,1026.0,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 23:11,21.7,68,12.4,93,11.3,12.4,0.0,0.0,99,977.0,1025.8,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 23:14,21.7,68,12.4,93,11.3,12.4,0.0,0.0,99,976.9,1025.7,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 23:17,21.7,68,12.4,93,11.3,12.4,0.0,0.0,99,977.0,1025.8,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 23:20,21.7,68,12.4,94,11.4,12.4,0.0,0.0,99,977.0,1025.8,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 23:23,21.6,68,12.4,94,11.4,12.4,0.0,0.0,99,977.0,1025.8,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 23:26,21.7,68,12.3,94,11.3,12.3,0.0,0.0,99,976.9,1025.7,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 23:29,21.6,68,12.2,94,11.2,12.2,0.0,0.0,99,976.8,1025.6,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 23:32,21.6,68,12.2,94,11.2,12.2,0.0,0.0,99,976.9,1025.7,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 23:35,21.6,68,12.3,93,11.2,12.3,0.7,1.8,129,976.8,1025.6,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 23:38,21.6,68,12.3,93,11.2,12.3,0.0,0.0,112,976.9,1025.7,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 23:41,21.6,68,12.3,93,11.2,12.3,0.4,1.8,113,977.0,1025.8,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 23:44,21.6,68,12.4,93,11.3,12.4,0.4,1.8,130,977.2,1026.0,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 23:47,21.6,68,12.4,93,11.3,12.4,0.0,0.0,127,977.0,1025.8,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 23:50,21.6,68,12.5,92,11.3,12.5,2.2,3.6,75,977.1,1025.9,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 23:53,21.6,68,12.7,91,11.3,12.7,1.8,1.8,98,977.1,1025.9,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 23:56,21.6,68,12.9,90,11.3,12.9,0.0,0.0,100,977.0,1025.8,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/2 23:59,21.6,68,12.9,91,11.5,12.9,0.0,0.0,120,977.1,1025.9,0.0,0,0.0,0.0,0.3,1.0,0.5,667.7,--
2022/11/3 0:00,21.6,68,12.9,91,11.5,12.9,0.0,0.0,119,977.1,1025.9,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 0:02,21.5,68,12.9,91,11.5,12.9,1.4,1.8,94,977.2,1026.0,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 0:05,21.6,68,12.8,91,11.4,12.8,0.4,1.8,116,977.2,1026.0,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 0:08,21.5,68,12.7,91,11.3,12.7,1.1,1.8,128,976.9,1025.7,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 0:11,21.5,68,12.7,91,11.3,12.7,1.4,1.8,96,977.0,1025.8,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 0:14,21.5,68,12.8,91,11.4,12.8,0.0,0.0,96,977.0,1025.8,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 0:17,21.5,68,12.7,92,11.5,12.7,0.0,0.0,113,977.0,1025.8,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 0:20,21.5,68,12.7,92,11.5,12.7,0.0,0.0,114,976.9,1025.7,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 0:23,21.5,68,12.6,92,11.4,12.6,0.0,0.0,115,976.9,1025.7,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 0:26,21.5,68,12.6,92,11.4,12.6,0.0,0.0,114,977.0,1025.8,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 0:29,21.5,68,12.6,93,11.5,12.6,0.0,0.0,114,977.0,1025.8,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 0:32,21.4,68,12.6,93,11.5,12.6,0.0,0.0,114,976.8,1025.6,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 0:35,21.5,68,12.5,93,11.4,12.5,1.8,1.8,130,976.7,1025.5,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 0:38,21.4,68,12.5,93,11.4,12.5,0.0,0.0,123,976.9,1025.7,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 0:41,21.4,68,12.5,93,11.4,12.5,0.0,0.0,122,977.0,1025.8,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 0:44,21.4,68,12.5,93,11.4,12.5,0.0,0.0,125,976.9,1025.7,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 0:47,21.4,68,12.5,93,11.4,12.5,0.0,0.0,125,976.9,1025.7,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 0:50,21.4,68,12.5,93,11.4,12.5,0.4,1.8,127,976.9,1025.7,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 0:53,21.4,68,12.4,93,11.3,12.4,0.0,0.0,126,977.1,1025.9,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 0:56,21.4,68,12.4,93,11.3,12.4,0.0,0.0,126,977.0,1025.8,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 0:59,21.4,68,12.4,93,11.3,12.4,0.0,0.0,126,977.1,1025.9,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 1:02,21.3,68,12.4,93,11.3,12.4,0.0,0.0,126,976.7,1025.5,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 1:05,21.3,68,12.4,93,11.3,12.4,0.0,0.0,126,976.8,1025.6,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 1:08,21.3,68,12.4,93,11.3,12.4,0.0,0.0,126,976.9,1025.7,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 1:11,21.3,68,12.4,93,11.3,12.4,1.4,1.8,100,976.9,1025.7,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 1:14,21.3,68,12.5,93,11.4,12.5,0.4,1.8,100,976.9,1025.7,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 1:17,21.3,68,12.5,93,11.4,12.5,1.4,1.8,96,977.1,1025.9,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 1:20,21.3,68,12.5,93,11.4,12.5,1.1,1.8,94,976.8,1025.6,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 1:23,21.3,68,12.5,93,11.4,12.5,0.0,0.0,113,976.9,1025.7,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 1:26,21.3,68,12.5,93,11.4,12.5,0.4,1.8,121,976.9,1025.7,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 1:29,21.3,68,12.4,93,11.3,12.4,1.4,1.8,132,976.9,1025.7,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 1:32,21.3,68,12.4,93,11.3,12.4,1.1,1.8,128,976.9,1025.7,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 1:35,21.2,68,12.3,93,11.2,12.3,1.8,1.8,139,976.9,1025.7,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 1:38,21.3,68,12.4,93,11.3,12.4,1.8,1.8,140,977.0,1025.8,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 1:41,21.2,68,12.4,93,11.3,12.4,1.8,1.8,128,976.9,1025.7,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 1:44,21.2,68,12.4,93,11.3,12.4,0.0,0.0,111,976.8,1025.6,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 1:47,21.2,68,12.5,93,11.4,12.5,0.0,0.0,113,976.7,1025.5,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 1:50,21.2,68,12.5,93,11.4,12.5,0.0,0.0,114,976.8,1025.6,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 1:53,21.2,68,12.5,92,11.3,12.5,0.4,1.8,101,976.8,1025.6,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 1:56,21.2,68,12.5,92,11.3,12.5,1.8,1.8,93,976.8,1025.6,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 1:59,21.2,68,12.6,92,11.4,12.6,1.4,1.8,135,976.8,1025.6,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 2:02,21.2,68,12.5,92,11.3,12.5,1.4,1.8,134,976.5,1025.3,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 2:05,21.2,68,12.5,92,11.3,12.5,0.0,0.0,113,976.7,1025.5,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 2:08,21.2,68,12.5,92,11.3,12.5,0.7,1.8,123,976.7,1025.5,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 2:11,21.2,68,12.5,92,11.3,12.5,1.4,1.8,88,976.5,1025.3,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 2:14,21.1,68,12.6,92,11.4,12.6,1.8,1.8,134,976.7,1025.5,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 2:17,21.1,68,12.6,92,11.4,12.6,0.0,0.0,101,976.6,1025.4,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 2:20,21.1,68,12.6,91,11.2,12.6,0.0,0.0,101,976.5,1025.3,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 2:23,21.1,68,12.7,91,11.3,12.7,0.0,0.0,101,976.5,1025.3,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 2:26,21.1,68,12.7,91,11.3,12.7,0.0,0.0,98,976.4,1025.2,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 2:29,21.1,68,12.7,91,11.3,12.7,0.0,0.0,98,976.6,1025.4,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 2:32,21.1,68,12.7,91,11.3,12.7,0.0,0.0,112,976.4,1025.2,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 2:35,21.1,68,12.5,92,11.3,12.5,0.0,0.0,110,976.5,1025.3,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 2:38,21.1,68,12.5,92,11.3,12.5,0.0,0.0,100,976.4,1025.2,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 2:41,21.1,68,12.5,92,11.3,12.5,0.0,0.0,93,976.3,1025.1,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 2:44,21.1,68,12.5,92,11.3,12.5,0.0,0.0,93,976.3,1025.1,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 2:47,21.0,68,12.5,92,11.3,12.5,0.0,0.0,93,976.4,1025.2,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
2022/11/3 2:50,21.0,68,12.5,92,11.3,12.5,0.0,0.0,94,976.2,1025.0,0.0,0,0.0,0.0,0.0,1.0,0.5,667.7,--
