Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2022/10/4 6:57,20.5,67,1.5,98,1.2,1.5,0.0,0.0,122,977.3,1026.1,0.0,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 7:00,20.5,67,1.5,98,1.2,1.5,0.0,0.0,122,977.3,1026.1,0.3,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 7:03,20.5,67,1.5,98,1.2,1.5,0.0,0.0,122,977.2,1026.0,1.2,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 7:06,20.5,67,1.5,98,1.2,1.5,0.0,0.0,122,977.4,1026.2,1.7,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 7:09,20.5,67,1.4,98,1.1,1.4,0.0,0.0,122,977.5,1026.3,3.4,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 7:12,20.6,67,1.5,98,1.2,1.5,0.0,0.0,122,977.5,1026.3,4.7,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 7:15,20.6,67,1.7,98,1.4,1.7,0.0,0.0,122,977.4,1026.2,5.9,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 7:18,20.6,67,1.8,98,1.5,1.8,0.0,0.0,122,977.6,1026.4,6.8,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 7:21,20.6,67,1.8,98,1.5,1.8,0.0,0.0,122,977.7,1026.5,9.0,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 7:24,20.7,67,1.8,98,1.5,1.8,0.0,0.0,122,977.6,1026.4,10.7,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 7:27,20.7,67,1.8,98,1.5,1.8,0.0,0.0,122,977.7,1026.5,10.3,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 7:30,20.7,67,1.7,98,1.4,1.7,0.0,0.0,122,977.7,1026.5,10.3,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 7:33,20.7,67,1.7,98,1.4,1.7,0.0,0.0,122,977.7,1026.5,10.7,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 7:36,20.7,67,1.7,98,1.4,1.7,0.0,0.0,122,977.8,1026.6,10.3,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 7:39,20.7,67,1.6,98,1.3,1.6,0.0,0.0,122,977.9,1026.7,10.7,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 7:42,20.7,67,1.6,98,1.3,1.6,0.4,1.8,123,978.0,1026.8,12.1,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 7:45,20.7,67,1.6,98,1.3,1.6,0.4,1.8,123,977.6,1026.4,11.6,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 7:48,20.7,67,1.9,99,1.7,1.9,0.0,0.0,123,977.7,1026.5,14.3,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 7:51,20.7,67,1.9,99,1.7,1.9,0.0,0.0,122,977.6,1026.4,15.5,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 7:54,20.7,67,1.8,98,1.5,1.8,0.0,0.0,122,977.8,1026.6,17.2,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 7:57,20.7,67,1.8,98,1.5,1.8,0.0,0.0,122,977.6,1026.4,18.1,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 8:00,20.7,67,1.9,99,1.7,1.9,0.0,0.0,123,977.7,1026.5,19.0,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 8:03,20.8,67,1.9,99,1.7,1.9,0.0,0.0,123,977.8,1026.6,19.0,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 8:06,20.8,67,1.9,99,1.7,1.9,0.0,0.0,123,977.8,1026.6,19.0,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 8:09,20.8,67,1.9,99,1.7,1.9,0.0,0.0,123,977.7,1026.5,19.0,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 8:12,20.8,67,1.9,99,1.7,1.9,0.0,0.0,123,977.8,1026.6,19.0,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 8:15,20.8,67,1.9,99,1.7,1.9,0.0,0.0,123,977.8,1026.6,19.0,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 8:18,20.8,67,2.3,99,2.1,2.3,0.0,0.0,122,978.0,1026.8,26.4,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 8:21,20.8,67,2.3,99,2.1,2.3,0.0,0.0,122,977.9,1026.7,26.4,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 8:24,20.8,67,2.3,99,2.1,2.3,0.0,0.0,121,977.9,1026.7,41.9,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 8:27,20.8,67,2.4,99,2.2,2.4,0.0,0.0,121,978.1,1026.9,39.8,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 8:30,20.8,67,2.6,99,2.4,2.6,0.0,0.0,121,977.9,1026.7,38.1,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 8:33,20.8,67,2.7,99,2.5,2.7,0.0,0.0,121,978.3,1027.1,46.3,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 8:36,20.9,67,2.9,99,2.7,2.9,0.0,0.0,121,978.0,1026.8,50.2,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 8:39,20.9,67,3.1,99,2.9,3.1,0.0,0.0,121,978.3,1027.1,55.4,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 8:42,20.8,67,3.5,99,3.3,3.5,0.0,0.0,121,978.0,1026.8,74.1,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 8:45,20.9,67,3.5,99,3.3,3.5,0.0,0.0,121,978.1,1026.9,65.4,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 8:48,20.9,67,4.0,99,3.8,4.0,0.0,0.0,121,978.1,1026.9,74.1,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 8:51,20.9,67,4.5,99,4.3,4.5,0.0,0.0,121,977.9,1026.7,89.7,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 8:54,20.9,67,4.7,99,4.5,4.7,0.0,0.0,121,977.9,1026.7,87.1,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 8:57,21.0,67,5.5,99,5.3,5.5,0.0,0.0,120,978.1,1026.9,87.5,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 9:00,21.0,67,5.4,98,5.1,5.4,0.0,0.0,121,977.9,1026.7,71.0,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 9:03,21.0,67,5.0,98,4.7,5.0,0.0,0.0,121,978.0,1026.8,75.4,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 9:06,21.0,67,5.3,98,5.0,5.3,0.0,0.0,121,978.0,1026.8,59.3,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 9:09,21.0,66,5.4,98,5.1,5.4,0.0,0.0,121,978.1,1026.9,45.0,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 9:12,21.0,66,4.8,98,4.5,4.8,0.0,0.0,121,978.0,1026.8,41.1,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 9:15,21.0,66,4.8,98,4.5,4.8,0.0,0.0,121,978.1,1026.9,49.4,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 9:18,21.0,66,4.8,98,4.5,4.8,0.0,0.0,121,978.2,1027.0,61.1,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 9:21,21.0,66,5.2,98,4.9,5.2,0.0,0.0,120,978.1,1026.9,106.6,1,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 9:24,21.0,66,5.9,98,5.6,5.9,0.4,1.8,119,978.2,1027.0,107.9,1,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 9:27,21.0,66,5.9,97,5.5,5.9,0.0,0.0,119,978.3,1027.1,100.5,1,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 9:30,21.0,66,6.5,94,5.5,6.5,1.1,1.8,118,978.3,1027.1,105.3,1,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 9:33,21.1,66,6.7,94,5.7,6.7,0.0,0.0,111,978.2,1027.0,84.0,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 9:36,21.1,66,6.8,91,5.5,6.8,0.0,0.0,108,978.4,1027.2,120.1,1,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 9:39,21.1,66,7.1,90,5.6,7.1,0.4,1.8,103,978.0,1026.8,123.5,1,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 9:42,21.1,66,7.0,89,5.3,7.0,1.8,1.8,102,978.1,1026.9,121.8,1,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 9:45,21.1,66,7.6,90,6.1,7.6,0.4,1.8,101,978.3,1027.1,136.1,1,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 9:48,21.1,66,8.0,85,5.6,8.0,0.4,1.8,117,978.3,1027.1,128.8,1,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 9:51,21.1,66,8.3,84,5.7,8.3,0.0,0.0,112,978.2,1027.0,129.6,1,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 9:54,21.2,65,9.4,82,6.5,9.4,0.0,0.0,118,978.3,1027.1,166.4,1,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 9:57,21.2,65,9.8,79,6.3,9.8,0.4,1.8,110,978.2,1027.0,88.8,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 10:00,21.2,65,9.4,82,6.5,9.4,1.1,1.8,125,978.3,1027.1,168.6,1,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 10:03,21.2,65,9.2,80,5.9,9.2,0.4,1.8,122,978.1,1026.9,184.7,1,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 10:06,21.3,65,9.5,81,6.4,9.5,1.4,1.8,131,978.1,1026.9,205.1,2,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 10:09,21.3,65,10.1,78,6.4,10.1,0.4,1.8,114,978.1,1026.9,215.5,2,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 10:12,21.3,65,10.5,78,6.8,10.5,1.1,1.8,117,978.2,1027.0,131.8,1,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 10:15,21.3,65,9.5,79,6.0,9.5,1.1,1.8,115,978.3,1027.1,220.6,2,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 10:18,21.3,65,10.1,78,6.4,10.1,0.0,0.0,121,978.1,1026.9,212.9,2,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 10:21,21.3,65,10.0,77,6.1,10.0,1.4,1.8,136,978.1,1026.9,238.9,2,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 10:24,21.3,65,9.9,74,5.5,9.9,1.4,1.8,136,978.2,1027.0,268.5,2,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 10:27,21.3,65,10.0,75,5.8,10.0,0.4,1.8,132,978.1,1026.9,296.1,2,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 10:30,21.3,65,10.7,73,6.1,10.7,0.4,1.8,131,978.0,1026.8,383.8,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 10:33,21.4,65,11.1,75,6.8,11.1,0.4,1.8,132,977.9,1026.7,364.3,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 10:36,21.4,65,11.0,73,6.4,11.0,0.0,0.0,131,978.0,1026.8,211.1,2,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 10:39,21.4,65,11.4,74,7.0,11.4,0.0,0.0,131,977.9,1026.7,426.8,4,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 10:42,21.4,65,11.7,73,7.0,11.7,0.0,0.0,129,977.9,1026.7,402.1,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 10:45,21.4,65,12.3,72,7.4,12.3,1.1,1.8,89,977.8,1026.6,82.3,0,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 10:48,21.4,64,12.4,72,7.5,12.4,0.0,0.0,105,977.8,1026.6,333.9,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 10:51,21.4,64,12.7,70,7.4,12.7,0.0,0.0,124,977.8,1026.6,304.0,2,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 10:54,21.4,64,12.7,74,8.2,12.7,0.7,1.8,108,977.7,1026.5,345.2,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 10:57,21.4,64,12.9,71,7.8,12.9,0.4,1.8,113,977.7,1026.5,343.0,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 11:00,21.4,64,12.8,69,7.3,12.8,0.7,1.8,114,977.7,1026.5,372.9,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 11:03,21.5,64,13.1,69,7.6,13.1,4.0,5.4,129,977.5,1026.3,343.5,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 11:06,21.5,64,12.4,73,7.7,12.4,0.4,1.8,114,977.7,1026.5,265.8,2,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 11:09,21.4,64,12.3,72,7.4,12.3,2.2,3.6,102,977.7,1026.5,209.0,2,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 11:12,21.4,64,11.9,70,6.6,11.9,0.0,0.0,108,977.6,1026.4,156.5,1,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 11:15,21.4,64,11.9,71,6.8,11.9,0.0,0.0,122,977.6,1026.4,235.4,2,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 11:18,21.4,64,12.5,69,7.0,12.5,0.0,0.0,109,977.7,1026.5,383.8,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 11:21,21.4,64,13.0,70,7.7,13.0,0.0,0.0,107,977.6,1026.4,353.9,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 11:24,21.4,64,13.1,67,7.1,13.1,1.8,1.8,84,977.6,1026.4,330.5,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 11:27,21.4,64,13.3,67,7.3,13.3,4.7,5.4,100,977.7,1026.5,351.3,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 11:30,21.4,64,13.2,69,7.6,13.2,0.7,1.8,101,977.7,1026.5,367.8,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 11:33,21.4,63,13.6,67,7.6,13.6,2.9,5.4,124,977.5,1026.3,395.9,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 11:36,21.4,63,13.9,67,7.9,13.9,4.3,5.4,106,977.5,1026.3,400.4,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 11:39,21.4,63,13.8,64,7.1,13.8,3.6,3.6,122,977.4,1026.2,380.8,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 11:42,21.4,63,14.1,64,7.4,14.1,4.7,7.2,125,977.4,1026.2,358.6,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 11:45,21.4,63,14.1,62,6.9,14.1,3.6,3.6,91,977.4,1026.2,353.9,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 11:48,21.4,63,14.0,63,7.1,14.0,2.9,3.6,110,977.5,1026.3,358.6,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 11:51,21.4,63,13.8,61,6.4,13.8,6.5,7.2,120,977.5,1026.3,342.6,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 11:54,21.4,63,14.1,62,6.9,14.1,0.0,0.0,123,977.5,1026.3,337.0,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 11:57,21.4,63,14.7,60,7.0,14.7,6.1,9.4,89,977.3,1026.1,346.5,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 12:00,21.4,63,14.4,61,7.0,14.4,4.0,5.4,91,977.4,1026.2,353.5,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 12:03,21.4,63,14.4,63,7.5,14.4,4.7,5.4,102,977.2,1026.0,363.9,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 12:06,21.4,63,14.6,64,7.9,14.6,0.0,0.0,105,977.2,1026.0,378.6,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 12:09,21.5,63,14.4,62,7.2,14.4,0.0,0.0,118,977.1,1025.9,378.6,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 12:12,21.4,62,15.1,63,8.1,15.1,4.0,5.4,113,977.2,1026.0,374.7,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 12:15,21.5,60,15.2,59,7.3,15.2,0.7,1.8,89,977.3,1026.1,360.4,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 12:18,21.4,55,14.9,62,7.7,14.9,2.9,3.6,121,977.1,1025.9,361.2,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 12:21,21.3,55,14.9,62,7.7,14.9,1.8,1.8,110,977.1,1025.9,360.8,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 12:24,21.3,55,15.2,61,7.7,15.2,3.2,5.4,96,977.0,1025.8,367.3,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 12:27,21.3,55,15.6,59,7.6,15.6,2.9,5.4,110,977.2,1026.0,364.3,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 12:30,21.3,53,15.1,58,6.9,15.1,3.6,5.4,105,977.2,1026.0,357.3,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 12:33,21.2,52,15.2,57,6.7,15.2,5.4,5.4,100,977.2,1026.0,350.0,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 12:36,21.2,51,15.2,56,6.5,15.2,0.0,0.0,109,977.3,1026.1,350.8,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 12:39,21.2,52,15.5,59,7.5,15.5,0.7,1.8,105,977.2,1026.0,357.8,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 12:42,21.2,50,15.5,57,7.0,15.5,1.4,3.6,137,977.1,1025.9,372.1,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 12:45,21.1,50,15.3,58,7.1,15.3,0.4,1.8,121,977.2,1026.0,385.1,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 12:48,21.1,50,15.2,58,7.0,15.2,0.0,0.0,132,977.1,1025.9,388.6,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 12:51,21.1,52,15.5,58,7.3,15.5,2.5,3.6,110,977.0,1025.8,376.5,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 12:54,21.1,51,15.8,59,7.8,15.8,3.6,5.4,134,977.2,1026.0,372.9,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 12:57,21.0,49,15.8,58,7.6,15.8,6.1,7.2,136,977.1,1025.9,367.3,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 13:00,21.0,50,15.9,58,7.6,15.9,1.1,1.8,119,976.9,1025.7,372.9,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 13:03,21.0,50,16.2,59,8.2,16.2,2.9,3.6,152,977.1,1025.9,380.8,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 13:06,21.0,50,16.2,55,7.2,16.2,0.0,0.0,112,976.9,1025.7,385.6,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 13:09,21.0,51,16.2,56,7.4,16.2,1.1,1.8,130,976.9,1025.7,378.6,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 13:12,20.9,51,16.3,58,8.0,16.3,4.0,5.4,110,976.9,1025.7,370.7,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 13:15,20.9,51,16.6,59,8.6,16.6,5.8,7.2,87,977.0,1025.8,355.2,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 13:18,20.9,52,16.5,57,8.0,16.5,4.7,5.4,96,976.7,1025.5,347.4,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 13:21,21.0,52,16.3,59,8.3,16.3,3.6,3.6,95,976.6,1025.4,350.8,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 13:24,20.9,51,16.4,57,7.9,16.4,7.2,7.2,125,976.8,1025.6,362.1,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 13:27,20.9,51,16.3,57,7.8,16.3,2.5,3.6,117,976.7,1025.5,363.0,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 13:30,20.9,52,16.3,58,8.0,16.3,3.6,5.4,95,976.7,1025.5,360.8,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 13:33,21.0,52,16.3,58,8.0,16.3,3.6,5.4,95,976.6,1025.4,360.8,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 13:36,20.9,52,16.6,57,8.1,16.6,5.4,7.2,123,976.8,1025.6,356.4,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 13:39,20.9,52,16.6,55,7.5,16.6,1.4,1.8,118,976.6,1025.4,353.0,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 13:42,20.9,52,16.4,55,7.3,16.4,0.4,1.8,131,976.5,1025.3,351.7,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 13:45,20.9,52,16.6,55,7.5,16.6,1.4,1.8,133,976.6,1025.4,345.7,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 13:48,20.9,52,17.1,56,8.3,17.1,0.0,0.0,112,976.5,1025.3,341.3,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 13:51,20.9,52,17.3,57,8.7,17.3,2.9,3.6,92,976.5,1025.3,332.6,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 13:54,20.9,52,17.0,55,7.9,17.0,2.2,3.6,106,976.4,1025.2,334.4,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 13:57,20.9,52,16.9,55,7.8,16.9,1.1,1.8,67,976.4,1025.2,342.1,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 14:00,20.9,52,17.4,55,8.3,17.4,1.4,1.8,95,976.4,1025.2,353.9,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 14:03,20.9,52,17.2,56,8.4,17.2,2.5,3.6,125,976.3,1025.1,354.4,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 14:06,21.0,52,17.3,56,8.5,17.3,3.6,3.6,101,976.3,1025.1,362.6,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 14:09,21.0,52,17.4,57,8.8,17.4,5.0,7.2,99,976.3,1025.1,354.7,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 14:12,21.0,52,17.5,55,8.4,17.5,3.6,3.6,117,976.4,1025.2,351.3,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 14:15,20.9,52,17.3,56,8.5,17.3,3.6,3.6,109,976.2,1025.0,351.7,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 14:18,21.0,52,17.4,55,8.3,17.4,5.0,5.4,94,976.2,1025.0,344.0,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 14:21,21.0,52,17.3,54,7.9,17.3,4.7,5.4,90,976.1,1024.9,351.7,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 14:24,20.9,52,17.6,57,9.0,17.6,1.1,1.8,108,976.0,1024.8,360.4,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 14:27,21.0,51,17.9,53,8.2,17.9,2.2,3.6,104,976.1,1024.9,350.0,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 14:30,21.0,52,17.8,55,8.6,17.8,2.9,3.6,109,976.0,1024.8,348.7,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 14:33,21.0,51,17.8,53,8.1,17.8,1.4,1.8,149,976.1,1024.9,359.1,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 14:36,20.9,52,17.8,53,8.1,17.8,1.4,1.8,149,975.9,1024.7,359.1,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 14:39,21.0,51,18.2,52,8.2,18.2,1.4,5.4,223,975.9,1024.7,375.5,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 14:42,21.0,51,18.2,52,8.2,18.2,1.4,5.4,223,976.0,1024.8,375.5,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 14:45,21.0,51,18.2,52,8.2,18.2,1.4,5.4,223,975.8,1024.6,375.5,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 14:48,21.0,51,18.8,50,8.2,18.8,0.0,0.0,108,975.9,1024.7,336.1,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 14:51,21.0,52,19.2,51,8.8,19.2,2.5,3.6,133,975.7,1024.5,341.3,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 14:54,21.0,52,19.3,51,8.9,19.3,0.7,1.8,122,975.8,1024.6,344.8,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 14:57,21.0,52,19.2,50,8.5,19.2,4.0,5.4,108,975.9,1024.7,341.8,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 15:00,21.0,52,18.5,52,8.5,18.5,4.7,5.4,146,975.8,1024.6,339.6,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 15:03,21.0,51,18.5,52,8.5,18.5,4.7,5.4,146,975.8,1024.6,339.6,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 15:06,21.0,52,18.9,56,10.0,18.9,1.8,1.8,138,975.7,1024.5,316.2,3,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 15:09,21.0,51,18.8,52,8.8,18.8,5.4,5.4,131,975.7,1024.5,291.8,2,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 15:12,21.0,51,18.7,52,8.7,18.7,3.2,5.4,120,975.7,1024.5,290.5,2,0.0,0.0,0.0,1.0,1.3,626.6,--
2022/10/4 15:15,21.0,51,18.5,51,8.2,18.5,1.8,1.8,107,975.8,1024.6,271.0,2,0.0,0.0,0.0,1.0,1.3,626.6,--
