Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/6/9 21:23,23.5,64,--,--,--,--,--,--,--,967.3,1016.1,--,--,0.0,2.6,2.6,38.1,42.2,342.8,--
2023/6/9 21:26,23.5,64,--,--,--,--,--,--,--,967.2,1016.0,--,--,0.0,2.6,2.6,38.1,42.2,342.8,--
2023/6/9 21:29,23.5,64,--,--,--,--,--,--,--,967.3,1016.1,--,--,0.0,2.6,2.6,38.1,42.2,342.8,--
2023/6/9 21:32,23.5,64,--,--,--,--,--,--,--,967.5,1016.3,--,--,0.0,2.6,2.6,38.1,42.2,342.8,--
2023/6/9 21:35,23.5,64,16.4,95,15.6,16.4,1.1,1.8,47,967.6,1016.4,0.0,0,0.2,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 21:38,23.5,64,16.4,95,15.6,16.4,1.1,1.8,47,967.4,1016.2,0.0,0,0.2,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 21:41,23.5,64,16.4,95,15.6,16.4,1.1,1.8,47,967.3,1016.1,0.0,0,0.2,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 21:44,23.6,64,16.6,95,15.8,16.6,5.4,7.2,108,967.4,1016.2,0.0,0,0.2,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 21:47,23.6,64,16.7,95,15.9,16.7,2.9,3.6,95,967.3,1016.1,0.0,0,0.2,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 21:50,23.6,64,16.7,95,15.9,16.7,2.9,3.6,95,967.5,1016.3,0.0,0,0.2,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 21:53,23.6,64,16.7,95,15.9,16.7,2.9,3.6,95,967.5,1016.3,0.0,0,0.2,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 21:56,23.6,64,16.7,95,15.9,16.7,2.9,3.6,95,967.5,1016.3,0.0,0,0.2,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 21:59,23.6,64,16.6,95,15.8,16.6,1.8,1.8,3,967.4,1016.2,0.0,0,0.2,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 22:02,23.6,64,16.4,96,15.8,16.4,1.8,1.8,4,967.4,1016.2,0.0,0,0.2,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 22:05,23.6,64,16.4,96,15.8,16.4,0.0,0.0,11,967.5,1016.3,0.0,0,0.2,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 22:08,23.6,64,16.4,96,15.8,16.4,0.0,0.0,11,967.7,1016.5,0.0,0,0.2,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 22:11,23.7,64,16.4,96,15.8,16.4,0.0,0.0,11,967.6,1016.4,0.0,0,0.2,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 22:14,23.7,64,16.4,96,15.8,16.4,0.0,0.0,11,967.6,1016.4,0.0,0,0.2,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 22:17,23.7,64,16.4,96,15.8,16.4,0.0,0.0,11,967.5,1016.3,0.0,0,0.2,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 22:20,23.7,64,16.4,96,15.8,16.4,0.0,0.0,11,967.6,1016.4,0.0,0,0.2,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 22:23,23.7,64,16.4,96,15.8,16.4,0.0,0.0,11,967.6,1016.4,0.0,0,0.2,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 22:26,23.7,64,16.4,96,15.8,16.4,0.0,0.0,11,967.6,1016.4,0.0,0,0.2,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 22:29,23.7,64,16.4,96,15.8,16.4,0.0,0.0,11,967.7,1016.5,0.0,0,0.2,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 22:32,23.7,64,16.4,96,15.8,16.4,0.0,0.0,11,967.6,1016.4,0.0,0,0.2,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 22:35,23.7,64,16.4,96,15.8,16.4,0.0,0.0,11,967.6,1016.4,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 22:38,23.7,64,16.4,96,15.8,16.4,0.0,0.0,11,968.0,1016.8,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 22:41,23.7,64,16.4,96,15.8,16.4,0.0,0.0,11,967.7,1016.5,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 22:44,23.7,64,16.4,96,15.8,16.4,0.0,0.0,11,967.8,1016.6,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 22:47,23.7,64,16.4,96,15.8,16.4,0.0,0.0,11,967.7,1016.5,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 22:50,23.6,64,16.0,95,15.2,16.0,0.0,0.0,9,967.8,1016.6,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 22:53,23.7,64,16.0,95,15.2,16.0,0.0,0.0,9,967.8,1016.6,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 22:56,23.7,64,16.0,95,15.2,16.0,0.0,0.0,9,967.8,1016.6,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 22:59,23.7,64,16.0,95,15.2,16.0,0.0,0.0,9,967.7,1016.5,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 23:02,23.7,64,16.0,95,15.2,16.0,0.0,0.0,9,967.7,1016.5,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 23:05,23.7,64,16.0,95,15.2,16.0,0.0,0.0,9,967.7,1016.5,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 23:08,23.7,64,16.0,95,15.2,16.0,0.0,0.0,9,967.7,1016.5,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 23:11,23.7,64,16.0,95,15.2,16.0,0.0,0.0,9,967.7,1016.5,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 23:14,23.7,64,16.0,95,15.2,16.0,0.0,0.0,9,967.5,1016.3,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 23:17,23.7,64,16.0,95,15.2,16.0,0.0,0.0,9,967.7,1016.5,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 23:20,23.7,64,16.0,95,15.2,16.0,0.0,0.0,9,967.6,1016.4,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 23:23,23.7,64,15.7,96,15.1,15.7,1.8,1.8,354,967.6,1016.4,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 23:26,23.7,64,15.7,96,15.1,15.7,1.8,1.8,354,967.8,1016.6,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 23:29,23.7,64,15.7,96,15.1,15.7,1.8,1.8,354,967.6,1016.4,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 23:32,23.7,64,15.7,96,15.1,15.7,1.8,1.8,354,967.8,1016.6,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 23:35,23.6,64,15.7,96,15.1,15.7,1.8,1.8,354,967.7,1016.5,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 23:38,23.7,64,15.3,97,14.9,15.3,1.8,1.8,0,967.8,1016.6,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 23:41,23.7,64,15.3,97,14.9,15.3,1.8,1.8,0,967.8,1016.6,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 23:44,23.7,64,15.3,97,14.9,15.3,0.7,1.8,4,967.6,1016.4,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 23:47,23.6,64,15.3,97,14.9,15.3,0.7,1.8,4,967.7,1016.5,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 23:50,23.7,64,15.3,97,14.9,15.3,0.7,1.8,4,967.7,1016.5,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 23:53,23.6,64,15.2,97,14.8,15.2,0.0,0.0,4,967.7,1016.5,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 23:56,23.6,64,15.2,97,14.8,15.2,0.0,0.0,4,967.5,1016.3,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/9 23:59,23.6,64,15.2,97,14.8,15.2,0.0,0.0,4,967.6,1016.4,0.0,0,0.0,2.8,2.8,38.3,42.4,343.0,--
2023/6/10 0:00,23.6,64,15.2,97,14.8,15.2,0.0,0.0,4,967.6,1016.4,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 0:02,23.6,64,15.2,97,14.8,15.2,0.0,0.0,4,967.5,1016.3,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 0:05,23.5,64,15.2,97,14.8,15.2,0.0,0.0,4,967.7,1016.5,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 0:08,23.5,64,15.2,97,14.8,15.2,0.0,0.0,4,967.7,1016.5,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 0:11,23.5,64,15.2,97,14.8,15.2,0.0,0.0,4,967.6,1016.4,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 0:14,23.5,64,15.2,97,14.8,15.2,0.0,0.0,4,967.8,1016.6,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 0:17,23.5,64,15.2,97,14.8,15.2,0.0,0.0,4,967.6,1016.4,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 0:20,23.5,64,15.2,97,14.8,15.2,0.0,0.0,4,967.6,1016.4,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 0:23,23.4,64,15.2,97,14.8,15.2,0.0,0.0,4,967.6,1016.4,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 0:26,23.4,64,15.2,97,14.8,15.2,0.0,0.0,4,967.5,1016.3,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 0:29,23.4,64,15.2,97,14.8,15.2,0.0,0.0,4,967.5,1016.3,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 0:32,23.4,64,15.2,97,14.8,15.2,0.0,0.0,4,967.6,1016.4,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 0:35,23.4,64,15.2,97,14.8,15.2,0.0,0.0,4,967.6,1016.4,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 0:38,23.3,64,15.2,97,14.8,15.2,0.0,0.0,4,967.6,1016.4,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 0:41,23.3,64,15.2,97,14.8,15.2,0.0,0.0,4,967.6,1016.4,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 0:44,23.3,64,15.2,97,14.8,15.2,0.0,0.0,4,967.4,1016.2,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 0:47,23.3,64,15.2,97,14.8,15.2,0.0,0.0,4,967.4,1016.2,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 0:50,23.3,64,15.2,97,14.8,15.2,0.0,0.0,4,967.5,1016.3,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 0:53,23.3,64,--,--,--,--,--,--,--,967.6,1016.4,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 0:56,23.3,64,--,--,--,--,--,--,--,967.5,1016.3,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 0:59,23.3,64,--,--,--,--,--,--,--,967.4,1016.2,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 1:02,23.2,64,--,--,--,--,--,--,--,967.3,1016.1,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 1:05,23.2,64,--,--,--,--,--,--,--,967.4,1016.2,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 1:08,23.2,64,--,--,--,--,--,--,--,967.3,1016.1,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 1:11,23.2,64,--,--,--,--,--,--,--,967.4,1016.2,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 1:14,23.2,64,--,--,--,--,--,--,--,967.4,1016.2,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 1:17,23.2,64,--,--,--,--,--,--,--,967.5,1016.3,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 1:20,23.2,64,--,--,--,--,--,--,--,967.3,1016.1,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 1:23,23.2,64,--,--,--,--,--,--,--,967.5,1016.3,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 1:26,23.2,64,--,--,--,--,--,--,--,967.3,1016.1,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 1:29,23.1,64,--,--,--,--,--,--,--,967.4,1016.2,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 1:32,23.1,64,14.8,99,14.6,14.8,1.8,1.8,351,967.3,1016.1,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 1:35,23.1,64,14.8,99,14.6,14.8,1.8,1.8,351,967.3,1016.1,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 1:38,23.1,64,14.8,99,14.6,14.8,1.8,1.8,351,967.2,1016.0,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 1:41,23.1,64,14.8,99,14.6,14.8,1.8,1.8,351,967.3,1016.1,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 1:44,23.1,64,14.8,99,14.6,14.8,1.8,1.8,351,967.1,1015.9,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 1:47,23.1,64,14.8,99,14.6,14.8,1.8,1.8,351,967.2,1016.0,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 1:50,23.1,64,14.8,99,14.6,14.8,1.8,1.8,351,966.9,1015.7,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 1:53,23.1,64,14.8,99,14.6,14.8,1.8,1.8,351,967.1,1015.9,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 1:56,23.1,64,14.8,99,14.6,14.8,1.8,1.8,351,967.0,1015.8,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 1:59,23.1,64,14.8,99,14.6,14.8,1.8,1.8,351,967.1,1015.9,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 2:02,23.1,64,14.8,99,14.6,14.8,1.8,1.8,351,967.0,1015.8,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 2:05,23.1,64,14.8,99,14.6,14.8,1.8,1.8,351,967.0,1015.8,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 2:08,23.0,64,14.8,99,14.6,14.8,1.8,1.8,351,967.0,1015.8,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 2:11,23.1,64,14.8,99,14.6,14.8,1.8,1.8,351,966.9,1015.7,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 2:14,23.0,64,14.8,99,14.6,14.8,1.8,1.8,351,967.0,1015.8,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 2:17,23.0,64,14.8,99,14.6,14.8,1.8,1.8,351,966.9,1015.7,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 2:20,23.0,64,14.8,99,14.6,14.8,1.8,1.8,351,967.0,1015.8,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 2:23,23.0,64,14.8,99,14.6,14.8,1.8,1.8,351,966.8,1015.6,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 2:26,23.0,64,14.8,99,14.6,14.8,1.8,1.8,351,966.7,1015.5,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 2:29,23.0,64,14.8,99,14.6,14.8,1.8,1.8,351,966.8,1015.6,0.0,0,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 2:32,23.0,64,--,--,--,--,--,--,--,966.9,1015.7,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 2:35,23.0,64,--,--,--,--,--,--,--,966.8,1015.6,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 2:38,23.0,64,--,--,--,--,--,--,--,966.8,1015.6,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 2:41,23.0,64,--,--,--,--,--,--,--,966.8,1015.6,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 2:44,23.0,64,--,--,--,--,--,--,--,966.8,1015.6,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 2:47,23.0,64,--,--,--,--,--,--,--,966.9,1015.7,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 2:50,23.0,64,--,--,--,--,--,--,--,966.8,1015.6,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 2:53,22.9,64,--,--,--,--,--,--,--,966.8,1015.6,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 2:56,23.0,64,--,--,--,--,--,--,--,966.8,1015.6,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 2:59,23.0,64,--,--,--,--,--,--,--,967.0,1015.8,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 3:02,22.9,64,--,--,--,--,--,--,--,966.7,1015.5,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 3:05,22.9,64,--,--,--,--,--,--,--,966.8,1015.6,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 3:08,22.9,64,--,--,--,--,--,--,--,966.8,1015.6,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 3:11,22.9,64,--,--,--,--,--,--,--,966.8,1015.6,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 3:14,22.9,64,--,--,--,--,--,--,--,966.8,1015.6,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 3:17,22.9,64,--,--,--,--,--,--,--,966.8,1015.6,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 3:20,22.9,64,--,--,--,--,--,--,--,967.0,1015.8,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 3:23,22.9,64,--,--,--,--,--,--,--,966.9,1015.7,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 3:26,22.9,64,--,--,--,--,--,--,--,966.7,1015.5,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 3:29,22.9,64,--,--,--,--,--,--,--,966.8,1015.6,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 3:32,22.9,64,--,--,--,--,--,--,--,966.8,1015.6,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 3:35,22.9,64,--,--,--,--,--,--,--,966.7,1015.5,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 3:38,22.9,64,--,--,--,--,--,--,--,966.8,1015.6,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 3:41,22.9,64,--,--,--,--,--,--,--,966.8,1015.6,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 3:44,22.9,64,--,--,--,--,--,--,--,966.7,1015.5,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 3:47,22.9,64,--,--,--,--,--,--,--,966.8,1015.6,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 3:50,22.9,64,--,--,--,--,--,--,--,966.7,1015.5,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 3:53,22.9,64,--,--,--,--,--,--,--,966.9,1015.7,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 3:56,22.9,64,--,--,--,--,--,--,--,966.9,1015.7,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 3:59,22.9,64,--,--,--,--,--,--,--,966.9,1015.7,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 4:02,22.9,64,--,--,--,--,--,--,--,966.9,1015.7,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 4:05,22.8,64,--,--,--,--,--,--,--,966.8,1015.6,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 4:08,22.8,64,--,--,--,--,--,--,--,967.0,1015.8,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 4:11,22.8,64,--,--,--,--,--,--,--,966.9,1015.7,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 4:14,22.9,64,--,--,--,--,--,--,--,966.9,1015.7,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 4:17,22.9,64,--,--,--,--,--,--,--,966.9,1015.7,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 4:20,22.8,64,--,--,--,--,--,--,--,967.0,1015.8,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 4:23,22.9,64,--,--,--,--,--,--,--,967.0,1015.8,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 4:26,22.8,64,--,--,--,--,--,--,--,967.0,1015.8,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 4:29,22.8,64,--,--,--,--,--,--,--,967.0,1015.8,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 4:32,22.8,64,--,--,--,--,--,--,--,967.0,1015.8,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 4:35,22.8,64,--,--,--,--,--,--,--,967.1,1015.9,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 4:38,22.8,64,--,--,--,--,--,--,--,967.1,1015.9,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 4:41,22.8,65,--,--,--,--,--,--,--,967.0,1015.8,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 4:44,22.8,65,--,--,--,--,--,--,--,967.2,1016.0,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 4:47,22.8,65,--,--,--,--,--,--,--,967.1,1015.9,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 4:50,22.8,65,--,--,--,--,--,--,--,967.2,1016.0,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 4:53,22.8,64,--,--,--,--,--,--,--,967.2,1016.0,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 4:56,22.8,65,--,--,--,--,--,--,--,967.1,1015.9,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 4:59,22.8,65,--,--,--,--,--,--,--,967.2,1016.0,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 5:02,22.8,65,--,--,--,--,--,--,--,967.4,1016.2,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 5:05,22.8,65,--,--,--,--,--,--,--,967.4,1016.2,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 5:08,22.8,65,--,--,--,--,--,--,--,967.2,1016.0,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 5:11,22.8,65,--,--,--,--,--,--,--,967.3,1016.1,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 5:14,22.8,65,--,--,--,--,--,--,--,967.1,1015.9,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 5:17,22.8,65,--,--,--,--,--,--,--,967.3,1016.1,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 5:20,22.8,65,--,--,--,--,--,--,--,967.3,1016.1,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 5:23,22.8,65,--,--,--,--,--,--,--,967.2,1016.0,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 5:26,22.8,65,--,--,--,--,--,--,--,967.2,1016.0,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 5:29,22.8,65,--,--,--,--,--,--,--,967.2,1016.0,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 5:32,22.8,65,--,--,--,--,--,--,--,966.9,1015.7,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 5:35,22.8,65,--,--,--,--,--,--,--,967.4,1016.2,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 5:38,22.8,65,--,--,--,--,--,--,--,967.1,1015.9,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 5:41,22.8,65,--,--,--,--,--,--,--,967.2,1016.0,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 5:44,22.8,65,--,--,--,--,--,--,--,967.2,1016.0,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 5:47,22.8,65,--,--,--,--,--,--,--,967.2,1016.0,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 5:50,22.8,65,--,--,--,--,--,--,--,967.3,1016.1,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 5:53,22.8,65,--,--,--,--,--,--,--,967.5,1016.3,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 5:56,22.8,65,--,--,--,--,--,--,--,967.3,1016.1,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 5:59,22.7,65,--,--,--,--,--,--,--,967.4,1016.2,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 6:02,22.8,65,--,--,--,--,--,--,--,967.3,1016.1,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 6:05,22.7,65,--,--,--,--,--,--,--,967.3,1016.1,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 6:08,22.7,65,--,--,--,--,--,--,--,967.4,1016.2,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 6:11,22.7,65,--,--,--,--,--,--,--,967.5,1016.3,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 6:14,22.7,65,--,--,--,--,--,--,--,967.4,1016.2,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 6:17,22.7,65,--,--,--,--,--,--,--,967.5,1016.3,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
2023/6/10 6:20,22.7,65,--,--,--,--,--,--,--,967.5,1016.3,--,--,0.0,2.8,0.0,38.3,42.4,343.0,--
