Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/9/2 17:57,25.1,67,19.7,86,17.3,19.7,1.8,1.8,356,969.6,1018.4,12.4,0,0.5,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 18:00,25.0,67,19.7,89,17.8,19.7,7.9,9.4,256,969.5,1018.3,12.9,0,0.5,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 18:03,25.0,66,19.5,90,17.8,19.5,6.5,7.2,293,969.4,1018.2,13.3,0,0.5,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 18:06,24.8,66,19.5,89,17.6,19.5,2.2,3.6,355,969.4,1018.2,12.1,0,0.5,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 18:09,24.7,66,19.5,87,17.3,19.5,4.7,7.2,350,969.5,1018.3,12.1,0,0.5,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 18:12,24.6,66,19.8,87,17.6,19.8,2.2,3.6,10,969.3,1018.1,12.1,0,0.5,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 18:15,24.6,66,19.8,87,17.6,19.8,4.0,5.4,317,969.2,1018.0,13.3,0,0.5,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 18:18,24.6,66,19.9,87,17.7,19.9,8.6,9.4,359,969.4,1018.2,12.9,0,0.5,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 18:21,24.6,66,19.9,88,17.8,19.9,5.4,5.4,333,969.5,1018.3,12.9,0,0.5,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 18:24,24.6,66,19.9,86,17.5,19.9,4.7,5.4,7,969.5,1018.3,12.9,0,0.5,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 18:27,24.6,66,20.0,85,17.4,20.0,6.5,7.2,0,969.5,1018.3,12.9,0,0.2,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 18:30,24.6,66,20.1,86,17.7,20.1,1.4,1.8,16,969.3,1018.1,13.3,0,0.2,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 18:33,24.6,66,20.0,88,17.9,20.0,0.0,0.0,24,969.5,1018.3,13.8,0,0.2,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 18:36,24.6,66,19.9,88,17.8,19.9,1.1,1.8,38,969.5,1018.3,16.0,0,0.2,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 18:39,24.6,66,19.9,88,17.8,19.9,0.7,1.8,21,969.4,1018.2,16.8,0,0.2,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 18:42,24.6,67,20.0,89,18.1,20.0,0.4,1.8,35,969.3,1018.1,19.4,0,0.0,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 18:45,24.7,67,19.9,90,18.2,19.9,1.4,1.8,45,969.4,1018.2,23.8,0,0.0,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 18:48,24.7,67,19.8,90,18.1,19.8,0.0,0.0,38,969.3,1018.1,21.6,0,0.0,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 18:51,24.7,67,19.9,89,18.0,19.9,0.0,0.0,20,969.4,1018.2,23.8,0,0.0,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 18:54,24.6,67,20.0,89,18.1,20.0,0.0,0.0,40,969.4,1018.2,23.3,0,0.0,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 18:57,24.6,67,19.9,89,18.0,19.9,0.0,0.0,21,969.5,1018.3,20.7,0,0.0,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 19:00,24.6,67,19.9,88,17.8,19.9,0.0,0.0,57,969.6,1018.4,21.1,0,0.0,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 19:03,24.6,67,19.8,87,17.6,19.8,0.0,0.0,30,969.5,1018.3,21.6,0,0.0,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 19:06,24.6,67,19.8,89,17.9,19.8,0.0,0.0,35,969.3,1018.1,20.7,0,0.0,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 19:09,24.6,67,19.7,88,17.6,19.7,1.1,1.8,15,969.4,1018.2,19.4,0,0.0,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 19:12,24.6,67,19.7,88,17.6,19.7,0.0,0.0,27,969.4,1018.2,18.5,0,0.0,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 19:15,24.6,67,19.7,88,17.6,19.7,0.0,0.0,20,969.5,1018.3,18.1,0,0.0,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 19:18,24.6,67,19.6,90,17.9,19.6,0.0,0.0,28,969.4,1018.2,15.5,0,0.0,0.5,0.5,2.5,2.5,169.9,--
2024/9/2 19:21,24.5,67,19.5,90,17.8,19.5,0.0,0.0,32,969.4,1018.2,13.3,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 19:24,24.6,67,19.4,90,17.7,19.4,1.1,1.8,50,969.3,1018.1,11.2,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 19:27,24.5,66,19.3,92,18.0,19.3,0.0,0.0,49,969.2,1018.0,8.5,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 19:30,24.5,66,19.1,93,17.9,19.1,1.8,1.8,63,969.4,1018.2,5.6,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 19:33,24.5,66,18.9,93,17.7,18.9,0.0,0.0,48,969.3,1018.1,4.2,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 19:36,24.4,66,18.8,92,17.5,18.8,0.0,0.0,49,969.3,1018.1,2.5,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 19:39,24.4,66,18.8,93,17.6,18.8,0.0,0.0,20,969.3,1018.1,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 19:42,24.4,66,18.7,93,17.5,18.7,0.0,0.0,33,969.2,1018.0,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 19:45,24.4,67,18.6,93,17.4,18.6,0.0,0.0,33,969.4,1018.2,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 19:48,24.4,67,18.6,93,17.4,18.6,0.0,0.0,33,969.4,1018.2,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 19:51,24.4,67,18.5,94,17.4,18.5,0.0,0.0,33,969.3,1018.1,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 19:54,24.4,67,18.4,94,17.3,18.4,0.0,0.0,33,969.4,1018.2,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 19:57,24.4,67,18.4,94,17.3,18.4,0.0,0.0,19,969.4,1018.2,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 20:00,24.4,67,18.3,95,17.5,18.3,0.0,0.0,19,969.5,1018.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 20:03,24.4,67,18.3,95,17.5,18.3,0.0,0.0,20,969.3,1018.1,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 20:06,24.4,67,18.2,95,17.4,18.2,0.0,0.0,20,969.3,1018.1,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 20:09,24.4,67,18.1,96,17.5,18.1,0.0,0.0,20,969.4,1018.2,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 20:12,24.4,67,18.0,95,17.2,18.0,0.0,0.0,27,969.5,1018.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 20:15,24.4,67,17.9,95,17.1,17.9,0.0,0.0,15,969.5,1018.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 20:18,24.4,67,17.9,95,17.1,17.9,0.0,0.0,17,969.5,1018.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 20:21,24.4,67,17.8,96,17.2,17.8,0.0,0.0,17,969.5,1018.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 20:24,24.4,67,17.8,96,17.2,17.8,0.4,1.8,43,969.6,1018.4,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 20:27,24.4,67,17.4,97,17.0,17.4,0.0,0.0,38,969.6,1018.4,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 20:30,24.5,67,17.4,98,17.1,17.4,0.0,0.0,38,969.9,1018.7,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 20:33,24.5,67,17.3,98,17.0,17.3,0.0,0.0,37,969.7,1018.5,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 20:36,24.5,67,17.3,99,17.1,17.3,0.0,0.0,37,969.6,1018.4,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 20:39,24.6,67,17.3,99,17.1,17.3,0.0,0.0,37,969.9,1018.7,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 20:42,24.6,67,17.2,99,17.0,17.2,0.0,0.0,15,969.7,1018.5,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 20:45,24.5,67,17.1,99,16.9,17.1,0.0,0.0,13,969.8,1018.6,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 20:48,24.4,67,17.0,99,16.8,17.0,0.0,0.0,13,969.8,1018.6,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 20:51,24.4,67,17.1,98,16.8,17.1,0.0,0.0,15,969.9,1018.7,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 20:54,24.4,67,17.3,97,16.9,17.3,1.1,1.8,16,969.9,1018.7,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 20:57,24.4,67,17.3,98,17.0,17.3,1.4,1.8,42,969.9,1018.7,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 21:00,24.3,67,17.3,98,17.0,17.3,0.0,0.0,40,970.0,1018.8,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 21:03,24.3,67,17.2,99,17.0,17.2,0.0,0.0,39,970.0,1018.8,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 21:06,24.4,67,17.2,99,17.0,17.2,0.0,0.0,41,970.0,1018.8,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 21:09,24.4,67,16.9,99,16.7,16.9,0.0,0.0,45,970.2,1019.0,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 21:12,24.4,67,16.9,99,16.7,16.9,0.0,0.0,45,970.3,1019.1,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 21:15,24.4,67,16.9,99,16.7,16.9,0.0,0.0,45,970.2,1019.0,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 21:18,24.5,67,16.9,99,16.7,16.9,0.0,0.0,44,970.2,1019.0,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 21:21,24.5,67,16.9,99,16.7,16.9,0.0,0.0,32,970.2,1019.0,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 21:24,24.5,67,17.0,99,16.8,17.0,0.0,0.0,32,970.0,1018.8,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 21:27,24.5,67,16.9,99,16.7,16.9,0.0,0.0,32,970.4,1019.2,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 21:30,24.5,67,16.7,99,16.5,16.7,0.0,0.0,32,970.4,1019.2,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 21:33,24.6,67,16.7,99,16.5,16.7,0.0,0.0,32,970.3,1019.1,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 21:36,24.5,67,16.7,99,16.5,16.7,0.0,0.0,32,970.4,1019.2,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 21:39,24.6,67,16.6,99,16.4,16.6,0.0,0.0,32,970.3,1019.1,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 21:42,24.6,67,16.5,99,16.3,16.5,0.0,0.0,33,970.4,1019.2,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 21:45,24.6,67,16.5,99,16.3,16.5,0.0,0.0,32,970.3,1019.1,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 21:48,24.6,67,16.4,99,16.2,16.4,0.0,0.0,32,970.4,1019.2,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 21:51,24.6,67,16.4,99,16.2,16.4,0.0,0.0,32,970.5,1019.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 21:54,24.6,67,16.2,99,16.0,16.2,0.0,0.0,41,970.5,1019.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 21:57,24.6,67,15.8,99,15.6,15.8,0.0,0.0,41,970.4,1019.2,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 22:00,24.6,67,15.9,99,15.7,15.9,0.4,1.8,33,970.3,1019.1,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 22:03,24.6,67,15.9,99,15.7,15.9,0.0,0.0,35,970.4,1019.2,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 22:06,24.6,67,15.9,99,15.7,15.9,0.0,0.0,44,970.5,1019.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 22:09,24.6,67,15.9,99,15.7,15.9,0.0,0.0,44,970.6,1019.4,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 22:12,24.6,67,15.8,99,15.6,15.8,0.0,0.0,43,970.5,1019.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 22:15,24.6,67,15.8,99,15.6,15.8,0.0,0.0,43,970.5,1019.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 22:18,24.6,67,15.8,99,15.6,15.8,0.0,0.0,43,970.4,1019.2,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 22:21,24.6,67,15.7,99,15.5,15.7,0.0,0.0,43,970.4,1019.2,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 22:24,24.6,67,15.6,99,15.4,15.6,0.0,0.0,44,970.3,1019.1,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 22:27,24.7,67,15.4,99,15.2,15.4,0.0,0.0,43,970.4,1019.2,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 22:30,24.6,66,15.4,99,15.2,15.4,0.0,0.0,43,970.5,1019.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 22:33,24.6,66,15.4,99,15.2,15.4,0.0,0.0,43,970.4,1019.2,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 22:36,24.5,66,15.4,99,15.2,15.4,1.1,1.8,20,970.4,1019.2,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 22:39,24.5,66,15.1,99,14.9,15.1,0.0,0.0,23,970.3,1019.1,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 22:42,24.5,66,15.3,99,15.1,15.3,0.0,0.0,23,970.1,1018.9,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 22:45,24.5,66,15.3,99,15.1,15.3,0.0,0.0,23,970.3,1019.1,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 22:48,24.5,66,15.1,99,14.9,15.1,0.0,0.0,24,970.6,1019.4,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 22:51,24.5,66,15.2,99,15.0,15.2,0.0,0.0,39,970.5,1019.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 22:54,24.5,66,14.8,99,14.6,14.8,0.0,0.0,39,970.4,1019.2,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 22:57,24.5,66,14.7,99,14.5,14.7,0.0,0.0,39,970.5,1019.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 23:00,24.5,66,15.0,99,14.8,15.0,0.0,0.0,38,970.4,1019.2,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 23:03,24.5,66,15.2,99,15.0,15.2,0.0,0.0,39,970.5,1019.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 23:06,24.5,66,15.1,99,14.9,15.1,0.0,0.0,38,970.5,1019.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 23:09,24.5,66,15.1,99,14.9,15.1,0.0,0.0,39,970.6,1019.4,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 23:12,24.5,66,15.0,99,14.8,15.0,0.0,0.0,38,970.5,1019.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 23:15,24.4,66,14.9,99,14.7,14.9,0.0,0.0,38,970.5,1019.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 23:18,24.4,66,14.8,99,14.6,14.8,0.0,0.0,38,970.6,1019.4,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 23:21,24.4,66,14.7,99,14.5,14.7,0.0,0.0,25,970.5,1019.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 23:24,24.4,66,14.7,99,14.5,14.7,0.0,0.0,25,970.6,1019.4,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 23:27,24.4,66,14.7,99,14.5,14.7,0.0,0.0,26,970.5,1019.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 23:30,24.4,66,14.7,99,14.5,14.7,0.0,0.0,26,970.5,1019.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 23:33,24.4,66,14.8,99,14.6,14.8,0.0,0.0,26,970.4,1019.2,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 23:36,24.4,66,14.8,99,14.6,14.8,0.0,0.0,26,970.5,1019.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 23:39,24.4,66,14.7,99,14.5,14.7,0.0,0.0,27,970.6,1019.4,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 23:42,24.3,66,14.9,99,14.7,14.9,0.0,0.0,27,970.6,1019.4,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 23:45,24.3,66,14.6,99,14.4,14.6,0.0,0.0,27,970.6,1019.4,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 23:48,24.3,66,14.5,99,14.3,14.5,0.0,0.0,27,970.5,1019.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 23:51,24.3,66,14.8,99,14.6,14.8,0.0,0.0,27,970.5,1019.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 23:54,24.3,66,14.6,99,14.4,14.6,0.0,0.0,25,970.5,1019.3,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/2 23:57,24.3,66,14.3,99,14.1,14.3,0.0,0.0,26,970.7,1019.5,0.0,0,0.0,0.0,0.5,2.5,2.5,169.9,--
2024/9/3 0:00,24.3,66,14.6,99,14.4,14.6,0.0,0.0,26,970.6,1019.4,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 0:03,24.3,66,14.8,99,14.6,14.8,0.0,0.0,25,970.7,1019.5,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 0:06,24.2,66,14.9,99,14.7,14.9,0.0,0.0,25,970.4,1019.2,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 0:09,24.3,66,14.9,99,14.7,14.9,0.0,0.0,25,970.7,1019.5,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 0:12,24.3,66,14.9,99,14.7,14.9,0.0,0.0,26,970.6,1019.4,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 0:15,24.2,66,14.9,99,14.7,14.9,0.0,0.0,27,970.8,1019.6,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 0:18,24.2,66,14.0,99,13.8,14.0,0.0,0.0,27,970.9,1019.7,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 0:21,24.3,66,13.7,99,13.5,13.7,0.0,0.0,44,970.9,1019.7,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 0:24,24.3,66,13.9,99,13.7,13.9,0.0,0.0,42,970.8,1019.6,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 0:27,24.2,66,14.2,99,14.0,14.2,0.0,0.0,41,970.6,1019.4,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 0:30,24.2,66,14.4,99,14.2,14.4,0.0,0.0,41,970.8,1019.6,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 0:33,24.2,66,14.4,99,14.2,14.4,0.0,0.0,42,970.8,1019.6,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 0:36,24.2,66,14.0,99,13.8,14.0,0.0,0.0,44,970.7,1019.5,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 0:39,24.2,66,14.1,99,13.9,14.1,0.0,0.0,44,970.6,1019.4,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 0:42,24.2,66,14.1,99,13.9,14.1,0.0,0.0,44,970.9,1019.7,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 0:45,24.2,66,14.0,99,13.8,14.0,0.0,0.0,44,970.9,1019.7,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 0:48,24.2,66,14.1,99,13.9,14.1,0.0,0.0,44,970.8,1019.6,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 0:51,24.2,65,14.5,99,14.3,14.5,0.0,0.0,44,970.9,1019.7,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 0:54,24.2,65,14.4,99,14.2,14.4,0.0,0.0,44,971.1,1019.9,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 0:57,24.2,65,14.2,99,14.0,14.2,0.0,0.0,44,970.9,1019.7,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 1:00,24.1,65,13.9,99,13.7,13.9,0.0,0.0,44,970.9,1019.7,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 1:03,24.1,65,13.8,99,13.6,13.8,0.0,0.0,44,970.8,1019.6,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 1:06,24.1,65,13.8,99,13.6,13.8,0.0,0.0,44,971.0,1019.8,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 1:09,24.1,65,13.8,99,13.6,13.8,0.0,0.0,44,970.8,1019.6,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 1:12,24.1,65,13.3,99,13.1,13.3,0.0,0.0,44,970.8,1019.6,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 1:15,24.1,65,13.2,99,13.0,13.2,0.0,0.0,44,970.9,1019.7,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 1:18,24.1,65,13.1,99,12.9,13.1,0.0,0.0,44,971.2,1020.0,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 1:21,24.1,65,13.1,99,12.9,13.1,0.0,0.0,45,971.1,1019.9,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 1:24,24.1,65,13.4,99,13.2,13.4,0.0,0.0,45,971.1,1019.9,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 1:27,24.1,65,13.4,99,13.2,13.4,0.0,0.0,44,970.9,1019.7,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 1:30,24.1,65,13.7,99,13.5,13.7,0.0,0.0,44,970.9,1019.7,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 1:33,24.1,65,13.8,99,13.6,13.8,0.0,0.0,44,971.0,1019.8,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 1:36,24.1,65,13.9,99,13.7,13.9,0.0,0.0,44,970.9,1019.7,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 1:39,24.1,65,13.8,99,13.6,13.8,0.0,0.0,44,971.0,1019.8,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 1:42,24.0,65,13.9,99,13.7,13.9,0.0,0.0,44,970.9,1019.7,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 1:45,24.1,65,14.0,99,13.8,14.0,0.0,0.0,44,971.0,1019.8,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 1:48,24.0,65,13.6,99,13.4,13.6,0.0,0.0,44,971.0,1019.8,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 1:51,24.0,65,13.3,99,13.1,13.3,0.0,0.0,44,970.9,1019.7,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 1:54,24.0,65,13.4,99,13.2,13.4,0.0,0.0,44,971.1,1019.9,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 1:57,24.0,65,12.9,99,12.7,12.9,0.0,0.0,44,971.2,1020.0,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 2:00,24.0,65,12.8,99,12.6,12.8,0.0,0.0,44,971.0,1019.8,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 2:03,24.0,65,13.0,99,12.8,13.0,0.0,0.0,44,971.1,1019.9,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 2:06,24.0,65,13.3,99,13.1,13.3,0.0,0.0,44,971.1,1019.9,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 2:09,24.0,65,13.2,99,13.0,13.2,0.0,0.0,44,971.0,1019.8,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 2:12,24.0,65,13.5,99,13.3,13.5,0.0,0.0,44,971.1,1019.9,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
2024/9/3 2:15,24.0,65,13.4,99,13.2,13.4,0.0,0.0,44,971.0,1019.8,0.0,0,0.0,0.0,0.0,2.5,2.5,169.9,--
