Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2020/12/9 13:01,19.1,57,0.7,98,0.4,0.7,0.0,0.0,140,960.1,1009.8,39.0,0,1.0,15.0,4.1,20.8,21.6,21.6,--
2020/12/9 13:06,19.1,58,0.8,98,0.5,0.8,0.0,0.0,140,959.9,1009.6,39.3,0,1.0,15.0,4.1,20.8,21.6,21.6,--
2020/12/9 13:11,19.0,58,0.8,98,0.5,0.8,0.0,0.0,141,960.0,1009.7,42.9,0,1.0,15.2,4.3,21.0,21.8,21.8,--
2020/12/9 13:16,19.0,58,0.8,98,0.5,0.8,0.0,0.0,141,960.0,1009.7,41.5,0,1.0,15.2,4.3,21.0,21.8,21.8,--
2020/12/9 13:21,19.0,58,0.8,98,0.5,0.8,0.0,0.0,141,960.0,1009.7,38.1,0,1.0,15.2,4.3,21.0,21.8,21.8,--
2020/12/9 13:26,18.9,58,0.8,98,0.5,0.8,0.0,0.0,141,960.0,1009.7,27.6,0,0.7,15.2,4.3,21.0,21.8,21.8,--
2020/12/9 13:31,18.9,58,0.8,99,0.6,0.8,0.0,0.0,141,959.9,1009.6,29.8,0,1.0,15.5,4.6,21.3,22.1,22.1,--
2020/12/9 13:36,18.9,58,0.8,99,0.6,0.8,0.0,0.0,141,960.0,1009.7,31.1,0,1.0,15.5,4.6,21.3,22.1,22.1,--
2020/12/9 13:41,18.9,58,0.8,99,0.6,0.8,0.0,0.0,141,960.0,1009.7,28.9,0,0.8,15.5,4.6,21.3,22.1,22.1,--
2020/12/9 13:46,18.8,58,0.8,99,0.6,0.8,0.0,0.0,141,959.8,1009.5,30.3,0,0.8,15.5,4.6,21.3,22.1,22.1,--
2020/12/9 13:51,18.8,58,0.8,99,0.6,0.8,0.0,0.0,141,959.9,1009.6,26.7,0,0.8,15.8,4.9,21.6,22.4,22.4,--
2020/12/9 13:56,18.8,58,0.8,99,0.6,0.8,0.0,0.0,141,959.8,1009.5,26.7,0,0.8,15.8,4.9,21.6,22.4,22.4,--
2020/12/9 14:01,18.7,58,0.8,99,0.6,0.8,0.0,0.0,141,959.7,1009.4,25.9,0,0.8,15.8,4.9,21.6,22.4,22.4,--
2020/12/9 14:06,18.7,58,0.8,99,0.6,0.8,0.0,0.0,141,959.9,1009.6,27.6,0,0.8,15.8,4.9,21.6,22.4,22.4,--
2020/12/9 14:11,18.7,58,0.8,99,0.6,0.8,0.0,0.0,141,959.5,1009.2,27.6,0,0.6,15.8,4.9,21.6,22.4,22.4,--
2020/12/9 14:16,18.7,58,0.9,99,0.7,0.9,0.0,0.0,141,959.7,1009.4,23.8,0,0.8,16.0,5.1,21.8,22.6,22.6,--
2020/12/9 14:21,18.6,58,0.9,99,0.7,0.9,0.0,0.0,141,959.5,1009.2,23.3,0,0.8,16.0,5.1,21.8,22.6,22.6,--
2020/12/9 14:26,18.7,58,0.9,99,0.7,0.9,0.0,0.0,141,959.8,1009.5,20.7,0,0.5,16.0,5.1,21.8,22.6,22.6,--
2020/12/9 14:31,18.7,58,0.9,99,0.7,0.9,0.0,0.0,141,959.8,1009.5,20.3,0,0.5,16.0,5.1,21.8,22.6,22.6,--
2020/12/9 14:36,18.7,58,0.9,99,0.7,0.9,0.0,0.0,141,960.0,1009.7,21.6,0,0.5,16.0,5.1,21.8,22.6,22.6,--
2020/12/9 14:41,18.7,58,1.0,99,0.8,1.0,0.0,0.0,140,959.9,1009.6,18.5,0,0.5,16.0,5.1,21.8,22.6,22.6,--
2020/12/9 14:46,18.8,58,1.0,99,0.8,1.0,0.0,0.0,141,959.9,1009.6,16.8,0,0.8,16.3,5.4,22.1,22.9,22.9,--
2020/12/9 14:51,18.8,58,0.9,98,0.6,0.9,0.0,0.0,141,959.8,1009.5,15.5,0,0.5,16.3,5.4,22.1,22.9,22.9,--
2020/12/9 14:56,18.9,58,0.9,98,0.6,0.9,0.0,0.0,141,959.9,1009.6,15.5,0,0.5,16.3,5.4,22.1,22.9,22.9,--
2020/12/9 15:01,19.0,58,0.9,98,0.6,0.9,0.0,0.0,141,959.9,1009.6,15.5,0,0.5,16.3,5.4,22.1,22.9,22.9,--
2020/12/9 15:06,19.1,58,0.9,99,0.7,0.9,0.0,0.0,141,960.0,1009.7,9.0,0,0.5,16.3,5.4,22.1,22.9,22.9,--
2020/12/9 15:11,19.1,58,0.9,99,0.7,0.9,0.0,0.0,141,959.8,1009.5,9.0,0,0.5,16.3,5.4,22.1,22.9,22.9,--
2020/12/9 15:16,19.1,58,0.9,99,0.7,0.9,0.0,0.0,141,960.0,1009.7,9.0,0,0.3,16.3,5.4,22.1,22.9,22.9,--
2020/12/9 15:21,19.2,57,0.8,99,0.6,0.8,0.0,0.0,141,960.0,1009.7,6.4,0,0.5,16.5,5.6,22.3,23.1,23.1,--
2020/12/9 15:26,19.2,57,0.8,99,0.6,0.8,0.0,0.0,141,960.1,1009.8,5.6,0,0.5,16.5,5.6,22.3,23.1,23.1,--
2020/12/9 15:31,19.3,57,0.8,99,0.6,0.8,0.0,0.0,141,960.2,1009.9,5.6,0,0.5,16.5,5.6,22.3,23.1,23.1,--
2020/12/9 15:36,19.3,57,0.8,99,0.6,0.8,0.0,0.0,141,960.0,1009.7,5.6,0,0.5,16.5,5.6,22.3,23.1,23.1,--
2020/12/9 15:41,19.4,57,0.8,99,0.6,0.8,0.0,0.0,141,960.1,1009.8,5.6,0,0.2,16.5,5.6,22.3,23.1,23.1,--
2020/12/9 15:46,19.4,57,0.9,99,0.7,0.9,0.0,0.0,141,959.9,1009.6,1.2,0,0.2,16.5,5.6,22.3,23.1,23.1,--
2020/12/9 15:51,19.4,57,0.9,99,0.7,0.9,0.0,0.0,141,960.0,1009.7,1.2,0,0.2,16.5,5.6,22.3,23.1,23.1,--
2020/12/9 15:56,19.5,57,0.9,99,0.7,0.9,0.0,0.0,141,960.0,1009.7,1.2,0,0.2,16.5,5.6,22.3,23.1,23.1,--
2020/12/9 16:01,19.5,57,0.9,99,0.7,0.9,0.0,0.0,141,960.2,1009.9,1.2,0,0.2,16.5,5.6,22.3,23.1,23.1,--
2020/12/9 16:06,19.5,57,0.9,99,0.7,0.9,0.0,0.0,141,960.2,1009.9,1.2,0,0.2,16.5,5.6,22.3,23.1,23.1,--
2020/12/9 16:11,19.5,57,0.9,99,0.7,0.9,0.0,0.0,141,960.1,1009.8,1.2,0,0.2,16.5,5.6,22.3,23.1,23.1,--
2020/12/9 16:16,19.5,56,0.8,99,0.6,0.8,0.0,0.0,141,960.2,1009.9,0.8,0,0.5,16.8,5.9,22.6,23.4,23.4,--
2020/12/9 16:21,19.5,56,0.9,99,0.7,0.9,0.0,0.0,141,960.1,1009.8,0.0,0,0.3,16.8,5.9,22.6,23.4,23.4,--
2020/12/9 16:26,19.5,56,0.8,99,0.6,0.8,0.0,0.0,141,959.9,1009.6,0.0,0,0.3,16.8,5.9,22.6,23.4,23.4,--
2020/12/9 16:31,19.5,56,0.8,99,0.6,0.8,0.0,0.0,141,960.0,1009.7,0.0,0,0.3,16.8,5.9,22.6,23.4,23.4,--
2020/12/9 16:36,19.7,57,0.8,99,0.6,0.8,0.0,0.0,141,960.3,1010.0,0.0,0,0.3,16.8,5.9,22.6,23.4,23.4,--
2020/12/9 16:41,19.8,57,0.8,99,0.6,0.8,0.0,0.0,141,960.4,1010.1,0.0,0,0.3,16.8,5.9,22.6,23.4,23.4,--
2020/12/9 16:46,20.0,58,0.8,99,0.6,0.8,0.0,0.0,141,960.5,1010.2,0.0,0,0.3,16.8,5.9,22.6,23.4,23.4,--
2020/12/9 16:51,20.1,58,0.8,99,0.6,0.8,0.0,0.0,141,960.6,1010.3,0.0,0,0.3,16.8,5.9,22.6,23.4,23.4,--
2020/12/9 16:56,20.2,58,0.6,99,0.4,0.6,0.0,0.0,141,960.6,1010.3,0.0,0,0.3,16.8,5.9,22.6,23.4,23.4,--
2020/12/9 17:01,20.2,57,0.6,99,0.4,0.6,0.0,0.0,141,960.6,1010.3,0.0,0,0.3,16.8,5.9,22.6,23.4,23.4,--
2020/12/9 17:06,20.2,57,0.6,99,0.4,0.6,0.0,0.0,141,960.5,1010.2,0.0,0,0.3,16.8,5.9,22.6,23.4,23.4,--
2020/12/9 17:11,20.3,58,0.7,99,0.5,0.7,0.0,0.0,141,960.4,1010.1,0.0,0,0.3,16.8,5.9,22.6,23.4,23.4,--
2020/12/9 17:16,20.4,57,0.7,99,0.5,0.7,0.0,0.0,141,960.4,1010.1,0.0,0,0.0,16.8,5.9,22.6,23.4,23.4,--
2020/12/9 17:21,20.4,57,0.6,99,0.4,0.6,0.0,0.0,141,960.4,1010.1,0.0,0,0.0,16.8,5.9,22.6,23.4,23.4,--
2020/12/9 17:26,20.4,57,0.6,99,0.4,0.6,0.0,0.0,141,960.2,1009.9,0.0,0,0.2,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 17:31,20.5,57,0.6,99,0.4,0.6,0.0,0.0,141,960.4,1010.1,0.0,0,0.2,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 17:36,20.5,57,0.5,99,0.3,0.5,0.0,0.0,141,960.5,1010.2,0.0,0,0.2,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 17:41,20.6,57,0.5,99,0.3,0.5,0.0,0.0,141,960.6,1010.3,0.0,0,0.2,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 17:46,20.6,57,0.5,99,0.3,0.5,0.0,0.0,141,960.5,1010.2,0.0,0,0.2,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 17:51,20.6,57,0.5,99,0.3,0.5,0.0,0.0,141,960.7,1010.4,0.0,0,0.2,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 17:56,20.6,57,0.6,99,0.4,0.6,0.0,0.0,141,960.7,1010.4,0.0,0,0.2,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 18:01,20.6,57,0.6,99,0.4,0.6,0.0,0.0,141,960.9,1010.6,0.0,0,0.2,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 18:06,20.6,57,0.6,99,0.4,0.6,0.0,0.0,141,960.7,1010.4,0.0,0,0.2,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 18:11,20.5,57,0.5,99,0.3,0.5,0.0,0.0,141,960.9,1010.6,0.0,0,0.2,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 18:16,20.5,57,0.6,99,0.4,0.6,0.0,0.0,141,960.7,1010.4,0.0,0,0.2,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 18:21,20.6,57,0.6,99,0.4,0.6,0.0,0.0,141,960.6,1010.3,0.0,0,0.2,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 18:26,20.6,57,0.6,99,0.4,0.6,0.0,0.0,141,960.9,1010.6,0.0,0,0.0,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 18:31,20.7,57,0.6,99,0.4,0.6,0.0,0.0,141,960.7,1010.4,0.0,0,0.0,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 18:36,20.7,57,0.6,99,0.4,0.6,0.0,0.0,141,960.9,1010.6,0.0,0,0.0,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 18:41,20.7,57,0.6,99,0.4,0.6,0.0,0.0,141,961.0,1010.7,0.0,0,0.0,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 18:46,20.7,57,0.5,99,0.3,0.5,0.0,0.0,141,961.0,1010.7,0.0,0,0.0,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 18:51,20.7,57,0.6,99,0.4,0.6,0.0,0.0,141,960.9,1010.6,0.0,0,0.0,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 18:56,20.8,57,0.6,99,0.4,0.6,0.0,0.0,141,961.0,1010.7,0.0,0,0.0,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 19:01,20.8,57,0.6,99,0.4,0.6,0.0,0.0,141,961.0,1010.7,0.0,0,0.0,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 19:06,20.8,57,0.6,99,0.4,0.6,0.0,0.0,141,960.9,1010.6,0.0,0,0.0,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 19:11,20.8,57,0.6,99,0.4,0.6,0.0,0.0,141,961.1,1010.8,0.0,0,0.0,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 19:16,20.8,57,0.6,99,0.4,0.6,0.0,0.0,141,961.1,1010.8,0.0,0,0.0,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 19:21,20.8,57,0.6,99,0.4,0.6,0.0,0.0,141,960.8,1010.5,0.0,0,0.0,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 19:26,20.8,57,0.5,99,0.3,0.5,0.0,0.0,141,960.9,1010.6,0.0,0,0.0,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 19:31,20.8,57,0.6,99,0.4,0.6,0.0,0.0,141,961.0,1010.7,0.0,0,0.0,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 19:36,20.8,56,0.6,99,0.4,0.6,0.0,0.0,141,961.0,1010.7,0.0,0,0.0,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 19:41,20.8,57,0.6,99,0.4,0.6,0.0,0.0,141,961.0,1010.7,0.0,0,0.0,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 19:46,20.8,57,0.6,99,0.4,0.6,0.0,0.0,141,961.0,1010.7,0.0,0,0.0,17.0,6.1,22.8,23.6,23.6,--
2020/12/9 19:51,20.9,57,0.6,99,0.4,0.6,0.0,0.0,141,960.9,1010.6,0.0,0,0.3,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 19:56,20.9,56,0.6,99,0.4,0.6,0.0,0.0,141,961.1,1010.8,0.0,0,0.3,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 20:01,20.9,56,0.6,99,0.4,0.6,0.0,0.0,141,961.1,1010.8,0.0,0,0.3,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 20:06,20.9,56,0.6,99,0.4,0.6,0.0,0.0,141,961.2,1010.9,0.0,0,0.3,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 20:11,20.9,56,0.6,99,0.4,0.6,0.0,0.0,141,961.1,1010.8,0.0,0,0.3,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 20:16,20.9,57,0.6,99,0.4,0.6,0.0,0.0,141,961.1,1010.8,0.0,0,0.3,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 20:21,20.9,57,0.6,99,0.4,0.6,0.0,0.0,141,960.8,1010.5,0.0,0,0.3,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 20:26,20.9,56,0.6,99,0.4,0.6,0.0,0.0,141,961.1,1010.8,0.0,0,0.3,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 20:31,20.9,56,0.6,99,0.4,0.6,0.0,0.0,141,961.0,1010.7,0.0,0,0.3,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 20:36,20.9,56,0.6,99,0.4,0.6,0.0,0.0,141,961.1,1010.8,0.0,0,0.3,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 20:41,20.9,56,0.6,99,0.4,0.6,0.0,0.0,141,960.8,1010.5,0.0,0,0.3,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 20:46,20.9,56,0.7,99,0.5,0.7,0.0,0.0,141,961.0,1010.7,0.0,0,0.3,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 20:51,20.9,56,0.7,99,0.5,0.7,0.0,0.0,141,960.9,1010.6,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 20:56,20.9,56,0.6,99,0.4,0.6,0.0,0.0,141,960.9,1010.6,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 21:01,20.9,56,0.5,99,0.3,0.5,0.0,0.0,141,960.7,1010.4,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 21:06,20.9,56,0.5,99,0.3,0.5,0.0,0.0,141,960.8,1010.5,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 21:11,20.9,56,0.6,99,0.4,0.6,0.0,0.0,141,960.9,1010.6,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 21:16,20.9,56,0.6,99,0.4,0.6,0.0,0.0,141,960.8,1010.5,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 21:21,21.0,56,0.6,99,0.4,0.6,0.0,0.0,141,960.7,1010.4,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 21:26,20.9,56,0.6,99,0.4,0.6,0.0,0.0,141,960.8,1010.5,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 21:31,21.0,56,0.6,99,0.4,0.6,0.0,0.0,141,961.0,1010.7,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 21:36,21.0,56,0.6,99,0.4,0.6,0.0,0.0,141,961.0,1010.7,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 21:41,21.0,56,0.6,99,0.4,0.6,0.0,0.0,141,960.9,1010.6,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 21:46,21.0,56,0.6,99,0.4,0.6,0.0,0.0,141,961.0,1010.7,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 21:51,21.0,56,0.6,99,0.4,0.6,0.0,0.0,141,960.9,1010.6,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 21:56,21.0,56,0.6,99,0.4,0.6,0.0,0.0,141,960.7,1010.4,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 22:01,21.0,56,0.6,99,0.4,0.6,0.0,0.0,141,960.8,1010.5,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 22:06,21.0,56,0.6,99,0.4,0.6,0.0,0.0,141,960.6,1010.3,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 22:11,21.0,56,0.6,99,0.4,0.6,0.0,0.0,141,960.7,1010.4,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 22:16,21.0,56,0.6,99,0.4,0.6,0.0,0.0,141,960.8,1010.5,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 22:21,21.0,56,0.6,99,0.4,0.6,0.0,0.0,141,960.8,1010.5,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 22:26,21.0,56,0.5,99,0.3,0.5,0.0,0.0,141,960.6,1010.3,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 22:31,21.0,56,0.6,99,0.4,0.6,0.0,0.0,141,960.8,1010.5,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 22:36,21.0,56,0.6,99,0.4,0.6,0.0,0.0,141,960.6,1010.3,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 22:41,20.9,56,0.5,99,0.3,0.5,0.0,0.0,141,960.6,1010.3,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 22:46,20.8,56,0.6,99,0.4,0.6,0.0,0.0,141,960.8,1010.5,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 22:51,20.8,56,0.6,99,0.4,0.6,0.0,0.0,141,960.7,1010.4,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 22:56,20.7,56,0.6,99,0.4,0.6,0.0,0.0,141,960.7,1010.4,0.0,0,0.0,17.3,6.4,23.1,23.9,23.9,--
2020/12/9 23:01,20.7,56,0.6,99,0.4,0.6,0.0,0.0,141,960.6,1010.3,0.0,0,0.2,17.5,6.6,23.3,24.1,24.1,--
2020/12/9 23:06,20.6,56,0.5,99,0.3,0.5,0.0,0.0,141,960.6,1010.3,0.0,0,0.2,17.5,6.6,23.3,24.1,24.1,--
2020/12/9 23:11,20.5,56,0.5,99,0.3,0.5,0.0,0.0,141,960.6,1010.3,0.0,0,0.2,17.5,6.6,23.3,24.1,24.1,--
2020/12/9 23:16,20.5,56,0.4,99,0.2,0.4,0.0,0.0,141,960.8,1010.5,0.0,0,0.2,17.5,6.6,23.3,24.1,24.1,--
2020/12/9 23:21,20.4,56,0.4,99,0.2,0.4,0.0,0.0,141,960.6,1010.3,0.0,0,0.2,17.5,6.6,23.3,24.1,24.1,--
2020/12/9 23:26,20.3,56,0.3,99,0.1,0.3,0.0,0.0,141,960.5,1010.2,0.0,0,0.2,17.5,6.6,23.3,24.1,24.1,--
2020/12/9 23:31,20.3,57,0.2,99,0.0,0.2,0.0,0.0,141,960.4,1010.1,0.0,0,0.2,17.5,6.6,23.3,24.1,24.1,--
2020/12/9 23:36,20.2,57,0.2,99,0.0,0.2,0.0,0.0,141,960.4,1010.1,0.0,0,0.2,17.5,6.6,23.3,24.1,24.1,--
2020/12/9 23:41,20.2,57,0.2,99,0.0,0.2,0.0,0.0,141,960.2,1009.9,0.0,0,0.2,17.5,6.6,23.3,24.1,24.1,--
2020/12/9 23:46,20.1,57,0.2,99,0.0,0.2,0.0,0.0,141,960.6,1010.3,0.0,0,0.2,17.5,6.6,23.3,24.1,24.1,--
2020/12/9 23:51,20.0,57,0.1,99,-0.1,0.1,0.0,0.0,141,960.4,1010.1,0.0,0,0.2,17.5,6.6,23.3,24.1,24.1,--
2020/12/9 23:56,20.0,57,0.2,99,0.0,0.2,0.0,0.0,141,960.4,1010.1,0.0,0,0.0,17.5,6.6,23.3,24.1,24.1,--
2020/12/10 0:00,19.9,57,0.2,99,0.0,0.2,0.0,0.0,141,960.2,1009.9,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 0:01,19.9,57,0.2,99,0.0,0.2,0.0,0.0,141,960.3,1010.0,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 0:06,19.9,57,0.1,99,-0.1,0.1,0.0,0.0,141,960.4,1010.1,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 0:11,19.8,57,0.1,99,-0.1,0.1,0.0,0.0,141,960.2,1009.9,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 0:16,19.8,57,0.1,99,-0.1,0.1,0.0,0.0,141,960.2,1009.9,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 0:21,19.7,57,0.1,99,-0.1,0.1,0.0,0.0,141,960.3,1010.0,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 0:26,19.7,57,0.1,99,-0.1,0.1,0.0,0.0,141,960.1,1009.8,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 0:31,19.6,57,0.1,99,-0.1,0.1,0.0,0.0,141,960.3,1010.0,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 0:36,19.6,57,0.1,99,-0.1,0.1,0.0,0.0,141,960.3,1010.0,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 0:41,19.5,57,0.1,99,-0.1,0.1,0.0,0.0,141,960.2,1009.9,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 0:46,19.5,57,0.1,99,-0.1,0.1,0.0,0.0,141,960.2,1009.9,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 0:51,19.4,57,0.1,99,-0.1,0.1,0.0,0.0,141,960.1,1009.8,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 0:56,19.4,57,0.0,99,-0.2,0.0,0.0,0.0,141,960.1,1009.8,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 1:01,19.4,57,0.1,99,-0.1,0.1,0.0,0.0,141,960.0,1009.7,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 1:06,19.3,57,0.0,99,-0.2,0.0,0.0,0.0,141,960.1,1009.8,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 1:11,19.3,57,0.0,99,-0.2,0.0,0.0,0.0,141,960.1,1009.8,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 1:16,19.2,57,0.0,99,-0.2,0.0,0.0,0.0,141,960.2,1009.9,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 1:21,19.2,57,0.0,99,-0.2,0.0,0.0,0.0,141,960.0,1009.7,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 1:26,19.1,57,0.0,99,-0.2,0.0,0.0,0.0,141,959.8,1009.5,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 1:31,19.1,58,0.0,99,-0.2,0.0,0.0,0.0,141,960.0,1009.7,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 1:36,19.1,58,0.0,99,-0.2,0.0,0.0,0.0,141,960.1,1009.8,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 1:41,19.0,58,0.0,99,-0.2,0.0,0.0,0.0,141,960.0,1009.7,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 1:46,19.0,58,0.0,99,-0.2,0.0,0.0,0.0,141,959.9,1009.6,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 1:51,19.0,58,0.0,99,-0.2,0.0,0.0,0.0,141,960.1,1009.8,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 1:56,19.0,58,0.0,99,-0.2,0.0,0.0,0.0,141,960.0,1009.7,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 2:01,18.9,58,0.0,99,-0.2,0.0,0.0,0.0,141,960.0,1009.7,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 2:06,18.9,58,0.0,99,-0.2,0.0,0.0,0.0,141,960.1,1009.8,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 2:11,18.9,58,0.0,99,-0.2,0.0,0.0,0.0,141,959.9,1009.6,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 2:16,18.9,58,0.0,99,-0.2,0.0,0.0,0.0,141,960.2,1009.9,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 2:21,18.8,58,0.0,99,-0.2,0.0,0.0,0.0,141,960.0,1009.7,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 2:26,18.8,58,0.0,99,-0.2,0.0,0.0,0.0,141,960.0,1009.7,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 2:31,18.8,58,0.0,99,-0.2,0.0,0.0,0.0,141,960.2,1009.9,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 2:36,18.7,58,0.0,99,-0.2,0.0,0.0,0.0,141,960.1,1009.8,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 2:41,18.7,58,0.0,99,-0.2,0.0,0.0,0.0,141,960.2,1009.9,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
2020/12/10 2:46,18.7,58,0.0,99,-0.2,0.0,0.0,0.0,141,960.0,1009.7,0.0,0,0.0,17.5,0.0,23.3,24.1,24.1,--
