Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2021/6/6 9:37,22.8,71,15.2,94,14.2,15.2,0.0,0.0,143,973.3,1022.1,28.9,0,6.6,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 9:40,22.8,71,15.2,94,14.2,15.2,0.0,0.0,143,973.4,1022.2,28.9,0,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 9:43,22.8,71,--,--,--,--,--,--,--,973.4,1022.2,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 9:46,22.9,71,--,--,--,--,--,--,--,973.5,1022.3,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 9:49,22.9,71,--,--,--,--,--,--,--,973.4,1022.2,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 9:52,22.9,72,--,--,--,--,--,--,--,973.4,1022.2,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 9:55,22.9,72,--,--,--,--,--,--,--,973.3,1022.1,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 9:58,23.0,72,--,--,--,--,--,--,--,973.4,1022.2,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 10:01,23.0,72,--,--,--,--,--,--,--,973.3,1022.1,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 10:04,23.0,72,--,--,--,--,--,--,--,973.2,1022.0,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 10:07,23.0,73,--,--,--,--,--,--,--,973.5,1022.3,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 10:10,23.1,73,--,--,--,--,--,--,--,973.2,1022.0,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 10:13,23.1,73,--,--,--,--,--,--,--,973.3,1022.1,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 10:16,23.1,73,--,--,--,--,--,--,--,973.3,1022.1,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 10:19,23.1,73,--,--,--,--,--,--,--,973.2,1022.0,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 10:22,23.1,73,--,--,--,--,--,--,--,973.2,1022.0,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 10:25,23.2,73,--,--,--,--,--,--,--,973.3,1022.1,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 10:28,23.2,73,--,--,--,--,--,--,--,973.2,1022.0,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 10:31,23.2,73,--,--,--,--,--,--,--,973.1,1021.9,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 10:34,23.2,73,--,--,--,--,--,--,--,973.6,1022.4,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 10:37,23.2,73,--,--,--,--,--,--,--,973.4,1022.2,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 10:40,23.2,73,--,--,--,--,--,--,--,973.3,1022.1,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 10:43,23.2,72,--,--,--,--,--,--,--,973.4,1022.2,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 10:46,23.2,72,--,--,--,--,--,--,--,973.3,1022.1,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 10:49,23.2,72,--,--,--,--,--,--,--,973.5,1022.3,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 10:52,23.2,72,--,--,--,--,--,--,--,973.6,1022.4,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 10:55,23.2,72,--,--,--,--,--,--,--,973.5,1022.3,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 10:58,23.2,72,--,--,--,--,--,--,--,973.6,1022.4,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 11:01,23.2,72,--,--,--,--,--,--,--,973.6,1022.4,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 11:04,23.2,72,--,--,--,--,--,--,--,973.4,1022.2,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 11:07,23.2,71,--,--,--,--,--,--,--,973.4,1022.2,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 11:10,23.2,71,--,--,--,--,--,--,--,973.5,1022.3,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 11:13,23.2,71,--,--,--,--,--,--,--,973.5,1022.3,--,--,0.0,9.7,9.7,9.7,12.4,247.4,--
2021/6/6 11:16,23.2,71,16.2,90,14.6,16.2,3.6,5.4,138,973.4,1022.2,179.5,1,5.1,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 11:19,23.2,71,16.2,90,14.6,16.2,3.6,5.4,138,973.6,1022.4,179.5,1,5.1,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 11:22,23.2,71,16.2,90,14.6,16.2,3.6,5.4,138,973.4,1022.2,179.5,1,5.1,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 11:25,23.2,71,16.2,90,14.6,16.2,3.6,5.4,138,973.4,1022.2,179.5,1,5.1,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 11:28,23.2,70,16.4,90,14.8,16.4,2.9,3.6,125,973.5,1022.3,217.2,2,5.1,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 11:31,23.2,70,16.5,91,15.1,16.5,1.4,1.8,125,973.6,1022.4,224.2,2,5.1,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 11:34,23.2,70,16.6,90,14.9,16.6,2.2,3.6,125,973.5,1022.3,188.6,1,5.1,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 11:37,23.1,69,16.5,89,14.7,16.5,3.2,3.6,124,973.6,1022.4,174.3,1,5.1,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 11:40,23.1,69,16.5,90,14.9,16.5,1.4,3.6,127,973.4,1022.2,172.6,1,5.1,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 11:43,23.1,69,16.5,90,14.9,16.5,1.4,3.6,127,973.4,1022.2,172.6,1,5.1,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 11:46,23.1,69,16.5,90,14.9,16.5,1.4,3.6,127,973.3,1022.1,172.6,1,5.1,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 11:49,23.1,69,16.5,90,14.9,16.5,1.4,3.6,127,973.5,1022.3,172.6,1,5.1,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 11:52,23.1,69,16.5,90,14.9,16.5,1.4,3.6,127,973.4,1022.2,172.6,1,5.1,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 11:55,23.1,69,16.5,90,14.9,16.5,1.4,3.6,127,973.5,1022.3,172.6,1,5.1,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 11:58,23.1,69,16.5,90,14.9,16.5,1.4,3.6,127,973.3,1022.1,172.6,1,5.1,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 12:01,23.0,69,16.5,90,14.9,16.5,1.4,3.6,127,973.4,1022.2,172.6,1,5.1,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 12:04,23.1,69,16.5,90,14.9,16.5,1.4,3.6,127,973.4,1022.2,172.6,1,5.1,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 12:07,23.0,69,16.5,90,14.9,16.5,1.4,3.6,127,973.4,1022.2,172.6,1,5.1,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 12:10,23.1,69,16.5,90,14.9,16.5,1.4,3.6,127,973.4,1022.2,172.6,1,5.1,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 12:13,23.1,69,16.5,90,14.9,16.5,1.4,3.6,127,973.5,1022.3,172.6,1,5.1,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 12:16,23.1,69,16.5,90,14.9,16.5,1.4,3.6,127,973.4,1022.2,172.6,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 12:19,23.1,69,16.5,90,14.9,16.5,1.4,3.6,127,973.5,1022.3,172.6,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 12:22,23.1,70,16.5,90,14.9,16.5,1.4,3.6,127,973.4,1022.2,172.6,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 12:25,23.1,69,16.5,90,14.9,16.5,1.4,3.6,127,973.4,1022.2,172.6,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 12:28,23.1,69,16.5,90,14.9,16.5,1.4,3.6,127,973.5,1022.3,172.6,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 12:31,23.1,69,16.5,90,14.9,16.5,1.4,3.6,127,973.5,1022.3,172.6,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 12:34,23.1,69,16.5,90,14.9,16.5,1.4,3.6,127,973.5,1022.3,172.6,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 12:37,23.1,69,16.5,90,14.9,16.5,1.4,3.6,127,973.5,1022.3,172.6,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 12:40,23.1,69,--,--,--,--,--,--,--,973.6,1022.4,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 12:43,23.1,69,--,--,--,--,--,--,--,973.7,1022.5,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 12:46,23.1,69,17.1,88,15.1,17.1,0.0,0.0,124,973.4,1022.2,143.9,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 12:49,23.1,69,17.1,88,15.1,17.1,0.0,0.0,124,973.5,1022.3,143.9,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 12:52,23.1,69,17.1,88,15.1,17.1,0.0,0.0,124,973.5,1022.3,143.9,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 12:55,23.0,69,17.1,88,15.1,17.1,0.0,0.0,124,973.5,1022.3,143.9,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 12:58,23.0,69,17.1,88,15.1,17.1,0.0,0.0,124,973.5,1022.3,143.9,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 13:01,23.0,69,17.1,88,15.1,17.1,0.0,0.0,124,973.5,1022.3,143.9,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 13:04,23.0,69,17.1,88,15.1,17.1,0.0,0.0,124,973.5,1022.3,143.9,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 13:07,23.0,69,17.1,88,15.1,17.1,0.0,0.0,124,973.5,1022.3,143.9,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 13:10,23.0,69,17.1,88,15.1,17.1,0.0,0.0,124,973.5,1022.3,143.9,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 13:13,23.0,69,17.1,88,15.1,17.1,0.0,0.0,124,973.4,1022.2,143.9,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 13:16,23.0,69,17.1,88,15.1,17.1,0.0,0.0,124,973.5,1022.3,143.9,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 13:19,23.0,69,17.1,88,15.1,17.1,0.0,0.0,124,973.4,1022.2,143.9,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 13:22,23.0,69,17.1,88,15.1,17.1,0.0,0.0,124,973.3,1022.1,143.9,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 13:25,23.0,69,17.1,88,15.1,17.1,0.0,0.0,124,973.2,1022.0,143.9,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 13:28,23.0,69,17.1,88,15.1,17.1,0.0,0.0,124,973.2,1022.0,143.9,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 13:31,23.0,69,17.1,88,15.1,17.1,0.0,0.0,124,973.2,1022.0,143.9,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 13:34,23.0,69,17.1,88,15.1,17.1,0.0,0.0,124,973.2,1022.0,143.9,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 13:37,23.0,69,17.1,88,15.1,17.1,0.0,0.0,124,973.4,1022.2,143.9,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 13:40,23.1,69,17.1,88,15.1,17.1,0.0,0.0,124,973.3,1022.1,143.9,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 13:43,23.0,69,17.1,88,15.1,17.1,0.0,0.0,124,973.1,1021.9,143.9,1,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 13:46,23.0,69,--,--,--,--,--,--,--,973.2,1022.0,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 13:49,23.1,69,--,--,--,--,--,--,--,973.1,1021.9,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 13:52,23.0,69,--,--,--,--,--,--,--,973.0,1021.8,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 13:55,23.1,69,--,--,--,--,--,--,--,973.1,1021.9,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 13:58,23.1,69,--,--,--,--,--,--,--,973.1,1021.9,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 14:01,23.1,69,--,--,--,--,--,--,--,973.1,1021.9,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 14:04,23.1,69,--,--,--,--,--,--,--,973.0,1021.8,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 14:07,23.1,69,--,--,--,--,--,--,--,973.3,1022.1,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 14:10,23.1,69,--,--,--,--,--,--,--,973.0,1021.8,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 14:13,23.1,69,--,--,--,--,--,--,--,973.0,1021.8,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 14:16,23.1,69,--,--,--,--,--,--,--,972.9,1021.7,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 14:19,23.1,69,--,--,--,--,--,--,--,972.9,1021.7,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 14:22,23.1,69,--,--,--,--,--,--,--,972.9,1021.7,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 14:25,23.1,69,--,--,--,--,--,--,--,972.9,1021.7,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 14:28,23.1,69,--,--,--,--,--,--,--,972.9,1021.7,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 14:31,23.1,69,--,--,--,--,--,--,--,972.7,1021.5,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 14:34,23.1,69,--,--,--,--,--,--,--,972.8,1021.6,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 14:37,23.1,69,--,--,--,--,--,--,--,972.8,1021.6,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 14:40,23.1,69,--,--,--,--,--,--,--,972.6,1021.4,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 14:43,23.1,69,--,--,--,--,--,--,--,972.7,1021.5,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 14:46,23.1,68,--,--,--,--,--,--,--,972.6,1021.4,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 14:49,23.1,68,--,--,--,--,--,--,--,972.6,1021.4,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 14:52,23.1,68,--,--,--,--,--,--,--,972.8,1021.6,--,--,0.0,14.8,14.8,14.8,17.5,252.5,--
2021/6/6 14:55,23.1,68,19.3,80,15.8,19.3,0.4,1.8,90,972.8,1021.6,341.3,3,0.2,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 14:58,23.1,68,19.3,80,15.8,19.3,0.4,1.8,90,972.5,1021.3,341.3,3,0.2,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 15:01,23.1,68,19.3,80,15.8,19.3,0.4,1.8,90,972.5,1021.3,341.3,3,0.2,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 15:04,23.1,68,19.7,78,15.8,19.7,0.4,1.8,348,972.9,1021.7,323.5,3,0.2,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 15:07,23.1,68,19.7,76,15.3,19.7,1.4,1.8,318,972.4,1021.2,321.0,3,0.2,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 15:10,23.1,68,19.5,76,15.2,19.5,2.9,3.6,341,972.4,1021.2,304.0,2,0.2,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 15:13,23.1,68,19.5,76,15.2,19.5,2.9,3.6,341,972.5,1021.3,304.0,2,0.2,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 15:16,23.1,68,19.5,76,15.2,19.5,2.9,3.6,341,972.6,1021.4,304.0,2,0.2,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 15:19,23.1,68,19.5,76,15.2,19.5,2.9,3.6,341,972.4,1021.2,304.0,2,0.2,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 15:22,23.1,68,19.4,79,15.7,19.4,0.0,0.0,110,972.5,1021.3,298.8,2,0.2,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 15:25,23.1,68,19.7,75,15.2,19.7,0.0,0.0,134,972.6,1021.4,299.2,2,0.2,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 15:28,23.1,68,19.6,79,15.9,19.6,0.0,0.0,319,972.5,1021.3,301.4,2,0.2,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 15:31,23.1,68,19.7,75,15.2,19.7,0.0,0.0,317,972.7,1021.5,293.2,2,0.2,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 15:34,23.1,68,19.8,80,16.3,19.8,0.0,0.0,317,972.7,1021.5,284.0,2,0.2,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 15:37,23.1,68,19.9,75,15.4,19.9,0.4,1.8,317,972.6,1021.4,290.5,2,0.2,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 15:40,23.1,68,20.0,75,15.5,20.0,1.8,1.8,285,972.5,1021.3,298.0,2,0.2,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 15:43,23.1,68,19.6,77,15.4,19.6,5.4,7.2,136,972.6,1021.4,265.4,2,0.2,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 15:46,23.1,68,19.5,80,16.0,19.5,3.6,3.6,109,972.5,1021.3,255.4,2,0.2,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 15:49,23.1,68,19.3,79,15.6,19.3,5.4,7.2,129,972.7,1021.5,300.0,2,0.2,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 15:52,23.1,68,19.2,79,15.5,19.2,4.7,5.4,173,972.6,1021.4,367.0,3,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 15:55,23.1,68,19.3,78,15.4,19.3,3.6,3.6,176,972.6,1021.4,379.1,3,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 15:58,23.1,68,19.3,82,16.1,19.3,4.7,5.4,139,972.6,1021.4,358.3,3,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 16:01,23.1,68,19.5,80,16.0,19.5,3.6,3.6,121,972.7,1021.5,347.4,3,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 16:04,23.1,68,19.4,80,15.9,19.4,2.2,3.6,92,972.6,1021.4,357.3,3,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 16:07,23.1,68,19.5,78,15.6,19.5,1.8,1.8,165,972.5,1021.3,349.6,3,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 16:10,23.1,68,19.5,77,15.3,19.5,1.4,1.8,125,972.6,1021.4,331.7,3,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 16:13,23.1,68,19.7,77,15.5,19.7,0.0,0.0,158,972.5,1021.3,311.4,3,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 16:16,23.1,68,19.7,77,15.5,19.7,3.6,3.6,108,972.4,1021.2,304.4,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 16:19,23.1,68,19.7,78,15.8,19.7,2.9,3.6,130,972.6,1021.4,303.6,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 16:22,23.1,68,19.6,77,15.4,19.6,0.0,0.0,138,972.3,1021.1,298.0,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 16:25,23.1,68,19.7,78,15.8,19.7,2.9,3.6,176,972.4,1021.2,257.6,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 16:28,23.1,68,19.7,78,15.8,19.7,4.0,5.4,170,972.3,1021.1,248.4,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 16:31,23.1,68,19.5,78,15.6,19.5,0.4,1.8,172,972.5,1021.3,255.4,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 16:34,23.1,69,19.5,79,15.8,19.5,0.4,1.8,164,972.4,1021.2,257.6,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 16:37,23.1,69,19.6,78,15.7,19.6,0.4,1.8,169,972.4,1021.2,259.3,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 16:40,23.1,69,19.8,78,15.9,19.8,0.4,1.8,170,972.4,1021.2,255.0,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 16:43,23.1,68,19.9,78,16.0,19.9,0.0,0.0,183,972.2,1021.0,245.8,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 16:46,23.1,68,20.0,77,15.8,20.0,2.2,3.6,137,972.2,1021.0,236.8,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 16:49,23.1,68,19.6,76,15.3,19.6,0.0,0.0,98,972.4,1021.2,227.6,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 16:52,23.1,68,19.4,76,15.1,19.4,0.0,0.0,146,972.4,1021.2,208.5,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 16:55,23.1,68,19.6,76,15.3,19.6,0.0,0.0,152,972.3,1021.1,197.3,1,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 16:58,23.1,68,19.7,78,15.8,19.7,1.8,1.8,106,972.3,1021.1,190.3,1,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 17:01,23.1,68,19.7,78,15.8,19.7,2.2,3.6,171,972.3,1021.1,191.2,1,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 17:04,23.1,68,19.9,78,16.0,19.9,1.4,1.8,188,972.2,1021.0,200.3,1,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 17:07,23.1,68,19.8,77,15.6,19.8,2.9,3.6,228,972.4,1021.2,227.3,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 17:10,23.1,68,19.8,79,16.1,19.8,0.4,1.8,224,972.4,1021.2,251.5,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 17:13,23.1,68,19.9,75,15.4,19.9,3.6,3.6,168,972.3,1021.1,230.7,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 17:16,23.1,68,19.8,75,15.3,19.8,0.4,1.8,162,972.2,1021.0,230.2,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 17:19,23.1,68,20.0,76,15.6,20.0,2.2,3.6,217,972.1,1020.9,243.6,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 17:22,23.1,68,19.9,76,15.5,19.9,1.8,1.8,188,972.2,1021.0,301.9,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 17:25,23.1,68,19.9,76,15.5,19.9,1.4,1.8,120,972.3,1021.1,321.8,3,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 17:28,23.1,68,20.1,74,15.4,20.1,2.9,3.6,124,972.0,1020.8,325.7,3,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 17:31,23.1,68,20.0,73,15.0,20.0,0.0,0.0,113,972.1,1020.9,314.0,3,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 17:34,23.1,68,20.3,74,15.5,20.3,2.9,3.6,107,972.1,1020.9,286.6,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 17:37,23.1,68,20.1,75,15.6,20.1,0.4,1.8,111,971.9,1020.7,288.4,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 17:40,23.1,68,20.4,70,14.8,20.4,0.0,0.0,69,971.9,1020.7,347.4,3,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 17:43,23.1,68,21.1,72,15.8,21.1,0.4,1.8,213,972.1,1020.9,303.6,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 17:46,23.1,68,20.9,72,15.7,20.9,0.4,1.8,101,972.0,1020.8,282.8,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 17:49,23.1,68,21.2,69,15.3,21.2,0.0,0.0,102,972.2,1021.0,305.3,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 17:52,23.1,68,22.0,68,15.8,22.0,1.4,1.8,158,972.1,1020.9,304.4,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 17:55,23.1,68,21.7,71,16.2,21.7,2.9,5.4,128,971.9,1020.7,288.4,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 17:58,23.1,68,20.9,76,16.5,20.9,3.2,3.6,101,972.1,1020.9,276.7,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 18:01,23.1,68,20.7,73,15.7,20.7,5.0,5.4,118,972.1,1020.9,290.5,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 18:04,23.1,68,20.6,74,15.8,20.6,5.4,5.4,134,971.9,1020.7,277.5,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 18:07,23.1,68,20.7,73,15.7,20.7,3.2,3.6,72,971.8,1020.6,258.4,2,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 18:10,23.1,68,20.6,74,15.8,20.6,0.0,0.0,95,972.0,1020.8,356.9,3,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 18:13,23.1,68,21.6,70,15.9,21.6,1.1,3.6,154,971.8,1020.6,405.1,3,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 18:16,23.2,68,21.3,73,16.3,21.3,3.2,3.6,149,971.8,1020.6,379.4,3,0.0,15.0,15.0,15.0,17.7,252.7,--
2021/6/6 18:19,23.2,68,21.2,70,15.5,21.2,2.9,3.6,147,971.8,1020.6,364.8,3,0.0,15.0,15.0,15.0,17.7,252.7,--
