Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/7/7 20:05,24.3,66,21.7,69,15.8,21.7,2.5,3.6,23,975.5,1024.3,25.9,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 20:08,24.2,66,21.7,67,15.3,21.7,4.0,5.4,72,975.5,1024.3,24.2,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 20:11,24.2,66,21.8,66,15.2,21.8,2.9,3.6,102,975.6,1024.4,23.8,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 20:14,24.2,65,21.9,67,15.5,21.9,2.9,3.6,83,975.7,1024.5,22.5,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 20:17,24.2,65,21.8,66,15.2,21.8,2.9,3.6,109,975.6,1024.4,20.3,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 20:20,24.2,65,21.6,65,14.8,21.6,1.1,1.8,77,975.8,1024.6,19.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 20:23,24.1,65,21.5,67,15.1,21.5,2.2,3.6,111,975.7,1024.5,16.8,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 20:26,24.1,64,21.3,66,14.7,21.3,4.3,5.4,126,975.7,1024.5,14.6,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 20:29,24.1,64,21.3,66,14.7,21.3,1.8,1.8,100,975.8,1024.6,13.8,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 20:32,24.0,64,21.3,67,14.9,21.3,1.8,1.8,1,975.9,1024.7,11.6,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 20:35,24.0,64,20.9,69,15.0,20.9,1.4,1.8,39,975.7,1024.5,10.3,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 20:38,24.0,63,20.6,69,14.7,20.6,1.8,1.8,67,975.9,1024.7,8.1,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 20:41,24.0,63,20.5,69,14.6,20.5,2.2,3.6,111,976.0,1024.8,7.3,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 20:44,24.0,63,20.4,69,14.5,20.4,1.4,1.8,76,976.0,1024.8,5.6,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 20:47,23.9,62,20.3,70,14.7,20.3,0.0,0.0,38,976.0,1024.8,3.7,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 20:50,23.9,62,19.9,76,15.5,19.9,0.0,0.0,47,976.0,1024.8,3.4,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 20:53,23.9,62,19.5,71,14.1,19.5,0.4,1.8,57,975.9,1024.7,2.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 20:56,23.9,62,19.5,75,15.0,19.5,0.0,0.0,49,976.0,1024.8,1.7,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 20:59,23.8,62,19.1,74,14.4,19.1,1.1,1.8,48,975.9,1024.7,0.8,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 21:02,23.8,62,19.0,77,14.9,19.0,0.0,0.0,25,976.1,1024.9,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 21:05,23.8,62,18.8,78,14.9,18.8,0.4,1.8,9,976.1,1024.9,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 21:08,23.8,62,18.7,79,15.0,18.7,1.1,1.8,11,976.2,1025.0,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 21:11,23.8,62,18.3,83,15.4,18.3,0.7,1.8,22,976.3,1025.1,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 21:14,23.8,62,18.0,83,15.1,18.0,1.4,1.8,10,976.2,1025.0,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 21:17,23.8,62,18.1,82,15.0,18.1,0.0,0.0,18,976.3,1025.1,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 21:20,23.8,62,18.3,82,15.2,18.3,1.4,1.8,12,976.3,1025.1,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 21:23,23.8,62,18.3,81,15.0,18.3,1.4,1.8,16,976.3,1025.1,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 21:26,23.8,63,18.3,82,15.2,18.3,2.2,3.6,15,976.5,1025.3,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 21:29,23.9,63,18.1,84,15.4,18.1,1.4,1.8,23,976.4,1025.2,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 21:32,23.9,63,17.9,84,15.2,17.9,0.0,0.0,21,976.3,1025.1,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 21:35,23.9,63,17.9,85,15.3,17.9,1.4,1.8,1,976.4,1025.2,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 21:38,23.9,63,17.9,85,15.3,17.9,2.2,3.6,22,976.3,1025.1,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 21:41,23.9,63,17.9,85,15.3,17.9,2.2,3.6,7,976.5,1025.3,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 21:44,23.9,63,17.9,85,15.3,17.9,2.9,3.6,4,976.4,1025.2,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 21:47,23.9,63,17.6,86,15.2,17.6,2.2,3.6,345,976.4,1025.2,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 21:50,23.9,63,17.6,86,15.2,17.6,1.8,1.8,8,976.4,1025.2,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 21:53,23.9,63,17.6,86,15.2,17.6,1.8,1.8,5,976.7,1025.5,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 21:56,24.0,63,17.4,87,15.2,17.4,2.2,3.6,8,976.7,1025.5,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 21:59,23.9,63,17.3,87,15.1,17.3,1.4,1.8,357,976.9,1025.7,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 22:02,23.9,63,17.4,86,15.0,17.4,1.1,1.8,14,976.6,1025.4,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 22:05,23.9,63,17.3,87,15.1,17.3,1.8,1.8,4,976.7,1025.5,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 22:08,23.9,63,17.2,88,15.2,17.2,0.0,0.0,19,976.8,1025.6,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 22:11,23.9,63,17.1,88,15.1,17.1,0.0,0.0,22,976.8,1025.6,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 22:14,23.9,63,16.9,90,15.2,16.9,0.0,0.0,21,976.7,1025.5,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 22:17,23.9,63,16.5,91,15.1,16.5,0.0,0.0,22,976.8,1025.6,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 22:20,23.9,63,16.3,92,15.0,16.3,0.0,0.0,24,976.6,1025.4,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 22:23,23.9,63,16.1,94,15.0,16.1,0.0,0.0,24,976.9,1025.7,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 22:26,23.9,63,15.9,94,14.9,15.9,0.0,0.0,24,976.9,1025.7,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 22:29,23.9,63,15.7,95,14.9,15.7,0.0,0.0,21,976.8,1025.6,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 22:32,23.9,63,15.6,95,14.8,15.6,0.0,0.0,21,976.9,1025.7,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 22:35,24.0,63,15.4,95,14.6,15.4,0.0,0.0,23,976.7,1025.5,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 22:38,24.0,63,15.3,96,14.7,15.3,0.0,0.0,23,976.9,1025.7,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 22:41,24.0,63,15.2,96,14.6,15.2,0.0,0.0,23,976.9,1025.7,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 22:44,24.0,63,15.1,96,14.5,15.1,0.0,0.0,22,977.0,1025.8,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 22:47,24.0,64,15.1,96,14.5,15.1,0.0,0.0,22,977.2,1026.0,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 22:50,24.0,64,15.1,97,14.7,15.1,0.0,0.0,18,977.1,1025.9,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 22:53,24.0,64,15.0,97,14.6,15.0,0.0,0.0,19,976.9,1025.7,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 22:56,24.0,64,14.9,97,14.5,14.9,0.0,0.0,19,977.0,1025.8,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 22:59,24.0,64,14.9,97,14.5,14.9,0.0,0.0,17,977.1,1025.9,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 23:02,24.0,64,14.7,97,14.3,14.7,0.0,0.0,17,977.1,1025.9,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 23:05,24.0,64,14.7,97,14.3,14.7,0.0,0.0,18,977.1,1025.9,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 23:08,24.0,64,14.7,97,14.3,14.7,0.0,0.0,16,977.1,1025.9,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 23:11,24.0,64,14.6,97,14.2,14.6,0.0,0.0,14,977.0,1025.8,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 23:14,24.0,64,14.6,97,14.2,14.6,0.0,0.0,15,977.1,1025.9,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 23:17,24.0,64,14.5,97,14.1,14.5,0.0,0.0,16,977.1,1025.9,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 23:20,24.0,64,14.5,97,14.1,14.5,0.0,0.0,16,977.3,1026.1,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 23:23,24.0,64,14.5,97,14.1,14.5,0.0,0.0,16,977.2,1026.0,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 23:26,24.0,64,14.4,97,14.0,14.4,0.0,0.0,16,977.1,1025.9,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 23:29,24.0,64,14.4,97,14.0,14.4,0.0,0.0,16,977.2,1026.0,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 23:32,24.0,64,14.4,98,14.1,14.4,0.0,0.0,19,977.1,1025.9,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 23:35,24.0,64,14.4,98,14.1,14.4,0.0,0.0,19,977.2,1026.0,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 23:38,24.0,64,14.3,98,14.0,14.3,0.0,0.0,19,977.4,1026.2,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 23:41,24.0,64,14.3,98,14.0,14.3,0.0,0.0,19,977.4,1026.2,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 23:44,24.0,64,14.3,98,14.0,14.3,0.0,0.0,19,977.5,1026.3,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 23:47,24.0,64,14.1,98,13.8,14.1,0.0,0.0,19,977.3,1026.1,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 23:50,24.0,64,14.0,98,13.7,14.0,0.0,0.0,19,977.5,1026.3,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 23:53,23.9,64,14.1,98,13.8,14.1,0.0,0.0,19,977.4,1026.2,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 23:56,23.9,64,13.9,98,13.6,13.9,0.0,0.0,19,977.3,1026.1,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/7 23:59,23.9,64,13.7,98,13.4,13.7,0.0,0.0,19,977.3,1026.1,0.0,0,0.0,36.8,6.6,37.6,60.2,456.3,--
2023/7/8 0:00,23.9,64,13.6,98,13.3,13.6,0.0,0.0,19,977.4,1026.2,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 0:02,23.9,64,13.6,98,13.3,13.6,0.0,0.0,19,977.1,1025.9,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 0:05,23.9,64,13.7,98,13.4,13.7,0.0,0.0,19,977.4,1026.2,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 0:08,23.9,64,13.7,98,13.4,13.7,0.0,0.0,19,977.4,1026.2,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 0:11,23.8,64,13.6,99,13.4,13.6,0.0,0.0,19,977.4,1026.2,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 0:14,23.8,64,13.6,98,13.3,13.6,0.0,0.0,19,977.2,1026.0,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 0:17,23.8,64,13.5,99,13.3,13.5,0.0,0.0,19,977.2,1026.0,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 0:20,23.8,64,13.6,99,13.4,13.6,0.0,0.0,19,977.2,1026.0,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 0:23,23.8,64,13.5,99,13.3,13.5,0.0,0.0,19,977.3,1026.1,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 0:26,23.8,64,13.5,98,13.2,13.5,0.0,0.0,17,977.1,1025.9,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 0:29,23.7,64,13.4,99,13.2,13.4,0.0,0.0,18,977.0,1025.8,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 0:32,23.7,64,13.4,99,13.2,13.4,0.0,0.0,18,977.0,1025.8,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 0:35,23.7,64,13.5,99,13.3,13.5,0.0,0.0,18,977.0,1025.8,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 0:38,23.7,64,13.6,99,13.4,13.6,0.0,0.0,18,977.0,1025.8,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 0:41,23.7,64,13.6,99,13.4,13.6,0.0,0.0,18,977.1,1025.9,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 0:44,23.7,64,13.4,99,13.2,13.4,0.0,0.0,19,977.1,1025.9,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 0:47,23.7,64,13.4,99,13.2,13.4,0.0,0.0,19,977.1,1025.9,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 0:50,23.7,64,13.4,99,13.2,13.4,0.0,0.0,19,977.0,1025.8,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 0:53,23.7,64,13.3,99,13.1,13.3,0.0,0.0,19,977.1,1025.9,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 0:56,23.7,64,13.1,99,12.9,13.1,0.0,0.0,19,977.0,1025.8,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 0:59,23.6,64,13.1,99,12.9,13.1,0.0,0.0,19,977.2,1026.0,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 1:02,23.7,64,13.1,99,12.9,13.1,0.0,0.0,23,977.3,1026.1,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 1:05,23.6,64,13.2,99,13.0,13.2,0.0,0.0,23,977.2,1026.0,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 1:08,23.6,64,13.1,99,12.9,13.1,0.0,0.0,23,977.1,1025.9,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 1:11,23.6,64,13.0,99,12.8,13.0,0.0,0.0,23,977.1,1025.9,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 1:14,23.6,64,12.9,99,12.7,12.9,0.0,0.0,23,977.2,1026.0,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 1:17,23.6,64,12.8,99,12.6,12.8,0.0,0.0,23,977.1,1025.9,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 1:20,23.6,64,12.9,99,12.7,12.9,0.0,0.0,23,977.1,1025.9,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 1:23,23.6,64,12.9,99,12.7,12.9,0.0,0.0,22,977.0,1025.8,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 1:26,23.6,64,12.9,99,12.7,12.9,0.0,0.0,22,976.8,1025.6,0.0,0,0.0,36.8,0.0,37.6,60.2,456.3,--
2023/7/8 1:29,23.5,64,12.7,99,12.5,12.7,0.0,0.0,22,977.0,1025.8,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 1:32,23.5,64,12.8,99,12.6,12.8,0.0,0.0,22,977.1,1025.9,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 1:35,23.6,64,12.7,99,12.5,12.7,0.0,0.0,23,976.9,1025.7,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 1:38,23.5,64,12.7,99,12.5,12.7,0.0,0.0,23,977.0,1025.8,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 1:41,23.5,64,12.8,99,12.6,12.8,0.0,0.0,22,977.0,1025.8,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 1:44,23.5,64,12.5,99,12.3,12.5,0.0,0.0,16,977.0,1025.8,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 1:47,23.5,64,12.5,99,12.3,12.5,0.0,0.0,16,977.0,1025.8,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 1:50,23.5,64,12.5,99,12.3,12.5,0.0,0.0,16,976.9,1025.7,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 1:53,23.5,64,12.5,99,12.3,12.5,0.0,0.0,16,977.0,1025.8,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 1:56,23.5,64,12.6,99,12.4,12.6,0.0,0.0,17,976.9,1025.7,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 1:59,23.5,64,12.6,99,12.4,12.6,0.0,0.0,17,977.2,1026.0,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 2:02,23.5,64,12.7,99,12.5,12.7,0.0,0.0,17,976.9,1025.7,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 2:05,23.5,64,12.6,99,12.4,12.6,0.0,0.0,17,977.0,1025.8,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 2:08,23.4,64,12.6,99,12.4,12.6,0.0,0.0,17,976.7,1025.5,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 2:11,23.4,64,12.4,99,12.2,12.4,0.0,0.0,18,976.8,1025.6,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 2:14,23.4,64,12.3,99,12.1,12.3,0.0,0.0,17,976.9,1025.7,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 2:17,23.4,64,12.2,99,12.0,12.2,0.0,0.0,17,977.0,1025.8,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 2:20,23.4,64,12.3,99,12.1,12.3,0.0,0.0,17,977.0,1025.8,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 2:23,23.4,64,12.4,99,12.2,12.4,0.0,0.0,17,977.1,1025.9,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 2:26,23.4,64,12.3,99,12.1,12.3,0.0,0.0,17,976.9,1025.7,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 2:29,23.4,64,12.0,99,11.8,12.0,0.0,0.0,17,976.9,1025.7,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 2:32,23.4,64,12.0,99,11.8,12.0,0.0,0.0,15,977.0,1025.8,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 2:35,23.4,64,12.2,99,12.0,12.2,0.0,0.0,16,976.9,1025.7,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 2:38,23.4,64,12.2,99,12.0,12.2,0.0,0.0,16,976.9,1025.7,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 2:41,23.3,64,12.4,99,12.2,12.4,0.0,0.0,16,977.0,1025.8,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 2:44,23.4,64,12.3,99,12.1,12.3,0.0,0.0,17,977.2,1026.0,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 2:47,23.3,64,12.3,99,12.1,12.3,0.0,0.0,17,977.1,1025.9,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 2:50,23.3,64,12.2,99,12.0,12.2,0.0,0.0,17,977.1,1025.9,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 2:53,23.4,64,12.2,99,12.0,12.2,0.0,0.0,17,977.1,1025.9,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 2:56,23.3,64,12.4,99,12.2,12.4,0.0,0.0,17,977.1,1025.9,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 2:59,23.3,64,12.1,99,11.9,12.1,0.0,0.0,17,977.3,1026.1,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 3:02,23.3,64,12.0,99,11.8,12.0,0.0,0.0,17,977.0,1025.8,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 3:05,23.3,64,12.0,99,11.8,12.0,0.0,0.0,17,977.3,1026.1,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 3:08,23.3,64,11.9,99,11.7,11.9,0.0,0.0,17,977.2,1026.0,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 3:11,23.3,64,11.8,99,11.6,11.8,0.0,0.0,17,977.4,1026.2,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 3:14,23.3,64,11.7,99,11.5,11.7,0.0,0.0,17,977.3,1026.1,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 3:17,23.3,64,12.1,99,11.9,12.1,0.0,0.0,17,977.3,1026.1,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 3:20,23.3,64,11.9,99,11.7,11.9,0.0,0.0,17,977.6,1026.4,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 3:23,23.3,64,11.9,99,11.7,11.9,0.0,0.0,17,977.5,1026.3,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 3:26,23.3,64,11.9,99,11.7,11.9,0.0,0.0,17,977.5,1026.3,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 3:29,23.3,64,11.9,99,11.7,11.9,0.0,0.0,17,977.5,1026.3,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 3:32,23.3,64,11.9,99,11.7,11.9,0.0,0.0,17,977.5,1026.3,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 3:35,23.2,64,11.8,99,11.6,11.8,0.0,0.0,17,977.4,1026.2,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 3:38,23.2,64,11.7,99,11.5,11.7,0.0,0.0,17,977.4,1026.2,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 3:41,23.2,64,11.6,99,11.4,11.6,0.0,0.0,17,977.1,1025.9,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 3:44,23.2,64,11.7,99,11.5,11.7,0.0,0.0,17,977.6,1026.4,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 3:47,23.2,64,11.7,99,11.5,11.7,0.0,0.0,17,977.2,1026.0,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 3:50,23.2,64,11.6,99,11.4,11.6,0.0,0.0,16,977.3,1026.1,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 3:53,23.2,64,11.8,99,11.6,11.8,0.0,0.0,17,977.3,1026.1,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 3:56,23.2,64,11.8,99,11.6,11.8,0.0,0.0,17,977.3,1026.1,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 3:59,23.2,64,11.6,99,11.4,11.6,0.0,0.0,17,977.4,1026.2,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 4:02,23.2,64,11.5,99,11.3,11.5,0.0,0.0,17,977.2,1026.0,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 4:05,23.2,64,11.4,99,11.2,11.4,0.0,0.0,17,977.2,1026.0,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 4:08,23.2,64,11.5,99,11.3,11.5,0.0,0.0,17,977.4,1026.2,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 4:11,23.2,64,11.6,99,11.4,11.6,0.0,0.0,17,977.3,1026.1,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 4:14,23.2,64,11.6,99,11.4,11.6,0.0,0.0,17,977.5,1026.3,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 4:17,23.2,64,11.5,99,11.3,11.5,0.0,0.0,17,977.3,1026.1,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
2023/7/8 4:20,23.2,64,11.6,99,11.4,11.6,0.0,0.0,17,977.4,1026.2,0.0,0,0.0,0.0,0.0,37.6,60.2,456.3,--
