Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/8/3 22:40,23.5,69,15.6,99,15.4,15.6,1.4,1.8,357,965.5,1014.3,0.0,0,3.0,30.9,30.9,64.7,48.0,725.5,--
2023/8/3 22:43,23.4,69,15.6,99,15.4,15.6,2.9,3.6,340,965.0,1013.8,0.0,0,3.5,31.4,31.4,65.2,48.5,726.0,--
2023/8/3 22:46,23.5,69,15.6,99,15.4,15.6,2.2,3.6,354,965.0,1013.8,0.0,0,4.1,32.0,32.0,65.8,49.1,726.6,--
2023/8/3 22:49,23.5,69,15.5,99,15.3,15.5,0.4,1.8,13,965.2,1014.0,0.0,0,3.8,32.2,32.2,66.0,49.3,726.8,--
2023/8/3 22:52,23.4,69,15.5,99,15.3,15.5,0.0,0.0,21,965.0,1013.8,0.0,0,4.1,32.5,32.5,66.3,49.6,727.1,--
2023/8/3 22:55,23.4,69,15.5,99,15.3,15.5,1.8,1.8,359,965.2,1014.0,0.0,0,4.1,32.5,32.5,66.3,49.6,727.1,--
2023/8/3 22:58,23.4,69,15.5,99,15.3,15.5,0.7,1.8,6,965.2,1014.0,0.0,0,4.3,32.7,32.7,66.5,49.8,727.3,--
2023/8/3 23:01,23.4,69,15.5,99,15.3,15.5,0.4,1.8,8,965.3,1014.1,0.0,0,4.6,33.0,33.0,66.8,50.1,727.6,--
2023/8/3 23:04,23.4,69,15.5,99,15.3,15.5,0.0,0.0,15,965.4,1014.2,0.0,0,5.0,33.7,33.7,67.5,50.8,728.3,--
2023/8/3 23:07,23.4,69,15.5,99,15.3,15.5,0.7,1.8,37,965.4,1014.2,0.0,0,5.8,34.5,34.5,68.3,51.6,729.1,--
2023/8/3 23:10,23.4,69,15.5,99,15.3,15.5,1.8,1.8,354,965.7,1014.5,0.0,0,6.3,35.0,35.0,68.8,52.1,729.6,--
2023/8/3 23:13,23.4,69,15.5,99,15.3,15.5,1.8,1.8,17,965.2,1014.0,0.0,0,7.1,35.8,35.8,69.6,52.9,730.4,--
2023/8/3 23:16,23.4,69,15.5,99,15.3,15.5,0.4,1.8,9,965.2,1014.0,0.0,0,7.8,36.5,36.5,70.3,53.6,731.1,--
2023/8/3 23:19,23.4,69,15.5,99,15.3,15.5,0.0,0.0,16,965.4,1014.2,0.0,0,8.3,37.5,37.5,71.3,54.6,732.1,--
2023/8/3 23:22,23.4,69,15.5,99,15.3,15.5,1.4,1.8,33,965.7,1014.5,0.0,0,8.9,38.1,38.1,71.9,55.2,732.7,--
2023/8/3 23:25,23.4,69,15.5,99,15.3,15.5,1.1,1.8,36,965.7,1014.5,0.0,0,9.2,39.1,39.1,72.9,56.2,733.7,--
2023/8/3 23:28,23.4,69,15.5,99,15.3,15.5,0.0,0.0,28,965.4,1014.2,0.0,0,10.9,40.8,40.8,74.6,57.9,735.4,--
2023/8/3 23:31,23.4,69,15.5,99,15.3,15.5,0.7,1.8,351,965.5,1014.3,0.0,0,11.5,41.9,41.9,75.7,59.0,736.5,--
2023/8/3 23:34,23.4,69,15.5,99,15.3,15.5,1.1,1.8,0,965.6,1014.4,0.0,0,11.7,42.6,42.6,76.4,59.7,737.2,--
2023/8/3 23:37,23.4,69,15.5,99,15.3,15.5,0.4,1.8,14,965.5,1014.3,0.0,0,12.2,43.1,43.1,76.9,60.2,737.7,--
2023/8/3 23:40,23.4,69,15.5,99,15.3,15.5,0.0,0.0,17,965.5,1014.3,0.0,0,12.7,44.1,44.1,77.9,61.2,738.7,--
2023/8/3 23:43,23.4,69,15.4,99,15.2,15.4,0.0,0.0,16,965.5,1014.3,0.0,0,13.0,44.4,44.4,78.2,61.5,739.0,--
2023/8/3 23:46,23.4,69,15.5,99,15.3,15.5,1.8,3.6,5,965.6,1014.4,0.0,0,12.2,44.4,44.4,78.2,61.5,739.0,--
2023/8/3 23:49,23.4,69,15.5,99,15.3,15.5,1.4,1.8,0,966.0,1014.8,0.0,0,12.2,44.7,44.7,78.5,61.8,739.3,--
2023/8/3 23:52,23.4,69,15.5,99,15.3,15.5,0.0,0.0,15,965.6,1014.4,0.0,0,12.2,44.7,44.7,78.5,61.8,739.3,--
2023/8/3 23:55,23.4,69,15.5,99,15.3,15.5,0.0,0.0,15,965.4,1014.2,0.0,0,12.0,44.7,44.7,78.5,61.8,739.3,--
2023/8/3 23:58,23.4,69,15.5,99,15.3,15.5,0.0,0.0,19,965.2,1014.0,0.0,0,12.0,44.7,44.7,78.5,61.8,739.3,--
2023/8/4 0:00,23.3,69,15.5,99,15.3,15.5,1.4,1.8,315,965.3,1014.1,0.0,0,11.2,44.7,0.0,78.5,61.8,739.3,--
2023/8/4 0:01,23.4,69,15.5,99,15.3,15.5,1.1,1.8,3,965.3,1014.1,0.0,0,11.2,44.7,0.0,78.5,61.8,739.3,--
2023/8/4 0:04,23.4,69,15.6,99,15.4,15.6,1.4,1.8,13,965.2,1014.0,0.0,0,9.9,44.7,0.0,78.5,61.8,739.3,--
2023/8/4 0:07,23.3,69,15.6,99,15.4,15.6,1.4,1.8,16,965.4,1014.2,0.0,0,9.9,44.7,0.0,78.5,61.8,739.3,--
2023/8/4 0:10,23.4,69,15.6,99,15.4,15.6,4.0,5.4,15,965.8,1014.6,0.0,0,8.9,44.7,0.0,78.5,61.8,739.3,--
2023/8/4 0:13,23.3,69,15.6,99,15.4,15.6,2.9,3.6,0,965.8,1014.6,0.0,0,9.4,45.2,0.5,79.0,62.3,739.8,--
2023/8/4 0:16,23.3,69,15.6,99,15.4,15.6,0.0,0.0,14,965.5,1014.3,0.0,0,7.9,45.4,0.7,79.2,62.5,740.0,--
2023/8/4 0:19,23.3,69,15.6,99,15.4,15.6,0.0,0.0,17,965.7,1014.5,0.0,0,7.8,46.4,1.7,80.2,63.5,741.0,--
2023/8/4 0:22,23.3,69,15.6,99,15.4,15.6,0.0,0.0,18,965.5,1014.3,0.0,0,8.3,46.9,2.2,80.7,64.0,741.5,--
2023/8/4 0:25,23.4,69,15.6,99,15.4,15.6,0.4,1.8,36,965.5,1014.3,0.0,0,6.4,47.2,2.5,81.0,64.3,741.8,--
2023/8/4 0:28,23.3,69,15.7,99,15.5,15.7,1.1,1.8,50,965.6,1014.4,0.0,0,6.9,47.7,3.0,81.5,64.8,742.3,--
2023/8/4 0:31,23.3,69,15.6,99,15.4,15.6,2.2,3.6,96,965.4,1014.2,0.0,0,5.9,48.5,3.8,82.3,65.6,743.1,--
2023/8/4 0:34,23.3,69,15.6,99,15.4,15.6,1.4,1.8,7,965.4,1014.2,0.0,0,5.1,48.7,4.0,82.5,65.8,743.3,--
2023/8/4 0:37,23.3,69,15.6,99,15.4,15.6,1.1,1.8,4,965.2,1014.0,0.0,0,5.4,49.0,4.3,82.8,66.1,743.6,--
2023/8/4 0:40,23.3,69,15.6,99,15.4,15.6,0.7,1.8,16,965.0,1013.8,0.0,0,4.8,49.2,4.5,83.0,66.3,743.8,--
2023/8/4 0:43,23.3,69,15.6,99,15.4,15.6,4.0,5.4,66,964.7,1013.5,0.0,0,4.8,49.2,4.5,83.0,66.3,743.8,--
2023/8/4 0:46,23.3,69,15.5,99,15.3,15.5,2.9,3.6,61,964.7,1013.5,0.0,0,4.8,49.5,4.8,83.3,66.6,744.1,--
2023/8/4 0:49,23.3,69,15.6,99,15.4,15.6,0.4,1.8,15,964.9,1013.7,0.0,0,4.8,49.5,4.8,83.3,66.6,744.1,--
2023/8/4 0:52,23.3,69,15.6,99,15.4,15.6,2.9,3.6,44,965.1,1013.9,0.0,0,4.8,49.5,4.8,83.3,66.6,744.1,--
2023/8/4 0:55,23.3,69,15.4,99,15.2,15.4,0.0,0.0,29,965.0,1013.8,0.0,0,4.8,49.5,4.8,83.3,66.6,744.1,--
2023/8/4 0:58,23.3,69,15.5,99,15.3,15.5,0.4,1.8,30,965.1,1013.9,0.0,0,5.0,49.7,5.0,83.5,66.8,744.3,--
2023/8/4 1:01,23.3,69,15.5,99,15.3,15.5,0.0,0.0,16,965.3,1014.1,0.0,0,5.0,49.7,5.0,83.5,66.8,744.3,--
2023/8/4 1:04,23.3,69,15.4,99,15.2,15.4,2.2,3.6,40,965.3,1014.1,0.0,0,5.3,50.0,5.3,83.8,67.1,744.6,--
2023/8/4 1:07,23.3,69,15.4,99,15.2,15.4,1.4,1.8,43,965.1,1013.9,0.0,0,5.5,50.2,5.5,84.0,67.3,744.8,--
2023/8/4 1:10,23.3,69,15.4,99,15.2,15.4,3.2,3.6,93,965.0,1013.8,0.0,0,5.3,50.5,5.8,84.3,67.6,745.1,--
2023/8/4 1:13,23.3,69,15.4,99,15.2,15.4,0.0,0.0,21,965.0,1013.8,0.0,0,5.6,50.8,6.1,84.6,67.9,745.4,--
2023/8/4 1:16,23.3,69,15.4,99,15.2,15.4,0.7,1.8,14,965.3,1014.1,0.0,0,5.1,51.0,6.3,84.8,68.1,745.6,--
2023/8/4 1:19,23.3,69,15.3,99,15.1,15.3,0.0,0.0,18,965.4,1014.2,0.0,0,4.1,51.0,6.3,84.8,68.1,745.6,--
2023/8/4 1:22,23.3,69,15.3,99,15.1,15.3,0.7,1.8,14,965.2,1014.0,0.0,0,4.4,51.3,6.6,85.1,68.4,745.9,--
2023/8/4 1:25,23.3,69,15.2,99,15.0,15.2,0.0,0.0,16,965.1,1013.9,0.0,0,3.8,51.5,6.8,85.3,68.6,746.1,--
2023/8/4 1:28,23.3,69,15.2,99,15.0,15.2,0.0,0.0,23,965.0,1013.8,0.0,0,5.1,52.8,8.1,86.6,69.9,747.4,--
2023/8/4 1:31,23.3,69,15.2,99,15.0,15.2,2.9,3.6,68,965.2,1014.0,0.0,0,4.6,53.3,8.6,87.1,70.4,747.9,--
2023/8/4 1:34,23.3,69,15.2,99,15.0,15.2,0.4,1.8,14,965.3,1014.1,0.0,0,4.8,53.8,9.1,87.6,70.9,748.4,--
2023/8/4 1:37,23.3,69,15.1,99,14.9,15.1,1.1,1.8,10,965.6,1014.4,0.0,0,5.3,54.3,9.6,88.1,71.4,748.9,--
2023/8/4 1:40,23.3,69,15.1,99,14.9,15.1,0.0,0.0,13,965.7,1014.5,0.0,0,5.4,54.6,9.9,88.4,71.7,749.2,--
2023/8/4 1:43,23.3,69,15.1,99,14.9,15.1,0.0,0.0,16,965.4,1014.2,0.0,0,6.1,55.3,10.6,89.1,72.4,749.9,--
2023/8/4 1:46,23.3,69,15.1,99,14.9,15.1,3.6,3.6,6,965.0,1013.8,0.0,0,7.1,56.6,11.9,90.4,73.7,751.2,--
2023/8/4 1:49,23.3,69,15.1,99,14.9,15.1,2.2,3.6,10,964.7,1013.5,0.0,0,8.6,58.1,13.4,91.9,75.2,752.7,--
2023/8/4 1:52,23.3,69,15.1,99,14.9,15.1,3.6,3.6,330,964.8,1013.6,0.0,0,9.4,58.9,14.2,92.7,76.0,753.5,--
2023/8/4 1:55,23.3,69,15.1,99,14.9,15.1,0.0,0.0,20,965.1,1013.9,0.0,0,9.7,59.4,14.7,93.2,76.5,754.0,--
2023/8/4 1:58,23.3,69,15.1,99,14.9,15.1,0.0,0.0,24,965.0,1013.8,0.0,0,9.9,59.6,14.9,93.4,76.7,754.2,--
2023/8/4 2:01,23.2,69,15.1,99,14.9,15.1,0.0,0.0,27,965.1,1013.9,0.0,0,9.9,59.9,15.2,93.7,77.0,754.5,--
2023/8/4 2:04,23.3,69,15.2,99,15.0,15.2,0.0,0.0,17,965.0,1013.8,0.0,0,9.7,60.2,15.5,94.0,77.3,754.8,--
2023/8/4 2:07,23.3,69,15.2,99,15.0,15.2,0.0,0.0,18,964.7,1013.5,0.0,0,9.9,60.4,15.7,94.2,77.5,755.0,--
2023/8/4 2:10,23.2,69,15.2,99,15.0,15.2,0.0,0.0,18,964.6,1013.4,0.0,0,9.9,60.7,16.0,94.5,77.8,755.3,--
2023/8/4 2:13,23.3,69,15.2,99,15.0,15.2,0.0,0.0,17,964.8,1013.6,0.0,0,10.1,60.9,16.2,94.7,78.0,755.5,--
2023/8/4 2:16,23.3,69,15.2,99,15.0,15.2,2.9,3.6,3,965.0,1013.8,0.0,0,10.2,61.2,16.5,95.0,78.3,755.8,--
2023/8/4 2:19,23.3,69,15.3,99,15.1,15.3,0.0,0.0,6,965.0,1013.8,0.0,0,9.9,61.4,16.7,95.2,78.5,756.0,--
2023/8/4 2:22,23.2,69,15.3,99,15.1,15.3,2.5,3.6,350,965.2,1014.0,0.0,0,10.2,61.7,17.0,95.5,78.8,756.3,--
2023/8/4 2:25,23.2,69,15.2,99,15.0,15.2,4.0,5.4,345,965.0,1013.8,0.0,0,8.9,61.7,17.0,95.5,78.8,756.3,--
2023/8/4 2:28,23.2,69,15.2,99,15.0,15.2,0.4,1.8,14,965.0,1013.8,0.0,0,9.1,61.9,17.2,95.7,79.0,756.5,--
2023/8/4 2:31,23.2,69,15.1,99,14.9,15.1,0.0,0.0,10,965.2,1014.0,0.0,0,8.4,62.2,17.5,96.0,79.3,756.8,--
2023/8/4 2:34,23.2,69,15.1,99,14.9,15.1,0.0,0.0,15,965.0,1013.8,0.0,0,8.1,62.4,17.7,96.2,79.5,757.0,--
2023/8/4 2:37,23.2,69,15.1,99,14.9,15.1,0.0,0.0,14,965.1,1013.9,0.0,0,8.4,62.7,18.0,96.5,79.8,757.3,--
2023/8/4 2:40,23.2,69,15.1,99,14.9,15.1,0.0,0.0,12,965.5,1014.3,0.0,0,7.6,63.2,18.5,97.0,80.3,757.8,--
2023/8/4 2:43,23.2,69,15.1,99,14.9,15.1,0.0,0.0,26,965.3,1014.1,0.0,0,7.9,63.5,18.8,97.3,80.6,758.1,--
2023/8/4 2:46,23.2,69,15.1,99,14.9,15.1,0.0,0.0,32,965.2,1014.0,0.0,0,5.8,63.7,19.0,97.5,80.8,758.3,--
2023/8/4 2:49,23.2,69,15.1,99,14.9,15.1,0.0,0.0,21,965.2,1014.0,0.0,0,4.9,64.0,19.3,97.8,81.1,758.6,--
2023/8/4 2:52,23.2,69,15.1,99,14.9,15.1,0.0,0.0,11,965.2,1014.0,0.0,0,5.1,64.2,19.5,98.0,81.3,758.8,--
2023/8/4 2:55,23.2,69,15.1,99,14.9,15.1,0.0,0.0,11,965.0,1013.8,0.0,0,4.9,64.5,19.8,98.3,81.6,759.1,--
2023/8/4 2:58,23.2,69,15.1,99,14.9,15.1,0.0,0.0,11,964.8,1013.6,0.0,0,5.1,64.7,20.0,98.5,81.8,759.3,--
2023/8/4 3:01,23.2,69,15.0,99,14.8,15.0,0.0,0.0,11,964.6,1013.4,0.0,0,4.8,65.0,20.3,98.8,82.1,759.6,--
2023/8/4 3:04,23.2,69,15.1,99,14.9,15.1,0.0,0.0,12,965.0,1013.8,0.0,0,4.5,65.2,20.5,99.0,82.3,759.8,--
2023/8/4 3:07,23.2,69,15.1,99,14.9,15.1,1.4,1.8,358,964.9,1013.7,0.0,0,5.0,65.7,21.0,99.5,82.8,760.3,--
2023/8/4 3:10,23.2,69,15.1,99,14.9,15.1,0.0,0.0,9,964.8,1013.6,0.0,0,4.8,65.7,21.0,99.5,82.8,760.3,--
2023/8/4 3:13,23.2,69,15.1,99,14.9,15.1,1.4,1.8,359,964.8,1013.6,0.0,0,5.1,66.0,21.3,99.8,83.1,760.6,--
2023/8/4 3:16,23.2,69,15.1,99,14.9,15.1,1.4,1.8,1,965.0,1013.8,0.0,0,4.8,66.2,21.5,100.0,83.3,760.8,--
2023/8/4 3:19,23.2,69,15.1,99,14.9,15.1,1.1,1.8,11,965.0,1013.8,0.0,0,4.8,66.5,21.8,100.3,83.6,761.1,--
2023/8/4 3:22,23.2,69,15.1,99,14.9,15.1,0.0,0.0,12,965.1,1013.9,0.0,0,5.1,66.8,22.1,100.6,83.9,761.4,--
2023/8/4 3:25,23.2,69,15.1,99,14.9,15.1,0.4,1.8,10,965.3,1014.1,0.0,0,5.1,67.0,22.3,100.8,84.1,761.6,--
2023/8/4 3:28,23.2,69,15.1,99,14.9,15.1,0.0,0.0,8,965.3,1014.1,0.0,0,5.1,67.0,22.3,100.8,84.1,761.6,--
2023/8/4 3:31,23.2,69,15.1,99,14.9,15.1,0.0,0.0,14,965.0,1013.8,0.0,0,4.9,67.3,22.6,101.1,84.4,761.9,--
2023/8/4 3:34,23.2,69,15.1,99,14.9,15.1,0.0,0.0,15,965.1,1013.9,0.0,0,4.6,67.5,22.8,101.3,84.6,762.1,--
2023/8/4 3:37,23.2,69,15.1,99,14.9,15.1,0.7,1.8,15,965.0,1013.8,0.0,0,5.1,68.0,23.3,101.8,85.1,762.6,--
2023/8/4 3:40,23.2,69,15.1,99,14.9,15.1,0.0,0.0,14,965.1,1013.9,0.0,0,5.0,68.5,23.8,102.3,85.6,763.1,--
2023/8/4 3:43,23.2,69,15.1,99,14.9,15.1,0.0,0.0,14,965.1,1013.9,0.0,0,5.5,69.0,24.3,102.8,86.1,763.6,--
2023/8/4 3:46,23.2,69,15.1,99,14.9,15.1,0.0,0.0,30,965.2,1014.0,0.0,0,5.3,69.3,24.6,103.1,86.4,763.9,--
2023/8/4 3:49,23.2,69,15.1,99,14.9,15.1,0.4,1.8,40,965.1,1013.9,0.0,0,5.6,69.8,25.1,103.6,86.9,764.4,--
2023/8/4 3:52,23.2,69,15.1,99,14.9,15.1,0.0,0.0,38,965.3,1014.1,0.0,0,5.6,69.8,25.1,103.6,86.9,764.4,--
2023/8/4 3:55,23.2,69,15.1,99,14.9,15.1,0.0,0.0,37,965.0,1013.8,0.0,0,5.4,70.1,25.4,103.9,87.2,764.7,--
2023/8/4 3:58,23.2,69,15.1,99,14.9,15.1,0.0,0.0,42,965.1,1013.9,0.0,0,5.9,70.6,25.9,104.4,87.7,765.2,--
2023/8/4 4:01,23.2,69,15.1,99,14.9,15.1,1.4,1.8,355,965.4,1014.2,0.0,0,5.9,71.1,26.4,104.9,88.2,765.7,--
2023/8/4 4:04,23.2,69,15.0,99,14.8,15.0,0.4,1.8,11,965.4,1014.2,0.0,0,5.6,71.3,26.6,105.1,88.4,765.9,--
2023/8/4 4:07,23.2,69,15.0,99,14.8,15.0,6.1,7.2,348,965.4,1014.2,0.0,0,6.1,71.8,27.1,105.6,88.9,766.4,--
2023/8/4 4:10,23.2,69,15.0,99,14.8,15.0,1.8,3.6,355,965.0,1013.8,0.0,0,6.3,72.3,27.6,106.1,89.4,766.9,--
2023/8/4 4:13,23.2,69,15.0,99,14.8,15.0,0.0,0.0,16,965.4,1014.2,0.0,0,6.6,72.6,27.9,106.4,89.7,767.2,--
2023/8/4 4:16,23.2,69,14.9,99,14.7,14.9,1.8,1.8,356,965.5,1014.3,0.0,0,6.4,72.9,28.2,106.7,90.0,767.5,--
2023/8/4 4:19,23.2,69,14.8,99,14.6,14.8,2.9,3.6,348,965.5,1014.3,0.0,0,6.6,73.4,28.7,107.2,90.5,768.0,--
2023/8/4 4:22,23.2,69,14.8,99,14.6,14.8,1.1,1.8,3,965.8,1014.6,0.0,0,7.1,73.9,29.2,107.7,91.0,768.5,--
2023/8/4 4:25,23.2,69,14.8,99,14.6,14.8,2.9,3.6,247,965.9,1014.7,0.0,0,7.1,74.1,29.4,107.9,91.2,768.7,--
2023/8/4 4:28,23.2,69,14.8,99,14.6,14.8,2.5,3.6,240,965.9,1014.7,0.0,0,7.4,74.4,29.7,108.2,91.5,769.0,--
2023/8/4 4:31,23.2,69,14.8,99,14.6,14.8,1.1,1.8,33,965.9,1014.7,0.0,0,7.1,74.6,29.9,108.4,91.7,769.2,--
2023/8/4 4:34,23.2,69,14.8,99,14.6,14.8,2.2,3.6,351,966.0,1014.8,0.0,0,6.9,74.9,30.2,108.7,92.0,769.5,--
2023/8/4 4:37,23.2,69,14.8,99,14.6,14.8,0.7,1.8,11,965.8,1014.6,0.0,0,7.4,75.4,30.7,109.2,92.5,770.0,--
2023/8/4 4:40,23.2,69,14.8,99,14.6,14.8,1.4,1.8,2,965.8,1014.6,0.0,0,6.9,75.9,31.2,109.7,93.0,770.5,--
2023/8/4 4:43,23.2,69,14.8,99,14.6,14.8,0.4,1.8,4,966.0,1014.8,0.0,0,7.2,76.2,31.5,110.0,93.3,770.8,--
2023/8/4 4:46,23.2,69,14.8,99,14.6,14.8,2.2,3.6,6,966.0,1014.8,0.0,0,7.2,76.7,32.0,110.5,93.8,771.3,--
2023/8/4 4:49,23.2,69,14.8,99,14.6,14.8,1.8,1.8,12,966.0,1014.8,0.0,0,6.8,76.9,32.2,110.7,94.0,771.5,--
2023/8/4 4:52,23.2,69,14.8,99,14.6,14.8,1.4,1.8,352,965.8,1014.6,0.0,0,7.1,77.2,32.5,111.0,94.3,771.8,--
2023/8/4 4:55,23.1,69,14.8,99,14.6,14.8,1.8,1.8,1,966.0,1014.8,0.0,0,6.8,77.4,32.7,111.2,94.5,772.0,--
2023/8/4 4:58,23.1,69,14.8,99,14.6,14.8,3.6,5.4,13,966.0,1014.8,0.0,0,7.1,77.7,33.0,111.5,94.8,772.3,--
2023/8/4 5:01,23.2,69,14.8,99,14.6,14.8,5.0,7.2,335,965.5,1014.3,0.0,0,7.1,78.2,33.5,112.0,95.3,772.8,--
2023/8/4 5:04,23.2,69,14.8,99,14.6,14.8,1.8,1.8,358,965.7,1014.5,0.0,0,6.3,78.4,33.7,112.2,95.5,773.0,--
2023/8/4 5:07,23.2,69,14.8,99,14.6,14.8,1.4,1.8,351,965.9,1014.7,0.0,0,6.6,78.7,34.0,112.5,95.8,773.3,--
2023/8/4 5:10,23.1,69,14.8,99,14.6,14.8,0.4,1.8,0,966.1,1014.9,0.0,0,6.3,78.9,34.2,112.7,96.0,773.5,--
2023/8/4 5:13,23.1,69,14.8,99,14.6,14.8,0.7,1.8,14,965.9,1014.7,0.0,0,6.6,79.2,34.5,113.0,96.3,773.8,--
2023/8/4 5:16,23.1,69,14.9,99,14.7,14.9,0.4,1.8,3,966.1,1014.9,0.0,0,6.1,79.2,34.5,113.0,96.3,773.8,--
2023/8/4 5:19,23.1,69,14.9,99,14.7,14.9,0.7,1.8,8,966.0,1014.8,0.0,0,5.3,79.2,34.5,113.0,96.3,773.8,--
2023/8/4 5:22,23.1,69,14.9,99,14.7,14.9,0.0,0.0,15,965.9,1014.7,0.0,0,5.3,79.2,34.5,113.0,96.3,773.8,--
2023/8/4 5:25,23.1,69,14.9,99,14.7,14.9,0.0,0.0,17,965.9,1014.7,0.0,0,5.1,79.5,34.8,113.3,96.6,774.1,--
2023/8/4 5:28,23.1,69,15.0,99,14.8,15.0,0.0,0.0,33,965.8,1014.6,0.0,0,5.3,79.7,35.0,113.5,96.8,774.3,--
2023/8/4 5:31,23.1,69,15.0,99,14.8,15.0,0.0,0.0,12,966.2,1015.0,0.0,0,4.8,79.7,35.0,113.5,96.8,774.3,--
2023/8/4 5:34,23.2,69,15.0,99,14.8,15.0,0.0,0.0,15,966.2,1015.0,0.0,0,4.4,80.0,35.3,113.8,97.1,774.6,--
2023/8/4 5:37,23.1,69,15.0,99,14.8,15.0,0.0,0.0,16,966.0,1014.8,0.0,0,4.4,80.0,35.3,113.8,97.1,774.6,--
2023/8/4 5:40,23.1,69,15.0,99,14.8,15.0,0.0,0.0,16,966.1,1014.9,0.0,0,3.8,80.2,35.5,114.0,97.3,774.8,--
2023/8/4 5:43,23.1,69,15.0,99,14.8,15.0,0.0,0.0,6,966.3,1015.1,0.0,0,3.8,80.2,35.5,114.0,97.3,774.8,--
2023/8/4 5:46,23.1,68,15.1,99,14.9,15.1,0.0,0.0,10,966.3,1015.1,0.0,0,3.3,80.2,35.5,114.0,97.3,774.8,--
2023/8/4 5:49,23.1,68,15.0,99,14.8,15.0,0.0,0.0,14,966.3,1015.1,0.0,0,3.3,80.5,35.8,114.3,97.6,775.1,--
2023/8/4 5:52,23.1,68,15.0,99,14.8,15.0,0.0,0.0,14,966.1,1014.9,0.0,0,3.3,80.5,35.8,114.3,97.6,775.1,--
2023/8/4 5:55,23.1,68,15.0,99,14.8,15.0,1.4,1.8,357,966.3,1015.1,0.0,0,2.8,80.5,35.8,114.3,97.6,775.1,--
2023/8/4 5:58,23.1,68,15.0,99,14.8,15.0,0.4,1.8,12,966.3,1015.1,0.0,0,3.0,80.7,36.0,114.5,97.8,775.3,--
2023/8/4 6:01,23.0,68,15.0,99,14.8,15.0,2.9,3.6,350,966.2,1015.0,0.0,0,2.3,80.7,36.0,114.5,97.8,775.3,--
2023/8/4 6:04,23.1,68,14.9,99,14.7,14.9,0.0,0.0,18,966.1,1014.9,0.0,0,2.1,81.0,36.3,114.8,98.1,775.6,--
2023/8/4 6:07,23.0,68,15.0,99,14.8,15.0,0.0,0.0,21,966.2,1015.0,0.0,0,2.3,81.2,36.5,115.0,98.3,775.8,--
2023/8/4 6:10,23.0,68,15.0,99,14.8,15.0,0.0,0.0,20,966.3,1015.1,0.0,0,2.3,81.5,36.8,115.3,98.6,776.1,--
2023/8/4 6:13,23.0,68,15.1,99,14.9,15.1,0.4,1.8,5,966.4,1015.2,0.3,0,2.5,81.7,37.0,115.5,98.8,776.3,--
2023/8/4 6:16,23.0,68,15.0,99,14.8,15.0,0.0,0.0,18,966.5,1015.3,0.0,0,2.5,81.7,37.0,115.5,98.8,776.3,--
2023/8/4 6:19,23.0,68,15.0,99,14.8,15.0,0.0,0.0,23,966.5,1015.3,0.0,0,2.5,82.0,37.3,115.8,99.1,776.6,--
2023/8/4 6:22,23.0,68,14.9,99,14.7,14.9,0.0,0.0,20,966.7,1015.5,0.0,0,2.7,82.2,37.5,116.0,99.3,776.8,--
2023/8/4 6:25,23.0,69,14.9,99,14.7,14.9,0.0,0.0,21,966.9,1015.7,0.0,0,2.5,82.2,37.5,116.0,99.3,776.8,--
2023/8/4 6:28,23.0,69,14.9,99,14.7,14.9,0.0,0.0,31,966.5,1015.3,0.0,0,2.8,82.5,37.8,116.3,99.6,777.1,--
2023/8/4 6:34,23.0,69,14.9,99,14.7,14.9,0.0,0.0,31,966.5,1015.3,1.7,0,0.0,0.0,37.8,116.3,99.6,777.1,--
2023/8/4 6:37,23.0,69,14.9,99,14.7,14.9,0.0,0.0,31,966.3,1015.1,2.5,0,0.3,0.3,38.1,116.6,99.9,777.4,--
2023/8/4 6:40,23.0,69,15.0,99,14.8,15.0,0.0,0.0,31,966.3,1015.1,2.5,0,0.3,0.3,38.1,116.6,99.9,777.4,--
2023/8/4 6:43,23.1,69,15.0,99,14.8,15.0,0.0,0.0,31,966.3,1015.1,2.5,0,0.5,0.5,38.3,116.8,100.1,777.6,--
2023/8/4 6:46,23.0,69,15.1,99,14.9,15.1,0.0,0.0,31,966.4,1015.2,2.5,0,0.5,0.5,38.3,116.8,100.1,777.6,--
2023/8/4 6:49,23.1,69,15.1,99,14.9,15.1,0.0,0.0,355,966.6,1015.4,2.5,0,0.5,0.5,38.3,116.8,100.1,777.6,--
2023/8/4 6:52,23.0,69,15.0,99,14.8,15.0,0.0,0.0,13,966.8,1015.6,1.7,0,0.5,0.5,38.3,116.8,100.1,777.6,--
2023/8/4 6:55,23.1,69,15.0,99,14.8,15.0,0.0,0.0,9,966.6,1015.4,2.9,0,0.5,0.5,38.3,116.8,100.1,777.6,--
2023/8/4 6:58,23.1,69,15.0,99,14.8,15.0,0.0,0.0,12,966.9,1015.7,1.2,0,0.5,0.5,38.3,116.8,100.1,777.6,--
