Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2021/3/10 1:28,19.2,55,-2.5,93,-3.5,-2.5,0.0,0.0,282,971.2,1020.0,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 1:33,19.1,55,-2.7,93,-3.7,-2.7,0.0,0.0,282,971.3,1020.1,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 1:38,19.1,55,-2.9,93,-3.9,-2.9,0.0,0.0,282,971.2,1020.0,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 1:43,19.0,55,-2.7,94,-3.6,-2.7,0.0,0.0,282,971.0,1019.8,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 1:48,19.0,55,-2.8,94,-3.7,-2.8,0.0,0.0,282,971.2,1020.0,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 1:53,19.0,55,-3.0,94,-3.9,-3.0,0.0,0.0,282,971.2,1020.0,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 1:58,18.9,55,-2.7,95,-3.4,-2.7,0.0,0.0,282,971.1,1019.9,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 2:03,18.9,55,-2.7,94,-3.6,-2.7,0.0,0.0,282,971.0,1019.8,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 2:08,18.9,55,-2.8,94,-3.7,-2.8,0.0,0.0,282,971.2,1020.0,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 2:13,18.8,55,-2.8,94,-3.7,-2.8,0.0,0.0,282,971.0,1019.8,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 2:18,18.8,55,-2.8,94,-3.7,-2.8,0.0,0.0,282,971.1,1019.9,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 2:23,18.8,55,-2.8,94,-3.7,-2.8,0.0,0.0,282,970.9,1019.7,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 2:28,18.8,55,-2.7,94,-3.6,-2.7,0.0,0.0,283,970.9,1019.7,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 2:33,18.7,55,-2.5,93,-3.5,-2.5,0.0,0.0,283,970.9,1019.7,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 2:38,18.7,55,-2.4,92,-3.5,-2.4,0.0,0.0,283,970.9,1019.7,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 2:43,18.7,55,-2.2,91,-3.4,-2.2,0.0,0.0,283,970.7,1019.5,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 2:48,18.6,55,-2.2,92,-3.3,-2.2,0.0,0.0,283,971.0,1019.8,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 2:53,18.6,55,-2.2,91,-3.4,-2.2,0.0,0.0,283,970.7,1019.5,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 2:58,18.6,55,-2.0,90,-3.4,-2.0,0.0,0.0,283,970.8,1019.6,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 3:03,18.5,55,-2.0,91,-3.2,-2.0,0.0,0.0,282,970.8,1019.6,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 3:08,18.5,55,-2.0,91,-3.2,-2.0,0.0,0.0,283,970.7,1019.5,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 3:13,18.5,55,-2.0,91,-3.2,-2.0,0.0,0.0,283,970.9,1019.7,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 3:18,18.4,55,-1.9,90,-3.3,-1.9,0.0,0.0,283,970.8,1019.6,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 3:23,18.4,55,-1.9,89,-3.5,-1.9,1.4,1.8,283,970.8,1019.6,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 3:28,18.4,55,-1.8,88,-3.6,-1.8,1.1,1.8,283,970.8,1019.6,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 3:33,18.4,55,-1.8,88,-3.6,-1.8,0.0,0.0,283,970.6,1019.4,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 3:38,18.4,55,-1.8,89,-3.4,-1.8,0.0,0.0,283,970.6,1019.4,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 3:43,18.3,55,-1.8,89,-3.4,-1.8,0.0,0.0,283,970.7,1019.5,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 3:48,18.3,55,-1.8,89,-3.4,-1.8,0.0,0.0,283,970.6,1019.4,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 3:53,18.3,55,-1.8,89,-3.4,-1.8,0.0,0.0,283,970.8,1019.6,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 3:58,18.3,55,-1.7,89,-3.3,-1.7,0.0,0.0,283,970.7,1019.5,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 4:03,18.3,55,-1.6,89,-3.2,-1.6,0.0,0.0,283,970.7,1019.5,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 4:08,18.2,55,-1.7,89,-3.3,-1.7,0.0,0.0,283,970.7,1019.5,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 4:13,18.2,55,-1.7,89,-3.3,-1.7,0.0,0.0,283,970.8,1019.6,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 4:18,18.2,55,-1.5,87,-3.4,-1.5,0.0,0.0,283,971.1,1019.9,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 4:23,18.1,55,-1.5,88,-3.3,-1.5,0.0,0.0,283,970.8,1019.6,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 4:28,18.1,55,-1.5,88,-3.3,-1.5,0.0,0.0,283,971.1,1019.9,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 4:33,18.1,55,-1.6,88,-3.4,-1.6,0.0,0.0,283,971.1,1019.9,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 4:38,18.1,55,-1.5,88,-3.3,-1.5,0.0,0.0,283,971.0,1019.8,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 4:43,18.1,55,-1.6,88,-3.4,-1.6,0.4,1.8,283,971.0,1019.8,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 4:48,18.0,55,-1.4,87,-3.3,-1.4,0.0,0.0,283,970.9,1019.7,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 4:53,18.0,55,-1.3,87,-3.2,-1.3,0.0,0.0,283,970.9,1019.7,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 4:58,18.0,55,-1.4,87,-3.3,-1.4,0.0,0.0,283,971.1,1019.9,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 5:03,18.0,55,-1.4,89,-3.0,-1.4,1.8,1.8,282,971.1,1019.9,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 5:08,18.0,55,-1.3,89,-2.9,-1.3,2.2,3.6,235,971.0,1019.8,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 5:13,18.1,55,-1.3,89,-2.9,-1.3,1.4,1.8,235,971.2,1020.0,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 5:18,18.2,55,-1.3,88,-3.1,-1.3,1.1,1.8,235,971.0,1019.8,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 5:23,18.3,55,-1.3,89,-2.9,-1.3,0.0,0.0,235,971.0,1019.8,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 5:28,18.4,55,-1.4,88,-3.2,-1.4,0.0,0.0,235,971.2,1020.0,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 5:33,18.5,55,-1.4,89,-3.0,-1.4,0.4,1.8,235,970.9,1019.7,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 5:38,18.6,56,-1.3,88,-3.1,-1.3,0.0,0.0,235,971.1,1019.9,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 5:43,18.7,56,-1.3,89,-2.9,-1.3,1.8,1.8,235,971.1,1019.9,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 5:48,18.8,56,-1.3,89,-2.9,-1.3,0.0,0.0,235,971.0,1019.8,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 5:53,18.9,56,-1.3,88,-3.1,-1.3,0.0,0.0,235,971.1,1019.9,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 5:58,19.0,56,-1.3,88,-3.1,-1.3,0.0,0.0,235,971.0,1019.8,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 6:03,19.0,56,-1.5,89,-3.1,-1.5,0.0,0.0,235,971.2,1020.0,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 6:08,19.0,56,-1.5,88,-3.3,-1.5,0.0,0.0,236,971.1,1019.9,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 6:13,19.0,55,-1.4,88,-3.2,-1.4,0.0,0.0,236,971.1,1019.9,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 6:18,19.1,55,-1.5,88,-3.3,-1.5,0.0,0.0,236,971.2,1020.0,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 6:23,19.1,55,-1.4,88,-3.2,-1.4,0.0,0.0,236,971.1,1019.9,0.0,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 6:28,19.2,55,-1.4,89,-3.0,-1.4,0.0,0.0,235,971.2,1020.0,1.2,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 6:33,19.2,55,-1.4,89,-3.0,-1.4,1.4,1.8,235,971.1,1019.9,4.2,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 6:38,19.3,55,-1.4,89,-3.0,-1.4,0.0,0.0,235,971.3,1020.1,5.6,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 6:43,19.3,55,-1.5,90,-2.9,-1.5,1.8,1.8,235,971.2,1020.0,7.3,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 6:48,19.3,55,-1.5,89,-3.1,-1.5,0.0,0.0,235,971.4,1020.2,9.5,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 6:53,19.3,54,-1.5,87,-3.4,-1.5,1.4,1.8,235,971.2,1020.0,14.3,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 6:58,19.3,54,-1.7,87,-3.6,-1.7,0.4,1.8,202,971.4,1020.2,21.1,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 7:03,19.4,54,-1.7,89,-3.3,-1.7,0.4,1.8,233,971.3,1020.1,20.7,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 7:08,19.4,54,-1.8,89,-3.4,-1.8,0.0,0.0,233,971.3,1020.1,23.3,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 7:13,19.4,54,-1.7,89,-3.3,-1.7,0.4,1.8,233,971.1,1019.9,24.2,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 7:18,19.4,54,-1.4,87,-3.3,-1.4,0.0,0.0,233,971.5,1020.3,37.1,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 7:23,19.5,54,-1.4,88,-3.2,-1.4,0.0,0.0,233,971.5,1020.3,33.7,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 7:28,19.5,54,-1.3,87,-3.2,-1.3,0.0,0.0,233,971.5,1020.3,30.7,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 7:33,19.5,54,-1.3,88,-3.1,-1.3,0.0,0.0,233,971.6,1020.4,33.3,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 7:38,19.5,54,-1.2,88,-3.0,-1.2,0.0,0.0,233,971.7,1020.5,33.3,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 7:43,19.6,54,-1.2,89,-2.8,-1.2,0.4,1.8,231,971.8,1020.6,35.4,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 7:48,19.6,54,-1.2,88,-3.0,-1.2,0.0,0.0,231,971.8,1020.6,45.8,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 7:53,19.6,53,-0.9,87,-2.8,-0.9,0.0,0.0,218,971.6,1020.4,91.5,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 7:58,19.6,53,0.2,81,-2.7,0.2,0.0,0.0,235,971.8,1020.6,100.1,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 8:03,19.6,53,0.7,81,-2.2,0.7,0.0,0.0,231,971.7,1020.5,115.3,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 8:08,19.6,53,1.0,78,-2.4,1.0,1.4,1.8,236,972.0,1020.8,124.0,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 8:13,19.6,53,1.5,77,-2.1,1.5,0.7,1.8,200,972.0,1020.8,143.9,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 8:18,19.7,53,1.1,78,-2.3,1.1,0.4,1.8,194,972.1,1020.9,138.3,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 8:23,19.7,53,1.5,75,-2.5,1.5,0.7,1.8,194,972.1,1020.9,141.4,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 8:28,19.7,53,1.9,71,-2.8,1.9,1.1,1.8,193,972.1,1020.9,123.1,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 8:33,19.7,53,1.4,75,-2.6,1.4,1.8,1.8,194,972.1,1020.9,112.6,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 8:38,19.8,53,1.8,73,-2.5,1.8,0.4,1.8,194,972.1,1020.9,163.0,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 8:43,19.8,53,1.4,75,-2.6,1.4,1.4,1.8,194,972.1,1020.9,206.8,2,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 8:48,19.8,53,1.8,73,-2.5,1.8,1.4,1.8,193,972.2,1021.0,197.3,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 8:53,19.9,53,2.2,74,-2.0,2.2,1.8,1.8,187,972.3,1021.1,235.4,2,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 8:58,19.9,53,2.2,72,-2.3,2.2,2.2,3.6,189,972.3,1021.1,141.7,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 9:03,20.0,53,2.3,72,-2.2,2.3,0.7,1.8,186,972.4,1021.2,258.4,2,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 9:08,20.1,53,3.3,69,-1.8,3.3,1.8,1.8,181,972.4,1021.2,283.6,2,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 9:13,20.1,53,3.5,69,-1.6,3.5,2.9,3.6,157,972.2,1021.0,273.2,2,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 9:18,20.2,52,3.5,67,-2.1,3.5,1.1,1.8,134,972.3,1021.1,280.1,2,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 9:23,20.3,52,3.4,68,-2.0,3.4,2.9,3.6,122,972.2,1021.0,270.2,2,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 9:28,20.3,52,3.7,65,-2.3,3.7,4.3,5.4,128,972.2,1021.0,292.7,2,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 9:33,20.4,52,4.1,63,-2.3,4.1,4.3,5.4,126,972.1,1020.9,328.7,3,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 9:38,20.5,52,4.4,64,-1.8,4.4,2.9,3.6,161,972.0,1020.8,318.3,3,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 9:43,20.5,52,4.6,62,-2.1,4.6,3.6,5.4,122,972.0,1020.8,364.8,3,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 9:48,20.6,52,4.8,59,-2.5,4.8,3.6,3.6,173,972.2,1021.0,348.7,3,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 9:53,20.6,52,4.9,58,-2.7,4.9,4.0,5.4,132,972.0,1020.8,372.9,3,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 9:58,20.7,52,5.0,59,-2.4,5.0,4.3,5.4,130,971.9,1020.7,396.4,3,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 10:03,20.7,52,5.3,57,-2.5,5.3,3.2,3.6,99,972.0,1020.8,439.4,4,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 10:08,20.8,52,5.5,56,-2.6,5.5,0.4,1.8,97,972.0,1020.8,466.7,4,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 10:13,20.8,52,5.7,56,-2.4,5.7,4.7,5.4,117,972.2,1021.0,428.1,4,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 10:18,20.8,51,6.3,55,-2.1,6.3,1.8,3.6,154,971.9,1020.7,421.2,4,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 10:23,20.8,51,5.9,57,-2.0,5.9,4.0,5.4,93,971.8,1020.6,339.2,3,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 10:28,20.9,51,5.9,61,-1.0,5.9,1.8,3.6,107,971.9,1020.7,408.1,3,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 10:33,20.8,51,5.8,57,-2.1,4.3,7.2,7.2,100,971.9,1020.7,252.0,2,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 10:38,20.8,51,6.5,57,-1.4,5.5,5.8,7.2,144,972.0,1020.8,399.4,3,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 10:43,20.9,51,6.5,57,-1.4,5.8,5.0,5.4,165,971.7,1020.5,445.0,4,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 10:48,20.8,51,6.8,57,-1.1,6.8,2.2,3.6,110,971.9,1020.7,340.9,3,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 10:53,20.8,51,6.8,56,-1.4,6.8,2.5,3.6,106,971.8,1020.6,270.2,2,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 10:58,20.8,51,6.6,55,-1.8,5.4,6.5,7.2,116,971.8,1020.6,260.6,2,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 11:03,20.7,51,6.0,57,-1.9,6.0,0.0,0.0,120,971.6,1020.4,238.0,2,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 11:08,20.6,51,6.1,55,-2.3,5.2,5.4,5.4,91,971.8,1020.6,194.7,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 11:13,20.6,51,5.9,56,-2.2,5.9,0.4,1.8,118,971.7,1020.5,147.9,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 11:18,20.5,51,6.0,54,-2.6,6.0,1.4,1.8,280,972.2,1021.0,175.1,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 11:23,20.4,51,6.2,54,-2.4,6.2,4.0,7.2,232,972.0,1020.8,220.6,2,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 11:28,20.4,51,5.8,64,-0.5,4.2,7.6,9.4,280,972.0,1020.8,281.4,2,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 11:33,20.3,51,4.8,69,-0.4,4.8,4.7,5.4,275,971.9,1020.7,374.7,3,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 11:38,20.3,51,5.1,68,-0.3,5.1,4.0,5.4,311,971.8,1020.6,359.1,3,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 11:43,20.2,51,5.2,69,0.0,3.9,6.1,7.2,285,971.7,1020.5,271.4,2,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 11:48,20.2,51,5.3,67,-0.4,5.3,4.0,5.4,301,972.0,1020.8,212.1,2,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 11:53,20.1,52,4.9,65,-1.1,4.9,3.6,5.4,283,971.8,1020.6,127.1,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 11:58,20.0,52,5.2,66,-0.6,5.2,1.8,1.8,299,971.7,1020.5,162.2,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 12:03,20.0,52,5.5,67,-0.2,5.5,1.1,1.8,285,972.1,1020.9,186.0,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 12:08,19.9,52,5.7,66,-0.2,5.7,2.9,3.6,302,971.7,1020.5,195.9,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 12:13,19.8,52,6.0,61,-0.9,6.0,3.2,3.6,330,971.8,1020.6,362.6,3,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 12:18,19.8,52,6.6,61,-0.4,6.6,3.6,5.4,263,971.7,1020.5,317.9,3,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 12:23,19.8,52,6.7,57,-1.2,6.7,1.4,1.8,246,971.8,1020.6,327.4,3,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 12:28,19.8,52,6.6,59,-0.8,6.6,1.8,1.8,104,971.8,1020.6,305.3,2,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 12:33,19.8,52,7.0,58,-0.7,7.0,4.3,7.2,92,971.6,1020.4,362.1,3,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 12:38,19.8,52,7.4,60,0.1,7.4,4.3,5.4,42,971.5,1020.3,393.4,3,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 12:43,19.7,52,6.7,60,-0.5,6.7,4.0,5.4,76,971.7,1020.5,102.7,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 12:48,19.7,52,5.9,63,-0.6,5.9,3.2,3.6,103,971.7,1020.5,83.1,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 12:53,19.6,52,5.8,64,-0.5,5.8,1.4,1.8,114,971.6,1020.4,138.3,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 12:58,19.5,52,6.0,64,-0.3,6.0,1.8,1.8,43,971.6,1020.4,126.1,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 13:03,19.5,53,5.7,65,-0.3,5.7,2.9,5.4,9,971.6,1020.4,263.2,2,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 13:08,19.5,53,5.8,64,-0.5,5.8,1.8,1.8,23,971.6,1020.4,209.0,2,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 13:13,19.5,53,6.1,64,-0.2,6.1,0.0,0.0,23,971.6,1020.4,249.8,2,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 13:18,19.4,53,5.8,63,-0.7,5.8,0.4,1.8,74,971.3,1020.1,180.8,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 13:23,19.4,53,5.8,69,0.6,5.8,3.6,3.6,308,971.5,1020.3,145.6,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 13:28,19.4,53,5.5,68,0.1,4.4,5.8,7.2,328,971.4,1020.2,170.4,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 13:33,19.3,53,5.4,68,0.0,4.0,6.5,7.2,346,971.4,1020.2,147.0,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 13:38,19.2,53,5.4,70,0.4,5.4,4.0,5.4,318,971.2,1020.0,141.7,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 13:43,19.2,53,5.3,69,0.1,4.4,5.0,5.4,319,971.1,1019.9,120.4,1,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 13:48,19.2,53,5.4,70,0.4,5.4,4.0,5.4,301,971.2,1020.0,94.9,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 13:53,19.1,53,5.3,68,-0.1,3.9,6.5,7.2,296,971.4,1020.2,81.1,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 13:58,19.1,53,5.3,68,-0.1,4.1,6.1,7.2,305,971.2,1020.0,85.3,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 14:03,19.0,53,5.1,70,0.1,3.5,7.2,7.2,287,971.2,1020.0,41.9,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 14:08,19.0,53,4.8,72,0.2,3.0,7.6,9.4,213,971.2,1020.0,41.1,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 14:13,19.0,53,4.6,77,0.9,4.6,2.2,3.6,278,971.3,1020.1,45.5,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 14:18,18.9,53,4.4,76,0.5,3.3,5.4,7.2,304,971.6,1020.4,47.2,0,0.0,0.0,0.0,0.0,0.5,59.0,--
2021/3/10 14:23,18.9,53,4.2,80,1.1,4.2,1.4,1.8,316,971.5,1020.3,39.0,0,0.2,0.2,0.2,0.2,0.7,59.2,--
2021/3/10 14:28,18.9,53,4.1,76,0.2,4.1,3.6,3.6,325,971.4,1020.2,22.8,0,0.2,0.2,0.2,0.2,0.7,59.2,--
2021/3/10 14:33,18.8,53,4.1,80,1.0,4.1,2.2,3.6,312,971.7,1020.5,25.5,0,0.2,0.2,0.2,0.2,0.7,59.2,--
2021/3/10 14:38,18.8,53,4.0,84,1.5,2.6,6.1,7.2,307,971.7,1020.5,17.7,0,0.2,0.2,0.2,0.2,0.7,59.2,--
2021/3/10 14:43,18.7,53,3.9,81,0.9,3.9,3.2,3.6,292,971.8,1020.6,23.3,0,0.5,0.5,0.5,0.5,1.0,59.5,--
2021/3/10 14:48,18.7,53,3.7,81,0.7,1.9,6.8,7.2,235,971.4,1020.2,83.1,0,0.7,0.7,0.7,0.7,1.2,59.7,--
2021/3/10 14:53,18.6,53,3.5,82,0.7,3.5,0.0,0.0,245,971.5,1020.3,91.0,0,0.7,0.7,0.7,0.7,1.2,59.7,--
2021/3/10 14:58,18.6,53,3.5,82,0.7,3.5,0.0,0.0,247,971.5,1020.3,59.8,0,0.7,0.7,0.7,0.7,1.2,59.7,--
2021/3/10 15:03,18.6,53,4.4,81,1.4,4.4,0.7,1.8,244,971.4,1020.2,106.1,1,0.7,0.7,0.7,0.7,1.2,59.7,--
