Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2021/11/10 2:13,19.0,64,2.2,97,1.8,2.2,0.0,0.0,317,985.5,1034.3,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 2:16,19.1,64,2.2,97,1.8,2.2,0.0,0.0,317,985.7,1034.5,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 2:19,19.0,64,2.2,97,1.8,2.2,0.0,0.0,317,985.6,1034.4,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 2:22,19.0,64,2.2,97,1.8,2.2,0.0,0.0,317,985.7,1034.5,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 2:25,19.0,64,2.2,97,1.8,2.2,0.0,0.0,317,985.6,1034.4,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 2:28,19.0,64,2.2,97,1.8,2.2,0.0,0.0,317,985.6,1034.4,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 2:31,19.0,64,2.2,97,1.8,2.2,0.0,0.0,317,985.3,1034.1,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 2:34,19.0,64,2.2,97,1.8,2.2,0.0,0.0,317,985.5,1034.3,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 2:37,18.9,64,2.2,97,1.8,2.2,0.0,0.0,317,985.6,1034.4,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 2:40,18.9,64,2.2,97,1.8,2.2,0.0,0.0,317,985.5,1034.3,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 2:43,18.9,64,2.3,97,1.9,2.3,0.0,0.0,317,985.5,1034.3,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 2:46,18.9,64,2.3,97,1.9,2.3,0.0,0.0,317,985.5,1034.3,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 2:49,18.9,64,2.3,97,1.9,2.3,0.0,0.0,317,985.4,1034.2,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 2:52,18.9,64,2.3,97,1.9,2.3,0.7,1.8,317,985.5,1034.3,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 2:55,18.9,64,2.3,97,1.9,2.3,0.7,1.8,357,985.4,1034.2,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 2:58,18.8,64,2.3,97,1.9,2.3,0.0,0.0,356,985.3,1034.1,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 3:01,18.8,64,2.3,97,1.9,2.3,0.0,0.0,356,985.3,1034.1,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 3:04,18.8,64,2.2,97,1.8,2.2,0.0,0.0,356,985.4,1034.2,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 3:07,18.8,64,2.2,97,1.8,2.2,0.0,0.0,2,985.3,1034.1,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 3:10,18.8,64,2.3,97,1.9,2.3,0.0,0.0,2,985.1,1033.9,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 3:13,18.8,64,2.3,97,1.9,2.3,0.0,0.0,2,985.3,1034.1,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 3:16,18.8,64,2.3,97,1.9,2.3,0.0,0.0,3,985.2,1034.0,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 3:19,18.7,64,2.3,97,1.9,2.3,0.0,0.0,2,985.2,1034.0,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 3:22,18.7,64,2.3,97,1.9,2.3,0.0,0.0,2,985.2,1034.0,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 3:25,18.8,64,2.3,97,1.9,2.3,0.0,0.0,2,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 3:28,18.7,64,2.3,97,1.9,2.3,0.0,0.0,2,985.1,1033.9,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 3:31,18.7,64,2.4,97,2.0,2.4,0.0,0.0,2,985.2,1034.0,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 3:34,18.7,64,2.4,97,2.0,2.4,0.0,0.0,2,985.2,1034.0,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 3:37,18.7,64,2.4,97,2.0,2.4,0.0,0.0,2,985.0,1033.8,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 3:40,18.7,64,2.4,97,2.0,2.4,0.0,0.0,2,985.0,1033.8,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 3:43,18.6,64,2.4,97,2.0,2.4,0.0,0.0,2,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 3:46,18.7,64,2.4,97,2.0,2.4,0.0,0.0,2,984.8,1033.6,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 3:49,18.6,64,2.4,97,2.0,2.4,0.0,0.0,2,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 3:52,18.6,64,2.3,97,1.9,2.3,0.0,0.0,2,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 3:55,18.6,64,2.3,97,1.9,2.3,0.0,0.0,2,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 3:58,18.6,64,2.3,97,1.9,2.3,0.0,0.0,3,985.0,1033.8,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 4:01,18.6,64,2.3,97,1.9,2.3,0.4,1.8,4,984.8,1033.6,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 4:04,18.6,64,2.2,97,1.8,2.2,0.0,0.0,4,984.8,1033.6,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 4:07,18.5,64,2.2,97,1.8,2.2,0.0,0.0,4,984.8,1033.6,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 4:10,18.6,64,2.1,97,1.7,2.1,0.0,0.0,3,984.7,1033.5,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 4:13,18.5,64,2.0,97,1.6,2.0,1.4,1.8,334,984.8,1033.6,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 4:16,18.5,64,1.8,97,1.4,1.8,0.0,0.0,334,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 4:19,18.5,64,1.8,97,1.4,1.8,0.0,0.0,335,985.0,1033.8,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 4:22,18.5,64,1.8,97,1.4,1.8,0.0,0.0,335,984.8,1033.6,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 4:25,18.5,64,1.8,97,1.4,1.8,0.0,0.0,335,984.7,1033.5,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 4:28,18.5,64,1.7,97,1.3,1.7,0.0,0.0,335,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 4:31,18.5,64,1.8,97,1.4,1.8,0.0,0.0,335,984.8,1033.6,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 4:34,18.5,64,1.8,97,1.4,1.8,0.0,0.0,335,985.1,1033.9,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 4:37,18.5,64,1.8,97,1.4,1.8,0.0,0.0,335,985.0,1033.8,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 4:40,18.5,64,1.9,97,1.5,1.9,0.0,0.0,335,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 4:43,18.4,64,1.9,97,1.5,1.9,0.0,0.0,335,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 4:46,18.4,64,1.9,97,1.5,1.9,0.0,0.0,335,985.2,1034.0,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 4:49,18.4,64,1.9,97,1.5,1.9,0.0,0.0,335,985.1,1033.9,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 4:52,18.4,64,1.9,97,1.5,1.9,0.0,0.0,335,985.0,1033.8,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 4:55,18.4,64,1.9,97,1.5,1.9,0.0,0.0,336,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 4:58,18.4,64,1.9,97,1.5,1.9,0.0,0.0,336,985.0,1033.8,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 5:01,18.4,64,1.9,97,1.5,1.9,0.0,0.0,336,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 5:04,18.4,64,1.9,97,1.5,1.9,0.0,0.0,336,984.8,1033.6,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 5:07,18.3,64,1.9,97,1.5,1.9,0.0,0.0,336,984.8,1033.6,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 5:10,18.3,65,1.9,97,1.5,1.9,0.0,0.0,336,984.8,1033.6,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 5:13,18.3,65,1.9,97,1.5,1.9,0.0,0.0,336,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 5:16,18.3,65,2.0,97,1.6,2.0,0.0,0.0,336,985.0,1033.8,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 5:19,18.4,65,2.0,97,1.6,2.0,0.0,0.0,336,985.0,1033.8,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 5:22,18.4,65,2.0,97,1.6,2.0,0.0,0.0,336,985.1,1033.9,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 5:25,18.4,65,2.0,97,1.6,2.0,0.0,0.0,336,985.0,1033.8,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 5:28,18.4,65,2.0,97,1.6,2.0,0.0,0.0,336,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 5:31,18.5,65,2.0,97,1.6,2.0,0.0,0.0,336,985.0,1033.8,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 5:34,18.5,65,2.0,97,1.6,2.0,0.0,0.0,336,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 5:37,18.6,65,2.0,97,1.6,2.0,0.0,0.0,336,985.0,1033.8,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 5:40,18.7,65,2.0,97,1.6,2.0,0.0,0.0,336,985.2,1034.0,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 5:43,18.7,65,2.0,98,1.7,2.0,0.0,0.0,336,985.0,1033.8,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 5:46,18.8,65,2.1,98,1.8,2.1,0.0,0.0,336,985.1,1033.9,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 5:49,18.9,65,2.1,98,1.8,2.1,0.0,0.0,336,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 5:52,18.9,65,2.1,98,1.8,2.1,0.0,0.0,336,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 5:55,18.9,65,2.1,98,1.8,2.1,0.0,0.0,336,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 5:58,19.0,65,2.2,98,1.9,2.2,0.0,0.0,336,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 6:01,19.0,65,2.2,98,1.9,2.2,0.0,0.0,336,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 6:04,19.0,65,2.2,98,1.9,2.2,0.0,0.0,336,985.0,1033.8,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 6:07,19.1,65,2.3,98,2.0,2.3,0.0,0.0,336,985.1,1033.9,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 6:10,19.1,65,2.3,98,2.0,2.3,0.0,0.0,336,985.0,1033.8,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 6:13,19.1,64,2.3,98,2.0,2.3,0.0,0.0,336,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 6:16,19.2,64,2.3,98,2.0,2.3,0.0,0.0,336,984.8,1033.6,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 6:19,19.2,64,2.4,98,2.1,2.4,0.0,0.0,336,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 6:22,19.2,64,2.4,98,2.1,2.4,0.0,0.0,336,985.0,1033.8,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 6:25,19.2,64,2.4,98,2.1,2.4,0.0,0.0,336,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 6:28,19.3,64,2.4,98,2.1,2.4,0.0,0.0,336,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 6:31,19.2,64,2.4,98,2.1,2.4,0.0,0.0,336,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 6:34,19.3,64,2.4,98,2.1,2.4,0.0,0.0,336,984.8,1033.6,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 6:37,19.3,64,2.4,98,2.1,2.4,0.0,0.0,336,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 6:40,19.3,64,2.5,98,2.2,2.5,0.0,0.0,336,984.8,1033.6,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 6:43,19.3,64,2.5,98,2.2,2.5,0.0,0.0,336,984.9,1033.7,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 6:46,19.4,64,2.5,98,2.2,2.5,0.0,0.0,336,985.0,1033.8,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 6:49,19.4,64,2.5,98,2.2,2.5,0.0,0.0,336,985.0,1033.8,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 6:52,19.4,64,2.5,98,2.2,2.5,0.0,0.0,336,985.0,1033.8,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 6:55,19.4,64,2.5,98,2.2,2.5,0.0,0.0,336,985.1,1033.9,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 6:58,19.4,64,2.6,98,2.3,2.6,0.0,0.0,336,985.0,1033.8,0.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 7:01,19.5,64,2.6,98,2.3,2.6,0.0,0.0,336,984.9,1033.7,0.3,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 7:04,19.5,63,2.6,98,2.3,2.6,0.4,1.8,336,985.1,1033.9,1.2,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 7:07,19.5,63,2.6,98,2.3,2.6,0.4,1.8,336,985.1,1033.9,2.9,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 7:10,19.5,63,2.6,98,2.3,2.6,0.4,1.8,336,985.2,1034.0,2.9,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 7:13,19.5,63,2.6,98,2.3,2.6,0.0,0.0,336,985.2,1034.0,4.7,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 7:16,19.5,63,2.6,98,2.3,2.6,0.0,0.0,336,985.1,1033.9,5.1,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 7:19,19.5,63,2.7,98,2.4,2.7,0.0,0.0,336,985.2,1034.0,6.4,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 7:22,19.5,63,2.7,98,2.4,2.7,0.0,0.0,336,985.1,1033.9,6.4,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 7:25,19.5,63,2.7,98,2.4,2.7,0.0,0.0,336,985.1,1033.9,5.6,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 7:28,19.6,63,2.8,98,2.5,2.8,0.0,0.0,348,985.3,1034.1,6.8,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 7:31,19.6,63,2.8,98,2.5,2.8,0.0,0.0,355,985.4,1034.2,6.8,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 7:34,19.6,63,2.8,98,2.5,2.8,0.0,0.0,2,985.4,1034.2,8.1,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 7:37,19.6,63,2.8,98,2.5,2.8,1.1,1.8,7,985.4,1034.2,10.7,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 7:40,19.6,63,2.9,98,2.6,2.9,0.4,1.8,6,985.6,1034.4,13.8,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 7:43,19.6,63,3.0,98,2.7,3.0,0.0,0.0,6,985.4,1034.2,18.1,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 7:46,19.6,63,3.0,98,2.7,3.0,0.7,1.8,6,985.3,1034.1,22.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 7:49,19.6,63,3.0,98,2.7,3.0,0.0,0.0,6,985.2,1034.0,23.8,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 7:52,19.7,63,3.1,98,2.8,3.1,0.0,0.0,6,985.3,1034.1,25.9,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 7:55,19.6,63,3.1,97,2.7,3.1,0.4,1.8,6,985.5,1034.3,25.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 7:58,19.7,63,3.1,97,2.7,3.1,1.1,1.8,6,985.4,1034.2,29.4,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 8:01,19.7,63,3.2,97,2.8,3.2,0.0,0.0,6,985.4,1034.2,32.4,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 8:04,19.7,63,3.3,97,2.9,3.3,0.7,1.8,7,985.5,1034.3,35.1,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 8:07,19.7,63,3.4,97,3.0,3.4,0.0,0.0,7,985.3,1034.1,39.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 8:10,19.7,63,3.5,97,3.1,3.5,0.0,0.0,7,985.3,1034.1,46.3,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 8:13,19.7,63,3.5,97,3.1,3.5,0.0,0.0,7,985.6,1034.4,44.1,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 8:16,19.7,63,3.6,97,3.2,3.6,0.0,0.0,7,985.3,1034.1,39.3,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 8:19,19.7,63,3.6,97,3.2,3.6,0.7,1.8,7,985.3,1034.1,36.8,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 8:22,19.7,63,3.6,97,3.2,3.6,0.4,1.8,9,985.4,1034.2,34.6,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 8:25,19.7,63,3.7,97,3.3,3.7,0.4,1.8,8,985.5,1034.3,34.2,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 8:28,19.7,63,3.6,97,3.2,3.6,0.7,1.8,8,985.6,1034.4,34.6,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 8:31,19.8,63,3.7,97,3.3,3.7,1.1,1.8,14,985.3,1034.1,39.8,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 8:34,19.7,63,3.7,97,3.3,3.7,1.1,1.8,5,985.4,1034.2,48.9,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 8:37,19.7,63,3.7,97,3.3,3.7,0.4,1.8,10,985.4,1034.2,50.2,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 8:40,19.7,63,3.8,97,3.4,3.8,0.0,0.0,2,985.4,1034.2,52.4,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 8:43,19.7,62,3.8,96,3.3,3.8,1.4,1.8,26,985.4,1034.2,48.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 8:46,19.7,63,3.9,96,3.4,3.9,1.8,1.8,15,985.4,1034.2,50.6,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 8:49,19.7,62,3.8,95,3.0,3.8,1.4,1.8,13,985.4,1034.2,57.2,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 8:52,19.7,62,3.9,95,3.1,3.9,0.0,0.0,5,985.3,1034.1,59.8,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 8:55,19.7,62,3.9,94,2.9,3.9,1.4,1.8,14,985.3,1034.1,54.5,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 8:58,19.6,62,4.0,94,3.0,4.0,0.7,1.8,18,985.4,1034.2,55.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 9:01,19.6,62,4.0,93,2.9,4.0,1.4,1.8,12,985.3,1034.1,51.9,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 9:04,19.6,62,4.2,93,3.1,4.2,1.1,1.8,8,985.5,1034.3,55.0,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 9:07,19.6,62,4.3,93,3.2,4.3,0.0,0.0,4,985.2,1034.0,64.1,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 9:10,19.6,63,4.2,92,3.0,4.2,1.4,1.8,13,985.4,1034.2,61.1,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 9:13,19.5,63,4.3,92,3.1,4.3,1.8,1.8,30,985.3,1034.1,64.5,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 9:16,19.5,63,4.3,91,3.0,4.3,1.8,1.8,25,985.2,1034.0,60.1,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 9:19,19.5,63,4.4,92,3.2,4.4,1.8,1.8,19,985.1,1033.9,52.4,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 9:22,19.5,63,4.4,92,3.2,4.4,2.5,3.6,67,985.0,1033.8,51.9,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 9:25,19.4,63,4.4,91,3.1,4.4,1.8,1.8,9,985.1,1033.9,54.5,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 9:28,19.4,63,4.4,91,3.1,4.4,0.0,0.0,9,985.1,1033.9,57.2,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 9:31,19.4,63,4.4,90,2.9,4.4,2.2,3.6,33,985.2,1034.0,64.1,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 9:34,19.4,63,4.5,91,3.2,4.5,0.7,1.8,2,985.1,1033.9,63.7,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 9:37,19.4,63,4.6,90,3.1,4.6,1.1,1.8,11,985.1,1033.9,50.2,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 9:40,19.3,63,4.6,91,3.3,4.6,1.1,1.8,13,985.1,1033.9,50.6,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 9:43,19.3,63,4.6,91,3.3,4.6,1.8,3.6,19,985.1,1033.9,52.8,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 9:46,19.3,63,4.6,91,3.3,4.6,1.4,1.8,22,985.1,1033.9,55.4,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 9:49,19.2,63,4.6,90,3.1,4.6,2.2,3.6,13,985.1,1033.9,60.1,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 9:52,19.2,63,4.6,90,3.1,4.6,1.4,1.8,12,985.1,1033.9,61.1,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 9:55,19.2,63,4.7,90,3.2,4.7,2.5,3.6,41,985.1,1033.9,64.9,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 9:58,19.1,63,4.7,90,3.2,4.7,2.2,3.6,36,985.1,1033.9,73.2,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 10:01,19.1,63,4.8,90,3.3,4.8,2.2,3.6,30,985.2,1034.0,85.3,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 10:04,19.1,63,4.9,90,3.4,4.9,2.5,3.6,57,985.0,1033.8,89.3,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 10:07,19.1,63,4.9,89,3.2,4.9,2.9,3.6,103,984.9,1033.7,88.4,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 10:10,19.1,63,4.9,89,3.2,4.9,1.8,1.8,51,984.9,1033.7,97.1,0,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 10:13,19.0,63,4.9,89,3.2,4.9,1.1,1.8,356,984.9,1033.7,110.1,1,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 10:16,19.0,63,5.0,88,3.1,5.0,2.9,3.6,34,984.8,1033.6,120.1,1,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 10:19,19.0,63,5.1,88,3.2,5.1,1.8,1.8,6,984.8,1033.6,124.0,1,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 10:22,19.0,63,5.1,88,3.2,5.1,1.4,1.8,8,984.8,1033.6,128.8,1,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 10:25,19.0,63,5.3,88,3.4,5.3,4.0,5.4,111,984.9,1033.7,153.0,1,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 10:28,18.9,63,5.3,86,3.2,5.3,3.2,3.6,40,984.7,1033.5,169.0,1,0.0,0.0,0.0,24.3,60.7,659.0,--
2021/11/10 10:31,18.9,63,5.3,86,3.2,5.3,0.4,1.8,11,984.8,1033.6,184.3,1,0.0,0.0,0.0,24.3,60.7,659.0,--
