Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2021/1/13 8:43,20.5,50,-9.6,91,-10.8,-9.6,1.4,1.8,253,969.0,1018.7,47.7,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 8:48,20.5,50,-9.5,92,-10.6,-9.5,1.4,1.8,252,969.1,1018.8,64.5,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 8:53,20.6,50,-8.4,89,-9.9,-8.4,0.0,0.0,252,969.0,1018.7,62.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 8:58,20.7,50,-8.2,88,-9.9,-8.2,0.0,0.0,252,969.1,1018.8,70.2,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 9:03,20.7,50,-8.0,88,-9.7,-8.0,0.0,0.0,253,969.2,1018.9,74.1,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 9:08,20.8,50,-8.3,89,-9.8,-8.3,0.0,0.0,253,969.4,1019.1,61.5,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 9:13,20.8,50,-8.8,90,-10.1,-8.8,0.0,0.0,253,969.3,1019.0,67.6,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 9:18,20.9,49,-8.2,89,-9.7,-8.2,0.0,0.0,253,969.2,1018.9,73.2,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 9:23,20.9,49,-7.9,88,-9.6,-7.9,0.0,0.0,253,969.3,1019.0,82.3,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 9:28,21.0,49,-7.8,89,-9.3,-7.8,0.0,0.0,254,969.4,1019.1,91.5,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 9:33,21.1,49,-7.6,88,-9.3,-7.6,0.0,0.0,255,969.2,1018.9,110.1,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 9:38,21.1,49,-7.1,89,-8.6,-7.1,1.4,1.8,253,969.4,1019.1,129.6,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 9:43,21.2,49,-7.0,89,-8.5,-7.0,0.0,0.0,253,969.5,1019.2,147.9,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 9:48,21.2,49,-6.4,86,-8.4,-6.4,1.4,1.8,253,969.4,1019.1,166.9,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 9:53,21.3,49,-6.4,86,-8.4,-6.4,1.8,1.8,253,969.3,1019.0,168.6,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 9:58,21.3,49,-6.9,89,-8.5,-6.9,0.0,0.0,253,969.3,1019.0,193.0,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 10:03,21.4,49,-6.9,88,-8.6,-6.9,3.6,3.6,228,969.3,1019.0,197.8,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 10:08,21.4,49,-6.7,89,-8.3,-6.7,3.2,3.6,201,969.3,1019.0,201.6,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 10:13,21.4,49,-6.2,88,-8.0,-6.2,2.9,3.6,200,969.6,1019.3,206.3,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 10:18,21.4,49,-5.9,86,-7.9,-5.9,0.0,0.0,200,969.7,1019.4,215.5,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 10:23,21.4,49,-6.0,88,-7.8,-6.0,0.0,0.0,200,969.5,1019.2,229.0,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 10:28,21.5,49,-5.7,87,-7.6,-5.7,0.7,1.8,200,969.3,1019.0,267.5,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 10:33,21.5,49,-5.6,85,-7.7,-5.6,3.6,3.6,198,969.3,1019.0,260.6,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 10:38,21.5,49,-5.3,84,-7.6,-5.3,1.8,1.8,195,969.5,1019.2,255.4,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 10:43,21.5,49,-5.3,84,-7.6,-5.3,1.8,1.8,194,969.3,1019.0,242.8,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 10:48,21.6,49,-5.2,85,-7.3,-5.2,0.7,1.8,195,969.2,1018.9,255.9,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 10:53,21.6,49,-5.2,87,-7.1,-5.2,1.4,1.8,157,969.4,1019.1,257.6,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 10:58,21.6,49,-4.7,84,-7.0,-4.7,0.7,1.8,161,969.2,1018.9,264.9,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 11:03,21.7,49,-4.4,83,-6.9,-4.4,1.1,1.8,160,969.1,1018.8,266.6,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 11:08,21.7,48,-4.2,81,-7.0,-4.2,1.4,1.8,160,969.0,1018.7,264.9,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 11:13,21.7,48,-4.2,82,-6.9,-4.2,0.7,1.8,160,969.2,1018.9,278.9,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 11:18,21.7,48,-3.8,80,-6.7,-3.8,0.4,1.8,160,969.1,1018.8,297.5,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 11:23,21.7,48,-4.2,83,-6.7,-4.2,1.8,1.8,160,968.8,1018.5,254.5,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 11:28,21.7,48,-4.1,82,-6.8,-4.1,0.4,1.8,160,968.8,1018.5,233.7,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 11:33,21.6,48,-3.7,82,-6.4,-3.7,0.0,0.0,160,969.2,1018.9,173.4,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 11:38,21.6,48,-3.4,81,-6.2,-3.4,0.0,0.0,160,969.2,1018.9,212.4,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 11:43,21.6,48,-3.3,80,-6.3,-3.3,0.0,0.0,160,969.1,1018.8,190.8,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 11:48,21.6,48,-3.5,79,-6.6,-3.5,0.0,0.0,160,969.3,1019.0,131.3,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 11:53,21.6,48,-3.4,80,-6.4,-3.4,1.4,1.8,159,969.1,1018.8,176.0,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 11:58,21.5,48,-3.3,79,-6.4,-3.3,1.1,1.8,160,969.3,1019.0,223.3,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 12:03,21.5,48,-3.3,79,-6.4,-3.3,1.4,1.8,158,969.2,1018.9,268.5,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 12:08,21.5,48,-3.1,79,-6.2,-3.1,0.0,0.0,158,969.2,1018.9,133.1,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 12:13,21.5,48,-2.7,79,-5.9,-2.7,0.0,0.0,158,969.4,1019.1,270.2,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 12:18,21.5,48,-2.8,79,-6.0,-2.8,1.8,1.8,159,969.0,1018.7,109.7,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 12:23,21.5,48,-3.3,79,-6.4,-3.3,0.0,0.0,159,969.2,1018.9,238.0,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 12:28,21.5,48,-2.7,80,-5.7,-2.7,1.1,1.8,158,969.2,1018.9,110.9,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 12:33,21.5,48,-2.5,78,-5.8,-2.5,1.8,1.8,151,969.0,1018.7,216.4,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 12:38,21.5,48,-2.3,75,-6.1,-2.3,1.4,1.8,152,969.2,1018.9,281.8,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 12:43,21.5,48,-2.6,76,-6.3,-2.6,0.0,0.0,152,968.9,1018.6,83.6,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 12:48,21.5,48,-2.8,78,-6.1,-2.8,1.4,1.8,152,968.8,1018.5,193.4,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 12:53,21.4,48,-3.0,80,-6.0,-3.0,1.8,1.8,153,968.8,1018.5,172.6,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 12:58,21.4,48,-2.7,80,-5.7,-2.7,0.0,0.0,153,968.9,1018.6,156.9,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 13:03,21.4,48,-2.2,76,-5.9,-2.2,0.4,1.8,152,968.8,1018.5,168.6,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 13:08,21.4,48,-2.0,78,-5.3,-2.0,1.8,1.8,152,968.7,1018.4,153.5,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 13:13,21.4,48,-2.1,79,-5.3,-2.1,1.8,1.8,150,968.7,1018.4,173.4,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 13:18,21.5,48,-2.1,79,-5.3,-2.1,1.4,1.8,150,968.6,1018.3,193.8,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 13:23,21.4,48,-1.8,83,-4.3,-1.8,1.8,1.8,151,968.7,1018.4,161.3,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 13:28,21.4,48,-1.8,82,-4.5,-1.8,2.2,3.6,150,968.6,1018.3,89.7,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 13:33,21.4,48,-1.5,78,-4.9,-1.5,1.1,1.8,151,968.7,1018.4,85.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 13:38,21.4,48,-2.0,82,-4.7,-2.0,1.8,1.8,160,968.6,1018.3,85.3,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 13:43,21.3,48,-2.3,81,-5.1,-2.3,4.0,5.4,169,968.5,1018.2,107.5,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 13:48,21.3,48,-2.7,81,-5.5,-2.7,0.0,0.0,227,968.6,1018.3,80.6,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 13:53,21.3,48,-2.4,83,-4.9,-2.4,0.0,0.0,213,968.6,1018.3,72.7,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 13:58,21.3,48,-2.7,83,-5.2,-2.7,1.1,1.8,215,968.7,1018.4,75.4,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 14:03,21.3,49,-2.1,80,-5.1,-2.1,0.0,0.0,215,968.9,1018.6,135.3,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 14:08,21.4,48,-0.3,75,-4.2,-0.3,0.0,0.0,215,968.8,1018.5,252.0,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 14:13,21.5,48,0.2,73,-4.1,0.2,0.0,0.0,212,969.0,1018.7,224.2,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 14:18,21.5,48,0.1,73,-4.2,0.1,1.8,1.8,209,968.9,1018.6,78.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 14:23,21.5,48,-0.1,76,-3.8,-0.1,0.0,0.0,204,968.9,1018.6,212.1,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 14:28,21.6,48,-0.1,74,-4.2,-0.1,3.2,3.6,203,968.8,1018.5,213.3,2,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 14:33,21.6,48,-0.3,76,-4.0,-0.3,2.2,3.6,194,968.8,1018.5,113.1,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 14:38,21.6,47,0.4,73,-3.9,0.4,1.4,1.8,193,968.8,1018.5,138.7,1,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 14:43,21.5,47,-0.6,76,-4.3,-0.6,0.4,1.8,193,968.8,1018.5,80.2,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 14:48,21.5,47,-1.7,82,-4.4,-1.7,4.0,5.4,163,968.5,1018.2,62.3,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 14:53,21.5,47,-1.6,81,-4.4,-1.6,0.0,0.0,162,968.7,1018.4,55.9,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 14:58,21.6,47,-2.0,82,-4.7,-2.0,2.2,3.6,166,968.6,1018.3,64.9,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 15:03,22.9,45,-2.0,83,-4.5,-2.0,0.0,0.0,164,968.9,1018.6,62.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 15:08,23.8,44,-2.0,81,-4.8,-2.0,2.2,3.6,166,968.8,1018.5,69.7,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 15:13,23.1,46,-1.3,81,-4.1,-1.3,0.0,0.0,170,968.7,1018.4,63.7,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 15:18,22.6,47,-1.1,81,-3.9,-1.1,1.8,1.8,170,968.7,1018.4,86.7,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 15:23,22.2,48,-1.1,80,-4.1,-1.1,0.0,0.0,170,968.6,1018.3,72.7,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 15:28,22.0,49,-0.8,80,-3.8,-0.8,0.0,0.0,170,968.8,1018.5,62.8,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 15:33,21.7,49,-1.2,82,-3.9,-1.2,0.0,0.0,170,968.8,1018.5,53.3,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 15:38,21.6,49,-1.0,81,-3.8,-1.0,0.0,0.0,170,968.7,1018.4,40.2,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 15:43,21.4,49,-1.3,86,-3.3,-1.3,1.8,1.8,169,968.8,1018.5,27.6,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 15:48,21.4,49,-2.2,87,-4.1,-2.2,1.1,1.8,169,968.5,1018.2,23.3,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 15:53,21.3,49,-2.6,86,-4.6,-2.6,1.1,1.8,170,968.8,1018.5,21.1,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 15:58,21.2,49,-2.6,87,-4.5,-2.6,1.8,1.8,170,968.7,1018.4,19.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 16:03,21.2,49,-2.9,87,-4.8,-2.9,0.0,0.0,170,968.5,1018.2,16.3,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 16:08,21.2,49,-3.2,86,-5.2,-3.2,0.0,0.0,170,968.7,1018.4,14.3,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 16:13,21.2,49,-3.3,87,-5.2,-3.3,0.0,0.0,174,968.7,1018.4,12.1,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 16:18,21.2,50,-3.4,89,-5.0,-3.4,0.0,0.0,174,968.8,1018.5,9.5,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 16:23,21.2,50,-3.3,88,-5.1,-3.3,2.2,3.6,174,968.6,1018.3,7.3,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 16:28,21.2,49,-3.5,89,-5.1,-3.5,1.4,1.8,174,968.6,1018.3,5.1,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 16:33,21.1,49,-3.7,89,-5.3,-3.7,0.0,0.0,174,968.5,1018.2,3.4,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 16:38,21.2,49,-3.9,89,-5.5,-3.9,0.0,0.0,174,968.6,1018.3,1.7,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 16:43,21.1,49,-4.0,90,-5.4,-4.0,0.0,0.0,173,968.5,1018.2,0.3,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 16:48,21.1,49,-4.0,90,-5.4,-4.0,0.0,0.0,172,968.5,1018.2,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 16:53,21.2,49,-4.1,90,-5.5,-4.1,0.4,1.8,174,968.4,1018.1,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 16:58,21.2,49,-4.3,91,-5.5,-4.3,0.0,0.0,173,968.4,1018.1,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 17:03,21.2,49,-4.8,91,-6.0,-4.8,1.4,1.8,174,968.5,1018.2,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 17:08,21.2,49,-4.7,91,-5.9,-4.7,0.4,1.8,174,968.6,1018.3,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 17:13,21.1,49,-4.8,93,-5.8,-4.8,0.0,0.0,173,968.5,1018.2,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 17:18,21.1,49,-4.9,89,-6.5,-4.9,0.0,0.0,173,968.5,1018.2,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 17:23,21.1,49,-5.7,95,-6.4,-5.7,0.0,0.0,173,968.4,1018.1,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 17:28,21.0,49,-5.7,95,-6.4,-5.7,0.4,1.8,174,968.5,1018.2,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 17:33,21.0,49,-5.9,96,-6.4,-5.9,0.0,0.0,174,968.5,1018.2,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 17:38,20.9,49,-6.0,95,-6.7,-6.0,0.0,0.0,173,968.6,1018.3,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 17:43,21.0,49,-6.3,95,-7.0,-6.3,0.4,1.8,174,968.6,1018.3,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 17:48,20.9,49,-6.2,96,-6.7,-6.2,0.0,0.0,174,968.5,1018.2,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 17:53,21.0,49,-5.9,95,-6.6,-5.9,0.0,0.0,173,968.4,1018.1,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 17:58,21.0,49,-5.7,95,-6.4,-5.7,0.0,0.0,173,968.4,1018.1,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 18:03,21.0,49,-6.2,96,-6.7,-6.2,0.4,1.8,173,968.3,1018.0,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 18:08,21.0,49,-6.6,96,-7.1,-6.6,0.0,0.0,173,968.4,1018.1,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 18:13,21.0,49,-6.2,98,-6.5,-6.2,0.0,0.0,173,968.4,1018.1,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 18:18,21.0,49,-6.7,96,-7.2,-6.7,0.0,0.0,173,968.5,1018.2,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 18:23,21.0,49,-6.5,98,-6.8,-6.5,0.0,0.0,173,968.4,1018.1,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 18:28,21.0,49,-6.9,96,-7.4,-6.9,0.0,0.0,173,968.1,1017.8,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 18:33,21.0,49,-7.4,96,-7.9,-7.4,0.0,0.0,173,968.4,1018.1,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 18:38,21.0,49,-7.3,98,-7.6,-7.3,0.0,0.0,173,968.2,1017.9,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 18:43,21.0,49,-7.2,98,-7.5,-7.2,0.0,0.0,174,968.3,1018.0,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 18:48,21.1,49,-6.8,97,-7.2,-6.8,3.6,3.6,176,968.2,1017.9,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 18:53,21.1,49,-7.2,98,-7.5,-7.2,0.0,0.0,175,968.2,1017.9,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 18:58,21.1,49,-7.2,98,-7.5,-7.2,0.4,1.8,176,968.2,1017.9,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 19:03,21.1,49,-7.1,93,-8.1,-7.1,2.2,3.6,176,968.1,1017.8,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 19:08,21.1,49,-7.4,97,-7.8,-7.4,3.6,3.6,184,968.0,1017.7,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 19:13,21.1,49,-7.1,97,-7.5,-7.1,3.6,3.6,148,967.8,1017.5,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 19:18,21.1,49,-6.9,97,-7.3,-6.9,0.4,1.8,338,968.2,1017.9,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 19:23,21.2,49,-6.6,95,-7.3,-6.6,0.0,0.0,291,968.1,1017.8,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 19:28,21.2,49,-6.8,96,-7.3,-6.8,0.4,1.8,22,967.8,1017.5,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 19:33,21.2,49,-7.0,96,-7.5,-7.0,0.0,0.0,324,967.8,1017.5,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 19:38,21.2,49,-7.2,97,-7.6,-7.2,0.0,0.0,324,967.9,1017.6,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 19:43,21.2,50,-7.1,96,-7.6,-7.1,3.2,3.6,323,967.9,1017.6,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 19:48,21.2,50,-6.7,96,-7.2,-10.0,6.5,7.2,125,967.3,1017.0,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 19:53,21.2,50,-6.5,96,-7.0,-6.5,1.8,1.8,287,967.7,1017.4,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 19:58,21.2,50,-6.4,96,-6.9,-6.4,2.2,3.6,314,968.0,1017.7,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 20:03,21.2,50,-6.1,95,-6.8,-6.1,0.0,0.0,155,967.5,1017.2,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 20:08,21.2,50,-6.3,96,-6.8,-6.3,0.0,0.0,321,967.6,1017.3,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 20:13,21.1,50,-6.2,95,-6.9,-6.2,0.4,1.8,323,967.5,1017.2,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 20:18,21.1,50,-6.6,97,-7.0,-6.6,0.0,0.0,8,967.6,1017.3,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 20:23,21.1,50,-7.2,96,-7.7,-7.2,0.0,0.0,338,967.5,1017.2,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 20:28,21.1,50,-7.5,97,-7.9,-7.5,2.2,3.6,340,967.5,1017.2,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 20:33,21.1,50,-7.4,96,-7.9,-7.4,0.0,0.0,323,967.6,1017.3,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 20:38,21.1,50,-7.0,96,-7.5,-7.0,2.2,3.6,291,967.6,1017.3,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 20:43,21.1,50,-7.1,97,-7.5,-9.7,5.0,7.2,350,967.7,1017.4,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 20:48,21.1,50,-6.9,93,-7.9,-6.9,0.0,0.0,10,967.3,1017.0,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 20:53,21.1,49,-7.3,96,-7.8,-7.3,0.0,0.0,353,967.4,1017.1,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 20:58,21.1,49,-7.7,96,-8.2,-7.7,1.1,1.8,149,966.9,1016.6,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 21:03,21.2,49,-7.8,96,-8.3,-7.8,0.4,1.8,217,967.1,1016.8,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 21:08,21.2,49,-8.0,97,-8.4,-8.0,0.0,0.0,218,967.4,1017.1,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 21:13,21.2,49,-7.9,96,-8.4,-7.9,1.1,1.8,216,966.7,1016.4,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 21:18,21.2,49,-7.8,96,-8.3,-7.8,3.6,3.6,194,966.9,1016.6,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 21:23,21.2,49,-8.0,96,-8.5,-8.0,0.0,0.0,135,967.0,1016.7,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 21:28,21.2,49,-8.0,96,-8.5,-8.0,4.7,5.4,162,966.6,1016.3,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 21:33,21.2,49,-7.3,97,-7.7,-7.3,2.5,3.6,152,966.5,1016.2,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 21:38,21.2,49,-7.3,96,-7.8,-7.3,3.6,5.4,119,966.8,1016.5,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 21:43,21.2,49,-7.5,96,-8.0,-7.5,3.6,3.6,243,966.8,1016.5,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 21:48,21.2,49,-8.1,96,-8.6,-8.1,1.1,1.8,244,966.8,1016.5,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 21:53,21.1,49,-7.8,97,-8.2,-7.8,3.6,3.6,227,966.8,1016.5,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 21:58,21.1,49,-7.2,95,-7.9,-7.2,1.4,1.8,224,966.6,1016.3,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
2021/1/13 22:03,21.1,49,-7.5,95,-8.2,-7.5,0.0,0.0,224,966.7,1016.4,0.0,0,0.0,0.0,0.0,0.0,11.2,11.2,--
