Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2021/10/9 18:04,20.6,63,10.1,64,3.6,10.1,0.0,0.0,331,979.2,1028.0,13.3,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 18:07,20.6,63,10.0,62,3.1,10.0,0.0,0.0,331,979.2,1028.0,10.7,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 18:10,20.6,63,10.1,69,4.7,10.1,0.0,0.0,330,979.3,1028.1,8.1,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 18:13,20.6,63,9.5,71,4.5,9.5,0.0,0.0,330,979.3,1028.1,6.4,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 18:16,20.6,63,9.2,71,4.2,9.2,0.0,0.0,330,979.2,1028.0,4.2,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 18:19,20.6,63,9.1,70,3.9,9.1,0.4,1.8,330,979.3,1028.1,3.7,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 18:22,20.6,63,9.0,74,4.6,9.0,0.4,1.8,330,979.2,1028.0,1.2,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 18:25,20.7,63,8.4,75,4.2,8.4,0.4,1.8,14,979.4,1028.2,0.8,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 18:28,20.7,63,8.3,76,4.3,8.3,0.0,0.0,12,979.3,1028.1,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 18:31,20.7,63,8.0,77,4.2,8.0,0.0,0.0,332,979.4,1028.2,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 18:34,20.7,63,7.9,78,4.3,7.9,0.0,0.0,332,979.5,1028.3,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 18:37,20.7,63,7.6,75,3.4,7.6,0.0,0.0,7,979.3,1028.1,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 18:40,20.7,64,7.9,79,4.5,7.9,2.9,3.6,305,979.5,1028.3,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 18:43,20.8,64,7.6,80,4.4,7.6,0.0,0.0,317,979.5,1028.3,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 18:46,20.8,64,7.1,81,4.1,7.1,0.0,0.0,318,979.3,1028.1,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 18:49,20.8,64,7.0,81,4.0,7.0,0.0,0.0,319,979.4,1028.2,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 18:52,20.9,64,7.0,82,4.1,7.0,3.6,3.6,279,979.4,1028.2,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 18:55,20.9,64,7.0,79,3.6,7.0,1.8,1.8,343,979.5,1028.3,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 18:58,20.9,64,7.5,79,4.1,7.5,3.6,3.6,262,979.4,1028.2,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 19:01,20.9,64,7.2,81,4.2,7.2,1.8,1.8,22,979.7,1028.5,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 19:04,20.9,64,7.1,83,4.4,7.1,0.0,0.0,5,979.6,1028.4,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 19:07,20.9,64,6.9,83,4.2,6.9,0.0,0.0,350,979.6,1028.4,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 19:10,21.0,64,6.8,83,4.1,6.8,0.0,0.0,350,979.6,1028.4,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 19:13,21.0,64,7.2,79,3.8,7.2,0.0,0.0,336,979.7,1028.5,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 19:16,21.0,64,7.0,82,4.1,7.0,1.8,1.8,328,979.8,1028.6,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 19:19,21.0,64,6.8,82,3.9,6.8,0.0,0.0,329,979.7,1028.5,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 19:22,21.1,64,6.8,82,3.9,6.8,0.0,0.0,329,979.8,1028.6,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 19:25,21.1,64,6.7,81,3.7,6.7,0.4,1.8,329,979.9,1028.7,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 19:28,21.1,64,6.6,83,3.9,6.6,0.0,0.0,329,980.0,1028.8,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 19:31,21.1,64,6.4,83,3.7,6.4,1.1,1.8,328,979.9,1028.7,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 19:34,21.1,64,6.4,82,3.5,6.4,0.0,0.0,328,979.9,1028.7,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 19:37,21.2,64,6.3,83,3.6,6.3,0.0,0.0,328,980.0,1028.8,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 19:40,21.2,64,6.2,86,4.1,6.2,1.8,1.8,329,980.0,1028.8,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 19:43,21.2,64,6.0,87,4.0,6.0,0.0,0.0,357,980.1,1028.9,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 19:46,21.2,64,6.0,87,4.0,6.0,0.0,0.0,339,980.0,1028.8,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 19:49,21.2,64,5.9,85,3.6,5.9,0.0,0.0,338,980.1,1028.9,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 19:52,21.3,64,5.9,86,3.8,5.9,0.0,0.0,338,979.9,1028.7,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 19:55,21.3,64,5.9,85,3.6,5.9,0.0,0.0,338,980.0,1028.8,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 19:58,21.3,64,5.9,86,3.8,5.9,0.0,0.0,331,980.2,1029.0,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 20:01,21.3,64,5.8,86,3.7,5.8,0.0,0.0,331,980.2,1029.0,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 20:04,21.3,64,5.8,85,3.5,5.8,0.0,0.0,331,980.0,1028.8,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 20:07,21.3,64,5.9,86,3.8,5.9,0.0,0.0,331,980.3,1029.1,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 20:10,21.3,64,5.7,86,3.6,5.7,0.0,0.0,331,980.2,1029.0,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 20:13,21.3,64,5.6,87,3.6,5.6,1.8,1.8,2,980.3,1029.1,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 20:16,21.4,64,5.6,87,3.6,5.6,0.0,0.0,0,980.4,1029.2,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 20:19,21.4,64,5.5,87,3.5,5.5,0.0,0.0,0,980.1,1028.9,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 20:22,21.4,64,5.6,87,3.6,5.6,0.4,1.8,0,980.3,1029.1,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 20:25,21.4,64,5.8,86,3.7,5.8,1.8,1.8,24,980.4,1029.2,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 20:28,21.4,64,5.9,87,3.9,5.9,0.0,0.0,0,980.2,1029.0,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 20:31,21.4,64,5.9,85,3.6,5.9,0.0,0.0,354,980.3,1029.1,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 20:34,21.4,64,5.8,86,3.7,5.8,0.0,0.0,354,980.3,1029.1,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 20:37,21.4,64,5.8,86,3.7,5.8,0.0,0.0,354,980.3,1029.1,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 20:40,21.4,64,5.7,87,3.7,5.7,0.0,0.0,355,980.5,1029.3,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 20:43,21.5,64,5.8,88,3.9,5.8,0.0,0.0,336,980.4,1029.2,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 20:46,21.5,64,5.7,88,3.8,5.7,3.6,3.6,45,980.5,1029.3,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 20:49,21.5,64,5.8,87,3.8,5.8,0.0,0.0,2,980.4,1029.2,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 20:52,21.5,64,6.0,86,3.9,6.0,0.4,1.8,331,980.5,1029.3,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 20:55,21.5,64,5.9,86,3.8,5.9,2.5,3.6,305,980.2,1029.0,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 20:58,21.5,64,6.1,85,3.8,6.1,0.0,0.0,333,980.2,1029.0,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 21:01,21.5,64,6.0,86,3.9,6.0,0.0,0.0,333,980.4,1029.2,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 21:04,21.5,64,5.9,86,3.8,5.9,0.0,0.0,333,980.6,1029.4,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 21:07,21.5,64,5.8,86,3.7,5.8,0.0,0.0,333,980.5,1029.3,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 21:10,21.6,64,5.8,86,3.7,5.8,1.4,1.8,332,980.3,1029.1,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 21:13,21.5,64,5.5,85,3.2,5.5,0.0,0.0,331,980.4,1029.2,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 21:16,21.5,63,5.3,86,3.2,5.3,0.0,0.0,329,980.3,1029.1,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 21:19,21.5,63,5.4,86,3.3,5.4,0.0,0.0,330,980.5,1029.3,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 21:22,21.6,63,5.1,88,3.2,5.1,0.0,0.0,330,980.5,1029.3,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 21:25,21.6,63,4.9,88,3.0,4.9,0.0,0.0,330,980.6,1029.4,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 21:28,21.6,63,4.9,89,3.2,4.9,0.0,0.0,325,980.6,1029.4,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 21:31,21.6,63,4.8,89,3.1,4.8,0.0,0.0,326,980.5,1029.3,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 21:34,21.6,63,4.8,89,3.1,4.8,1.1,1.8,325,980.6,1029.4,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 21:37,21.6,63,4.4,90,2.9,4.4,0.0,0.0,325,980.6,1029.4,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 21:40,21.6,63,4.4,90,2.9,4.4,0.0,0.0,325,980.5,1029.3,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 21:43,21.6,63,4.6,90,3.1,4.6,0.0,0.0,326,980.7,1029.5,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 21:46,21.6,63,4.4,89,2.7,4.4,0.0,0.0,326,980.7,1029.5,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 21:49,21.6,63,4.3,90,2.8,4.3,0.0,0.0,326,980.6,1029.4,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 21:52,21.6,63,4.2,90,2.7,4.2,0.0,0.0,12,980.7,1029.5,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 21:55,21.6,63,4.0,91,2.7,4.0,0.4,1.8,309,980.7,1029.5,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 21:58,21.6,63,4.1,91,2.8,4.1,0.0,0.0,334,980.4,1029.2,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 22:01,21.6,63,4.2,91,2.9,4.2,0.4,1.8,347,980.6,1029.4,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 22:04,21.6,63,4.3,90,2.8,4.3,0.7,1.8,12,980.6,1029.4,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 22:07,21.5,63,4.0,90,2.5,4.0,1.1,1.8,10,980.4,1029.2,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 22:10,21.6,63,4.0,88,2.1,4.0,1.8,1.8,292,980.7,1029.5,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 22:13,21.6,63,4.2,87,2.2,4.2,0.0,0.0,347,980.8,1029.6,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 22:16,21.6,63,4.2,86,2.1,4.2,1.8,1.8,325,980.6,1029.4,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 22:19,21.6,63,4.8,79,1.5,4.8,1.4,1.8,353,980.5,1029.3,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 22:22,21.6,63,5.7,77,2.0,5.7,0.0,0.0,331,980.7,1029.5,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 22:25,21.6,63,5.7,76,1.8,5.7,0.0,0.0,2,980.6,1029.4,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 22:28,21.6,63,5.8,77,2.1,5.8,0.4,1.8,338,980.5,1029.3,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 22:31,21.6,63,5.4,80,2.2,5.4,1.8,1.8,312,980.8,1029.6,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 22:34,21.6,63,4.9,82,2.1,4.9,0.0,0.0,339,980.6,1029.4,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 22:37,21.6,63,4.8,81,1.8,4.8,0.0,0.0,338,980.8,1029.6,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 22:40,21.6,63,4.6,83,1.9,4.6,0.0,0.0,337,980.6,1029.4,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 22:43,21.6,63,4.2,84,1.7,4.2,0.0,0.0,337,980.6,1029.4,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 22:46,21.6,63,3.9,86,1.8,3.9,0.0,0.0,352,980.5,1029.3,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 22:49,21.6,63,3.7,86,1.6,3.7,0.4,1.8,351,980.5,1029.3,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 22:52,21.6,63,3.6,88,1.7,3.6,0.0,0.0,351,980.7,1029.5,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 22:55,21.6,63,3.4,88,1.5,3.4,0.0,0.0,350,980.5,1029.3,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 22:58,21.6,63,3.5,86,1.4,3.5,0.0,0.0,350,980.3,1029.1,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 23:01,21.6,63,3.6,83,1.0,3.6,0.0,0.0,349,980.5,1029.3,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 23:04,21.6,63,4.1,80,1.0,4.1,1.8,1.8,344,980.3,1029.1,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 23:07,21.5,63,5.0,78,1.5,5.0,1.1,1.8,332,980.3,1029.1,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 23:10,21.5,63,5.0,78,1.5,5.0,1.1,1.8,328,980.2,1029.0,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 23:13,21.5,63,4.9,79,1.6,4.9,0.0,0.0,335,980.4,1029.2,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 23:16,21.5,63,4.5,83,1.8,4.5,3.6,3.6,62,980.3,1029.1,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 23:19,21.5,63,3.9,86,1.8,3.9,0.4,1.8,320,980.2,1029.0,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 23:22,21.4,63,3.8,85,1.5,3.8,0.7,1.8,320,980.2,1029.0,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 23:25,21.4,63,3.6,86,1.5,3.6,0.0,0.0,322,980.1,1028.9,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 23:28,21.4,63,3.6,84,1.1,3.6,1.4,1.8,338,980.3,1029.1,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 23:31,21.4,63,4.2,83,1.5,4.2,0.0,0.0,322,980.3,1029.1,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 23:34,21.4,63,3.9,86,1.8,3.9,0.0,0.0,322,980.0,1028.8,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 23:37,21.3,63,3.6,85,1.3,3.6,0.0,0.0,322,980.0,1028.8,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 23:40,21.3,63,3.9,83,1.2,3.9,0.0,0.0,354,979.9,1028.7,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 23:43,21.3,63,3.7,84,1.2,3.7,1.1,1.8,352,980.1,1028.9,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 23:46,21.3,63,4.1,77,0.4,4.1,1.8,1.8,331,979.9,1028.7,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 23:49,21.2,63,5.1,74,0.8,5.1,4.7,5.4,260,980.1,1028.9,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 23:52,21.2,63,5.5,75,1.4,5.5,2.2,3.6,292,979.8,1028.6,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 23:55,21.2,63,6.0,75,1.9,6.0,1.4,1.8,359,979.7,1028.5,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/9 23:58,21.1,63,5.5,79,2.1,5.5,2.9,3.6,44,979.9,1028.7,0.0,0,0.0,0.0,0.0,29.9,30.2,591.7,--
2021/10/10 0:00,21.1,63,5.0,80,1.8,5.0,1.8,1.8,310,980.0,1028.8,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 0:01,21.1,63,4.9,80,1.7,4.9,2.2,3.6,293,979.9,1028.7,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 0:04,21.1,63,4.7,78,1.2,4.7,1.1,1.8,321,979.9,1028.7,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 0:07,21.0,63,4.7,74,0.5,3.0,7.2,7.2,277,979.9,1028.7,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 0:10,21.0,63,6.8,67,1.1,6.8,2.9,3.6,335,979.9,1028.7,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 0:13,21.0,63,6.7,70,1.6,6.7,4.0,5.4,330,979.9,1028.7,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 0:16,21.0,63,6.3,71,1.4,4.9,7.2,9.4,337,979.8,1028.6,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 0:19,21.0,63,7.1,68,1.6,7.1,4.0,5.4,318,979.9,1028.7,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 0:22,20.9,63,6.7,69,1.4,6.7,4.3,5.4,341,979.8,1028.6,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 0:25,20.9,63,6.5,71,1.6,6.5,1.8,1.8,319,979.8,1028.6,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 0:28,20.8,63,6.3,71,1.4,6.3,2.9,3.6,336,979.6,1028.4,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 0:31,20.8,63,6.5,70,1.4,6.5,0.0,0.0,343,979.8,1028.6,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 0:34,20.8,63,6.3,74,2.0,6.3,0.4,1.8,322,979.6,1028.4,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 0:37,20.8,63,5.8,74,1.5,5.8,2.2,3.6,340,979.8,1028.6,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 0:40,20.8,63,5.4,76,1.5,5.4,0.0,0.0,357,979.8,1028.6,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 0:43,20.7,63,5.4,75,1.3,5.4,1.8,1.8,20,979.7,1028.5,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 0:46,20.7,63,5.1,77,1.4,5.1,1.1,1.8,3,979.6,1028.4,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 0:49,20.7,63,5.2,77,1.5,5.2,0.0,0.0,5,979.6,1028.4,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 0:52,20.7,63,4.9,78,1.4,4.9,1.4,1.8,341,979.8,1028.6,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 0:55,20.6,63,4.7,77,1.0,4.7,1.4,1.8,332,979.7,1028.5,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 0:58,20.6,63,4.7,78,1.2,4.7,0.0,0.0,335,979.7,1028.5,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 1:01,20.6,63,4.3,81,1.3,4.3,1.8,1.8,323,979.7,1028.5,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 1:04,20.6,63,4.5,81,1.5,4.5,1.4,1.8,313,979.7,1028.5,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 1:07,20.6,63,4.5,76,0.6,4.5,0.7,1.8,344,979.5,1028.3,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 1:10,20.5,63,5.2,75,1.1,5.2,0.0,0.0,348,979.8,1028.6,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 1:13,20.5,63,5.0,75,0.9,5.0,1.4,1.8,329,979.6,1028.4,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 1:16,20.5,63,5.0,77,1.3,5.0,1.4,1.8,347,979.7,1028.5,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 1:19,20.5,63,4.8,79,1.5,4.8,0.0,0.0,343,979.7,1028.5,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 1:22,20.5,63,4.4,80,1.2,4.4,0.0,0.0,342,979.7,1028.5,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 1:25,20.4,63,4.1,83,1.4,4.1,1.1,1.8,343,979.5,1028.3,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 1:28,20.4,63,3.7,85,1.4,3.7,0.0,0.0,7,979.8,1028.6,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 1:31,20.4,63,3.5,86,1.4,3.5,0.0,0.0,7,979.8,1028.6,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 1:34,20.4,63,3.3,86,1.2,3.3,0.0,0.0,7,979.5,1028.3,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 1:37,20.4,63,3.3,86,1.2,3.3,1.4,1.8,16,979.6,1028.4,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 1:40,20.3,63,3.2,87,1.2,3.2,1.4,1.8,13,979.6,1028.4,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 1:43,20.3,63,3.1,88,1.2,3.1,0.4,1.8,13,979.4,1028.2,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 1:46,20.3,63,2.9,89,1.2,2.9,1.4,1.8,21,979.6,1028.4,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 1:49,20.3,64,2.9,89,1.2,2.9,0.0,0.0,13,979.7,1028.5,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 1:52,20.3,63,2.8,89,1.1,2.8,0.0,0.0,13,979.4,1028.2,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 1:55,20.2,64,2.6,90,1.1,2.6,0.0,0.0,13,979.6,1028.4,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 1:58,20.3,64,2.6,90,1.1,2.6,0.0,0.0,350,979.5,1028.3,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 2:01,20.2,64,2.7,89,1.0,2.7,0.0,0.0,350,979.6,1028.4,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 2:04,20.2,64,2.5,90,1.0,2.5,1.8,1.8,351,979.6,1028.4,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 2:07,20.2,64,2.5,90,1.0,2.5,0.7,1.8,349,979.7,1028.5,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 2:10,20.2,64,2.5,90,1.0,2.5,0.0,0.0,350,979.8,1028.6,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 2:13,20.2,64,2.4,90,0.9,2.4,0.0,0.0,349,979.8,1028.6,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 2:16,20.1,64,2.3,90,0.8,2.3,0.0,0.0,349,979.9,1028.7,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
2021/10/10 2:19,20.2,64,2.2,90,0.7,2.2,0.4,1.8,333,979.6,1028.4,0.0,0,0.0,0.0,0.0,0.0,30.2,591.7,--
